Time,data
1724194061.1090834,7043.53076171875
1724194061.1435466,7123.54931640625
1724194061.1795464,7203.5673828125
1724194061.2132661,7283.58642578125
1724194061.24645,7363.60498046875
1724194061.2806969,7443.62353515625
1724194061.313939,7523.64208984375
1724194061.3478007,7603.66064453125
1724194061.3820572,7683.67919921875
1724194061.4162724,7763.6982421875
1724194061.4518454,7843.716796875
1724194061.488702,7923.7353515625
1724194061.5224175,8003.75439453125
1724194061.5556417,8083.77294921875
1724194061.5918458,8163.79150390625
1724194061.6248245,8243.810546875
1724194061.6579893,8323.8291015625
1724194061.6923773,8403.8486328125
1724194061.7255394,8483.8671875
1724194061.7586203,8563.8857421875
1724194061.7937202,8643.9052734375
1724194061.8302493,8723.923828125
1724194061.8682392,8803.943359375
1724194061.9039137,8883.9619140625
1724194061.9376245,8963.9814453125
1724194061.9752338,9044.0
1724194062.009616,9124.01953125
1724194062.045146,9204.0380859375
1724194062.0833926,9284.0576171875
1724194062.1180854,9364.076171875
1724194062.1512842,9444.095703125
1724194062.1850197,9524.115234375
1724194062.220262,9604.1337890625
1724194062.253507,9684.1533203125
1724194062.2929099,9764.1728515625
1724194062.3292224,9844.1923828125
1724194062.3622203,9924.2119140625
1724194062.3998656,10004.23046875
1724194062.4342096,10084.25
1724194062.4675589,10164.26953125
1724194062.500261,10244.2890625
1724194062.5345385,10324.30859375
1724194062.5673332,10404.328125
1724194062.6005826,10484.34765625
1724194062.6351774,10564.3671875
1724194062.6679025,10644.38671875
1724194062.70603,10724.40625
1724194062.7402384,10804.42578125
1724194062.775585,10884.4453125
1724194062.8086612,10964.46484375
1724194062.8435984,11044.484375
1724194062.8768306,11124.50390625
1724194062.9100769,11204.5234375
1724194062.9443026,11284.5439453125
1724194062.9773965,11364.5634765625
1724194063.01121,11444.5830078125
1724194063.0454676,11524.6025390625
1724194063.079158,11604.623046875
1724194063.1123111,11684.642578125
1724194063.1466532,11764.662109375
1724194063.1803358,11844.6826171875
1724194063.2147546,11924.7021484375
1724194063.2496345,12004.7216796875
1724194063.2866526,12084.7421875
1724194063.320582,12164.76171875
1724194063.356021,12244.7822265625
1724194063.389173,12324.8017578125
1724194063.4221463,12404.822265625
1724194063.4571824,12484.841796875
1724194063.4920354,12564.8623046875
1724194063.5256436,12644.8828125
1724194063.5612514,12724.90234375
1724194063.5960662,12804.9228515625
1724194063.6293771,12884.943359375
1724194063.6641705,12964.962890625
1724194063.6974957,13044.9833984375
1724194063.7313097,13125.00390625
1724194063.7674322,13205.0244140625
1724194063.8013103,13285.044921875
1724194063.8347015,13365.064453125
1724194063.8716493,13445.0849609375
1724194063.9050927,13525.10546875
1724194063.938332,13605.1259765625
1724194063.972603,13685.14453125
1724194064.0056243,13765.189453125
1724194064.0388753,13845.203125
1724194064.0735672,13925.2265625
1724194064.1062996,14005.2509765625
1724194064.139727,14085.2724609375
1724194064.1747696,14165.3017578125
1724194064.209438,14245.3349609375
1724194064.2441716,14325.3662109375
1724194064.282166,14405.3857421875
1724194064.3153648,14485.39453125
1724194064.3488119,14565.4111328125
1724194064.3828888,14645.4501953125
1724194064.4157045,14725.462890625
1724194064.4492493,14805.4677734375
1724194064.4842522,14885.4951171875
1724194064.5187123,14965.5576171875
1724194064.5518858,15045.5849609375
1724194064.588447,15125.6484375
1724194064.622353,15205.705078125
1724194064.6563184,15285.7568359375
1724194064.6915586,15365.8115234375
1724194064.7255647,15445.841796875
1724194064.7610404,15525.8837890625
1724194064.7959769,15605.9765625
1724194064.8307874,15686.02734375
1724194064.8643854,15766.0634765625
1724194064.8986912,15846.0966796875
1724194064.9319735,15926.1689453125
1724194064.9651875,16006.2353515625
1724194065.0005016,16086.2861328125
1724194065.033296,16166.3408203125
1724194065.0669556,16246.390625
1724194065.1014562,16326.4404296875
1724194065.1387556,16406.455078125
1724194065.17145,16486.47265625
1724194065.207864,16566.4921875
1724194065.2437682,16646.509765625
1724194065.2791364,16726.52734375
1724194065.3140304,16806.53515625
1724194065.3473802,16886.5546875
1724194065.3803644,16966.599609375
1724194065.414558,17046.62109375
1724194065.4483428,17126.671875
1724194065.4821017,17206.685546875
1724194065.5185785,17286.705078125
1724194065.5555189,17366.71484375
1724194065.5892887,17446.7265625
1724194065.6236067,17526.736328125
1724194065.656835,17606.748046875
1724194065.6900225,17686.7578125
1724194065.7249992,17766.767578125
1724194065.758567,17846.779296875
1724194065.791894,17926.7890625
1724194065.8262115,18006.80078125
1724194065.8603895,18086.810546875
1724194065.8936138,18166.8203125
1724194065.9278321,18246.83203125
1724194065.9604752,18326.841796875
1724194065.9941165,18406.853515625
1724194066.027932,18486.86328125
1724194066.061526,18566.875
1724194066.095429,18646.884765625
1724194066.132579,18726.896484375
1724194066.1663113,18806.90625
1724194066.199739,18886.91796875
1724194066.2342353,18966.927734375
1724194066.2690022,19046.939453125
1724194066.302248,19126.94921875
1724194066.336613,19206.9609375
1724194066.3697212,19286.970703125
1724194066.4028797,19366.982421875
1724194066.4391506,19446.9921875
1724194066.4736447,19527.00390625
1724194066.506826,19607.015625
1724194066.5416484,19687.025390625
1724194066.575977,19767.037109375
1724194066.6095273,19847.046875
1724194066.6479323,19927.05859375
1724194066.68107,20007.0703125
1724194066.7152555,20087.080078125
1724194066.750086,20167.091796875
1724194066.7869089,20247.1015625
1724194066.819736,20327.11328125
1724194066.8551598,20407.125
1724194066.8885343,20487.134765625
1724194066.921718,20567.146484375
1724194066.9561374,20647.158203125
1724194066.9920323,20727.16796875
1724194067.0251787,20807.1796875
1724194067.059539,20887.19140625
1724194067.0972319,20967.201171875
1724194067.1308692,21047.212890625
1724194067.1652794,21127.224609375
1724194067.1984904,21207.234375
1724194067.2332344,21287.24609375
1724194067.2675505,21367.2578125
1724194067.3006299,21447.28515625
1724194067.333836,21527.298828125
1724194067.3679416,21607.328125
1724194067.4015086,21687.34765625
1724194067.4347475,21767.373046875
1724194067.4694371,21847.412109375
1724194067.5025713,21927.4296875
1724194067.5369642,22007.44140625
1724194067.5724409,22087.462890625
1724194067.6104126,22167.48828125
1724194067.643945,22247.5390625
1724194067.6778202,22327.5546875
1724194067.711488,22407.56640625
1724194067.7450154,22487.58203125
1724194067.7792854,22567.615234375
1724194067.8125293,22647.6484375
1724194067.8453321,22727.681640625
1724194067.8802624,22807.744140625
1724194067.91613,22887.7734375
1724194067.950526,22967.828125
1724194067.9853444,23047.8828125
1724194068.024459,23127.90234375
1724194068.0609643,23207.953125
1724194068.0963275,23287.98046875
1724194068.1300008,23368.009765625
1724194068.1636147,23448.078125
1724194068.1977115,23528.130859375
1724194068.2308977,23608.1875
1724194068.264258,23688.25
1724194068.298076,23768.29296875
1724194068.3314555,23848.322265625
1724194068.366032,23928.375
1724194068.401507,24008.44140625
1724194068.4366772,24088.478515625
1724194068.469976,24168.509765625
1724194068.50729,24248.5390625
1724194068.5406141,24328.568359375
1724194068.5739102,24408.59765625
1724194068.608498,24488.625
1724194068.6416352,24568.654296875
1724194068.6749077,24648.681640625
1724194068.7093275,24728.708984375
1724194068.7425497,24808.736328125
1724194068.7754476,24888.763671875
1724194068.810336,24968.791015625
1724194068.8436491,25048.81640625
1724194068.8765118,25128.84375
1724194068.91262,25208.87109375
1724194068.9462466,25288.896484375
1724194068.9829268,25368.923828125
1724194069.0171733,25448.94921875
1724194069.055144,25528.9765625
1724194069.090917,25609.001953125
1724194069.1267335,25689.02734375
1724194069.161178,25769.0546875
1724194069.1954932,25849.080078125
1724194069.2297301,25929.10546875
1724194069.2633612,26009.130859375
1724194069.296975,26089.15625
1724194069.3310978,26169.18359375
1724194069.3643444,26249.208984375
1724194069.3982713,26329.234375
1724194069.4329984,26409.259765625
1724194069.4694555,26489.28515625
1724194069.5023384,26569.310546875
1724194069.5370421,26649.3359375
1724194069.5702262,26729.3671875
1724194069.6036673,26809.3984375
1724194069.6385663,26889.4296875
1724194069.6717336,26969.462890625
1724194069.7048247,27049.4921875
1724194069.742212,27129.515625
1724194069.7748723,27209.53515625
1724194069.8080785,27289.57421875
1724194069.8454099,27369.6015625
1724194069.8803012,27449.6171875
1724194069.913535,27529.6328125
1724194069.947842,27609.65625
1724194069.9843068,27689.6875
1724194070.017839,27769.71484375
1724194070.0536356,27849.740234375
1724194070.0978968,27929.7734375
1724194070.1314812,28009.802734375
1724194070.1731074,28089.828125
1724194070.2136416,28169.85546875
1724194070.2479615,28249.87890625
1724194070.2823052,28329.896484375
1724194070.3160517,28409.916015625
1724194070.349342,28489.947265625
1724194070.3847055,28569.97265625
1724194070.4179432,28650.009765625
1724194070.451278,28730.04296875
1724194070.485526,28810.0703125
1724194070.5226078,28890.091796875
1724194070.5566561,28970.107421875
1724194070.590857,29050.130859375
1724194070.6243305,29130.15625
1724194070.6575563,29210.17578125
1724194070.691508,29290.205078125
1724194070.726754,29370.244140625
1724194070.7598276,29450.275390625
1724194070.7941978,29530.3046875
1724194070.8306773,29610.330078125
1724194070.8634982,29690.34765625
1724194070.8981957,29770.36328125
1724194070.931584,29850.384765625
1724194070.9648404,29930.400390625
1724194070.999334,30010.41796875
1724194071.0332434,30090.4453125
1724194071.0664747,30170.474609375
1724194071.1013393,30250.51953125
1724194071.1343396,30330.564453125
1724194071.1674614,30410.59765625
1724194071.2051353,30490.62890625
1724194071.2428112,30570.662109375
1724194071.2768145,30650.68359375
1724194071.3111212,30730.69140625
1724194071.3449504,30810.708984375
1724194071.3782773,30890.728515625
1724194071.4126647,30970.73828125
1724194071.4454708,31050.75390625
1724194071.4790184,31130.779296875
1724194071.5140128,31210.80078125
1724194071.5479653,31290.8125
1724194071.581241,31370.833984375
1724194071.6155338,31450.865234375
1724194071.6487226,31530.90234375
1724194071.6818285,31610.9296875
1724194071.7161949,31690.958984375
1724194071.7517397,31770.990234375
1724194071.7848995,31851.029296875
1724194071.8186772,31931.0703125
1724194071.852243,32011.099609375
1724194071.885419,32091.123046875
1724194071.9196694,32171.150390625
1724194071.9663765,32251.16796875
1724194072.0037632,32331.205078125
1724194072.038231,32411.224609375
1724194072.0718932,32491.251953125
1724194072.1048717,32571.298828125
1724194072.143215,32651.3203125
1724194072.1764047,32731.361328125
1724194072.2106688,32811.3984375
1724194072.2450955,32891.42578125
1724194072.2793226,32971.4609375
1724194072.3132253,33051.4765625
1724194072.3479548,33131.5
1724194072.3811476,33211.5234375
1724194072.4143567,33291.5703125
1724194072.4485922,33371.59765625
1724194072.4820237,33451.625
1724194072.5156431,33531.640625
1724194072.5503738,33611.66796875
1724194072.5854228,33691.703125
1724194072.6239328,33771.734375
1724194072.6585138,33851.78515625
1724194072.6965556,33931.81640625
1724194072.7298758,34011.82421875
1724194072.764294,34091.8359375
1724194072.7993112,34171.89453125
1724194072.8325493,34251.90625
1724194072.866738,34331.91015625
1724194072.9010544,34411.921875
1724194072.9347548,34491.953125
1724194072.968769,34571.98046875
1724194073.0052073,34652.0
1724194073.0389636,34732.0234375
1724194073.0727606,34812.0625
1724194073.1115239,34892.0859375
1724194073.1450083,34972.13671875
1724194073.1804714,35052.1640625
1724194073.213876,35132.1953125
1724194073.2470267,35212.203125
1724194073.2812893,35292.21875
1724194073.3147147,35372.2421875
1724194073.347916,35452.265625
1724194073.3842762,35532.30078125
1724194073.4176698,35612.3359375
1724194073.4535458,35692.37109375
1724194073.4880834,35772.390625
1724194073.521961,35852.42578125
1724194073.5561635,35932.44921875
1724194073.590701,36012.46484375
1724194073.6238928,36092.48828125
1724194073.6571922,36172.51171875
1724194073.6914995,36252.54296875
1724194073.7275653,36332.59375
1724194073.760633,36412.62890625
1724194073.7950606,36492.65625
1724194073.8282318,36572.67578125
1724194073.8612387,36652.69140625
1724194073.8959837,36732.703125
1724194073.9330728,36812.71484375
1724194073.966272,36892.72265625
1724194074.0054286,36972.73046875
1724194074.041148,37052.76171875
1724194074.0743756,37132.79296875
1724194074.10833,37212.8125
1724194074.1418617,37292.83984375
1724194074.1749973,37372.84765625
1724194074.2103517,37452.85546875
1724194074.2482464,37532.86328125
1724194074.2823172,37612.875
1724194074.3167872,37692.90234375
1724194074.3516533,37772.921875
1724194074.3847182,37852.9375
1724194074.4195504,37932.96484375
1724194074.4529612,38012.98828125
1724194074.4874182,38093.0078125
1724194074.5228198,38173.02734375
1724194074.5561566,38253.05859375
1724194074.5896444,38333.09765625
1724194074.6242654,38413.1328125
1724194074.6576865,38493.16015625
1724194074.6909337,38573.1796875
1724194074.724988,38653.19921875
1724194074.7581005,38733.22265625
1724194074.7919416,38813.23828125
1724194074.8266788,38893.26171875
1724194074.8594146,38973.28515625
1724194074.893232,39053.29296875
1724194074.9275236,39133.3046875
1724194074.964289,39213.3203125
1724194074.998417,39293.33984375
1724194075.033407,39373.36328125
1724194075.0712762,39453.37890625
1724194075.1046073,39533.39453125
1724194075.1401453,39613.4140625
1724194075.1732583,39693.4296875
1724194075.2064297,39773.453125
1724194075.2422035,39853.46484375
1724194075.2750387,39933.48828125
1724194075.3088994,40013.5078125
1724194075.3534489,40093.5234375
1724194075.3870192,40173.5390625
1724194075.420533,40253.5546875
1724194075.4665797,40333.57421875
1724194075.5009713,40413.58984375
1724194075.5347435,40493.60546875
1724194075.5690567,40573.6171875
1724194075.602319,40653.625
1724194075.6364655,40733.6328125
1724194075.670916,40813.64453125
1724194075.7045362,40893.65625
1724194075.737751,40973.66015625
1724194075.77158,41053.66796875
1724194075.8052938,41133.67578125
1724194075.838524,41213.68359375
1724194075.8723602,41293.69140625
1724194075.905637,41373.69921875
1724194075.9392762,41453.703125
1724194075.9742634,41533.7109375
1724194076.0088341,41613.71875
1724194076.0414855,41693.72265625
1724194076.0767336,41773.73046875
1724194076.1101012,41853.734375
1724194076.1437864,41933.7421875
1724194076.1786551,42013.74609375
1724194076.2123606,42093.7578125
1724194076.2454867,42173.765625
1724194076.2814362,42253.7734375
1724194076.3181224,42333.78125
1724194076.353333,42413.7890625
1724194076.3873374,42493.79296875
1724194076.420781,42573.796875
1724194076.4543726,42653.8046875
1724194076.4882567,42733.81640625
1724194076.5215385,42813.8203125
1724194076.5618093,42893.828125
1724194076.5969653,42973.8359375
1724194076.6302142,43053.84765625
1724194076.663626,43133.85546875
1724194076.6976633,43213.86328125
1724194076.7308567,43293.8671875
1724194076.7642658,43373.875
1724194076.79838,43453.88671875
1724194076.831341,43533.90234375
1724194076.8649402,43613.91015625
1724194076.8992302,43693.91796875
1724194076.9325218,43773.92578125
1724194076.9655044,43853.93359375
1724194077.0040476,43933.94140625
1724194077.0386848,44013.953125
1724194077.0730686,44093.96484375
1724194077.1074567,44173.96875
1724194077.1423538,44253.9765625
1724194077.176319,44333.98046875
1724194077.2110865,44413.9921875
1724194077.2456264,44494.0
1724194077.2788193,44574.00390625
1724194077.3125806,44654.01171875
1724194077.345867,44734.015625
1724194077.3791006,44814.0234375
1724194077.4133868,44894.03515625
1724194077.446634,44974.0390625
1724194077.4793625,45054.046875
1724194077.5142958,45134.05859375
1724194077.5486066,45214.06640625
1724194077.5849159,45294.0703125
1724194077.6213639,45374.078125
1724194077.6560915,45454.0859375
1724194077.6911662,45534.08984375
1724194077.7254767,45614.09765625
1724194077.7585714,45694.109375
1724194077.7915273,45774.1171875
1724194077.825566,45854.12109375
1724194077.8588917,45934.125
1724194077.8921113,46014.140625
1724194077.926103,46094.15234375
1724194077.9594207,46174.16796875
1724194077.9924908,46254.17578125
1724194078.0278027,46334.18359375
1724194078.0608757,46414.19140625
1724194078.0940683,46494.19921875
1724194078.1299577,46574.20703125
1724194078.1636736,46654.21484375
1724194078.1967978,46734.2265625
1724194078.2324855,46814.234375
1724194078.2656984,46894.2421875
1724194078.2999413,46974.25
1724194078.3345308,47054.26171875
1724194078.367708,47134.26953125
1724194078.4009569,47214.27734375
1724194078.435984,47294.2890625
1724194078.4689186,47374.30078125
1724194078.5022979,47454.3125
1724194078.5365958,47534.31640625
1724194078.5703108,47614.32421875
1724194078.6036165,47694.33203125
1724194078.637821,47774.33984375
1724194078.6730616,47854.34375
1724194078.708407,47934.359375
1724194078.7428508,48014.3984375
1724194078.7765698,48094.4296875
1724194078.8099704,48174.4375
1724194078.8438332,48254.4453125
1724194078.8772063,48334.453125
1724194078.9117117,48414.46484375
1724194078.9462154,48494.47265625
1724194078.9798644,48574.48046875
1724194079.0137208,48654.48828125
1724194079.0481722,48734.5
1724194079.0824833,48814.50390625
1724194079.1155348,48894.515625
1724194079.1501164,48974.5234375
1724194079.1832137,49054.53125
1724194079.2162893,49134.5390625
1724194079.253838,49214.54296875
1724194079.2878013,49294.5546875
1724194079.3216057,49374.5625
1724194079.3566582,49454.5703125
1724194079.3895113,49534.578125
1724194079.4227252,49614.6171875
1724194079.4569602,49694.78125
1724194079.4902775,49775.25
1724194079.523561,49856.25390625
1724194079.5593472,49938.0390625
1724194079.5930684,50020.3359375
1724194079.6262646,50103.07421875
1724194079.661028,50186.2421875
1724194079.6942184,50269.67578125
1724194079.727615,50353.46484375
1724194079.762608,50438.0
1724194079.7959464,50523.15234375
1724194079.8302557,50608.89453125
1724194079.8642027,50694.96484375
1724194079.8975592,50781.68359375
1724194079.9312856,50868.96875
1724194079.9652236,50956.67578125
1724194079.9997742,51044.93359375
1724194080.0331962,51133.65625
1724194080.0672898,51222.99609375
1724194080.1036747,51312.84375
1724194080.139266,51403.16796875
1724194080.1736403,51494.1796875
1724194080.2076287,51585.65234375
1724194080.242034,51677.69921875
1724194080.2786896,51770.31640625
1724194080.3135881,51863.3203125
1724194080.3470736,51956.3515625
1724194080.3823988,52049.42578125
1724194080.431865,52142.50390625
1724194080.4867606,52235.58203125
1724194080.5548491,52328.64453125
1724194080.628088,52421.71875
1724194080.7010498,52514.80859375
1724194080.7768464,52607.8984375
1724194080.8514025,52700.9921875
1724194080.9231086,52794.0859375
1724194080.998596,52887.1875
1724194081.079406,52980.3046875
1724194081.1617253,53073.41796875
1724194081.2383988,53166.51953125
1724194081.3175645,53259.6328125
1724194081.3949277,53352.7421875
1724194081.4714928,53445.84765625
1724194081.5473557,53538.97265625
1724194081.6223915,53632.09375
1724194081.699994,53725.1875
1724194081.7768042,53818.26953125
1724194081.8531265,53911.359375
1724194081.932926,54004.42578125
1724194082.0104878,54097.5
1724194082.0883565,54190.6015625
1724194082.1686301,54283.71484375
1724194082.247671,54376.83203125
1724194082.3257816,54469.9375
1724194082.406488,54563.04296875
1724194082.4850986,54656.15234375
1724194082.5614202,54749.265625
1724194082.641153,54842.3671875
1724194082.7195683,54935.4765625
1724194082.7989943,55028.5859375
1724194082.8786886,55121.6953125
1724194082.9560258,55214.8046875
1724194083.0332081,55307.9296875
1724194083.1133575,55401.04296875
1724194083.192785,55494.1484375
1724194083.2733192,55587.265625
1724194083.3549953,55680.40625
1724194083.4453478,55773.55859375
1724194083.5327868,55866.7109375
1724194083.6226265,55959.86328125
1724194083.7115386,56053.015625
1724194083.7950244,56146.1875
1724194083.881305,56239.33203125
1724194083.967418,56332.5
1724194084.0524292,56425.66796875
1724194084.1405869,56518.83984375
1724194084.225607,56612.01171875
1724194084.3114462,56705.171875
1724194084.400871,56798.35546875
1724194084.4908607,56891.53515625
1724194084.5858727,56984.7109375
1724194084.6976225,57077.86328125
1724194084.8126218,57171.0234375
1724194084.9343352,57264.1875
1724194085.0722654,57357.359375
1724194085.203562,57450.5234375
1724194085.3332644,57543.6953125
1724194085.4672728,57636.84375
1724194085.6024675,57729.98046875
1724194085.7338438,57823.13671875
1724194085.8698807,57916.30859375
1724194086.0051894,58009.46484375
1724194086.1395042,58102.59765625
1724194086.2802343,58195.7421875
1724194086.419778,58288.890625
1724194086.5575376,58382.046875
1724194086.699021,58475.19140625
1724194086.8526342,58568.33984375
1724194086.9926562,58661.5
1724194087.1392124,58754.68359375
1724194087.2805848,58847.87109375
1724194087.417301,58941.05859375
1724194087.5608058,59034.2421875
1724194087.7056148,59127.42578125
1724194087.8442597,59220.625
1724194087.9880672,59313.83984375
1724194088.1277514,59407.05078125
1724194088.2656746,59500.234375
1724194088.4080715,59593.40625
1724194088.5484056,59686.57421875
1724194088.6870594,59779.7265625
1724194088.8311405,59872.8984375
1724194088.9732037,59966.0703125
1724194089.113379,60059.2265625
1724194089.2566752,60152.37109375
1724194089.3992543,60245.53125
1724194089.5407593,60338.69921875
1724194089.6855237,60431.86328125
1724194089.825874,60525.03125
1724194089.9663424,60618.1875
1724194090.1120832,60711.328125
1724194090.2566133,60804.4765625
1724194090.3995953,60897.6484375
1724194090.5496051,60990.8125
1724194090.689451,61083.9609375
1724194090.8304467,61177.125
1724194090.974266,61270.30078125
1724194091.1179328,61363.47265625
1724194091.2587748,61456.6328125
1724194091.4024754,61549.80078125
1724194091.5419948,61642.9765625
1724194091.690117,61736.16796875
1724194091.8360512,61829.33984375
1724194091.9809506,61922.4765625
1724194092.1239204,62015.609375
1724194092.2676764,62108.76953125
1724194092.40794,62201.92578125
1724194092.5467424,62295.078125
1724194092.6883001,62388.22265625
1724194092.8258224,62481.37109375
1724194092.9628918,62574.53125
1724194093.103927,62667.6875
1724194093.2415757,62760.83984375
1724194093.379124,62854.0
1724194093.520616,62947.16015625
1724194093.658037,63040.2890625
1724194093.7905817,63133.421875
1724194093.9190683,63226.55859375
1724194094.0420115,63319.71484375
1724194094.1568635,63412.86328125
1724194094.266946,63506.0078125
1724194094.3673804,63599.15234375
1724194094.4679902,63692.31640625
1724194094.569311,63785.48046875
1724194094.6648262,63878.63671875
1724194094.7620842,63971.80859375
1724194094.861451,64064.9921875
1724194094.9615898,64158.1328125
1724194095.0594933,64251.2734375
1724194095.1543307,64344.44140625
1724194095.245305,64437.60546875
1724194095.3361979,64530.76953125
1724194095.4288244,64623.9296875
1724194095.5185752,64717.078125
1724194095.608099,64810.21875
1724194095.7009509,64903.37890625
1724194095.7893772,64996.5390625
1724194095.8777936,65089.703125
1724194095.9678376,65182.8671875
1724194096.0540383,65276.04296875
1724194096.1403067,65369.21875
1724194096.2292316,65462.37890625
1724194096.3156004,65555.546875
1724194096.4023385,65648.7109375
1724194096.4917016,65741.8828125
1724194096.579023,65835.0625
1724194096.666571,65928.21875
1724194096.7576044,66021.3671875
1724194096.8464043,66114.5078125
1724194096.9333882,66207.640625
1724194097.021757,66300.7734375
1724194097.1078076,66393.9140625
1724194097.1953664,66487.0390625
1724194097.2850082,66580.1640625
1724194097.3729901,66673.3359375
1724194097.460269,66766.4765625
1724194097.5501854,66859.625
1724194097.6358304,66952.765625
1724194097.725429,67045.921875
1724194097.8156872,67139.078125
1724194097.901726,67232.2265625
1724194097.9855704,67325.3515625
1724194098.070359,67418.4765625
1724194098.153622,67511.609375
1724194098.2416797,67604.6875
1724194098.32908,67697.7421875
1724194098.410929,67790.796875
1724194098.4907236,67883.8359375
1724194098.5667937,67976.875
1724194098.6340618,68069.9140625
1724194098.6971126,68162.9140625
1724194098.7534277,68255.90625
1724194098.8010495,68348.921875
1724194098.8430183,68441.9375
1724194098.8824284,68534.9765625
1724194098.9215758,68628.0078125
1724194098.9599702,68721.0390625
1724194098.9980621,68814.09375
1724194099.034571,68907.1328125
1724194099.0714235,69000.15625
1724194099.1076393,69093.171875
1724194099.142556,69186.203125
1724194099.179971,69279.265625
1724194099.2177687,69372.34375
1724194099.2543976,69465.40625
1724194099.2891886,69558.4296875
1724194099.3250556,69651.4921875
1724194099.3598452,69744.5703125
1724194099.3992648,69837.6171875
1724194099.4384127,69930.6875
1724194099.4759552,70023.765625
1724194099.5135539,70116.8046875
1724194099.5493627,70209.8515625
1724194099.5837703,70302.9375
1724194099.6181364,70396.03125
1724194099.6534266,70489.109375
1724194099.6889377,70582.1953125
1724194099.7231698,70675.296875
1724194099.7586,70768.40625
1724194099.7929583,70861.53125
1724194099.827414,70954.6328125
1724194099.8633494,71047.734375
1724194099.8976328,71140.828125
1724194099.933459,71233.8125
1724194099.9682329,71326.703125
1724194100.0020907,71419.3984375
1724194100.0408072,71511.84375
1724194100.0718837,71604.015625
1724194100.1087577,71695.828125
1724194100.1466906,71787.1171875
1724194100.1824486,71877.859375
1724194100.2183156,71968.0390625
1724194100.251924,72057.7109375
1724194100.2882123,72146.90625
1724194100.3234768,72235.640625
1724194100.3589942,72323.8984375
1724194100.3954632,72411.6875
1724194100.4303217,72499.0234375
1724194100.4665751,72585.953125
1724194100.5041347,72672.359375
1724194100.5388691,72758.25
1724194100.573255,72843.6328125
1724194100.608016,72928.515625
1724194100.6423142,73012.875
1724194100.6764858,73096.8203125
1724194100.7116475,73180.3125
1724194100.756038,73263.3046875
1724194100.7931347,73345.75
1724194100.828101,73427.703125
1724194100.8638759,73509.203125
1724194100.8976984,73590.328125
1724194100.935223,73671.1953125
1724194100.9734223,73752.0078125
1724194101.0077715,73832.796875
1724194101.0436907,73913.5703125
1724194101.0820196,73994.34375
1724194101.1160002,74075.1015625
1724194101.1515722,74155.8515625
1724194101.186054,74236.59375
1724194101.219911,74317.328125
1724194101.2547386,74398.0625
