Time,data
1724193931.9103854,2
1724193931.9524708,2
1724193931.9959579,2
1724193932.038983,2
1724193932.0814786,2
1724193932.126615,2
1724193932.171083,2
1724193932.2171395,2
1724193932.2637208,2
1724193932.3097706,2
1724193932.3564882,2
1724193932.4019368,2
1724193932.448572,2
1724193932.4951997,2
1724193932.540858,2
1724193932.5878794,2
1724193932.6340108,2
1724193932.680703,2
1724193932.727152,2
1724193932.7725239,2
1724193932.8208673,2
1724193932.8667033,2
1724193932.9135654,2
1724193932.961801,2
1724193933.010951,2
1724193933.0590122,2
1724193933.105853,2
1724193933.155282,2
1724193933.2036757,2
1724193933.252828,2
1724193933.3058045,2
1724193933.3531563,2
1724193933.4021416,2
1724193933.4506192,2
1724193933.4977818,2
1724193933.5458004,2
1724193933.5928264,2
1724193933.641554,2
1724193933.6893516,2
1724193933.7361903,2
1724193933.7856011,2
1724193933.8341157,2
1724193933.8892157,2
1724193933.9439087,2
1724193933.9938781,2
1724193934.0428867,2
1724193934.0919821,2
1724193934.145449,2
1724193934.193724,2
1724193934.2411022,2
1724193934.2894986,2
1724193934.337896,2
1724193934.3871503,2
1724193934.4378784,2
1724193934.487415,2
1724193934.537663,2
1724193934.5868518,2
1724193934.6375406,2
1724193934.689245,2
1724193934.7384179,2
1724193934.7946818,2
1724193934.8457403,2
1724193934.8977363,2
1724193934.9512248,2
1724193935.0039048,2
1724193935.058604,2
1724193935.1169248,2
1724193935.176068,2
1724193935.2337434,2
1724193935.2915711,2
1724193935.350964,2
1724193935.4091644,2
1724193935.4708872,2
1724193935.5332665,2
1724193935.5965123,2
1724193935.6619363,2
1724193935.7272668,2
1724193935.7953448,2
1724193935.8626654,2
1724193935.9305549,2
1724193936.00218,2
1724193936.0729983,2
1724193936.146931,2
1724193936.2227876,2
1724193936.2976944,2
1724193936.3741462,2
1724193936.4519265,2
1724193936.5310328,2
1724193936.6144433,2
1724193936.697553,2
1724193936.7840776,2
1724193936.8653567,2
1724193936.9561515,2
1724193937.04892,2
1724193937.129714,2
1724193937.2180054,2
1724193937.3002706,2
1724193937.3837051,2
1724193937.4682543,2
1724193937.5508456,2
1724193937.6367815,2
1724193937.7191684,2
1724193937.804604,2
1724193937.88883,2
1724193937.9726338,2
1724193938.0603426,2
1724193938.1452968,2
1724193938.2329228,2
1724193938.3180027,2
1724193938.4016232,2
1724193938.4880903,2
1724193938.575429,2
1724193938.6642623,2
1724193938.749118,2
1724193938.832627,2
1724193938.918453,2
1724193939.003513,2
1724193939.0888596,2
1724193939.1742725,2
1724193939.2570777,2
1724193939.3425152,2
1724193939.4274528,2
1724193939.5123365,2
1724193939.595836,2
1724193939.6777947,2
1724193939.7617464,2
1724193939.8479006,2
1724193939.93812,2
1724193940.0246906,2
1724193940.1068118,2
1724193940.1952083,2
1724193940.28143,2
1724193940.3686035,2
1724193940.4531662,2
1724193940.5363111,2
1724193940.6218803,2
1724193940.7064676,2
1724193940.794507,2
1724193940.8804557,2
1724193940.967479,2
1724193941.0561347,2
1724193941.1414149,2
1724193941.2337084,2
1724193941.3297627,2
1724193941.4141967,2
1724193941.5044985,2
1724193941.5892818,2
1724193941.6765473,2
1724193941.7612457,2
1724193941.8439484,2
1724193941.9304767,2
1724193942.0155249,2
1724193942.1047459,2
1724193942.1919553,2
1724193942.2768111,2
1724193942.362318,2
1724193942.4467897,2
1724193942.534317,2
1724193942.6226835,2
1724193942.7056901,2
1724193942.7932224,2
1724193942.8802907,2
1724193942.9706438,2
1724193943.057309,2
1724193943.1424975,2
1724193943.2289736,2
1724193943.3150642,2
1724193943.4049685,2
1724193943.490981,2
1724193943.5772085,2
1724193943.663647,2
1724193943.7471964,2
1724193943.8344715,2
1724193943.9188673,2
1724193944.004226,2
1724193944.089982,2
1724193944.1736069,2
1724193944.2611203,2
1724193944.346472,2
1724193944.4323423,2
1724193944.5185316,2
1724193944.6011577,2
1724193944.6906943,2
1724193944.7745776,2
1724193944.8589756,2
1724193944.9429464,2
1724193945.0268297,2
1724193945.1134188,2
1724193945.1964064,2
1724193945.2794087,2
1724193945.3637006,2
1724193945.4471025,2
1724193945.5304382,2
1724193945.613519,2
1724193945.6962807,2
1724193945.7733448,2
1724193945.8448157,2
1724193945.914183,2
1724193945.9784288,2
1724193946.0385494,2
1724193946.097289,2
1724193946.1542056,2
1724193946.2116995,2
1724193946.268739,2
1724193946.3248305,2
1724193946.3823452,2
1724193946.4390895,2
1724193946.4957564,2
1724193946.5501792,2
1724193946.6048858,2
1724193946.662154,2
1724193946.7176936,2
1724193946.7736602,2
1724193946.8282523,2
1724193946.8830743,2
1724193946.9397752,2
1724193946.9962122,2
1724193947.0528107,2
1724193947.109293,2
1724193947.163907,2
1724193947.2194452,2
1724193947.272639,2
1724193947.3269835,2
1724193947.3794339,2
1724193947.4321759,2
1724193947.4869514,2
1724193947.539761,2
1724193947.5931098,2
1724193947.6445696,2
1724193947.6981955,2
1724193947.7517364,2
1724193947.803723,2
1724193947.8561525,2
1724193947.9073553,2
1724193947.9605756,2
1724193948.0142787,2
1724193948.0679138,2
1724193948.121245,2
1724193948.1735961,2
1724193948.227809,2
1724193948.283771,2
1724193948.3370357,2
1724193948.390005,2
1724193948.4411647,2
1724193948.4965587,2
1724193948.5511138,2
1724193948.602503,2
1724193948.6560216,2
1724193948.7072542,2
1724193948.7589238,2
1724193948.8117075,2
1724193948.8631668,2
1724193948.916264,2
1724193948.966311,2
1724193949.0202177,2
1724193949.072575,2
1724193949.1248057,2
1724193949.178537,2
1724193949.2319164,2
1724193949.288283,2
1724193949.3425493,2
1724193949.396683,2
1724193949.4500828,2
1724193949.501997,2
1724193949.555395,2
1724193949.6081614,2
1724193949.659932,2
1724193949.7154512,2
1724193949.7677977,2
1724193949.8187032,2
1724193949.8702736,2
1724193949.9213762,2
1724193949.9732697,2
1724193950.0232139,2
1724193950.0756333,2
1724193950.1273017,2
1724193950.1774783,2
1724193950.2284873,2
1724193950.2790372,2
1724193950.3300564,2
1724193950.381726,2
1724193950.4315424,2
1724193950.4805696,2
1724193950.5271392,2
1724193950.5710533,2
1724193950.610832,2
1724193950.6442764,2
1724193950.6741555,2
1724193950.6990972,2
1724193950.722694,2
1724193950.7468817,2
1724193950.769135,2
1724193950.792928,2
1724193950.815038,2
1724193950.8388658,2
1724193950.861767,2
1724193950.8836434,2
1724193950.9075704,2
1724193950.9288023,2
1724193950.9554932,2
1724193950.9777544,2
1724193950.9990418,2
1724193951.0213885,2
1724193951.0423143,2
1724193951.0674102,2
1724193951.0895336,2
1724193951.1102536,2
1724193951.1325123,2
1724193951.1544607,2
1724193951.1765056,2
1724193951.1986265,2
1724193951.2237709,2
1724193951.2463584,2
1724193951.2673273,2
1724193951.2902284,2
1724193951.3129883,2
1724193951.3345683,2
1724193951.3581831,2
1724193951.3790057,2
1724193951.4005377,2
1724193951.4211833,2
1724193951.442158,2
1724193951.4648166,2
1724193951.4851725,2
1724193951.5060272,2
1724193951.5283072,2
1724193951.5485885,2
1724193951.5706744,2
1724193951.5910838,2
1724193951.6119773,2
1724193951.633374,2
1724193951.653681,2
1724193951.6749313,2
1724193951.696492,2
1724193951.7172775,2
1724193951.7451537,2
1724193951.7660136,2
1724193951.7866046,2
1724193951.8068836,2
1724193951.8278725,2
1724193951.8487694,2
1724193951.869269,2
1724193951.8900688,2
1724193951.9105968,2
1724193951.931982,2
1724193951.9539387,2
1724193951.9742405,2
1724193952.00114,2
1724193952.021462,2
1724193952.0430589,2
1724193952.0650332,2
1724193952.085374,2
1724193952.10706,2
1724193952.1273303,2
1724193952.148791,2
1724193952.1692424,2
1724193952.1909425,2
1724193952.2116702,2
1724193952.2321548,2
1724193952.2535007,2
1724193952.27648,2
1724193952.3021975,2
1724193952.3235369,2
1724193952.3439467,2
1724193952.3650148,2
1724193952.3860252,2
1724193952.4064453,2
1724193952.427143,2
1724193952.4473057,2
1724193952.4689512,2
1724193952.490255,2
1724193952.5112364,2
1724193952.533031,2
1724193952.5534112,2
1724193952.575721,2
1724193952.5968077,2
1724193952.6172233,2
1724193952.6386266,2
1724193952.6599088,2
1724193952.686591,2
1724193952.7078497,2
1724193952.728098,2
1724193952.7493916,2
1724193952.7698708,2
1724193952.7910752,2
1724193952.8120503,2
1724193952.8324337,2
1724193952.8556578,2
1724193952.8759677,2
1724193952.899598,2
1724193952.921901,2
1724193952.942249,2
1724193952.9638486,2
1724193952.9843287,2
1724193953.005297,2
1724193953.0264003,2
1724193953.0470233,2
1724193953.0673556,2
1724193953.0889874,2
1724193953.1149225,2
1724193953.1406307,2
1724193953.1611848,2
1724193953.1871276,2
1724193953.2074819,2
1724193953.228266,2
1724193953.2489204,2
1724193953.2699742,2
1724193953.290836,2
1724193953.3115807,2
1724193953.3329246,2
1724193953.353508,2
1724193953.3757794,2
1724193953.397326,2
1724193953.417573,2
1724193953.4396343,2
1724193953.463589,2
1724193953.4838521,2
1724193953.5049171,2
1724193953.527441,2
1724193953.5510216,2
1724193953.5717266,2
1724193953.5920792,2
1724193953.6126363,2
1724193953.63376,2
1724193953.6545825,2
1724193953.67458,2
1724193953.6947627,2
1724193953.71639,2
1724193953.7368958,2
1724193953.7582252,2
1724193953.7858496,2
1724193953.806393,2
1724193953.827814,2
1724193953.8502817,2
1724193953.8721356,2
1724193953.8934367,2
1724193953.923088,2
1724193953.9453661,2
1724193953.9657946,2
1724193953.988134,2
1724193954.0099769,2
1724193954.0302472,2
1724193954.052873,2
1724193954.0733445,2
1724193954.095369,2
1724193954.1163852,2
1724193954.1378045,2
1724193954.1592727,2
1724193954.179627,2
1724193954.201524,2
1724193954.2233615,2
1724193954.2442527,2
1724193954.267996,2
1724193954.2888043,2
1724193954.3150814,2
1724193954.3371053,2
1724193954.3584714,2
1724193954.3832536,2
1724193954.404705,2
1724193954.4270675,2
1724193954.4480326,2
1724193954.4687464,2
1724193954.4922042,2
1724193954.5142329,2
1724193954.5376723,2
1724193954.55847,2
1724193954.5792165,2
1724193954.600428,2
1724193954.6206744,2
1724193954.6471152,2
1724193954.667467,2
1724193954.6883156,2
1724193954.7102427,2
1724193954.7315233,2
1724193954.7565708,2
1724193954.779296,2
1724193954.800443,2
1724193954.822442,2
1724193954.8429494,2
1724193954.865311,2
1724193954.8863263,2
1724193954.9069796,2
1724193954.9287753,2
1724193954.9490836,2
1724193954.9715576,2
1724193954.9986641,2
1724193955.0253844,2
1724193955.0485144,2
1724193955.0722544,2
1724193955.0945187,2
1724193955.1159053,2
1724193955.1372898,2
1724193955.1584756,2
1724193955.1789217,2
1724193955.2001512,2
1724193955.2258463,2
1724193955.2462735,2
1724193955.2679176,2
1724193955.2883596,2
1724193955.313709,2
1724193955.3343031,2
1724193955.355098,2
1724193955.3781002,2
1724193955.3986044,2
1724193955.4215584,2
1724193955.4436533,2
1724193955.4640036,2
1724193955.4857202,2
1724193955.5077395,2
1724193955.531447,2
1724193955.5566123,2
1724193955.5775795,2
1724193955.599132,2
1724193955.6196537,2
1724193955.6404982,2
1724193955.661616,2
1724193955.6827285,2
1724193955.704994,2
1724193955.7253041,2
1724193955.7467542,2
1724193955.768893,2
1724193955.7889986,2
1724193955.8099203,2
1724193955.8304021,2
1724193955.8514812,2
1724193955.8730981,2
1724193955.8935676,2
1724193955.9150355,2
1724193955.9352868,2
1724193955.9561543,2
1724193955.977191,2
1724193955.9978867,2
1724193956.0199742,2
1724193956.0402,2
1724193956.061711,2
1724193956.0837035,2
1724193956.1038191,2
1724193956.125781,2
1724193956.1461575,2
1724193956.16866,2
1724193956.1892037,2
1724193956.210617,2
1724193956.231686,2
1724193956.252238,2
1724193956.2737505,2
1724193956.2961032,2
1724193956.3174431,2
1724193956.3397865,2
1724193956.3605914,2
1724193956.3829389,2
1724193956.4125822,2
1724193956.439927,2
1724193956.4660769,2
1724193956.4869094,2
1724193956.5086615,2
1724193956.5305574,2
1724193956.5511212,2
1724193956.5734577,2
1724193956.595067,2
1724193956.6184144,2
1724193956.638959,2
1724193956.6595454,2
1724193956.6804717,2
1724193956.7011795,2
1724193956.7230074,2
1724193956.746426,2
1724193956.7684236,2
1724193956.7906754,2
1724193956.8114586,2
1724193956.833797,2
1724193956.8559463,2
1724193956.8767283,2
1724193956.8992605,2
1724193956.9200273,2
1724193956.944695,2
1724193956.965412,2
1724193956.9859664,2
1724193957.007279,2
1724193957.0285761,2
1724193957.049073,2
1724193957.0703475,2
1724193957.0906904,2
1724193957.1117315,2
1724193957.1320481,2
1724193957.1532152,2
1724193957.174171,2
1724193957.195307,2
1724193957.2255666,2
1724193957.2495396,2
1724193957.2725704,2
1724193957.2946506,2
1724193957.3160045,2
1724193957.3389466,2
1724193957.3593502,2
1724193957.3826075,2
1724193957.4043849,2
1724193957.4245098,2
1724193957.4472847,2
1724193957.4676867,2
1724193957.489582,2
1724193957.510771,2
1724193957.5319915,2
1724193957.5556173,2
1724193957.5770109,2
1724193957.5993547,2
1724193957.621613,2
1724193957.6419423,2
1724193957.6642125,2
1724193957.6846068,2
1724193957.7058024,2
1724193957.7272406,2
1724193957.7481244,2
1724193957.7718027,2
1724193957.792274,2
1724193957.8146834,2
1724193957.8365226,2
1724193957.8607557,2
1724193957.8884284,2
1724193957.9088953,2
1724193957.9321282,2
1724193957.9525228,2
1724193957.973865,2
1724193957.9944732,2
1724193958.0148556,2
1724193958.036251,2
1724193958.057242,2
1724193958.0843122,2
1724193958.1082578,2
1724193958.1295993,2
1724193958.1516907,2
1724193958.1721866,2
1724193958.1932585,2
1724193958.2142344,2
1724193958.2372074,2
1724193958.2609332,2
1724193958.2867746,2
1724193958.3119025,2
1724193958.3332796,2
1724193958.3538096,2
1724193958.3758137,2
1724193958.3962877,2
1724193958.4197817,2
1724193958.4421809,2
1724193958.4626067,2
1724193958.484102,2
1724193958.504653,2
1724193958.5291345,2
1724193958.550488,2
1724193958.5707364,2
1724193958.592891,2
1724193958.6150131,2
1724193958.6357126,2
1724193958.657523,2
1724193958.6780102,2
1724193958.7008,2
1724193958.728753,2
1724193958.7497206,2
1724193958.7707455,2
1724193958.7927978,2
1724193958.8174744,2
1724193958.8405442,2
1724193958.860898,2
1724193958.8846664,2
1724193958.9072752,2
1724193958.9281275,2
1724193958.949302,2
1724193958.9706829,2
1724193958.9913723,2
1724193959.0118346,2
1724193959.0439548,2
1724193959.083163,2
1724193959.107273,2
1724193959.1289115,2
1724193959.149464,2
1724193959.1769753,2
1724193959.1991475,2
1724193959.219545,2
1724193959.240313,2
1724193959.2606778,2
1724193959.2810235,2
1724193959.3015437,2
1724193959.3237922,2
1724193959.3445487,2
1724193959.3664238,2
1724193959.3888283,2
1724193959.4103014,2
1724193959.4306474,2
1724193959.4537654,2
1724193959.4739978,2
1724193959.4962404,2
1724193959.5179563,2
1724193959.5383692,2
1724193959.558727,2
1724193959.578939,2
1724193959.599586,2
1724193959.619872,2
1724193959.6406865,2
1724193959.6618,2
1724193959.682125,2
1724193959.703056,3
1724193959.7233534,3
1724193959.7443044,3
1724193959.7652204,3
1724193959.7854543,3
1724193959.8067765,3
1724193959.829247,3
1724193959.853427,3
1724193959.8748147,3
1724193959.8950863,3
1724193959.9160013,3
1724193959.9365246,3
1724193959.9576998,3
1724193959.9794967,3
1724193959.9999785,3
1724193960.0230854,3
1724193960.0518842,3
1724193960.0732088,3
1724193960.0951478,3
1724193960.1169436,3
1724193960.1389265,3
1724193960.159619,3
1724193960.1810467,3
1724193960.201941,3
1724193960.2220812,3
1724193960.2511225,3
1724193960.2722647,3
1724193960.292602,3
1724193960.3135753,3
1724193960.3338299,3
1724193960.3575451,3
1724193960.3792503,3
1724193960.3990643,3
1724193960.4206133,3
1724193960.4453156,3
1724193960.466084,3
1724193960.486411,3
1724193960.5072882,3
1724193960.5287223,3
1724193960.5490394,3
1724193960.5701582,3
1724193960.5911503,3
1724193960.612167,3
1724193960.6342516,3
1724193960.6547778,3
1724193960.677565,3
1724193960.7011275,3
1724193960.7270403,3
1724193960.7538254,3
1724193960.7742076,3
1724193960.7998483,3
1724193960.8235927,3
1724193960.844268,3
1724193960.8669126,3
