Time,data
1724193918.5818598,7764.9580078125
1724193918.6156723,7844.98828125
1724193918.6499126,7925.01123046875
1724193918.6851473,8005.03759765625
1724193918.7210438,8085.07568359375
1724193918.7553596,8165.099609375
1724193918.7924309,8245.126953125
1724193918.8301885,8325.169921875
1724193918.8644946,8405.2119140625
1724193918.9007382,8485.2529296875
1724193918.9343472,8565.294921875
1724193918.9684687,8645.3369140625
1724193919.0013251,8725.37890625
1724193919.0353944,8805.419921875
1724193919.0695913,8885.4619140625
1724193919.1032033,8965.494140625
1724193919.137088,9045.5224609375
1724193919.1712258,9125.5439453125
1724193919.2077591,9205.5693359375
1724193919.2421966,9285.5908203125
1724193919.2806528,9365.609375
1724193919.3138602,9445.6328125
1724193919.348771,9525.65625
1724193919.3828597,9605.6806640625
1724193919.4179516,9685.703125
1724193919.451187,9765.736328125
1724193919.4856086,9845.779296875
1724193919.5199685,9925.81640625
1724193919.5555384,10005.8447265625
1724193919.5898316,10085.865234375
1724193919.6263323,10165.8837890625
1724193919.6592882,10245.9013671875
1724193919.6934683,10325.91796875
1724193919.7294438,10405.9345703125
1724193919.76319,10485.951171875
1724193919.7973597,10565.9677734375
1724193919.8306003,10645.9833984375
1724193919.865569,10725.9990234375
1724193919.9009266,10806.0146484375
1724193919.9348502,10886.0302734375
1724193919.9700775,10966.0458984375
1724193920.0044622,11046.060546875
1724193920.0375836,11126.0751953125
1724193920.0710692,11206.0908203125
1724193920.1053264,11286.10546875
1724193920.1385043,11366.12109375
1724193920.1717615,11446.1357421875
1724193920.2059398,11526.150390625
1724193920.2391975,11606.1650390625
1724193920.2724154,11686.1806640625
1724193920.306545,11766.1953125
1724193920.3403792,11846.2099609375
1724193920.3740501,11926.2275390625
1724193920.4082794,12006.23828125
1724193920.4420185,12086.2568359375
1724193920.475725,12166.29296875
1724193920.509866,12246.3193359375
1724193920.5428936,12326.345703125
1724193920.5795407,12406.369140625
1724193920.613819,12486.3916015625
1724193920.6512322,12566.4111328125
1724193920.6849623,12646.443359375
1724193920.7199833,12726.4658203125
1724193920.7533216,12806.4912109375
1724193920.7901354,12886.5146484375
1724193920.824371,12966.537109375
1724193920.8582852,13046.5615234375
1724193920.8993483,13126.6005859375
1724193920.9340615,13206.6298828125
1724193920.9707594,13286.6552734375
1724193921.0047653,13366.685546875
1724193921.0393715,13446.7041015625
1724193921.072448,13526.734375
1724193921.1058824,13606.7568359375
1724193921.1402194,13686.7763671875
1724193921.173375,13766.796875
1724193921.2062728,13846.8251953125
1724193921.2404275,13926.8505859375
1724193921.2734625,14006.8662109375
1724193921.3109434,14086.8837890625
1724193921.3456953,14166.9013671875
1724193921.3790321,14246.9169921875
1724193921.4165606,14326.931640625
1724193921.4504428,14406.9501953125
1724193921.4934568,14486.95703125
1724193921.5277398,14566.97265625
1724193921.562902,14647.013671875
1724193921.5956829,14727.0498046875
1724193921.6289556,14807.076171875
1724193921.6632679,14887.087890625
1724193921.6965876,14967.1103515625
1724193921.7320828,15047.130859375
1724193921.767419,15127.1572265625
1724193921.8013277,15207.1806640625
1724193921.8361852,15287.2158203125
1724193921.8703642,15367.255859375
1724193921.9040134,15447.291015625
1724193921.9383807,15527.3330078125
1724193921.972295,15607.3603515625
1724193922.009889,15687.3876953125
1724193922.043343,15767.41796875
1724193922.0801506,15847.427734375
1724193922.1130807,15927.4501953125
1724193922.1505702,16007.48828125
1724193922.1855028,16087.5146484375
1724193922.2192419,16167.521484375
1724193922.2523212,16247.5576171875
1724193922.2865913,16327.5771484375
1724193922.3199553,16407.599609375
1724193922.353455,16487.626953125
1724193922.3875487,16567.638671875
1724193922.421114,16647.67578125
1724193922.4543033,16727.716796875
1724193922.488044,16807.765625
1724193922.522298,16887.802734375
1724193922.5560493,16967.83203125
1724193922.590082,17047.865234375
1724193922.6232257,17127.90625
1724193922.656841,17207.935546875
1724193922.6906083,17287.96484375
1724193922.730239,17367.98046875
1724193922.7641544,17448.0
1724193922.7983503,17528.02734375
1724193922.8354592,17608.044921875
1724193922.868604,17688.078125
1724193922.9027612,17768.109375
1724193922.935853,17848.13671875
1724193922.9691477,17928.171875
1724193923.0028358,18008.205078125
1724193923.037256,18088.23046875
1724193923.070288,18168.255859375
1724193923.1048563,18248.279296875
1724193923.1423876,18328.298828125
1724193923.1755753,18408.333984375
1724193923.2097776,18488.36328125
1724193923.2427318,18568.38671875
1724193923.2774515,18648.408203125
1724193923.3137276,18728.421875
1724193923.3467076,18808.4453125
1724193923.3799841,18888.46875
1724193923.4137225,18968.517578125
1724193923.446789,19048.56640625
1724193923.4799414,19128.603515625
1724193923.5137715,19208.6328125
1724193923.550394,19288.67578125
1724193923.5835805,19368.71484375
1724193923.6183116,19448.73828125
1724193923.6515448,19528.76953125
1724193923.6870103,19608.798828125
1724193923.7291608,19688.8203125
1724193923.7640634,19768.849609375
1724193923.7977881,19848.873046875
1724193923.8314548,19928.8984375
1724193923.8651013,20008.927734375
1724193923.8984487,20088.951171875
1724193923.9322374,20168.978515625
1724193923.9690285,20249.009765625
1724193924.0020642,20329.0390625
1724193924.0362873,20409.060546875
1724193924.0754468,20489.087890625
1724193924.1089795,20569.111328125
1724193924.1432283,20649.126953125
1724193924.1766691,20729.1640625
1724193924.2103534,20809.1953125
1724193924.245713,20889.23046875
1724193924.2790718,20969.25390625
1724193924.312408,21049.275390625
1724193924.3463345,21129.298828125
1724193924.3795085,21209.318359375
1724193924.4133158,21289.3359375
1724193924.4472935,21369.369140625
1724193924.4822164,21449.40625
1724193924.515321,21529.4375
1724193924.5532653,21609.458984375
1724193924.5879924,21689.470703125
1724193924.6226976,21769.478515625
1724193924.6595895,21849.4921875
1724193924.6939416,21929.5
1724193924.7271166,22009.515625
1724193924.7614412,22089.53515625
1724193924.7946377,22169.55859375
1724193924.8331993,22249.587890625
1724193924.8674438,22329.6171875
1724193924.9037998,22409.64453125
1724193924.9375536,22489.666015625
1724193924.971861,22569.689453125
1724193925.008972,22649.708984375
1724193925.0445752,22729.724609375
1724193925.078389,22809.736328125
1724193925.1115801,22889.740234375
1724193925.1447735,22969.75
1724193925.1794193,23049.7578125
1724193925.2131312,23129.76953125
1724193925.2463598,23209.78515625
1724193925.2806842,23289.796875
1724193925.3145094,23369.810546875
1724193925.3500693,23449.828125
1724193925.3843396,23529.841796875
1724193925.418132,23609.8515625
1724193925.4508884,23689.861328125
1724193925.4861846,23769.875
1724193925.5191922,23849.900390625
1724193925.5521734,23929.921875
1724193925.5862277,24009.9453125
1724193925.6212394,24089.974609375
1724193925.654573,24170.009765625
1724193925.6884797,24250.03515625
1724193925.7215023,24330.05078125
1724193925.75578,24410.064453125
1724193925.7899337,24490.076171875
1724193925.8242772,24570.095703125
1724193925.8573298,24650.115234375
1724193925.893807,24730.1328125
1724193925.9274766,24810.162109375
1724193925.9651747,24890.1953125
1724193925.9994154,24970.220703125
1724193926.0349061,25050.234375
1724193926.0710726,25130.248046875
1724193926.1053743,25210.267578125
1724193926.1405063,25290.283203125
1724193926.1735363,25370.29296875
1724193926.2076623,25450.30078125
1724193926.2442002,25530.30859375
1724193926.278738,25610.318359375
1724193926.3159652,25690.32421875
1724193926.3495662,25770.33203125
1724193926.3828566,25850.34375
1724193926.417075,25930.34765625
1724193926.4508605,26010.353515625
1724193926.4836884,26090.36328125
1724193926.5179586,26170.37109375
1724193926.5512114,26250.376953125
1724193926.584351,26330.38671875
1724193926.6182177,26410.39453125
1724193926.6513622,26490.400390625
1724193926.688231,26570.40625
1724193926.7227018,26650.4140625
1724193926.7563705,26730.421875
1724193926.7932663,26810.42578125
1724193926.8290806,26890.43359375
1724193926.875175,26970.44140625
1724193926.9083045,27050.44921875
1724193926.9425683,27130.45703125
1724193926.9775689,27210.462890625
1724193927.0134532,27290.470703125
1724193927.047801,27370.4765625
1724193927.0848193,27450.48828125
1724193927.1188452,27530.5
1724193927.153186,27610.505859375
1724193927.1864057,27690.515625
1724193927.2206752,27770.51953125
1724193927.2545936,27850.53515625
1724193927.2876954,27930.54296875
1724193927.3207603,28010.548828125
1724193927.3551445,28090.5546875
1724193927.3920777,28170.560546875
1724193927.4265447,28250.5703125
1724193927.4610288,28330.580078125
1724193927.4941502,28410.58984375
1724193927.5274305,28490.59765625
1724193927.561716,28570.60546875
1724193927.5946317,28650.615234375
1724193927.6278179,28730.626953125
1724193927.662406,28810.634765625
1724193927.69562,28890.642578125
1724193927.7290046,28970.6484375
1724193927.7632697,29050.654296875
1724193927.7978692,29130.662109375
1724193927.831073,29210.669921875
1724193927.8651,29290.68359375
1724193927.8990083,29370.701171875
1724193927.9341311,29450.70703125
1724193927.968197,29530.71875
1724193928.0071015,29610.736328125
1724193928.0400898,29690.755859375
1724193928.0749836,29770.765625
1724193928.1107266,29850.7734375
1724193928.14773,29930.78125
1724193928.181974,30010.787109375
1724193928.2152722,30090.796875
1724193928.24838,30170.8046875
1724193928.282568,30250.8125
1724193928.315715,30330.8203125
1724193928.349463,30410.826171875
1724193928.3939116,30490.83203125
1724193928.4286532,30570.83984375
1724193928.462272,30650.84375
1724193928.4965346,30730.85546875
1724193928.530325,30810.86328125
1724193928.5667734,30890.87109375
1724193928.6006727,30970.876953125
1724193928.6337688,31050.884765625
1724193928.6669667,31130.892578125
1724193928.7011197,31210.900390625
1724193928.7340937,31290.90625
1724193928.7691402,31370.912109375
1724193928.8034,31450.91796875
1724193928.8383944,31530.923828125
1724193928.8713448,31610.9296875
1724193928.9068143,31690.9375
1724193928.9467862,31770.943359375
1724193928.9832275,31850.953125
1724193929.0180962,31930.958984375
1724193929.0520403,32010.966796875
1724193929.0861025,32090.97265625
1724193929.1203518,32170.98046875
1724193929.1559498,32250.98828125
1724193929.189072,32331.005859375
1724193929.2233257,32411.01953125
1724193929.2638724,32491.033203125
1724193929.297612,32571.052734375
1724193929.3317828,32651.072265625
1724193929.3651602,32731.080078125
1724193929.3983524,32811.0859375
1724193929.4326272,32891.09375
1724193929.4662104,32971.1015625
1724193929.4992895,33051.109375
1724193929.5340765,33131.12890625
1724193929.5667348,33211.1484375
1724193929.5998106,33291.171875
1724193929.633985,33371.1796875
1724193929.6669707,33451.1875
1724193929.700594,33531.1953125
1724193929.7383249,33611.203125
1724193929.7710404,33691.21484375
1724193929.8048053,33771.22265625
1724193929.839164,33851.25
1724193929.8777544,33931.27734375
1724193929.9130867,34011.30078125
1724193929.9467547,34091.31640625
1724193929.9800577,34171.34375
1724193930.0149906,34251.38671875
1724193930.048767,34331.41015625
1724193930.08429,34411.4140625
1724193930.11776,34491.421875
1724193930.1523688,34571.4296875
1724193930.1866333,34651.4375
1724193930.219971,34731.44921875
1724193930.254148,34811.5078125
1724193930.2878551,34891.6953125
1724193930.3215847,34972.31640625
1724193930.3571365,35053.54296875
1724193930.3931174,35135.3671875
1724193930.4293153,35217.69921875
1724193930.4634893,35300.5234375
1724193930.4978619,35383.91015625
1724193930.5314248,35467.81640625
1724193930.5661309,35552.26953125
1724193930.6012208,35637.25
1724193930.6350133,35722.6328125
1724193930.6691093,35808.65234375
1724193930.702306,35895.20703125
1724193930.7356894,35982.234375
1724193930.7706563,36069.796875
1724193930.804148,36157.796875
1724193930.8375397,36246.26953125
1724193930.8717742,36335.3828125
1724193930.9049056,36424.84765625
1724193930.9385114,36514.76953125
1724193930.9727845,36605.3984375
1724193931.0064359,36696.3984375
1724193931.0407634,36787.78515625
1724193931.0750325,36880.03515625
1724193931.1103992,36972.84765625
1724193931.1456795,37065.8125
1724193931.1824048,37158.82421875
1724193931.219611,37251.81640625
1724193931.2589397,37344.78515625
1724193931.2998018,37437.75
1724193931.343613,37530.7265625
1724193931.3917003,37623.6953125
1724193931.4427032,37716.671875
1724193931.4930131,37809.6328125
1724193931.5494714,37902.58984375
1724193931.6096504,37995.55859375
1724193931.6724374,38088.52734375
1724193931.7340033,38181.48828125
1724193931.7997916,38274.4609375
1724193931.8676937,38367.4296875
1724193931.9366782,38460.40625
1724193932.0085294,38553.3828125
1724193932.0794115,38646.3515625
1724193932.1534052,38739.29296875
1724193932.2307737,38832.22265625
1724193932.3076723,38925.140625
1724193932.3839998,39018.06640625
1724193932.4620712,39110.99609375
1724193932.539032,39203.8984375
1724193932.6163154,39296.81640625
1724193932.694303,39389.7421875
1724193932.7704382,39482.67578125
1724193932.8483107,39575.63671875
1724193932.927852,39668.57421875
1724193933.0090098,39761.49609375
1724193933.087191,39854.4296875
1724193933.1698396,39947.34375
1724193933.2506726,40040.24609375
1724193933.3348775,40133.15234375
1724193933.4162583,40226.05859375
1724193933.4958637,40318.96875
1724193933.5740538,40411.859375
1724193933.6556115,40504.7734375
1724193933.7339046,40597.70703125
1724193933.8152442,40690.640625
1724193933.9046276,40783.5703125
1724193933.9916384,40876.51171875
1724193934.0727923,40969.44140625
1724193934.1595557,41062.3359375
1724193934.2389078,41155.23046875
1724193934.319048,41248.1328125
1724193934.4026558,41341.03515625
1724193934.4850843,41433.94921875
1724193934.5679023,41526.83984375
1724193934.653571,41619.71484375
1724193934.7361553,41712.58984375
1724193934.8255882,41805.5
1724193934.9131548,41898.40234375
1724193935.0013812,41991.30078125
1724193935.094804,42084.22265625
1724193935.1932397,42177.10546875
1724193935.2888377,42269.9765625
1724193935.386413,42362.84375
1724193935.4892597,42455.70703125
1724193935.5937407,42548.5859375
1724193935.7016227,42641.46484375
1724193935.8155932,42734.3515625
1724193935.927517,42827.2421875
1724193936.045202,42920.11328125
1724193936.1691203,43013.00390625
1724193936.2940195,43105.9296875
1724193936.4218352,43198.828125
1724193936.5549846,43291.6875
1724193936.6938698,43384.56640625
1724193936.8330724,43477.4453125
1724193936.983851,43570.3359375
1724193937.125818,43663.21484375
1724193937.2680006,43756.06640625
1724193937.4081478,43848.93359375
1724193937.546923,43941.81640625
1724193937.6866784,44034.703125
1724193937.8294342,44127.578125
1724193937.9683619,44220.4453125
1724193938.1116076,44313.36328125
1724193938.2580214,44406.265625
1724193938.397476,44499.16015625
1724193938.5413883,44592.03515625
1724193938.6894853,44684.92578125
1724193938.8284848,44777.875
1724193938.970079,44870.83984375
1724193939.1146994,44963.8046875
1724193939.2532449,45056.72265625
1724193939.3948166,45149.61328125
1724193939.536906,45242.5
1724193939.6737785,45335.36328125
1724193939.8141437,45428.22265625
1724193939.9638104,45521.12890625
1724193940.1028872,45614.01171875
1724193940.2476513,45706.890625
1724193940.39309,45799.7265625
1724193940.532475,45892.53125
1724193940.6726878,45985.37109375
1724193940.8198044,46078.21484375
1724193940.9635735,46171.05078125
1724193941.1084704,46263.9296875
1724193941.2629106,46356.82421875
1724193941.4099083,46449.6796875
1724193941.5559423,46542.55859375
1724193941.702133,46635.453125
1724193941.8397858,46728.359375
1724193941.9823003,46821.3125
1724193942.1308074,46914.26953125
1724193942.2729313,47007.1796875
1724193942.4137206,47100.0625
1724193942.5596611,47192.97265625
1724193942.7015874,47285.92578125
1724193942.8457315,47378.8671875
1724193942.9965568,47471.8203125
1724193943.1388671,47564.79296875
1724193943.281342,47657.7734375
1724193943.4301956,47750.72265625
1724193943.5731165,47843.6796875
1724193943.7140987,47936.671875
1724193943.8594282,48029.6484375
1724193944.0001626,48122.58203125
1724193944.14065,48215.5859375
1724193944.2862515,48308.6171875
1724193944.4285526,48401.5625
1724193944.5679715,48494.52734375
1724193944.715728,48587.46484375
1724193944.8548245,48680.39453125
1724193944.993969,48773.3515625
1724193945.1379209,48866.359375
1724193945.275821,48959.37890625
1724193945.41472,49052.37109375
1724193945.5551598,49145.38671875
1724193945.692543,49238.4296875
1724193945.8171818,49331.49609375
1724193945.9327905,49424.58203125
1724193946.0356936,49517.64453125
1724193946.1318285,49610.7109375
1724193946.2287257,49703.78515625
1724193946.3220417,49796.87109375
1724193946.4164758,49889.94921875
1724193946.511655,49983.02734375
1724193946.6025488,50076.1171875
1724193946.6955173,50169.25
1724193946.790295,50262.39453125
1724193946.8801537,50355.5078125
1724193946.9738119,50448.609375
1724193947.0698962,50541.6953125
1724193947.161587,50634.78515625
1724193947.251671,50727.8828125
1724193947.3427095,50820.984375
1724193947.4297178,50914.08203125
1724193947.5192933,51007.171875
1724193947.6086905,51100.23828125
1724193947.6955867,51193.328125
1724193947.783283,51286.4375
1724193947.871675,51379.546875
1724193947.958232,51472.63671875
1724193948.0469306,51565.73046875
1724193948.1364365,51658.83984375
1724193948.2255228,51751.94140625
1724193948.3166654,51845.03125
1724193948.4055004,51938.10546875
1724193948.494281,52031.19140625
1724193948.5821297,52124.29296875
1724193948.6718833,52217.40234375
1724193948.7565582,52310.5078125
1724193948.8430166,52403.6328125
1724193948.931392,52496.75
1724193949.017569,52589.875
1724193949.10469,52682.984375
1724193949.1946325,52776.06640625
1724193949.2857394,52869.14453125
1724193949.37467,52962.23828125
1724193949.4662313,53055.34765625
1724193949.5528073,53148.45703125
1724193949.6391122,53241.5859375
1724193949.7313952,53334.69921875
1724193949.8164918,53427.8046875
1724193949.9014487,53520.90625
1724193949.9883168,53614.02734375
1724193950.0731866,53707.1484375
1724193950.1574771,53800.26953125
1724193950.2437148,53893.375
1724193950.327744,53986.4765625
1724193950.4120178,54079.59765625
1724193950.4949312,54172.73828125
1724193950.569073,54265.86328125
1724193950.631755,54358.9765625
1724193950.6821184,54452.109375
1724193950.7216666,54545.22265625
1724193950.7608624,54638.34375
1724193950.79964,54731.47265625
1724193950.837897,54824.60546875
1724193950.875356,54917.734375
1724193950.9142334,55010.8515625
1724193950.954588,55103.9765625
1724193950.9910839,55197.12109375
1724193951.027955,55290.26171875
1724193951.0666614,55383.39453125
1724193951.1021438,55476.53515625
1724193951.1394393,55569.66015625
1724193951.176003,55662.7890625
1724193951.2134933,55755.921875
1724193951.2529352,55849.05078125
1724193951.2893205,55942.1796875
1724193951.3255384,56035.296875
1724193951.364392,56128.41015625
1724193951.400012,56221.52734375
1724193951.434046,56314.64453125
1724193951.4711633,56407.77734375
1724193951.5052457,56500.8984375
1724193951.540749,56594.01171875
1724193951.5768476,56687.140625
1724193951.6112406,56780.2734375
1724193951.6460173,56873.38671875
1724193951.6812372,56966.44921875
1724193951.7166798,57059.53515625
1724193951.758242,57152.63671875
1724193951.7931464,57245.73828125
1724193951.8273365,57338.8515625
1724193951.8610837,57431.953125
1724193951.8967104,57525.04296875
1724193951.931127,57618.1484375
1724193951.9663737,57711.2578125
1724193952.007391,57804.32421875
1724193952.0423884,57897.21875
1724193952.0776758,57989.89453125
1724193952.113623,58082.37890625
1724193952.1481476,58174.60546875
1724193952.18311,58266.52734375
1724193952.2179184,58358.0703125
1724193952.2526305,58449.19921875
1724193952.2942066,58539.8203125
1724193952.329768,58629.8671875
1724193952.3640962,58719.390625
1724193952.3982942,58808.43359375
1724193952.4333196,58896.97265625
1724193952.4679298,58985.00390625
1724193952.5031767,59072.62109375
1724193952.5391452,59159.82421875
1724193952.5750012,59246.59375
1724193952.6095757,59332.953125
1724193952.6451094,59418.79296875
1724193952.685396,59504.09765625
1724193952.720288,59588.89453125
1724193952.7557027,59673.16796875
1724193952.7904208,59756.9453125
1724193952.824757,59840.25390625
1724193952.8618624,59923.09375
1724193952.8985624,60005.4765625
1724193952.9344957,60087.34375
1724193952.9701307,60168.69140625
1724193953.004388,60249.6640625
1724193953.039292,60330.3828125
1724193953.0737908,60410.84765625
1724193953.1140804,60491.10546875
1724193953.1546838,60571.2578125
1724193953.193499,60651.328125
1724193953.227429,60731.3515625
1724193953.262149,60811.36328125
1724193953.2977269,60891.375
1724193953.3322432,60971.38671875
1724193953.3680935,61051.39453125
1724193953.403591,61131.40625
1724193953.4386842,61211.4140625
1724193953.4758449,61291.421875
1724193953.5111291,61371.4296875
1724193953.550309,61451.4375
1724193953.5837355,61531.4453125
1724193953.6189716,61611.45703125
1724193953.6537557,61691.46875
1724193953.687131,61771.4765625
1724193953.723019,61851.48828125
1724193953.7573683,61931.5
1724193953.79843,62011.515625
1724193953.834082,62091.5234375
1724193953.8710716,62171.53515625
1724193953.9110134,62251.55078125
1724193953.9518409,62331.55859375
1724193953.9872222,62411.5703125
1724193954.0226407,62491.58203125
1724193954.0590513,62571.59375
1724193954.0944648,62651.59765625
1724193954.1298552,62731.609375
1724193954.1656837,62811.62109375
1724193954.2005925,62891.62890625
1724193954.2362468,62971.63671875
1724193954.2749374,63051.64453125
1724193954.3141315,63131.65234375
1724193954.350777,63211.66015625
1724193954.3898673,63291.66796875
1724193954.4261353,63371.6796875
1724193954.460892,63451.6875
1724193954.4983702,63531.69921875
1724193954.5371559,63611.734375
1724193954.5710723,63691.765625
1724193954.6069734,63771.80078125
1724193954.6462386,63851.83203125
1724193954.6804304,63931.86328125
1724193954.717357,64011.8984375
1724193954.75598,64091.9296875
1724193954.7916539,64171.9609375
1724193954.8286679,64251.9921875
1724193954.8641758,64332.0234375
1724193954.898908,64412.05859375
1724193954.9349449,64492.08984375
1724193954.970341,64572.12109375
1724193955.0147219,64652.15234375
1724193955.054993,64732.18359375
1724193955.093693,64812.21484375
1724193955.1292138,64892.24609375
1724193955.1650698,64972.27734375
1724193955.1993008,65052.30859375
1724193955.2383163,65132.33984375
1724193955.2783258,65212.37109375
1724193955.3131185,65292.40625
1724193955.347369,65372.4375
1724193955.3848765,65452.46484375
1724193955.4208305,65532.49609375
1724193955.4561841,65612.53125
1724193955.4921398,65692.5625
1724193955.530454,65772.59375
1724193955.5696597,65852.625
1724193955.6055794,65932.65625
1724193955.6396093,66012.6875
1724193955.675036,66092.7109375
1724193955.7111964,66172.7421875
1724193955.7460768,66252.7734375
1724193955.781499,66332.8046875
1724193955.8163288,66412.8359375
1724193955.8505993,66492.8671875
1724193955.8858533,66572.8984375
1724193955.9212723,66652.9296875
1724193955.9554493,66732.9609375
1724193955.9903538,66812.9921875
1724193956.0262177,66893.0234375
1724193956.0609992,66973.0546875
1724193956.0959058,67053.0859375
1724193956.1323254,67133.109375
1724193956.1677542,67213.140625
1724193956.20257,67293.171875
1724193956.2384944,67373.203125
1724193956.2729132,67453.234375
1724193956.3097668,67533.265625
1724193956.346251,67613.296875
1724193956.3824203,67693.328125
1724193956.4299154,67773.3515625
1724193956.4726021,67853.3828125
1724193956.5080886,67933.4140625
1724193956.5434592,68013.4453125
1724193956.5795808,68093.4765625
1724193956.61762,68173.5078125
1724193956.6518815,68253.5390625
1724193956.6873376,68333.5625
1724193956.7222583,68413.59375
1724193956.7606177,68493.625
1724193956.7969549,68573.65625
1724193956.833028,68653.6875
1724193956.868734,68733.71875
1724193956.9056194,68813.7421875
1724193956.9436977,68893.7734375
1724193956.9779556,68973.8046875
1724193957.0133855,69053.8359375
1724193957.0481098,69133.8671875
1724193957.0828805,69213.890625
1724193957.1178865,69293.921875
1724193957.1526494,69373.953125
1724193957.1875198,69453.984375
1724193957.233264,69534.015625
1724193957.2718694,69614.0390625
1724193957.307812,69694.0703125
1724193957.3453486,69774.1015625
1724193957.3816314,69854.1328125
1724193957.416167,69934.15625
1724193957.4537554,70014.1875
1724193957.488613,70094.21875
1724193957.5240374,70174.25
1724193957.562684,70254.2734375
1724193957.5986,70334.3046875
1724193957.6340792,70414.3359375
1724193957.6705134,70494.359375
1724193957.704905,70574.390625
1724193957.7402897,70654.421875
1724193957.7779992,70734.453125
1724193957.813426,70814.4765625
1724193957.8498075,70894.5078125
1724193957.8946922,70974.5390625
1724193957.9316363,71054.5625
1724193957.9660099,71134.59375
1724193958.000827,71214.625
1724193958.035645,71294.6484375
1724193958.0702116,71374.6796875
1724193958.114959,71454.7109375
1724193958.1510723,71534.734375
1724193958.1849537,71614.765625
1724193958.2208672,71694.796875
1724193958.2590027,71774.8203125
1724193958.3034992,71854.8515625
1724193958.339592,71934.8828125
1724193958.374976,72014.90625
1724193958.4117024,72094.9375
1724193958.4487336,72174.96875
1724193958.4831688,72254.9921875
1724193958.5211594,72335.0234375
1724193958.5566244,72415.0546875
1724193958.5919425,72495.078125
1724193958.6278548,72575.109375
1724193958.66394,72655.1328125
1724193958.6999733,72735.1640625
1724193958.7416189,72815.1953125
1724193958.77855,72895.21875
1724193958.8166084,72975.265625
1724193958.8532047,73055.3046875
1724193958.8908827,73135.3515625
1724193958.9273071,73215.3828125
1724193958.9627008,73295.40625
1724193958.9979894,73375.4296875
1724193959.0423248,73455.453125
1724193959.099479,73535.484375
1724193959.1352532,73615.515625
1724193959.176194,73695.546875
1724193959.211616,73775.578125
1724193959.2465556,73855.609375
1724193959.2801318,73935.640625
1724193959.3161924,74015.6796875
1724193959.350943,74095.7109375
1724193959.3879323,74175.7421875
1724193959.422709,74255.7734375
1724193959.4600358,74335.8046875
1724193959.4953163,74415.8359375
1724193959.5306013,74495.8671875
