Time,data
1724193921.2734578,14672.55859375
1724193921.310939,14764.955078125
1724193921.3456898,14857.3525390625
1724193921.3790123,14948.2685546875
1724193921.4165676,15039.18359375
1724193921.450422,15128.4716796875
1724193921.4934387,15217.748046875
1724193921.5277312,15308.4677734375
1724193921.5628922,15399.2919921875
1724193921.5956879,15490.111328125
1724193921.628951,15581.6083984375
1724193921.6632738,15672.1279296875
1724193921.6965823,15762.8935546875
1724193921.7320774,15853.658203125
1724193921.7674115,15943.8388671875
1724193921.801322,16034.017578125
1724193921.8361866,16123.474609375
1724193921.8703742,16213.751953125
1724193921.9040146,16303.818359375
1724193921.9383864,16393.890625
1724193921.9723053,16484.57421875
1724193922.0098853,16575.259765625
1724193922.0433543,16667.4453125
1724193922.0801303,16757.615234375
1724193922.1131225,16848.462890625
1724193922.1506147,16939.326171875
1724193922.1855614,17028.9609375
1724193922.2192986,17118.576171875
1724193922.2523577,17208.6640625
1724193922.2866352,17299.43359375
1724193922.319945,17390.20703125
1724193922.3534577,17480.9140625
1724193922.3875482,17572.166015625
1724193922.4211197,17663.443359375
1724193922.454312,17754.8203125
1724193922.488041,17844.3671875
1724193922.5223389,17933.90234375
1724193922.5560613,18023.814453125
1724193922.5900881,18113.732421875
1724193922.623214,18204.220703125
1724193922.6568515,18294.697265625
1724193922.6905892,18385.154296875
1724193922.7302399,18475.59765625
1724193922.7641656,18567.20703125
1724193922.7983897,18658.5625
1724193922.8354502,18749.91015625
1724193922.868604,18840.75390625
1724193922.9027803,18930.580078125
1724193922.9358828,19021.458984375
1724193922.9691567,19112.345703125
1724193923.0028758,19202.23046875
1724193923.0372639,19292.107421875
1724193923.0702775,19382.7265625
1724193923.104852,19473.34375
1724193923.142361,19564.28515625
1724193923.1755757,19655.244140625
1724193923.2097483,19746.021484375
1724193923.2427802,19836.79296875
1724193923.2774606,19927.71484375
1724193923.3137307,20018.34765625
1724193923.3467166,20108.990234375
1724193923.3799903,20200.52734375
1724193923.413725,20291.994140625
1724193923.446791,20383.4609375
1724193923.4799469,20474.80078125
1724193923.5137768,20566.21484375
1724193923.5504224,20657.642578125
1724193923.5835743,20748.283203125
1724193923.6183195,20838.279296875
1724193923.6515396,20929.1796875
1724193923.6870184,21020.080078125
1724193923.7291663,21109.205078125
1724193923.7640593,21198.337890625
1724193923.7977953,21289.22265625
1724193923.8314512,21379.841796875
1724193923.8650963,21470.46875
1724193923.8984404,21562.03515625
1724193923.932225,21653.51171875
1724193923.9690342,21744.9921875
1724193924.0020967,21835.365234375
1724193924.0362718,21926.03125
1724193924.0754428,22016.701171875
1724193924.1089852,22106.212890625
1724193924.1432152,22195.767578125
1724193924.1766593,22285.7109375
1724193924.2103467,22375.650390625
1724193924.2457404,22466.822265625
1724193924.2790828,22557.984375
1724193924.3124456,22648.35546875
1724193924.346344,22739.908203125
1724193924.3795025,22831.45703125
1724193924.413309,22922.25
1724193924.4472778,23013.34375
1724193924.482205,23104.443359375
1724193924.5153327,23195.4296875
1724193924.5532517,23286.40625
1724193924.5879745,23377.697265625
1724193924.6227083,23468.984375
1724193924.6595812,23560.68359375
1724193924.6939404,23652.376953125
1724193924.7271166,23743.388671875
1724193924.7614553,23834.408203125
1724193924.794642,23924.736328125
1724193924.8332002,24015.0703125
1724193924.8674378,24104.720703125
1724193924.903801,24194.369140625
1724193924.937538,24284.9609375
1724193924.9718528,24377.017578125
1724193925.0089781,24469.072265625
1724193925.044559,24559.384765625
1724193925.0784016,24650.0
1724193925.1115754,24740.611328125
1724193925.1447685,24831.638671875
1724193925.1794145,24922.666015625
1724193925.2131257,25013.166015625
1724193925.2463882,25103.66796875
1724193925.2806764,25192.849609375
1724193925.3145537,25282.03125
1724193925.3501804,25371.451171875
1724193925.3843348,25460.287109375
1724193925.4181268,25549.1171875
1724193925.4508717,25637.94921875
1724193925.4861782,25728.408203125
1724193925.5191724,25818.880859375
1724193925.552192,25909.53515625
1724193925.5862336,25999.654296875
1724193925.62123,26089.78125
1724193925.6545875,26180.724609375
1724193925.6884851,26269.208984375
1724193925.7215176,26357.681640625
1724193925.7557628,26448.390625
1724193925.7899277,26539.59375
1724193925.8242972,26630.802734375
1724193925.857335,26720.724609375
1724193925.893816,26810.6484375
1724193925.9274821,26901.443359375
1724193925.965167,26992.2421875
1724193925.999402,27082.490234375
1724193926.034906,27172.7265625
1724193926.0710652,27262.201171875
1724193926.1053743,27351.43359375
1724193926.1404817,27440.666015625
1724193926.1735423,27531.318359375
1724193926.2076702,27622.017578125
1724193926.2442052,27712.71484375
1724193926.278736,27803.865234375
1724193926.3159153,27895.01171875
1724193926.349582,27985.763671875
1724193926.382857,28076.521484375
1724193926.4170742,28167.453125
1724193926.4508624,28258.38671875
1724193926.4837372,28348.244140625
1724193926.5179694,28437.33984375
1724193926.551187,28526.431640625
1724193926.584351,28616.80078125
1724193926.6182492,28708.875
1724193926.6513667,28799.390625
1724193926.688261,28889.908203125
1724193926.7227008,28981.296875
1724193926.7563384,29072.68359375
1724193926.7932928,29162.751953125
1724193926.8290846,29252.435546875
1724193926.8751733,29342.123046875
1724193926.9083123,29433.048828125
1724193926.9426234,29523.33203125
1724193926.9775612,29613.61328125
1724193927.0134623,29705.48828125
1724193927.0478113,29796.552734375
1724193927.0848303,29887.623046875
1724193927.1188512,29978.107421875
1724193927.1531715,30069.123046875
1724193927.1864133,30160.142578125
1724193927.2206748,30249.322265625
1724193927.2546005,30338.671875
1724193927.2876878,30428.013671875
1724193927.320767,30518.140625
1724193927.3551636,30610.767578125
1724193927.3921416,30703.390625
1724193927.426567,30794.798828125
1724193927.461077,30885.765625
1724193927.494218,30976.734375
1724193927.5274663,31066.447265625
1724193927.5617504,31156.189453125
1724193927.5946589,31245.93359375
1724193927.627833,31336.546875
1724193927.662407,31429.39453125
1724193927.6956162,31522.2421875
1724193927.7290115,31613.4609375
1724193927.763283,31704.677734375
1724193927.7978604,31795.853515625
1724193927.8310823,31887.029296875
1724193927.8651483,31977.654296875
1724193927.8990867,32068.720703125
1724193927.9341843,32159.775390625
1724193927.9682415,32250.177734375
1724193928.0071018,32340.587890625
1724193928.0400996,32432.064453125
1724193928.07498,32522.5625
1724193928.1107268,32613.05859375
1724193928.1477184,32704.134765625
1724193928.1819656,32795.09765625
1724193928.2152715,32886.0625
1724193928.2483752,32976.9453125
1724193928.2825696,33067.796875
1724193928.315751,33158.65234375
1724193928.3494656,33248.66015625
1724193928.3939812,33337.70703125
1724193928.4286463,33426.7578125
1724193928.4622753,33515.80078125
1724193928.4965374,33605.80078125
1724193928.530346,33695.796875
1724193928.5667775,33786.328125
1724193928.6006587,33876.421875
1724193928.6337607,33966.515625
1724193928.6670003,34057.4375
1724193928.7011025,34148.44921875
1724193928.734102,34239.46484375
1724193928.7691824,34329.34765625
1724193928.8034897,34418.17578125
1724193928.838434,34507.00390625
1724193928.8713396,34597.6484375
1724193928.9068565,34688.75390625
1724193928.946835,34779.859375
1724193928.9832847,34871.42578125
1724193929.018077,34961.59375
1724193929.0520751,35051.765625
1724193929.0861034,35142.2265625
1724193929.1203568,35232.62109375
1724193929.155945,35323.01171875
1724193929.1890666,35413.484375
1724193929.2233806,35505.3203125
1724193929.2639194,35597.16015625
1724193929.2975972,35689.15625
1724193929.331814,35779.9921875
1724193929.3651977,35870.8203125
1724193929.398403,35962.16015625
1724193929.4326725,36053.66015625
1724193929.4662645,36145.16796875
1724193929.4993267,36236.6875
1724193929.5340862,36327.6875
1724193929.5667834,36418.69140625
1724193929.5998719,36509.921875
1724193929.633999,36601.14453125
1724193929.6669786,36692.36328125
1724193929.700601,36783.2109375
1724193929.7383194,36875.05078125
1724193929.7710454,36966.890625
1724193929.8047855,37057.1171875
1724193929.8391552,37147.55859375
1724193929.8777485,37238.00390625
1724193929.9130816,37328.86328125
1724193929.9467628,37420.0390625
1724193929.9800527,37511.22265625
1724193930.0149846,37602.671875
1724193930.0487459,37694.19140625
1724193930.0842838,37785.69140625
1724193930.1177654,37876.62890625
1724193930.1523523,37966.59765625
1724193930.1866088,38056.56640625
1724193930.2199488,38146.83984375
1724193930.254152,38235.51953125
1724193930.2878602,38324.33203125
1724193930.321594,38416.33984375
1724193930.3571534,38508.00390625
1724193930.3932478,38600.26953125
1724193930.4293334,38693.0390625
1724193930.4634836,38786.56640625
1724193930.4978676,38880.65234375
1724193930.5314314,38975.734375
1724193930.5661309,39070.828125
1724193930.6012151,39166.55859375
1724193930.6350114,39262.68359375
1724193930.6691144,39357.14453125
1724193930.7023025,39452.140625
1724193930.735677,39548.58984375
1724193930.7706563,39646.08984375
1724193930.804147,39744.47265625
1724193930.8375306,39843.32421875
1724193930.8717802,39942.78125
1724193930.9048955,40042.58984375
1724193930.938509,40142.8359375
1724193930.9727654,40243.79296875
1724193931.0064533,40344.96484375
1724193931.0407746,40446.51953125
1724193931.075026,40549.46484375
1724193931.1103961,40652.97265625
1724193931.1456897,40755.26171875
1724193931.182389,40857.48046875
1724193931.2195876,40959.6796875
1724193931.2589362,41063.0
1724193931.2997847,41166.0625
1724193931.343608,41269.13671875
1724193931.3916922,41371.6328125
1724193931.4426885,41476.56640625
1724193931.4930847,41579.3359375
1724193931.5494528,41682.1015625
1724193931.609641,41785.94921875
1724193931.672438,41889.7890625
1724193931.7340248,41992.04296875
1724193931.7997997,42092.98828125
1724193931.8677032,42196.1484375
1724193931.9367025,42299.30859375
1724193932.008554,42401.98046875
1724193932.0794199,42504.640625
1724193932.153407,42607.2734375
1724193932.2308018,42709.8828125
1724193932.307709,42813.078125
1724193932.3840148,42916.27734375
1724193932.462117,43019.08984375
1724193932.5390549,43121.734375
1724193932.6163533,43223.2734375
1724193932.694297,43324.828125
1724193932.7704444,43426.90625
1724193932.848306,43529.0078125
1724193932.9278574,43632.62109375
1724193933.0090158,43736.53515625
1724193933.0871985,43840.45703125
1724193933.1698306,43942.30859375
1724193933.2506564,44045.609375
1724193933.3348799,44148.91015625
1724193933.4162703,44251.6328125
1724193933.4958816,44353.94140625
1724193933.5740585,44456.234375
1724193933.6556165,44558.1640625
1724193933.7339094,44660.1171875
1724193933.8152575,44763.43359375
1724193933.9046204,44866.7421875
1724193933.9916434,44969.125
1724193934.0727983,45076.40234375
1724193934.1595652,45180.83984375
1724193934.2389288,45285.27734375
1724193934.3190281,45387.08203125
1724193934.4026608,45488.890625
1724193934.4850938,45592.3671875
1724193934.5679111,45696.10546875
1724193934.653598,45799.828125
1724193934.7361667,45902.3125
1724193934.8256092,46007.171875
1724193934.913151,46112.02734375
1724193935.0013623,46215.75
1724193935.0948195,46318.3515625
1724193935.1932514,46420.9140625
1724193935.288844,46524.203125
1724193935.3864186,46629.10546875
1724193935.4892688,46733.99609375
1724193935.5937438,46836.609375
1724193935.7016366,46938.78515625
1724193935.815594,47040.96875
1724193935.9275146,47143.6796875
1724193936.0451958,47245.6015625
1724193936.1691072,47347.54296875
1724193936.2940247,47449.33203125
1724193936.42184,47552.6796875
1724193936.5549688,47655.984375
1724193936.693875,47758.94140625
1724193936.833063,47861.8984375
1724193936.98384,47966.20703125
1724193937.1257987,48070.5078125
1724193937.2679827,48173.5390625
1724193937.40814,48276.58984375
1724193937.5469005,48379.359375
1724193937.6866763,48479.6953125
1724193937.8294353,48580.0234375
1724193937.9683704,48682.8359375
1724193938.1115973,48785.875
1724193938.2580302,48888.8515625
1724193938.3975341,48991.8203125
1724193938.5413942,49095.34765625
1724193938.689495,49199.11328125
1724193938.8284795,49302.94140625
1724193938.9700873,49405.8125
1724193939.1147237,49508.31640625
1724193939.2532432,49610.76953125
1724193939.3948107,49712.94140625
1724193939.5368655,49815.02734375
1724193939.6737654,49917.0859375
1724193939.814135,50019.00390625
1724193939.963815,50120.86328125
1724193940.1028957,50222.6953125
1724193940.2476509,50325.328125
1724193940.3930976,50427.9921875
1724193940.532485,50530.625
1724193940.6726747,50633.2890625
1724193940.8198164,50736.3046875
1724193940.96356,50838.46484375
1724193941.108477,50940.66796875
1724193941.2629437,51043.96875
1724193941.409914,51147.234375
1724193941.555946,51248.96484375
1724193941.7021255,51351.609375
1724193941.8397856,51454.27734375
1724193941.9822927,51557.796875
1724193942.1308017,51660.92578125
1724193942.2729251,51764.01171875
1724193942.413666,51866.96875
1724193942.5596676,51969.92578125
1724193942.7015674,52072.921875
1724193942.8457618,52175.76953125
1724193942.9965615,52278.62890625
1724193943.138861,52381.609375
1724193943.2813535,52484.59765625
1724193943.4301765,52588.46875
1724193943.5730965,52691.875
1724193943.714081,52795.32421875
1724193943.8594222,52898.796875
1724193944.000147,53001.76171875
1724193944.1406422,53104.79296875
1724193944.2862399,53207.47265625
1724193944.4285464,53310.89453125
1724193944.5679722,53414.33203125
1724193944.7157116,53516.12890625
1724193944.854837,53618.55859375
1724193944.993986,53721.015625
1724193945.137907,53823.140625
1724193945.275807,53925.28125
1724193945.4147308,54028.27734375
1724193945.5552058,54131.30078125
1724193945.6925306,54234.85546875
1724193945.8171773,54338.4375
1724193945.9328058,54442.22265625
1724193946.03567,54544.7265625
1724193946.1318166,54647.234375
1724193946.2287138,54748.73828125
1724193946.322037,54851.77734375
1724193946.4164793,54954.81640625
1724193946.5116673,55058.125
1724193946.6025503,55162.03125
1724193946.6955216,55265.984375
1724193946.7903333,55368.91015625
1724193946.8802106,55472.6171875
1724193946.9738011,55576.3046875
1724193947.0699048,55679.6484375
1724193947.1615868,55782.40234375
1724193947.2516782,55885.1640625
1724193947.342713,55987.68359375
1724193947.4297252,56091.0078125
1724193947.5192852,56194.32421875
1724193947.6087081,56297.73046875
1724193947.6956246,56401.71484375
1724193947.7833188,56505.7265625
1724193947.8716686,56609.37890625
1724193947.9582198,56711.546875
1724193948.0469236,56813.71875
1724193948.1364224,56917.77734375
1724193948.2255158,57020.30859375
1724193948.3166463,57122.82421875
1724193948.4055007,57225.4609375
1724193948.4943352,57327.53125
1724193948.5821524,57429.625
1724193948.6718872,57532.38671875
1724193948.7565532,57635.14453125
1724193948.8430178,57737.91796875
1724193948.9313943,57841.3046875
1724193949.0175707,57945.078125
1724193949.1046958,58048.83984375
1724193949.1946323,58151.4375
1724193949.2857444,58254.35546875
1724193949.3746686,58357.296875
1724193949.4662373,58459.9375
1724193949.5528638,58563.8984375
1724193949.6391764,58667.87890625
1724193949.7314665,58771.171875
1724193949.8165302,58874.453125
1724193949.901455,58977.734375
1724193949.9883125,59080.765625
1724193950.0731754,59184.0234375
1724193950.157501,59287.28125
1724193950.2437096,59390.26171875
1724193950.327717,59492.8828125
1724193950.4119956,59595.51953125
1724193950.4949322,59697.8671875
1724193950.56911,59802.265625
1724193950.6318252,59906.6484375
1724193950.6821785,60010.79296875
1724193950.7217278,60114.91796875
1724193950.7609262,60217.69140625
1724193950.7996817,60322.30078125
1724193950.8378928,60426.91015625
1724193950.8754296,60530.51953125
1724193950.9142334,60633.8515625
1724193950.9546356,60737.18359375
1724193950.9911268,60839.984375
1724193951.027944,60941.90625
1724193951.066647,61043.81640625
1724193951.1021771,61147.80078125
1724193951.1394536,61250.62109375
1724193951.1759963,61353.4453125
1724193951.2134895,61456.90234375
1724193951.2529118,61560.83984375
1724193951.2893407,61664.77734375
1724193951.325609,61768.31640625
1724193951.3643875,61870.43359375
1724193951.3999941,61972.5546875
1724193951.4340808,62075.34375
1724193951.4712155,62177.58984375
1724193951.505238,62279.828125
1724193951.54076,62382.48046875
1724193951.576843,62485.1484375
1724193951.611184,62588.98046875
1724193951.6460252,62692.7890625
1724193951.6812127,62797.31640625
1724193951.7167246,62901.859375
1724193951.758245,63005.98046875
1724193951.7931457,63109.40234375
1724193951.8273535,63212.8359375
1724193951.861114,63315.3984375
1724193951.896717,63417.4140625
1724193951.9311204,63519.4453125
1724193951.96641,63622.07421875
1724193952.0073867,63725.53515625
1724193952.0423937,63828.82421875
1724193952.0776706,63931.51171875
1724193952.11362,64034.0078125
1724193952.1481533,64136.8046875
1724193952.183102,64239.296875
1724193952.2178998,64341.09375
1724193952.2526267,64442.47265625
1724193952.29422,64543.16796875
1724193952.3297474,64643.3125
1724193952.3641064,64742.9296875
1724193952.398317,64840.03515625
1724193952.4333103,64938.38671875
1724193952.4679098,65036.23046875
1724193952.503181,65134.09765625
1724193952.5391304,65233.23828125
1724193952.574987,65331.94140625
1724193952.6095638,65430.11328125
1724193952.6451,65529.18359375
1724193952.6853905,65627.71875
1724193952.7202768,65723.8046875
1724193952.755708,65819.25
1724193952.7904246,65914.1953125
1724193952.824753,66007.8515625
1724193952.8618603,66100.7265625
1724193952.8985627,66193.140625
1724193952.9345057,66284.6484375
1724193952.9701338,66374.296875
1724193953.0043888,66463.5703125
1724193953.0392888,66552.6875
1724193953.0737906,66643.2421875
1724193953.114074,66733.59375
1724193953.1546772,66823.1796875
1724193953.1935165,66910.453125
1724193953.2274408,66997.6640625
1724193953.2621508,67086.0390625
1724193953.2977364,67174.4140625
1724193953.3322506,67261.9453125
1724193953.3681016,67349.4765625
1724193953.4035945,67437.6953125
1724193953.4386938,67525.9140625
1724193953.4758513,67614.34375
1724193953.5111227,67701.0390625
1724193953.5503113,67787.734375
1724193953.5837479,67875.5078125
1724193953.6189759,67963.2109375
1724193953.6537712,68049.734375
1724193953.6871254,68136.2421875
1724193953.723025,68222.5703125
1724193953.7573607,68309.1015625
1724193953.7984262,68395.640625
1724193953.8340657,68481.6484375
1724193953.8710763,68567.65625
1724193953.9109986,68653.96875
1724193953.9518173,68738.8984375
1724193953.987204,68823.828125
1724193954.0226252,68909.5703125
1724193954.0590434,68994.140625
1724193954.0944664,69078.7109375
1724193954.129859,69165.0078125
1724193954.165678,69250.984375
1724193954.2005877,69336.9609375
1724193954.2362342,69422.09375
1724193954.2749357,69508.6328125
1724193954.314103,69595.1875
1724193954.3507307,69681.0859375
1724193954.3898563,69766.203125
1724193954.426128,69851.3203125
1724193954.460883,69937.3046875
1724193954.498361,70024.2265625
1724193954.53715,70111.171875
1724193954.571073,70195.59375
1724193954.6069725,70280.0
1724193954.6462064,70360.03125
1724193954.6805139,70440.0625
1724193954.7173681,70523.5078125
1724193954.756026,70606.953125
1724193954.7916813,70690.625
1724193954.8287096,70774.421875
1724193954.8641665,70858.2109375
1724193954.898931,70942.40625
1724193954.9349642,71026.609375
1724193954.9703336,71110.484375
1724193955.0147169,71194.3671875
1724193955.0550153,71277.8046875
1724193955.0937617,71361.25
1724193955.12926,71445.125
1724193955.1650612,71530.4296875
1724193955.1992915,71615.7265625
1724193955.238318,71699.71875
1724193955.2783208,71779.75
1724193955.3131185,71863.1640625
1724193955.3473754,71946.5703125
1724193955.384865,72029.890625
1724193955.4208302,72113.203125
1724193955.4561906,72196.7578125
1724193955.4921393,72281.3359375
1724193955.5304503,72365.9140625
1724193955.569668,72445.9453125
1724193955.6056187,72529.828125
1724193955.639599,72613.71875
1724193955.675049,72697.2734375
1724193955.7111897,72780.8671875
1724193955.746086,72864.4609375
1724193955.7815008,72947.9140625
1724193955.8163347,73031.484375
1724193955.8506043,73115.7421875
1724193955.8858635,73200.0078125
1724193955.9212728,73283.5546875
1724193955.955457,73367.1015625
1724193955.9903522,73450.5625
1724193956.0262048,73534.40625
1724193956.0609918,73618.25
1724193956.0959013,73701.8046875
1724193956.1323075,73785.3671875
1724193956.1677425,73868.9296875
1724193956.2025785,73952.9609375
1724193956.2384934,74037.9765625
1724193956.2729084,74122.9921875
1724193956.3098078,74207.0546875
1724193956.3462918,74291.3515625
1724193956.3824718,74375.65625
1724193956.4299304,74459.015625
1724193956.4726028,74539.046875
1724193956.5080802,74619.078125
1724193956.5434859,74702.5859375
1724193956.5796554,74786.5625
1724193956.6176786,74870.53125
1724193956.651889,74954.046875
1724193956.6873393,75037.7109375
1724193956.722267,75121.375
1724193956.760624,75204.75
1724193956.7969472,75289.71875
1724193956.8330297,75373.2890625
1724193956.8687365,75456.859375
1724193956.9056766,75536.890625
1724193956.9436882,75616.9140625
1724193956.978003,75700.265625
1724193957.0133855,75784.03125
1724193957.0481281,75867.8046875
1724193957.0828862,75951.1953125
1724193957.1179006,76034.5859375
1724193957.1526442,76117.8984375
1724193957.1875286,76201.2109375
1724193957.2332845,76281.2421875
1724193957.2718575,76364.8046875
1724193957.3078065,76448.359375
1724193957.3453438,76528.390625
1724193957.3816419,76608.4140625
1724193957.4161603,76692.0390625
1724193957.4537487,76775.8671875
1724193957.4886317,76859.6875
1724193957.524052,76943.171875
1724193957.5627549,77027.203125
1724193957.598626,77111.2265625
1724193957.634084,77194.828125
1724193957.6705241,77278.6484375
1724193957.7048526,77362.5625
1724193957.7402837,77445.9140625
1724193957.7780108,77529.265625
1724193957.813409,77609.296875
1724193957.8498142,77689.3203125
1724193957.8946958,77773.1171875
1724193957.9316876,77856.9140625
1724193957.9660118,77940.40625
1724193958.000832,78024.4765625
1724193958.0356903,78108.5390625
1724193958.0702083,78192.4453125
1724193958.1149414,78276.6796875
1724193958.1510592,78360.90625
1724193958.1849823,78444.8125
1724193958.2208607,78530.2890625
1724193958.2590084,78615.7734375
1724193958.3034997,78699.2578125
1724193958.3395898,78782.75
1724193958.3749874,78866.25
1724193958.411708,78949.9375
1724193958.448716,79033.484375
1724193958.4831638,79117.0390625
1724193958.5211713,79200.9140625
1724193958.5566413,79284.9765625
1724193958.5919878,79369.03125
1724193958.6279185,79452.7109375
1724193958.663952,79536.9765625
1724193958.6999655,79621.2421875
1724193958.7416217,79704.8671875
1724193958.7785394,79788.8671875
1724193958.8166084,79872.9296875
1724193958.8532033,79956.9921875
1724193958.8908772,80041.859375
1724193958.9273067,80126.7109375
1724193958.9626899,80217.4296875
1724193958.99799,80307.8359375
1724193959.0423675,80398.2421875
1724193959.0994928,80489.578125
1724193959.1352441,80581.4375
1724193959.176194,80673.2890625
1724193959.211616,80761.78125
1724193959.2465522,80845.859375
1724193959.280127,80929.9453125
1724193959.3161867,81009.9765625
1724193959.350938,81094.484375
1724193959.3879933,81178.2890625
1724193959.4227984,81262.1015625
1724193959.4600368,81345.5859375
1724193959.4953804,81429.0703125
1724193959.530662,81512.625
1724193959.565015,81592.65625
1724193959.598733,81672.6953125
1724193959.633033,81752.7265625
