Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.7362065315246582,0.0,1526.6591796875,1721.8466796875,195.18865966796875
0.7448298931121826,0.0,1526.6591796875,1721.8466796875,195.18865966796875
0.7522764205932617,0.0,1526.6591796875,1721.8466796875,195.18865966796875
0.77528977394104,0.0,1526.6591796875,1721.8466796875,195.18865966796875
0.7777643203735352,0.0,1526.6591796875,1817.4794921875,195.18865966796875
0.7777769565582275,0.0,1611.4296875,1817.4794921875,195.18865966796875
0.7777838706970215,0.0,1611.4296875,1817.4794921875,206.0506591796875
0.7962026596069336,0.0,1611.4296875,1817.4794921875,206.0506591796875
0.8124866485595703,0.0,1696.185546875,1817.4794921875,206.0506591796875
0.8126180171966553,0.0,1696.185546875,1913.8837890625,206.0506591796875
0.8126473426818848,0.0,1696.185546875,1913.8837890625,217.69854736328125
0.8174576759338379,0.0,1696.185546875,1913.8837890625,217.69854736328125
0.8389208316802979,0.0,1696.185546875,1913.8837890625,217.69854736328125
0.847597599029541,0.0,1780.9140625,1913.8837890625,217.69854736328125
0.8476407527923584,0.0,1780.9140625,1913.8837890625,229.38433837890625
0.8476452827453613,0.0,1780.9140625,2010.2978515625,229.38433837890625
0.8601272106170654,0.0,1780.9140625,2010.2978515625,229.38433837890625
0.8803822994232178,0.0,1780.9140625,2010.2978515625,229.38433837890625
0.8825721740722656,0.0,1865.6337890625,2010.2978515625,229.38433837890625
0.8825778961181641,0.0,1865.6337890625,2106.7021484375,229.38433837890625
0.8825798034667969,0.0,1865.6337890625,2106.7021484375,241.07012939453125
0.9016399383544922,0.0,1865.6337890625,2106.7021484375,241.07012939453125
0.9171092510223389,0.0,1865.6337890625,2204.66796875,241.07012939453125
0.9171161651611328,0.0,1865.6337890625,2204.66796875,254.32421875
0.9171316623687744,0.0,1950.3447265625,2204.66796875,254.32421875
0.9219715595245361,0.0,1950.3447265625,2204.66796875,254.32421875
0.9454960823059082,0.0,1950.3447265625,2204.66796875,254.32421875
0.9555611610412598,0.0,1950.3447265625,2302.6162109375,254.32421875
0.9555671215057373,0.0,2035.0380859375,2302.6162109375,254.32421875
0.9556128978729248,0.0,2035.0380859375,2302.6162109375,267.5782470703125
0.9647603034973145,0.0,2035.0380859375,2302.6162109375,267.5782470703125
0.9675185680389404,0.0,2035.0380859375,2302.6162109375,267.5782470703125
0.9876916408538818,0.0,2035.0380859375,2302.6162109375,267.5782470703125
0.9915809631347656,0.0,2035.0380859375,2302.6162109375,277.6331787109375
0.9915928840637207,0.0,2035.0380859375,2397.310546875,277.6331787109375
0.9916243553161621,0.0,2119.6787109375,2397.310546875,277.6331787109375
1.0101208686828613,0.0,2119.6787109375,2397.310546875,277.6331787109375
1.025855541229248,0.0,2204.3095703125,2397.310546875,277.6331787109375
1.0258829593658447,0.0,2204.3095703125,2491.9970703125,277.6331787109375
1.0258915424346924,0.0,2204.3095703125,2491.9970703125,287.6881103515625
1.0315279960632324,0.0,2204.3095703125,2491.9970703125,287.6881103515625
1.053187370300293,0.0,2204.3095703125,2491.9970703125,287.6881103515625
1.0623879432678223,0.0,2288.8837890625,2491.9970703125,287.6881103515625
1.0625526905059814,0.0,2288.8837890625,2587.126953125,287.6881103515625
1.0625574588775635,0.0,2288.8837890625,2587.126953125,298.2441406249999
1.0752699375152588,0.0,2288.8837890625,2587.126953125,298.2441406249999
1.0952754020690918,0.0,2288.8837890625,2587.126953125,298.2441406249999
1.097484827041626,0.0,2373.412109375,2587.126953125,298.2441406249999
1.097538709640503,0.0,2373.412109375,2587.126953125,307.86090087890625
1.0975399017333984,0.0,2373.412109375,2681.2724609375,307.86090087890625
1.1193506717681885,0.0,2373.412109375,2681.2724609375,307.86090087890625
1.1350245475769043,0.0,2373.412109375,2681.2724609375,317.4776611328125
1.1354210376739502,0.0,2457.9521484375,2681.2724609375,317.4776611328125
1.1355485916137695,0.0,2457.9521484375,2775.4287109375,317.4776611328125
1.1405105590820312,0.0,2457.9521484375,2775.4287109375,317.4776611328125
1.1612868309020996,0.0,2457.9521484375,2775.4287109375,317.4776611328125
1.1708433628082275,0.0,2457.9521484375,2775.4287109375,327.09442138671875
1.170851469039917,0.0,2542.5068359375,2775.4287109375,327.09442138671875
1.170863151550293,0.0,2542.5068359375,2869.6005859375,327.09442138671875
1.1809360980987549,0.0,2542.5068359375,2869.6005859375,327.09442138671875
1.184098482131958,0.0,2542.5068359375,2869.6005859375,327.09442138671875
1.1911296844482422,0.0,2542.5068359375,2869.6005859375,327.09442138671875
1.1915171146392822,0.0,2542.5068359375,2869.6005859375,327.09442138671875
1.204880952835083,0.0,2542.5068359375,2869.6005859375,327.09442138671875
1.2071764469146729,0.0,2542.5068359375,2869.6005859375,337.2015380859375
1.2071833610534668,0.0,2542.5068359375,2964.2724609375,337.2015380859375
1.2072010040283203,0.0,2627.072265625,2964.2724609375,337.2015380859375
1.2342751026153564,0.0,2627.072265625,2964.2724609375,337.2015380859375
1.2517712116241455,0.0,2711.6552734375,2964.2724609375,337.2015380859375
1.251776933670044,0.0,2711.6552734375,2964.2724609375,347.30865478515625
1.2517855167388916,0.0,2711.6552734375,3058.962890625,347.30865478515625
1.2576665878295898,0.0,2711.6552734375,3058.962890625,347.30865478515625
1.2914111614227295,0.0,2711.6552734375,3058.962890625,347.30865478515625
1.3025953769683838,0.0,2796.2578125,3058.962890625,347.30865478515625
1.3026320934295654,0.0,2796.2578125,3058.962890625,358.5126953124999
1.3026542663574219,0.0,2796.2578125,3154.76953125,358.5126953124999
1.325772762298584,0.0,2796.2578125,3154.76953125,358.5126953124999
1.3502728939056396,0.0,2796.2578125,3154.76953125,358.5126953124999
1.3529529571533203,0.0,2880.87890625,3154.76953125,358.5126953124999
1.3529765605926514,0.0,2880.87890625,3154.76953125,369.34344482421875
1.352994680404663,0.0,2880.87890625,3250.2216796875,369.34344482421875
1.3874506950378418,0.0,2880.87890625,3250.2216796875,369.34344482421875
1.4037065505981445,0.0,2965.5322265625,3250.2216796875,369.34344482421875
1.4037425518035889,0.0,2965.5322265625,3250.2216796875,379.52362060546875
1.4037468433380127,0.0,2965.5322265625,3345.0556640625,379.52362060546875
1.4086084365844727,0.0,2965.5322265625,3345.0556640625,379.52362060546875
1.4484729766845703,0.0,2965.5322265625,3345.0556640625,379.52362060546875
1.4878902435302734,0.0,3050.3369140625,3345.0556640625,379.52362060546875
1.4879140853881836,0.0,3050.3369140625,3345.0556640625,389.4215087890625
1.487931251525879,0.0,3050.3369140625,3439.7578125,389.4215087890625
1.4894688129425049,0.0,3050.3369140625,3439.7578125,389.4215087890625
1.4899835586547852,0.0,3050.3369140625,3439.7578125,389.4215087890625
1.5255920886993408,0.0,3050.3369140625,3439.7578125,389.4215087890625
1.5437934398651123,0.0,3135.2099609375,3439.7578125,389.4215087890625
1.5438048839569092,0.0,3135.2099609375,3439.7578125,399.3193359374999
1.5438082218170166,0.0,3135.2099609375,3534.5283203125,399.3193359374999
1.5438110828399658,0.0,3135.2099609375,3534.5283203125,399.3193359374999
1.5598444938659668,0.0,3220.1181640625,3534.5283203125,399.3193359374999
1.5598878860473633,0.0,3220.1181640625,3534.5283203125,409.2171630859375
1.5598974227905273,0.0,3220.1181640625,3629.3349609375,409.2171630859375
1.574303150177002,0.0,3220.1181640625,3629.3349609375,409.2171630859375
1.594442367553711,0.0,3220.1181640625,3629.3349609375,409.2171630859375
1.6158912181854248,0.0,3305.00390625,3629.3349609375,409.2171630859375
1.6161060333251953,0.0,3305.00390625,3629.3349609375,422.078857421875
1.61614990234375,0.0,3305.00390625,3727.08203125,422.078857421875
1.6262094974517822,0.0,3305.00390625,3727.08203125,422.078857421875
1.6479363441467285,0.0,3305.00390625,3727.08203125,422.078857421875
1.6510052680969238,0.0,3305.00390625,3824.841796875,434.9404296875
1.6510136127471924,0.0,3389.90234375,3824.841796875,434.9404296875
1.6714849472045898,0.0,3389.90234375,3824.841796875,434.9404296875
1.6874749660491943,0.0,3474.7880859375,3824.841796875,434.9404296875
1.6874773502349854,0.0,3474.7880859375,3922.58984375,434.9404296875
1.6874823570251465,0.0,3474.7880859375,3922.58984375,447.8021240234375
1.6925795078277588,0.0,3474.7880859375,3922.58984375,447.8021240234375
1.717540979385376,0.0,3474.7880859375,3922.58984375,447.8021240234375
1.7267229557037354,0.0,3559.6865234375,3922.58984375,447.8021240234375
1.7267532348632812,0.0,3559.6865234375,4018.658203125,447.8021240234375
1.726757526397705,0.0,3559.6865234375,4018.658203125,458.97216796875
1.7356626987457275,0.0,3559.6865234375,4018.658203125,458.97216796875
1.7400968074798584,0.0,3559.6865234375,4018.658203125,458.97216796875
1.7610359191894531,0.0,3559.6865234375,4018.658203125,458.97216796875
1.7636446952819824,0.0,3644.6435546875,4018.658203125,458.97216796875
1.7637252807617188,0.0,3644.6435546875,4115.3662109375,458.97216796875
1.7638027667999268,0.0,3644.6435546875,4115.3662109375,470.7235107421875
1.7850418090820312,0.0,3644.6435546875,4115.3662109375,470.7235107421875
1.8018555641174316,0.0,3729.662109375,4115.3662109375,470.7235107421875
1.8020544052124023,0.0,3729.662109375,4212.1357421875,470.7235107421875
1.8020658493041992,0.0,3729.662109375,4212.1357421875,482.474853515625
1.8115129470825195,0.0,3729.662109375,4212.1357421875,482.474853515625
1.827991008758545,0.0,3729.662109375,4212.1357421875,482.474853515625
1.838773250579834,0.0,3729.662109375,4307.46875,482.474853515625
1.8389928340911865,0.0,3814.68359375,4307.46875,482.474853515625
1.8390395641326904,0.0,3814.68359375,4307.46875,492.786376953125
1.852311611175537,0.0,3814.68359375,4307.46875,492.786376953125
1.8726284503936768,0.0,3814.68359375,4307.46875,492.786376953125
1.8747775554656982,0.0,3899.615234375,4307.46875,492.786376953125
1.8747835159301758,0.0,3899.615234375,4402.666015625,492.786376953125
1.8747923374176025,0.0,3899.615234375,4402.666015625,503.0516357421875
1.893061876296997,0.0,3899.615234375,4402.666015625,503.0516357421875
1.911376953125,0.0,3984.5869140625,4402.666015625,503.0516357421875
1.911386489868164,0.0,3984.5869140625,4497.9033203125,503.0516357421875
1.911395788192749,0.0,3984.5869140625,4497.9033203125,513.31689453125
1.9168293476104736,0.0,3984.5869140625,4497.9033203125,513.31689453125
1.9391393661499023,0.0,3984.5869140625,4497.9033203125,513.31689453125
1.9479589462280273,0.0,4069.697265625,4497.9033203125,513.31689453125
1.9480047225952148,0.0,4069.697265625,4497.9033203125,524.1123046875
1.9481451511383057,0.0,4069.697265625,4593.8095703125,524.1123046875
1.9607980251312256,0.0,4069.697265625,4593.8095703125,524.1123046875
1.9611165523529053,0.0,4069.697265625,4593.8095703125,524.1123046875
1.9816539287567139,0.0,4069.697265625,4593.8095703125,524.1123046875
1.984778881072998,0.0,4069.697265625,4689.8623046875,524.1123046875
1.9847893714904785,0.0,4154.955078125,4689.8623046875,524.1123046875
1.9848098754882812,0.0,4154.955078125,4689.8623046875,534.9078369140625
2.005065441131592,0.0,4154.955078125,4689.8623046875,534.9078369140625
2.0216152667999268,0.0,4154.955078125,4784.0439453125,534.9078369140625
2.0216333866119385,0.0,4154.955078125,4784.0439453125,543.7955322265625
2.0216381549835205,0.0,4240.2490234375,4784.0439453125,543.7955322265625
2.026406764984131,0.0,4240.2490234375,4784.0439453125,543.7955322265625
2.0465915203094482,0.0,4240.2490234375,4784.0439453125,543.7955322265625
2.0555574893951416,0.0,4325.5625,4784.0439453125,543.7955322265625
2.0558011531829834,0.0,4325.5625,4878.7236328125,543.7955322265625
2.055812358856201,0.0,4325.5625,4878.7236328125,553.160888671875
2.068394184112549,0.0,4325.5625,4878.7236328125,553.160888671875
2.0892727375030518,0.0,4325.5625,4878.7236328125,553.160888671875
2.0922272205352783,0.0,4410.8720703125,4878.7236328125,553.160888671875
2.0922422409057617,0.0,4410.8720703125,4974.6982421875,553.160888671875
2.0922486782073975,0.0,4410.8720703125,4974.6982421875,563.8277587890625
2.1103787422180176,0.0,4410.8720703125,4974.6982421875,563.8277587890625
2.1274755001068115,0.0,4496.1796875,4974.6982421875,563.8277587890625
2.1274895668029785,0.0,4496.1796875,4974.6982421875,574.49462890625
2.127490282058716,0.0,4496.1796875,5070.6728515625,574.49462890625
2.1381726264953613,0.0,4496.1796875,5070.6728515625,574.49462890625
2.159095048904419,0.0,4496.1796875,5070.6728515625,574.49462890625
2.1676390171051025,0.0,4581.4892578125,5070.6728515625,574.49462890625
2.167736291885376,0.0,4581.4892578125,5166.6240234375,574.49462890625
2.1677939891815186,0.0,4581.4892578125,5166.6240234375,585.1353759765625
2.181959867477417,0.0,4581.4892578125,5166.6240234375,585.1353759765625
2.1861538887023926,0.0,4581.4892578125,5166.6240234375,585.1353759765625
2.2326948642730713,0.0,4581.4892578125,5166.6240234375,585.1353759765625
2.235168933868408,0.0,4666.80078125,5166.6240234375,585.1353759765625
2.235274314880371,0.0,4666.80078125,5166.6240234375,598.0577392578125
2.2353334426879883,0.0,4666.80078125,5264.8583984375,598.0577392578125
2.2593295574188232,0.0,4666.80078125,5264.8583984375,598.0577392578125
2.2793760299682617,0.0,4666.80078125,5264.8583984375,608.675537109375
2.279515027999878,0.0,4752.115234375,5264.8583984375,608.675537109375
2.2795369625091553,0.0,4752.115234375,5360.7900390625,608.675537109375
2.2795658111572266,0.0,4752.115234375,5360.7900390625,608.675537109375
2.3183634281158447,0.0,4752.115234375,5360.7900390625,608.675537109375
2.3360424041748047,0.0,4752.115234375,5455.9951171875,608.675537109375
2.336049795150757,0.0,4837.4228515625,5455.9951171875,608.675537109375
2.3360519409179688,0.0,4837.4228515625,5455.9951171875,618.5738525390625
2.3459463119506836,0.0,4837.4228515625,5455.9951171875,618.5738525390625
2.3688385486602783,0.0,4837.4228515625,5455.9951171875,618.5738525390625
2.3715033531188965,0.0,4922.736328125,5455.9951171875,618.5738525390625
2.3716535568237305,0.0,4922.736328125,5455.9951171875,628.47216796875
2.3716795444488525,0.0,4922.736328125,5551.2080078125,628.47216796875
2.399465560913086,0.0,4922.736328125,5551.2080078125,628.47216796875
2.439432144165039,0.0,4922.736328125,5551.2080078125,639.0394287109375
2.4394495487213135,0.0,4922.736328125,5647.0712890625,639.0394287109375
2.4394631385803223,0.0,5008.033203125,5647.0712890625,639.0394287109375
2.4420244693756104,0.0,5008.033203125,5647.0712890625,639.0394287109375
2.4690771102905273,0.0,5008.033203125,5647.0712890625,639.0394287109375
2.4834280014038086,0.0,5093.330078125,5647.0712890625,639.0394287109375
2.483497381210327,0.0,5093.330078125,5647.0712890625,649.606689453125
2.4835045337677,0.0,5093.330078125,5742.9345703125,649.606689453125
2.4871325492858887,0.0,5093.330078125,5742.9345703125,649.606689453125
2.4905202388763428,0.0,5093.330078125,5742.9345703125,649.606689453125
2.497638702392578,0.0,5093.330078125,5742.9345703125,649.606689453125
2.498039960861206,0.0,5093.330078125,5742.9345703125,649.606689453125
2.5128326416015625,0.0,5093.330078125,5742.9345703125,649.606689453125
2.5166001319885254,0.0,5093.330078125,5837.1259765625,649.606689453125
2.5166027545928955,0.0,5093.330078125,5837.1259765625,658.473388671875
2.5166172981262207,0.0,5178.654296875,5837.1259765625,658.473388671875
2.5356719493865967,0.0,5178.654296875,5837.1259765625,658.473388671875
2.551677942276001,0.0,5264.013671875,5837.1259765625,658.473388671875
2.5516934394836426,0.0,5264.013671875,5931.3525390625,658.473388671875
2.5518269538879395,0.0,5264.013671875,5931.3525390625,667.3399658203125
2.5559284687042236,0.0,5264.013671875,5931.3525390625,667.3399658203125
2.578295946121216,0.0,5264.013671875,5931.3525390625,667.3399658203125
2.5892081260681152,0.0,5264.013671875,6026.0498046875,667.3399658203125
2.5894203186035156,0.0,5264.013671875,6026.0498046875,676.675048828125
2.5894615650177,0.0,5349.375,6026.0498046875,676.675048828125
2.605468273162842,0.0,5349.375,6026.0498046875,676.675048828125
2.626737356185913,0.0,5349.375,6026.0498046875,676.675048828125
2.6286611557006836,0.0,5434.736328125,6026.0498046875,676.675048828125
2.6287150382995605,0.0,5434.736328125,6120.7470703125,676.675048828125
2.628720283508301,0.0,5434.736328125,6120.7470703125,686.0101318359375
2.655853271484375,0.0,5434.736328125,6120.7470703125,686.0101318359375
2.6717216968536377,0.0,5520.140625,6120.7470703125,686.0101318359375
2.671721935272217,0.0,5520.140625,6214.9130859375,686.0101318359375
2.6717331409454346,0.0,5520.140625,6214.9130859375,694.7723388671875
2.6835670471191406,0.0,5520.140625,6214.9130859375,694.7723388671875
2.7042553424835205,0.0,5520.140625,6214.9130859375,694.7723388671875
2.710693359375,0.0,5520.140625,6214.9130859375,703.5345458984375
2.710766553878784,0.0,5605.625,6214.9130859375,703.5345458984375
2.710773468017578,0.0,5605.625,6309.1572265625,703.5345458984375
2.72025203704834,0.0,5605.625,6309.1572265625,703.5345458984375
2.7235660552978516,0.0,5605.625,6309.1572265625,703.5345458984375
2.74538254737854,0.0,5605.625,6309.1572265625,703.5345458984375
2.746821641921997,0.0,5605.625,6405.9794921875,703.5345458984375
2.746829032897949,0.0,5691.140625,6405.9794921875,703.5345458984375
2.7468392848968506,0.0,5691.140625,6405.9794921875,714.83837890625
2.7656631469726562,0.0,5691.140625,6405.9794921875,714.83837890625
2.783040761947632,0.0,5776.681640625,6405.9794921875,714.83837890625
2.7830612659454346,0.0,5776.681640625,6502.8212890625,714.83837890625
2.7830722332000732,0.0,5776.681640625,6502.8212890625,726.1422119140625
2.788360357284546,0.0,5776.681640625,6502.8212890625,726.1422119140625
2.808501958847046,0.0,5776.681640625,6502.8212890625,726.1422119140625
2.817006826400757,0.0,5776.681640625,6502.8212890625,737.1639404296875
2.8170130252838135,0.0,5862.416015625,6502.8212890625,737.1639404296875
2.817014217376709,0.0,5862.416015625,6599.5791015625,737.1639404296875
2.82871413230896,0.0,5862.416015625,6599.5791015625,737.1639404296875
2.850329875946045,0.0,5862.416015625,6599.5791015625,737.1639404296875
2.8537206649780273,0.0,5948.46875,6599.5791015625,737.1639404296875
2.853851556777954,0.0,5948.46875,6696.0927734375,737.1639404296875
2.8538568019866943,0.0,5948.46875,6696.0927734375,747.6263427734375
2.8745205402374268,0.0,5948.46875,6696.0927734375,747.6263427734375
2.8914504051208496,0.0,5948.46875,6696.0927734375,758.0887451171875
2.8914577960968018,0.0,5948.46875,6792.7099609375,758.0887451171875
2.8914589881896973,0.0,6034.62109375,6792.7099609375,758.0887451171875
2.896120071411133,0.0,6034.62109375,6792.7099609375,758.0887451171875
2.9358861446380615,0.0,6034.62109375,6792.7099609375,758.0887451171875
2.9626691341400146,0.0,6034.62109375,6888.2353515625,758.0887451171875
2.9626805782318115,0.0,6120.806640625,6888.2353515625,758.0887451171875
2.962700366973877,0.0,6120.806640625,6888.2353515625,767.4306640625
2.96728515625,0.0,6120.806640625,6888.2353515625,767.4306640625
2.9713144302368164,0.0,6120.806640625,6888.2353515625,767.4306640625
2.994913339614868,0.0,6120.806640625,6888.2353515625,767.4306640625
3.0022075176239014,0.0,6207.046875,6888.2353515625,767.4306640625
3.0022222995758057,0.0,6207.046875,6888.2353515625,776.7725830078125
3.002263069152832,0.0,6207.046875,6983.8193359375,776.7725830078125
3.023421049118042,0.0,6207.046875,6983.8193359375,776.7725830078125
3.046995162963867,0.0,6293.44140625,6983.8193359375,776.7725830078125
3.047053813934326,0.0,6293.44140625,6983.8193359375,786.629638671875
3.0470588207244873,0.0,6293.44140625,7080.0712890625,786.629638671875
3.055579662322998,0.0,6293.44140625,7080.0712890625,786.629638671875
3.0749497413635254,0.0,6293.44140625,7080.0712890625,786.629638671875
3.0981178283691406,0.0,6293.44140625,7175.7607421875,786.629638671875
3.0982251167297363,0.0,6293.44140625,7175.7607421875,795.6466064453125
3.0982415676116943,0.0,6380.115234375,7175.7607421875,795.6466064453125
3.1056511402130127,0.0,6380.115234375,7175.7607421875,795.6466064453125
3.121375560760498,0.0,6380.115234375,7175.7607421875,795.6466064453125
3.1237175464630127,0.0,6380.115234375,7271.5986328125,795.6466064453125
3.1237294673919678,0.0,6466.935546875,7271.5986328125,795.6466064453125
3.123751163482666,0.0,6466.935546875,7271.5986328125,804.6636962890625
3.1449389457702637,0.0,6466.935546875,7271.5986328125,804.6636962890625
3.1671223640441895,0.0,6554.05859375,7271.5986328125,804.6636962890625
3.1671581268310547,0.0,6554.05859375,7271.5986328125,815.78369140625
3.167178153991699,0.0,6554.05859375,7369.8427734375,815.78369140625
3.167778730392456,0.0,6554.05859375,7369.8427734375,815.78369140625
3.187906265258789,0.0,6554.05859375,7369.8427734375,815.78369140625
3.2052979469299316,0.0,6641.376953125,7369.8427734375,815.78369140625
3.2053029537200928,0.0,6641.376953125,7471.6357421875,815.78369140625
3.2053215503692627,0.0,6641.376953125,7471.6357421875,830.26025390625
3.2137539386749268,0.0,6641.376953125,7471.6357421875,830.26025390625
3.2197442054748535,0.0,6641.376953125,7471.6357421875,830.26025390625
3.25864315032959,0.0,6641.376953125,7471.6357421875,830.26025390625
3.2636024951934814,0.0,6728.8046875,7471.6357421875,830.26025390625
3.2636139392852783,0.0,6728.8046875,7574.1826171875,830.26025390625
3.2636165618896484,0.0,6728.8046875,7574.1826171875,845.3792724609375
3.2833802700042725,0.0,6728.8046875,7574.1826171875,845.3792724609375
3.304324150085449,0.0,6728.8046875,7676.7724609375,845.3792724609375
3.3043248653411865,0.0,6816.275390625,7676.7724609375,845.3792724609375
3.304349422454834,0.0,6816.275390625,7676.7724609375,860.4981689453125
3.3109006881713867,0.0,6816.275390625,7676.7724609375,860.4981689453125
3.334529161453247,0.0,6816.275390625,7676.7724609375,860.4981689453125
3.3509888648986816,0.0,6903.78515625,7676.7724609375,860.4981689453125
3.3510124683380127,0.0,6903.78515625,7676.7724609375,875.6170654296875
3.3510265350341797,0.0,6903.78515625,7779.4013671875,875.6170654296875
3.3735511302948,0.0,6903.78515625,7779.4013671875,875.6170654296875
3.3970248699188232,0.0,6903.78515625,7779.4013671875,875.6170654296875
