Time,data
1724194366.3083153,0
1724194366.3301504,0
1724194366.350624,0
1724194366.372159,0
1724194366.3920958,0
1724194366.4119492,0
1724194366.4318385,0
1724194366.4561534,0
1724194366.4761832,0
1724194366.4961815,0
1724194366.516177,0
1724194366.53629,0
1724194366.5569458,0
1724194366.5769196,0
1724194366.596962,0
1724194366.617198,0
1724194366.6371534,0
1724194366.657248,0
1724194366.6772256,0
1724194366.697848,0
1724194366.7177188,0
1724194366.7377253,0
1724194366.7597175,0
1724194366.7817097,0
1724194366.8018925,0
1724194366.8219981,0
1724194366.841928,0
1724194366.8636346,0
1724194366.8840299,0
1724194366.903968,0
1724194366.9240308,0
1724194366.9440787,0
1724194366.9641416,0
1724194366.9841626,0
1724194367.0053036,0
1724194367.024374,0
1724194367.0443592,0
1724194367.064342,0
1724194367.084307,0
1724194367.105142,0
1724194367.1250782,0
1724194367.1478362,0
1724194367.1697223,0
1724194367.1901412,0
1724194367.210567,0
1724194367.230704,0
1724194367.2510083,0
1724194367.2712498,0
1724194367.291358,0
1724194367.311637,0
1724194367.3317597,0
1724194367.3525429,0
1724194367.3726885,0
1724194367.3928444,0
1724194367.4137216,0
1724194367.4331346,0
1724194367.4530308,0
1724194367.47314,0
1724194367.4932075,0
1724194367.5130692,0
1724194367.5330596,0
1724194367.5530632,0
1724194367.5730832,0
1724194367.5930073,0
1724194367.6130755,0
1724194367.6331081,0
1724194367.653143,0
1724194367.673318,0
1724194367.6933277,0
1724194367.713578,0
1724194367.7335656,0
1724194367.7536607,0
1724194367.774202,0
1724194367.7937665,0
1724194367.8138976,0
1724194367.8338912,0
1724194367.855133,0
1724194367.875204,0
1724194367.8952026,0
1724194367.9170837,0
1724194367.9371343,0
1724194367.958745,0
1724194367.9790049,0
1724194367.9990022,0
1724194368.0190663,0
1724194368.0391128,0
1724194368.0590596,0
1724194368.0791695,0
1724194368.0992935,0
1724194368.1195116,0
1724194368.1396046,0
1724194368.1597276,0
1724194368.180009,0
1724194368.199859,0
1724194368.222314,0
1724194368.2445734,0
1724194368.265097,0
1724194368.2906342,0
1724194368.3121805,0
1724194368.3326428,0
1724194368.3529484,0
1724194368.3734806,0
1724194368.3937018,0
1724194368.4139135,0
1724194368.4342148,0
1724194368.4556437,0
1724194368.4759645,0
1724194368.496727,0
1724194368.5205421,0
1724194368.540615,0
1724194368.5607326,0
1724194368.5807412,0
1724194368.6008022,0
1724194368.620891,0
1724194368.6409187,0
1724194368.6609354,0
1724194368.680996,0
1724194368.7011409,0
1724194368.7211447,0
1724194368.7412465,0
1724194368.761135,0
1724194368.7810783,0
1724194368.8012307,0
1724194368.8212245,0
1724194368.8411384,0
1724194368.86118,0
1724194368.8811777,0
1724194368.9031181,0
1724194368.9232914,0
1724194368.9452298,0
1724194368.9652426,0
1724194368.9851978,0
1724194369.0108595,0
1724194369.0312853,0
1724194369.0517402,0
1724194369.0717878,0
1724194369.091832,0
1724194369.1117795,0
1724194369.1318586,0
1724194369.1519465,0
1724194369.1720295,0
1724194369.1919954,0
1724194369.2122655,0
1724194369.2320974,0
1724194369.2524214,0
1724194369.2775748,0
1724194369.3010306,0
1724194369.3216107,0
1724194369.3412225,0
1724194369.3620496,0
1724194369.3824744,0
1724194369.403146,0
1724194369.4232512,0
1724194369.4432743,0
1724194369.4636805,0
1724194369.484013,0
1724194369.5038502,0
1724194369.5239599,0
1724194369.5441961,0
1724194369.564285,0
1724194369.5843868,0
1724194369.6049004,0
1724194369.624291,0
1724194369.6442974,0
1724194369.6642952,0
1724194369.684369,0
1724194369.7052596,0
1724194369.7264574,0
1724194369.7469044,0
1724194369.7670767,0
1724194369.787158,0
1724194369.8071852,0
1724194369.8272872,0
1724194369.847373,0
1724194369.8675528,0
1724194369.887537,0
1724194369.9075541,0
1724194369.9307215,0
1724194369.9507022,0
1724194369.9707804,0
1724194369.99083,0
1724194370.0109816,0
1724194370.0314364,0
1724194370.053047,0
1724194370.0729604,0
1724194370.0931716,0
1724194370.113255,0
1724194370.133267,0
1724194370.1532931,0
1724194370.1735146,0
1724194370.1934137,0
1724194370.2133522,0
1724194370.2333739,0
1724194370.253354,0
1724194370.2734015,0
1724194370.293539,0
1724194370.313904,0
1724194370.33627,0
1724194370.3561504,0
1724194370.376122,0
1724194370.3968434,0
1724194370.4172297,0
1724194370.4374228,0
1724194370.4613824,0
1724194370.481582,0
1724194370.50168,0
1724194370.521741,0
1724194370.5424328,0
1724194370.5621545,0
1724194370.582874,0
1724194370.6027606,0
1724194370.6230795,0
1724194370.6433458,0
1724194370.663207,0
1724194370.6843257,0
1724194370.7038367,0
1724194370.7239184,0
1724194370.7439444,0
1724194370.7643328,0
1724194370.784361,0
1724194370.8044045,0
1724194370.8243496,0
1724194370.8444881,0
1724194370.864365,0
1724194370.8845966,0
1724194370.9047678,0
1724194370.9251757,0
1724194370.9453442,0
1724194370.9653566,0
1724194370.9854758,0
1724194371.0054698,0
1724194371.0255544,0
1724194371.0476937,0
1724194371.0676978,0
1724194371.0878847,0
1724194371.1080775,0
1724194371.1287825,0
1724194371.1499162,0
1724194371.1700323,0
1724194371.1901414,0
1724194371.2113464,0
1724194371.2323194,0
1724194371.253363,0
1724194371.2734723,0
1724194371.2940927,0
1724194371.3137794,0
1724194371.3349092,0
1724194371.3549674,0
1724194371.3753505,0
1724194371.395888,0
1724194371.416413,0
1724194371.4365046,0
1724194371.4569862,0
1724194371.4770184,0
1724194371.4972591,0
1724194371.517268,0
1724194371.537358,0
1724194371.5574033,0
1724194371.5775363,0
1724194371.5976045,0
1724194371.617652,0
1724194371.6380541,0
1724194371.6582608,0
1724194371.6782732,0
1724194371.698632,0
1724194371.7198622,0
1724194371.739893,0
1724194371.7644093,0
1724194371.7841616,0
1724194371.804359,0
1724194371.8244197,0
1724194371.8449478,0
1724194371.8649473,0
1724194371.8850765,0
1724194371.9050992,0
1724194371.9251266,0
1724194371.9450688,0
1724194371.965341,0
1724194371.9852562,0
1724194372.0052896,0
1724194372.0254576,0
1724194372.045767,0
1724194372.0658426,0
1724194372.085797,0
1724194372.1067867,0
1724194372.1268556,0
1724194372.1469371,0
1724194372.1674974,0
1724194372.187646,0
1724194372.208564,0
1724194372.228689,0
1724194372.24944,0
1724194372.2700481,0
1724194372.290763,0
1724194372.3107324,0
1724194372.3309534,0
1724194372.3509336,0
1724194372.3712611,0
1724194372.3923724,0
1724194372.4146025,0
1724194372.4352994,0
1724194372.4558094,0
1724194372.475856,0
1724194372.496022,0
1724194372.516272,0
1724194372.53639,0
1724194372.5566156,0
1724194372.5768168,0
1724194372.5968738,0
1724194372.6170642,0
1724194372.6370335,0
1724194372.6577249,0
1724194372.6777925,0
1724194372.6978424,0
1724194372.7181764,0
1724194372.7385426,0
1724194372.7614796,0
1724194372.7818797,0
1724194372.8022716,0
1724194372.8236797,0
1724194372.843983,0
1724194372.8641,0
1724194372.8858135,0
1724194372.9062529,0
1724194372.9263787,0
1724194372.9471467,0
1724194372.967453,0
1724194372.9874527,0
1724194373.00742,0
1724194373.0273764,0
1724194373.0473819,0
1724194373.0704312,0
1724194373.0915253,0
1724194373.1105576,0
1724194373.1309135,0
1724194373.1510239,0
1724194373.1715186,0
1724194373.1916254,0
1724194373.2116861,0
1724194373.2319233,0
1724194373.2534726,0
1724194373.2787454,0
1724194373.298886,0
1724194373.3192809,0
1724194373.3395631,0
1724194373.3624365,0
1724194373.3836374,0
1724194373.4038455,0
1724194373.4263134,0
1724194373.4496062,0
1724194373.4700775,0
1724194373.4903247,0
1724194373.5105717,0
1724194373.53042,0
1724194373.5505712,0
1724194373.5706322,0
1724194373.5907927,0
1724194373.6117103,0
1724194373.6310256,0
1724194373.6516604,0
1724194373.671785,0
1724194373.6922483,0
1724194373.7157722,0
1724194373.7353387,0
1724194373.7559378,0
1724194373.7774143,0
1724194373.79791,0
1724194373.8183424,0
1724194373.83924,0
1724194373.8602962,0
1724194373.8803263,0
1724194373.9017627,0
1724194373.9218874,0
1724194373.941907,0
1724194373.9626317,0
1724194373.9827282,0
1724194374.002828,0
1724194374.0231056,0
1724194374.0433555,0
1724194374.065283,0
1724194374.0854573,0
1724194374.1055634,0
1724194374.125707,0
1724194374.1460812,0
1724194374.165902,0
1724194374.1858795,0
1724194374.2060316,0
1724194374.2267137,0
1724194374.246881,0
1724194374.2670622,0
1724194374.286933,0
1724194374.3070397,0
1724194374.3270183,0
1724194374.3470004,0
1724194374.3671079,0
1724194374.3871148,0
1724194374.4071581,0
1724194374.428014,0
1724194374.4473808,0
1724194374.4676878,0
1724194374.4877605,0
1724194374.507976,0
1724194374.531227,0
1724194374.5505815,0
1724194374.5716476,0
1724194374.592644,0
1724194374.6144824,0
1724194374.6386552,0
1724194374.6590493,0
1724194374.6794848,0
1724194374.7000222,0
1724194374.7204313,0
1724194374.7415652,0
1724194374.7640576,0
1724194374.78623,0
1724194374.8081465,0
1724194374.8297527,0
1724194374.8508296,0
1724194374.8716671,0
1724194374.895217,0
1724194374.9169545,0
1724194374.9396317,0
1724194374.9630606,0
1724194374.9849205,0
1724194375.007574,0
1724194375.0310457,0
1724194375.0554316,0
1724194375.0816293,0
1724194375.107103,0
1724194375.1358318,0
1724194375.164162,0
1724194375.1929734,0
1724194375.222007,0
1724194375.2539756,0
1724194375.2857485,0
1724194375.3166249,0
1724194375.3484619,0
1724194375.382839,0
1724194375.4160903,0
1724194375.452394,0
1724194375.48885,0
1724194375.5289786,0
1724194375.5696251,0
1724194375.60894,0
1724194375.6500738,0
1724194375.6919804,0
1724194375.7346642,0
1724194375.7776225,0
1724194375.823825,0
1724194375.8730001,0
1724194375.926211,0
1724194375.989615,0
1724194376.0381482,0
1724194376.0841002,0
1724194376.132134,0
1724194376.1794589,0
1724194376.230318,0
1724194376.277066,0
1724194376.322282,0
1724194376.3692865,0
1724194376.4147666,0
1724194376.462382,0
1724194376.5098667,0
1724194376.5552528,0
1724194376.6029105,0
1724194376.6493273,0
1724194376.6961462,0
1724194376.7440183,0
1724194376.7896256,0
1724194376.8386598,0
1724194376.8855462,0
1724194376.9336946,0
1724194376.9825408,0
1724194377.0300944,0
1724194377.0798948,0
1724194377.1268783,0
1724194377.1752388,0
1724194377.2238255,0
1724194377.2700782,0
1724194377.3196917,0
1724194377.366415,0
1724194377.4147475,0
1724194377.46321,0
1724194377.5103185,0
1724194377.5591948,0
1724194377.606048,0
1724194377.6544952,0
1724194377.7030976,0
1724194377.7497096,0
1724194377.7995172,0
1724194377.8466415,0
1724194377.8965154,0
1724194377.9448972,0
1724194377.9916809,0
1724194378.0406518,0
1724194378.088525,0
1724194378.1380093,0
1724194378.1880763,0
1724194378.2364986,0
1724194378.2885816,0
1724194378.3437896,0
1724194378.401693,0
1724194378.45477,0
1724194378.504758,0
1724194378.5581796,0
1724194378.6098893,0
1724194378.6616778,0
1724194378.7142246,0
1724194378.76444,0
1724194378.81705,0
1724194378.868943,0
1724194378.924364,0
1724194378.9803288,0
1724194379.0359309,0
1724194379.0951602,0
1724194379.1528401,0
1724194379.2131903,0
1724194379.2749228,0
1724194379.334445,0
1724194379.399478,0
1724194379.4640172,0
1724194379.5314088,0
1724194379.600087,0
1724194379.6657512,0
1724194379.7360356,0
1724194379.8039384,0
1724194379.875726,0
1724194379.9489858,0
1724194380.0231235,0
1724194380.1029599,0
1724194380.1784534,0
1724194380.2589157,0
1724194380.339725,0
1724194380.42176,0
1724194380.5042653,0
1724194380.5873272,0
1724194380.67015,0
1724194380.754698,0
1724194380.8398204,0
1724194380.9249923,0
1724194381.0092819,0
1724194381.0966966,0
1724194381.1804783,0
1724194381.2652726,0
1724194381.3492706,0
1724194381.4315734,0
1724194381.520306,0
1724194381.6042767,0
1724194381.6892583,0
1724194381.7764478,0
1724194381.8630834,0
1724194381.9671822,0
1724194382.051099,0
1724194382.1410384,0
1724194382.229125,0
1724194382.3127015,0
1724194382.4005127,0
1724194382.486384,0
1724194382.5715258,0
1724194382.6579018,0
1724194382.7424872,0
1724194382.8284981,0
1724194382.9119241,0
1724194382.9966304,0
1724194383.0805018,0
1724194383.165014,0
1724194383.2546544,0
1724194383.3375726,0
1724194383.4224446,0
1724194383.5091307,0
1724194383.5950196,0
1724194383.68076,0
1724194383.766194,0
1724194383.8522336,0
1724194383.9373713,0
1724194384.032732,0
1724194384.1190858,0
1724194384.2029333,0
1724194384.2887764,0
1724194384.373414,0
1724194384.457812,0
1724194384.5423653,0
1724194384.625974,0
1724194384.71266,0
1724194384.7974248,0
1724194384.8830714,0
1724194384.9691815,0
1724194385.0540214,0
1724194385.140974,0
1724194385.227022,0
1724194385.311061,0
1724194385.3965786,0
1724194385.4827964,0
1724194385.5679295,0
1724194385.6526608,0
1724194385.7391248,0
1724194385.8277674,0
1724194385.9138649,0
1724194386.002447,0
1724194386.0876603,0
1724194386.1762905,0
1724194386.2628338,0
1724194386.3468578,0
1724194386.4336138,0
1724194386.5172565,0
1724194386.6034284,0
1724194386.688815,0
1724194386.7727072,0
1724194386.8589628,0
1724194386.9430225,0
1724194387.030589,0
1724194387.1214576,0
1724194387.2068787,0
1724194387.2944982,0
1724194387.3798409,0
1724194387.467243,0
1724194387.5535314,0
1724194387.6385527,0
1724194387.7269154,0
1724194387.8124983,0
1724194387.8998196,0
1724194387.986799,0
1724194388.069848,0
1724194388.1560218,0
1724194388.2393062,0
1724194388.324225,0
1724194388.4106312,0
1724194388.4958928,0
1724194388.580374,0
1724194388.664701,0
1724194388.7474174,0
1724194388.828638,0
1724194388.909142,0
1724194388.9889607,0
1724194389.0673437,0
1724194389.1470926,0
1724194389.22592,0
1724194389.3010092,0
1724194389.3717294,0
1724194389.4399283,0
1724194389.5051284,0
1724194389.5680585,0
1724194389.6306174,0
1724194389.6930401,0
1724194389.7512536,0
1724194389.8089695,0
1724194389.8659105,0
1724194389.9246101,0
1724194389.983369,0
1724194390.0385273,0
1724194390.0969396,0
1724194390.1529565,0
1724194390.208599,0
1724194390.266367,0
1724194390.322427,0
1724194390.378345,0
1724194390.4321046,0
1724194390.488231,0
1724194390.5444124,0
1724194390.5987556,0
1724194390.653771,0
1724194390.7066593,0
1724194390.7595942,0
1724194390.8129854,0
1724194390.8655272,0
1724194390.9202175,0
1724194390.972275,0
1724194391.0251245,0
1724194391.0782115,0
1724194391.1298277,0
1724194391.1834724,0
1724194391.2352438,0
1724194391.2893322,0
1724194391.3427656,0
1724194391.3956141,0
1724194391.4498336,0
1724194391.501714,0
1724194391.5542307,0
1724194391.6076598,0
1724194391.6607935,0
1724194391.714891,0
1724194391.766975,0
1724194391.8201077,0
1724194391.8729537,0
1724194391.9255817,0
1724194391.979592,0
1724194392.0316145,0
1724194392.0865655,0
1724194392.1404233,0
1724194392.1915183,0
1724194392.244805,0
1724194392.2967882,0
1724194392.3497803,0
1724194392.4036052,0
1724194392.4567661,0
1724194392.510238,0
1724194392.5621982,0
1724194392.6151953,0
1724194392.667918,0
1724194392.7205994,0
1724194392.774529,0
1724194392.8281667,0
1724194392.8806345,0
1724194392.9330068,0
1724194392.9849045,0
1724194393.0382721,0
1724194393.0901358,0
1724194393.1441672,0
1724194393.1973176,0
1724194393.2487082,0
1724194393.3016236,0
1724194393.3531032,0
1724194393.4058943,0
1724194393.459513,0
1724194393.5118353,0
1724194393.5640526,0
1724194393.614938,0
1724194393.6683793,0
1724194393.7207146,0
1724194393.77102,0
1724194393.831475,0
1724194393.8848193,0
1724194393.9362068,0
1724194393.9881666,0
1724194394.0391803,0
1724194394.0915477,0
1724194394.1418989,0
1724194394.1938236,0
1724194394.2458508,0
1724194394.2919786,0
1724194394.3361642,0
1724194394.3782036,0
1724194394.4177876,0
1724194394.4521937,0
1724194394.4835782,0
1724194394.5098178,0
1724194394.5328488,0
1724194394.5558333,0
1724194394.5779033,0
1724194394.6005495,0
1724194394.6231577,0
1724194394.6452363,0
1724194394.6680233,0
1724194394.690872,0
1724194394.7124949,0
1724194394.7359815,0
1724194394.7574205,0
1724194394.779908,0
1724194394.8011045,0
1724194394.8236983,0
1724194394.8457623,0
1724194394.8668451,0
1724194394.8931272,0
1724194394.9150198,0
1724194394.939942,0
1724194394.9657683,0
1724194394.9863331,0
1724194395.0087101,0
1724194395.0303195,0
1724194395.050831,0
1724194395.0719047,0
1724194395.0924869,0
1724194395.1137285,0
1724194395.1346729,0
1724194395.15539,0
1724194395.1765463,0
1724194395.196868,0
1724194395.2180972,0
1724194395.2396073,0
1724194395.260038,0
1724194395.2808228,0
1724194395.3018012,0
1724194395.3231716,0
1724194395.3438346,0
1724194395.3650427,0
1724194395.3858693,0
1724194395.4101298,0
1724194395.4315457,0
1724194395.453052,0
1724194395.4730062,0
1724194395.4935086,0
1724194395.5147684,0
1724194395.5394518,0
1724194395.5605648,0
1724194395.5823298,0
1724194395.6073568,0
1724194395.6276445,0
1724194395.6493244,0
1724194395.677083,0
1724194395.6974442,0
1724194395.7179186,0
1724194395.7382448,0
1724194395.7612777,0
1724194395.7868326,0
1724194395.80805,0
1724194395.8290043,0
1724194395.8494134,0
1724194395.8710122,0
1724194395.8916948,0
1724194395.9132597,0
1724194395.9369197,0
1724194395.9585488,0
1724194395.9798188,0
1724194396.000456,0
1724194396.0212142,0
1724194396.0425513,0
1724194396.0627258,0
1724194396.0845358,0
1724194396.1060832,0
1724194396.1262987,0
1724194396.1473384,0
1724194396.1674156,0
1724194396.1884756,0
1724194396.2088368,0
1724194396.2302427,0
1724194396.2510958,0
1724194396.2717876,0
1724194396.292533,0
1724194396.3129623,0
1724194396.3335712,0
1724194396.35437,0
1724194396.3754535,0
1724194396.3966448,0
1724194396.4179811,0
1724194396.4387202,0
1724194396.4666195,0
1724194396.4943106,0
1724194396.5170522,0
1724194396.5377502,0
1724194396.5591297,0
1724194396.5815644,0
1724194396.6038191,0
1724194396.62508,0
1724194396.6464097,0
1724194396.6671288,0
1724194396.6882725,0
1724194396.7085598,0
1724194396.7302165,0
1724194396.7513337,0
1724194396.7722998,0
1724194396.7941453,0
1724194396.8142946,0
1724194396.8347175,0
1724194396.8553636,0
1724194396.8767185,0
1724194396.8983123,0
1724194396.9185455,0
1724194396.939432,0
1724194396.960456,0
1724194396.9808137,0
1724194397.0014017,0
1724194397.0216563,0
1724194397.0441492,0
1724194397.0655863,0
1724194397.0860233,0
1724194397.1080906,0
1724194397.1284816,0
1724194397.1541877,0
1724194397.1754787,0
1724194397.1960156,0
1724194397.216987,0
1724194397.2373047,0
1724194397.2577133,0
1724194397.2780128,0
1724194397.2985148,0
1724194397.320139,0
1724194397.340294,0
1724194397.3622108,0
1724194397.383251,0
1724194397.4042912,0
1724194397.4262762,0
1724194397.4460325,0
1724194397.4670756,0
1724194397.487363,0
1724194397.5084682,0
1724194397.532881,0
1724194397.556916,0
1724194397.583584,0
1724194397.6056583,0
1724194397.6257825,0
1724194397.6477573,0
1724194397.6683092,0
1724194397.6887891,0
1724194397.709517,0
1724194397.730766,0
1724194397.7515988,0
1724194397.7725537,0
1724194397.7957873,0
1724194397.8168705,0
1724194397.8379538,0
1724194397.8587148,0
1724194397.8792043,0
1724194397.9033031,0
1724194397.926477,0
1724194397.946424,0
1724194397.9676526,0
1724194397.9887002,0
1724194398.0097916,0
1724194398.030217,0
1724194398.051729,0
1724194398.073857,0
1724194398.0940979,0
1724194398.1156373,0
1724194398.1367843,0
1724194398.1613963,0
1724194398.1868107,0
1724194398.2078552,0
1724194398.2311382,0
1724194398.2520423,0
1724194398.2758017,0
1724194398.2983983,0
1724194398.3227916,0
1724194398.3437948,0
1724194398.3646538,0
1724194398.3860922,0
1724194398.4092267,0
1724194398.4329298,0
1724194398.4536533,0
1724194398.4746916,0
1724194398.4956136,0
1724194398.517427,0
1724194398.5380323,0
1724194398.5595026,0
1724194398.580272,0
1724194398.6011817,0
1724194398.622726,0
1724194398.6435664,0
1724194398.6645875,0
1724194398.6862142,0
1724194398.7108636,0
1724194398.7324526,0
1724194398.7529318,0
1724194398.774674,0
1724194398.7987254,0
1724194398.8181815,0
1724194398.8395622,0
1724194398.8599195,0
1724194398.8807654,0
1724194398.9013486,0
1724194398.922543,0
1724194398.9437485,0
1724194398.9658628,0
1724194398.9875834,0
1724194399.008717,0
1724194399.0289843,0
1724194399.052019,0
1724194399.0723016,0
1724194399.093699,0
1724194399.1141398,0
1724194399.1349614,0
1724194399.1587963,0
1724194399.1840866,0
1724194399.2068555,0
1724194399.2360163,0
1724194399.2808728,0
1724194399.316804,0
1724194399.3384116,0
1724194399.3594713,0
1724194399.380064,0
1724194399.4028194,0
1724194399.4242241,0
1724194399.4453785,0
1724194399.466848,0
1724194399.4874728,0
1724194399.509317,0
1724194399.5299933,0
1724194399.550389,0
1724194399.571126,0
1724194399.5941765,0
1724194399.614557,0
1724194399.6394045,0
1724194399.661526,0
1724194399.6820428,0
1724194399.7028158,0
