Time,data
1724194367.14679,2
1724194367.1686165,2
1724194367.189313,2
1724194367.2095268,2
1724194367.2296703,2
1724194367.2500246,2
1724194367.2702098,2
1724194367.2903397,2
1724194367.310583,2
1724194367.33068,2
1724194367.351526,2
1724194367.3716316,2
1724194367.3917372,2
1724194367.4120135,2
1724194367.4321027,2
1724194367.4520347,2
1724194367.472228,2
1724194367.4921753,2
1724194367.5122037,2
1724194367.5320234,2
1724194367.5520115,2
1724194367.5720387,2
1724194367.5919936,2
1724194367.6124487,2
1724194367.6322627,2
1724194367.652102,2
1724194367.6722436,2
1724194367.692311,2
1724194367.7125578,2
1724194367.732562,2
1724194367.7526991,2
1724194367.773051,2
1724194367.7927725,2
1724194367.8128302,2
1724194367.8331,2
1724194367.854071,2
1724194367.874241,2
1724194367.8941913,2
1724194367.9160898,2
1724194367.9361355,2
1724194367.9577463,2
1724194367.9780095,2
1724194367.9980054,2
1724194368.0181427,2
1724194368.0380998,2
1724194368.0580752,2
1724194368.078532,2
1724194368.0983193,2
1724194368.1185057,2
1724194368.1385963,2
1724194368.158722,2
1724194368.1793525,2
1724194368.1988328,2
1724194368.2211442,2
1724194368.2431927,2
1724194368.2640731,2
1724194368.2853334,2
1724194368.3111851,2
1724194368.331629,2
1724194368.3519695,2
1724194368.3724372,2
1724194368.392747,2
1724194368.412869,2
1724194368.4332244,2
1724194368.4547935,2
1724194368.4749873,2
1724194368.495901,2
1724194368.5195308,2
1724194368.5395796,2
1724194368.5598817,2
1724194368.5797884,2
1724194368.5998182,2
1724194368.6198962,2
1724194368.6398919,2
1724194368.6599712,2
1724194368.6800818,2
1724194368.7001143,2
1724194368.7201223,2
1724194368.740215,2
1724194368.7601297,2
1724194368.7800488,2
1724194368.8001912,2
1724194368.8201792,2
1724194368.8401663,2
1724194368.8601983,2
1724194368.8801627,2
1724194368.901661,2
1724194368.9222832,2
1724194368.944112,2
1724194368.9642222,2
1724194368.9842,2
1724194369.0095303,2
1724194369.0303657,2
1724194369.0505316,2
1724194369.0707724,2
1724194369.0908217,2
1724194369.1108434,2
1724194369.130865,2
1724194369.151532,2
1724194369.171013,2
1724194369.191001,2
1724194369.212051,2
1724194369.231075,2
1724194369.2514591,2
1724194369.276519,2
1724194369.2999725,2
1724194369.3203104,2
1724194369.3402429,2
1724194369.3610094,2
1724194369.3814943,2
1724194369.4021206,2
1724194369.4222455,2
1724194369.442268,2
1724194369.4626787,2
1724194369.482829,2
1724194369.5028276,2
1724194369.5229497,2
1724194369.543203,2
1724194369.5641797,2
1724194369.5832703,2
1724194369.6032388,2
1724194369.623286,2
1724194369.6432793,2
1724194369.6632788,2
1724194369.6833324,2
1724194369.7041824,2
1724194369.725021,2
1724194369.7459102,2
1724194369.7660825,2
1724194369.78613,2
1724194369.8061724,2
1724194369.826284,2
1724194369.846347,2
1724194369.8665495,2
1724194369.8865318,2
1724194369.9065568,2
1724194369.9296305,2
1724194369.949701,2
1724194369.9698021,2
1724194369.989809,2
1724194370.0099308,2
1724194370.02999,2
1724194370.0515308,2
1724194370.0719793,2
1724194370.0921946,2
1724194370.112239,2
1724194370.132225,2
1724194370.1522849,2
1724194370.1724474,2
1724194370.192386,2
1724194370.212371,2
1724194370.2323177,2
1724194370.2523541,2
1724194370.2723446,2
1724194370.292554,2
1724194370.3129444,2
1724194370.338329,2
1724194370.3552036,2
1724194370.3751578,2
1724194370.3952749,2
1724194370.416211,2
1724194370.436401,2
1724194370.460356,2
1724194370.480543,2
1724194370.5006614,2
1724194370.5207465,2
1724194370.5408719,2
1724194370.5611207,2
