Time,data
1724194218.9903018,0
1724194219.0104156,0
1724194219.030323,0
1724194219.0526166,0
1724194219.0727217,0
1724194219.0935104,0
1724194219.1136248,0
1724194219.1359065,0
1724194219.1567383,0
1724194219.1766384,0
1724194219.1977706,0
1724194219.2178712,0
1724194219.238576,0
1724194219.2587585,0
1724194219.2790496,0
1724194219.2992568,0
1724194219.319344,0
1724194219.3396099,0
1724194219.359687,0
1724194219.3802927,0
1724194219.4098575,0
1724194219.433953,0
1724194219.4550264,0
1724194219.4753025,0
1724194219.4955144,0
1724194219.516076,0
1724194219.536213,0
1724194219.5563462,0
1724194219.5766227,0
1724194219.5966008,0
1724194219.6168225,0
1724194219.6369824,0
1724194219.658779,0
1724194219.6790056,0
1724194219.6988347,0
1724194219.7189634,0
1724194219.739012,0
1724194219.759038,0
1724194219.7799864,0
1724194219.7997599,0
1724194219.8199508,0
1724194219.8399642,0
1724194219.8616037,0
1724194219.8823464,0
1724194219.9023738,0
1724194219.9238186,0
1724194219.9440372,0
1724194219.9648097,0
1724194219.9899895,0
1724194220.0109606,0
1724194220.031366,0
1724194220.05156,0
1724194220.071986,0
1724194220.0920422,0
1724194220.1121402,0
1724194220.1322308,0
1724194220.152309,0
1724194220.1723576,0
1724194220.1926138,0
1724194220.2123618,0
1724194220.233717,0
1724194220.2537682,0
1724194220.2740076,0
1724194220.294755,0
1724194220.3152301,0
1724194220.3358586,0
1724194220.3559968,0
1724194220.3760324,0
1724194220.397085,0
1724194220.4176955,0
1724194220.4401944,0
1724194220.4605017,0
1724194220.4812546,0
1724194220.5016618,0
1724194220.5216193,0
1724194220.542059,0
1724194220.562198,0
1724194220.582308,0
1724194220.6023703,0
1724194220.6226435,0
1724194220.6426544,0
1724194220.6627393,0
1724194220.6829956,0
1724194220.704211,0
1724194220.7230496,0
1724194220.7430904,0
1724194220.763196,0
1724194220.7848797,0
1724194220.8051574,0
1724194220.8250487,0
1724194220.846002,0
1724194220.866139,0
1724194220.8976438,0
1724194220.9182029,0
1724194220.9383867,0
1724194220.9588277,0
1724194220.9796016,0
1724194221.0066464,0
1724194221.027189,0
1724194221.0469992,0
1724194221.067377,0
1724194221.0891237,0
1724194221.1104822,0
1724194221.130824,0
1724194221.1509013,0
1724194221.1737914,0
1724194221.1940804,0
1724194221.215146,0
1724194221.2360013,0
1724194221.2560968,0
1724194221.2776215,0
1724194221.2977285,0
1724194221.3186176,0
1724194221.3393004,0
1724194221.3593526,0
1724194221.3795378,0
1724194221.399595,0
1724194221.41968,0
1724194221.4402983,0
1724194221.4602134,0
1724194221.4828782,0
1724194221.5030022,0
1724194221.5234418,0
1724194221.5450673,0
1724194221.5639572,0
1724194221.5841074,0
1724194221.6041515,0
1724194221.624548,0
1724194221.644801,0
1724194221.6648936,0
1724194221.6854844,0
1724194221.7055693,0
1724194221.7263663,0
1724194221.7468708,0
1724194221.7668998,0
1724194221.7884872,0
1724194221.8086436,0
1724194221.8313386,0
1724194221.8526669,0
1724194221.87242,0
1724194221.892812,0
1724194221.9128284,0
1724194221.9356525,0
1724194221.9557266,0
1724194221.9757643,0
1724194221.997931,0
1724194222.017928,0
1724194222.038063,0
1724194222.058095,0
1724194222.0781353,0
1724194222.1011498,0
1724194222.121247,0
1724194222.1413329,0
1724194222.1629658,0
1724194222.1831155,0
1724194222.2035353,0
1724194222.2236261,0
1724194222.2436483,0
1724194222.263755,0
1724194222.2837405,0
1724194222.307866,0
1724194222.3279502,0
1724194222.3480077,0
1724194222.3682454,0
1724194222.3881462,0
1724194222.4087927,0
1724194222.4287865,0
1724194222.448926,0
1724194222.4694843,0
1724194222.4894733,0
1724194222.5123515,0
1724194222.5392656,0
1724194222.560853,0
1724194222.581713,0
1724194222.6026165,0
1724194222.6245198,0
1724194222.6447392,0
1724194222.6653447,0
1724194222.685797,0
1724194222.7062294,0
1724194222.7265532,0
1724194222.7466185,0
1724194222.7670393,0
1724194222.787922,0
1724194222.8076334,0
1724194222.828846,0
1724194222.8489454,0
1724194222.8705568,0
1724194222.8906648,0
1724194222.9106264,0
1724194222.9307673,0
1724194222.950782,0
1724194222.9708793,0
1724194222.9926488,0
1724194223.0126095,0
1724194223.0338316,0
1724194223.0540383,0
1724194223.074726,0
1724194223.0948493,0
1724194223.114868,0
1724194223.1365392,0
1724194223.1566145,0
1724194223.1770844,0
1724194223.1971786,0
1724194223.2171922,0
1724194223.2375426,0
1724194223.2575681,0
1724194223.2776597,0
1724194223.2977614,0
1724194223.3177078,0
1724194223.3422444,0
1724194223.362268,0
1724194223.3823416,0
1724194223.4028392,0
1724194223.4226449,0
1724194223.4438803,0
1724194223.4639077,0
1724194223.4843218,0
1724194223.5054674,0
1724194223.525535,0
1724194223.553742,0
1724194223.5801165,0
1724194223.6004531,0
1724194223.6226084,0
1724194223.6422038,0
1724194223.6646414,0
1724194223.6847994,0
1724194223.7056513,0
1724194223.7258673,0
1724194223.7457523,0
1724194223.7658734,0
1724194223.7876675,0
1724194223.8074846,0
1724194223.8279035,0
1724194223.8472774,0
1724194223.8673043,0
1724194223.8873546,0
1724194223.9073386,0
1724194223.927439,0
1724194223.9473379,0
1724194223.9674401,0
1724194223.9875047,0
1724194224.0075977,0
1724194224.0275736,0
1724194224.0475426,0
1724194224.0687647,0
1724194224.088791,0
1724194224.1093419,0
1724194224.129886,0
1724194224.1498632,0
1724194224.1711087,0
1724194224.1917863,0
1724194224.212026,0
1724194224.2322848,0
1724194224.2522852,0
1724194224.2753835,0
1724194224.295455,0
1724194224.3163316,0
1724194224.3370333,0
1724194224.3583028,0
1724194224.379835,0
1724194224.4000053,0
1724194224.4205658,0
1724194224.441666,0
1724194224.4617605,0
1724194224.4829285,0
1724194224.503164,0
1724194224.5232089,0
1724194224.5438685,0
1724194224.5639765,0
1724194224.5883942,0
1724194224.6099076,0
1724194224.630502,0
1724194224.6509783,0
1724194224.6708624,0
1724194224.690898,0
1724194224.7111142,0
1724194224.7313879,0
1724194224.7521188,0
1724194224.7722468,0
1724194224.7936094,0
1724194224.813825,0
1724194224.8358402,0
1724194224.8560722,0
1724194224.8760974,0
1724194224.8962185,0
1724194224.9162517,0
1724194224.936814,0
1724194224.957425,0
1724194224.9773734,0
1724194225.0016208,0
1724194225.022629,0
1724194225.0427547,0
1724194225.06374,0
1724194225.0837674,0
1724194225.1039495,0
1724194225.1239862,0
1724194225.145769,0
1724194225.1677828,0
1724194225.1878662,0
1724194225.2080514,0
1724194225.2282958,0
1724194225.256797,0
1724194225.2769969,0
1724194225.296947,0
1724194225.3170996,0
1724194225.3371234,0
1724194225.3575778,0
1724194225.3778052,0
1724194225.3977334,0
1724194225.4177823,0
1724194225.4378176,0
1724194225.4580736,0
1724194225.478096,0
1724194225.4981294,0
1724194225.5184815,0
1724194225.5384307,0
1724194225.5607796,0
1724194225.5818827,0
1724194225.6019216,0
1724194225.6223934,0
1724194225.6601765,0
1724194225.6857986,0
1724194225.7065585,0
1724194225.7263455,0
1724194225.7464566,0
1724194225.7665346,0
1724194225.7874277,0
1724194225.808157,0
1724194225.8282137,0
1724194225.8483803,0
1724194225.8685217,0
1724194225.888548,0
1724194225.9096708,0
1724194225.9286108,0
1724194225.948775,0
1724194225.9688675,0
1724194225.9896274,0
1724194226.010235,0
1724194226.0298219,0
1724194226.0512989,0
1724194226.071428,0
1724194226.0966902,0
1724194226.1184561,0
1724194226.1392977,0
1724194226.1617417,0
1724194226.1818955,0
1724194226.2021887,0
1724194226.2226756,0
1724194226.2426696,0
1724194226.265017,0
1724194226.285234,0
1724194226.3101032,0
1724194226.3303812,0
1724194226.3503773,0
1724194226.371543,0
1724194226.3917348,0
1724194226.4125428,0
1724194226.4333732,0
1724194226.4539146,0
1724194226.4743361,0
1724194226.494381,0
1724194226.51448,0
1724194226.5363102,0
1724194226.557303,0
1724194226.5776286,0
1724194226.5977354,0
1724194226.6259518,0
1724194226.6462798,0
1724194226.6782575,0
1724194226.6945844,0
1724194226.714817,0
1724194226.7378662,0
1724194226.7611556,0
1724194226.7791982,0
1724194226.7994797,0
1724194226.8196635,0
1724194226.8398545,0
1724194226.8601348,0
1724194226.8801396,0
1724194226.9005632,0
1724194226.920698,0
1724194226.9408822,0
1724194226.9610562,0
1724194226.981166,0
1724194227.0016341,0
1724194227.0217419,0
1724194227.042088,0
1724194227.0623345,0
1724194227.082256,0
1724194227.10783,0
1724194227.1279051,0
1724194227.1481047,0
1724194227.1682272,0
1724194227.1884487,0
1724194227.2088816,0
1724194227.228876,0
1724194227.2499313,0
1724194227.2705927,0
1724194227.2905624,0
1724194227.315589,0
1724194227.336256,0
1724194227.357714,0
1724194227.381332,0
1724194227.4014754,0
1724194227.4220996,0
1724194227.4423258,0
1724194227.4634364,0
1724194227.48418,0
1724194227.5037718,0
1724194227.5243156,0
1724194227.544507,0
1724194227.5647995,0
1724194227.5855472,0
1724194227.6055672,0
1724194227.6257045,0
1724194227.6561916,0
1724194227.679708,0
1724194227.7036471,0
1724194227.7238886,0
1724194227.745283,0
1724194227.7662876,0
1724194227.7863228,0
1724194227.806983,0
1724194227.8268452,0
1724194227.847191,0
1724194227.867242,0
1724194227.8873348,0
1724194227.9078152,0
1724194227.9276345,0
1724194227.9479077,0
1724194227.9679577,0
1724194227.9888415,0
1724194228.0092812,0
1724194228.029229,0
1724194228.0495,0
1724194228.0697029,0
1724194228.0907927,0
1724194228.11089,0
1724194228.1309092,0
1724194228.1547403,0
1724194228.1747444,0
1724194228.1960425,0
1724194228.21628,0
1724194228.2363784,0
1724194228.2570662,0
1724194228.2771971,0
1724194228.3012807,0
1724194228.321866,0
1724194228.3413763,0
1724194228.361797,0
1724194228.3820071,0
1724194228.4070501,0
1724194228.4272072,0
1724194228.4473372,0
1724194228.471374,0
1724194228.4913664,0
1724194228.513844,0
1724194228.5348659,0
1724194228.5547338,0
1724194228.577545,0
1724194228.597852,0
1724194228.6177957,0
1724194228.6387684,0
1724194228.658707,0
1724194228.6791394,0
1724194228.6992104,0
1724194228.720118,0
1724194228.7425382,0
1724194228.7640011,0
1724194228.7952633,0
1724194228.815379,0
1724194228.8363435,0
1724194228.8574657,0
1724194228.876963,0
1724194228.8970342,0
1724194228.9171305,0
1724194228.937459,0
1724194228.9576132,0
1724194228.9776127,0
1724194228.9978807,0
1724194229.0179968,0
1724194229.0383499,0
1724194229.0587277,0
1724194229.078851,0
1724194229.0992124,0
1724194229.1196268,0
1724194229.1400425,0
1724194229.1602628,0
1724194229.1803148,0
1724194229.2028434,0
1724194229.2229695,0
1724194229.2446895,0
1724194229.2676246,0
1724194229.2877285,0
1724194229.307883,0
1724194229.3279984,0
1724194229.3545132,0
1724194229.3748522,0
1724194229.394819,0
1724194229.4149778,0
1724194229.435072,0
1724194229.4552038,0
1724194229.4754803,0
1724194229.4953184,0
1724194229.5163171,0
1724194229.5363681,0
1724194229.5563583,0
1724194229.5764728,0
1724194229.5963085,0
1724194229.6213655,0
1724194229.641448,0
1724194229.6640277,0
1724194229.6845646,0
1724194229.7046697,0
1724194229.724998,0
1724194229.7451384,0
1724194229.7652512,0
1724194229.7853732,0
1724194229.8055558,0
1724194229.8256676,0
1724194229.8457122,0
1724194229.8658328,0
1724194229.8861344,0
1724194229.905984,0
1724194229.9264743,0
1724194229.9464262,0
1724194229.9664342,0
1724194229.9865646,0
1724194230.0066106,0
1724194230.0267286,0
1724194230.0468304,0
1724194230.0668144,0
1724194230.0871432,0
1724194230.1069624,0
1724194230.1276705,0
1724194230.1476812,0
1724194230.1682637,0
1724194230.1898403,0
1724194230.2099802,0
1724194230.2310739,0
1724194230.2511764,0
1724194230.271783,0
1724194230.2926412,0
1724194230.3125887,0
1724194230.3334596,0
1724194230.35368,0
1724194230.3738945,0
1724194230.3960054,0
1724194230.415971,0
1724194230.4360662,0
1724194230.4561324,0
1724194230.4763734,0
1724194230.4982226,0
1724194230.5224779,0
1724194230.5397856,0
1724194230.5598955,0
1724194230.5810144,0
1724194230.6023333,0
1724194230.6223795,0
1724194230.6435037,0
1724194230.663789,0
1724194230.686512,0
1724194230.7085943,0
1724194230.7290142,0
1724194230.7523177,0
1724194230.7741365,0
1724194230.7983756,0
1724194230.8226845,0
1724194230.8468554,0
1724194230.8736556,0
1724194230.9010339,0
1724194230.9310138,0
1724194230.962411,0
1724194230.9972882,0
1724194231.031059,0
1724194231.0665753,0
1724194231.0992787,0
1724194231.1331716,0
1724194231.1674974,0
1724194231.2064025,0
1724194231.2445097,0
1724194231.2848847,0
1724194231.324692,0
1724194231.3632247,0
1724194231.4038253,0
1724194231.4437094,0
1724194231.4863248,0
1724194231.530361,0
1724194231.572861,0
1724194231.6184375,0
1724194231.6623197,0
1724194231.7097464,0
1724194231.7563453,0
1724194231.801364,0
1724194231.848933,0
1724194231.8949885,0
1724194231.9422472,0
1724194231.988645,0
1724194232.035047,0
1724194232.084622,0
1724194232.1307755,0
1724194232.1770532,0
1724194232.2252977,0
1724194232.2716396,0
1724194232.3185942,0
1724194232.3652456,0
1724194232.4137487,0
1724194232.4608874,0
1724194232.5071354,0
1724194232.5565872,0
1724194232.6038651,0
1724194232.6531847,0
1724194232.702148,0
1724194232.7490995,0
1724194232.797857,0
1724194232.8438222,0
1724194232.8927956,0
1724194232.9413023,0
1724194232.9874206,0
1724194233.036918,0
1724194233.0842075,0
1724194233.1336832,0
1724194233.2000465,0
1724194233.2499993,0
1724194233.3001916,0
1724194233.346256,0
1724194233.3952532,0
1724194233.4454596,0
1724194233.4926116,0
1724194233.5427651,0
1724194233.5891383,0
1724194233.6401896,0
1724194233.690825,0
1724194233.7387683,0
1724194233.7886527,0
1724194233.8357513,0
1724194233.8855574,0
1724194233.93459,0
1724194233.981602,0
1724194234.0328374,0
1724194234.0819056,0
1724194234.1312082,0
1724194234.1815085,0
1724194234.2305903,0
1724194234.2818813,0
1724194234.330824,0
1724194234.3828893,0
1724194234.4338331,0
1724194234.4833505,0
1724194234.5356264,0
1724194234.5865445,0
1724194234.6386209,0
1724194234.691458,0
1724194234.746451,0
1724194234.8013892,0
1724194234.8550222,0
1724194234.9129338,0
1724194234.9712062,0
1724194235.0288076,0
1724194235.089977,0
1724194235.149305,0
1724194235.2123222,0
1724194235.2796013,0
1724194235.344695,0
1724194235.4137073,0
1724194235.4820275,0
1724194235.5543675,0
1724194235.6268246,0
1724194235.6988716,0
1724194235.7768843,0
1724194235.85326,0
1724194235.9347253,0
1724194236.029179,0
1724194236.110585,0
1724194236.20899,0
1724194236.2954972,0
1724194236.3810396,0
1724194236.4679267,0
1724194236.5502532,0
1724194236.6364024,0
1724194236.7204258,0
1724194236.8132539,0
1724194236.8993723,0
1724194236.9811764,0
1724194237.066861,0
1724194237.1507878,0
1724194237.2344677,0
1724194237.319091,0
1724194237.4027145,0
1724194237.488064,0
1724194237.570397,0
1724194237.6573336,0
1724194237.7436233,0
1724194237.826707,0
1724194237.9138305,0
1724194237.996255,0
1724194238.0832841,0
1724194238.1716528,0
1724194238.2552242,0
1724194238.3422935,0
1724194238.4257603,0
1724194238.5134711,0
1724194238.5992062,0
1724194238.6820202,0
1724194238.7706316,0
1724194238.8573594,0
1724194238.9449942,0
1724194239.030205,0
1724194239.1142843,0
1724194239.198806,0
1724194239.2813697,0
1724194239.3681853,0
1724194239.4535964,0
1724194239.5374005,0
1724194239.6223202,0
1724194239.7044842,0
1724194239.7898223,0
1724194239.8745804,0
1724194239.958912,0
1724194240.0443149,0
1724194240.1278777,0
1724194240.219512,0
1724194240.3184028,0
1724194240.4043672,0
1724194240.495953,0
1724194240.579623,0
1724194240.6681662,0
1724194240.7558312,0
1724194240.8403678,0
1724194240.9257467,0
1724194241.0083973,0
1724194241.0956213,0
1724194241.1813884,0
1724194241.2666585,0
1724194241.353005,0
1724194241.4359076,0
1724194241.5239918,0
1724194241.610345,0
1724194241.6953766,0
1724194241.7801712,0
1724194241.8630104,0
1724194241.9532406,0
1724194242.0385792,0
1724194242.1225288,0
1724194242.2086043,0
1724194242.293288,0
1724194242.380476,0
1724194242.4672573,0
1724194242.5520585,0
1724194242.6381974,0
1724194242.7257426,0
1724194242.811011,0
1724194242.8987594,0
1724194242.9834414,0
1724194243.0723972,0
1724194243.1575208,0
1724194243.2447472,0
1724194243.3315287,0
1724194243.4151947,0
1724194243.5029922,0
1724194243.5880218,0
1724194243.6756084,0
1724194243.7624521,0
1724194243.8466969,0
1724194243.9322796,0
1724194244.0175838,0
1724194244.1050246,0
1724194244.1930866,0
1724194244.2762246,0
1724194244.361482,0
1724194244.444887,0
1724194244.5353868,0
1724194244.6201868,0
1724194244.7037687,0
1724194244.7879589,0
1724194244.8759694,0
1724194244.960964,0
1724194245.043522,0
1724194245.1222105,0
1724194245.1975412,0
1724194245.265156,0
1724194245.3317168,0
1724194245.3921244,0
1724194245.4509258,0
1724194245.5090036,0
1724194245.567069,0
1724194245.626414,0
1724194245.6831307,0
1724194245.7393913,0
1724194245.7960057,0
1724194245.8506567,0
1724194245.9102366,0
1724194245.9684632,0
1724194246.0234442,0
1724194246.0808609,0
1724194246.1342008,0
1724194246.1928992,0
1724194246.248342,0
1724194246.302583,0
1724194246.3614788,0
1724194246.4149609,0
1724194246.4711754,0
1724194246.5261383,0
1724194246.5793962,0
1724194246.6331363,0
1724194246.6845522,0
1724194246.739588,0
1724194246.7921808,0
1724194246.8443613,0
1724194246.89807,0
1724194246.9491441,0
1724194247.0042193,0
1724194247.057687,0
1724194247.1090744,0
1724194247.1619952,0
1724194247.2121615,0
1724194247.2678986,0
1724194247.3210847,0
1724194247.3744195,0
1724194247.4275165,0
1724194247.4788244,0
1724194247.534032,0
1724194247.5880594,0
1724194247.6423955,0
1724194247.696855,0
1724194247.748293,0
1724194247.8035433,0
1724194247.8573241,0
1724194247.909753,0
1724194247.9639614,0
1724194248.0145805,0
1724194248.0686646,0
1724194248.1227314,0
1724194248.175225,0
1724194248.228601,0
1724194248.280452,0
1724194248.33431,0
1724194248.3880963,0
1724194248.4501479,0
1724194248.5047176,0
1724194248.5566509,0
1724194248.6137817,0
1724194248.6678743,0
1724194248.721228,0
1724194248.7756839,0
1724194248.8272896,0
1724194248.883098,0
1724194248.9362307,0
1724194248.9900339,0
1724194249.0432916,0
1724194249.0941904,0
1724194249.1474404,0
1724194249.1996992,0
1724194249.2499712,0
1724194249.3072941,0
1724194249.3583994,0
1724194249.4115133,0
1724194249.4648232,0
1724194249.5147405,0
1724194249.5661466,0
1724194249.6140532,0
1724194249.6653695,0
1724194249.7154222,0
1724194249.7626839,0
1724194249.8093257,0
1724194249.8503602,0
1724194249.8930807,0
1724194249.9320354,0
1724194249.965664,0
1724194249.996938,0
1724194250.0230403,0
1724194250.0506496,0
1724194250.0749886,0
1724194250.0987463,0
1724194250.1227088,0
1724194250.1452622,0
1724194250.1710715,0
1724194250.19382,0
1724194250.2170904,0
1724194250.2412114,0
1724194250.2623892,0
1724194250.2872198,0
1724194250.3102767,0
1724194250.331577,0
1724194250.3539343,0
1724194250.3746698,0
1724194250.3980618,0
1724194250.4192612,0
1724194250.4409893,0
1724194250.4634874,0
1724194250.4841921,0
1724194250.5057354,0
1724194250.52728,0
1724194250.548874,0
1724194250.5749016,0
1724194250.5953777,0
1724194250.6173844,0
1724194250.6427262,0
1724194250.66296,0
1724194250.6853957,0
1724194250.706134,0
1724194250.7287772,0
1724194250.751758,0
1724194250.774704,0
1724194250.7979784,0
1724194250.8184497,0
1724194250.8399296,0
1724194250.8602667,0
1724194250.8815482,0
1724194250.9092646,0
1724194250.9299917,0
1724194250.951464,0
1724194250.9727519,0
1724194250.9952514,0
1724194251.016944,0
1724194251.0373044,0
1724194251.0591066,0
1724194251.0799232,0
1724194251.1008232,0
1724194251.1251984,0
1724194251.1456797,0
1724194251.1672654,0
1724194251.1880453,0
1724194251.2085512,0
1724194251.2318628,0
1724194251.252033,0
1724194251.2743478,0
1724194251.2958891,0
1724194251.3200986,0
1724194251.3419628,0
1724194251.3624327,0
1724194251.3836102,0
1724194251.4063032,0
1724194251.426743,0
1724194251.448694,0
1724194251.4691105,0
1724194251.4915516,0
1724194251.5121033,0
1724194251.5330315,0
1724194251.5544572,0
1724194251.5747716,0
1724194251.5954254,0
1724194251.6165583,0
1724194251.6371996,0
1724194251.658551,0
1724194251.6791875,0
1724194251.7056677,0
1724194251.7273574,0
1724194251.7492206,0
1724194251.7710254,0
1724194251.7937117,0
1724194251.8156974,0
1724194251.8363981,0
1724194251.8576972,0
1724194251.880099,0
1724194251.9008918,0
1724194251.9230134,0
1724194251.9441366,0
1724194251.9652002,0
1724194251.9875572,0
1724194252.0080051,0
1724194252.0291643,0
1724194252.0510743,0
1724194252.0723693,0
1724194252.0937688,0
1724194252.1142876,0
1724194252.135739,0
1724194252.1567812,0
1724194252.177468,0
1724194252.1982856,0
1724194252.219048,0
1724194252.2405756,0
1724194252.2618263,0
1724194252.2835503,0
1724194252.3061519,0
1724194252.3266535,0
1724194252.3532417,0
1724194252.3746245,0
1724194252.3999403,0
1724194252.4223983,0
1724194252.4429135,0
1724194252.463626,0
1724194252.4842966,0
1724194252.5049675,0
1724194252.5266557,0
1724194252.5471172,0
1724194252.5702233,0
1724194252.5916915,0
1724194252.6116416,0
1724194252.632868,0
1724194252.6538513,0
1724194252.6748805,0
1724194252.6951811,0
1724194252.717105,0
1724194252.7377293,0
1724194252.758943,0
1724194252.7808282,0
1724194252.8011274,0
1724194252.8220017,0
1724194252.8435254,0
1724194252.8644125,0
1724194252.8859797,0
1724194252.9066596,0
1724194252.9278235,0
1724194252.9508862,0
1724194252.9712534,0
1724194252.9920297,0
1724194253.0122592,0
1724194253.0392013,0
1724194253.0610352,0
1724194253.0819852,0
1724194253.1062026,0
1724194253.1273458,0
1724194253.1507077,0
1724194253.1722803,0
1724194253.1924746,0
1724194253.214447,0
1724194253.2347267,0
1724194253.2556992,0
1724194253.2769806,0
1724194253.2989838,0
1724194253.3194182,0
1724194253.3396902,0
1724194253.3618083,0
1724194253.383019,0
1724194253.403527,0
1724194253.4278712,0
1724194253.4481864,0
1724194253.4704478,0
1724194253.4961576,0
1724194253.5174007,0
1724194253.5396209,0
1724194253.5599234,0
1724194253.580779,0
1724194253.601546,0
1724194253.6217444,0
1724194253.6424248,0
1724194253.6626687,0
1724194253.683642,0
1724194253.7053506,0
1724194253.7255106,0
1724194253.7464087,0
1724194253.767163,0
1724194253.7875266,0
1724194253.817286,0
1724194253.8377516,0
1724194253.8582826,0
1724194253.8785386,0
1724194253.8994117,0
1724194253.919677,0
1724194253.9406886,0
1724194253.9623742,0
1724194253.9833248,0
1724194254.0046222,0
1724194254.0256028,0
1724194254.0459385,0
1724194254.0667334,0
1724194254.088079,0
1724194254.1105976,0
1724194254.1320975,0
1724194254.152873,0
1724194254.1798618,0
1724194254.2002108,0
1724194254.222606,0
1724194254.2454367,0
1724194254.2680514,0
1724194254.2942476,0
1724194254.3158154,0
1724194254.3364484,0
1724194254.357147,0
1724194254.3776557,0
1724194254.398757,0
1724194254.4190753,0
1724194254.4393926,0
1724194254.4638743,0
1724194254.484545,0
1724194254.5056,0
1724194254.5268354,0
1724194254.5483537,0
1724194254.5687108,0
1724194254.589285,0
1724194254.6160364,0
1724194254.6377025,0
1724194254.6607556,0
1724194254.6815166,0
1724194254.7031887,0
1724194254.7245407,0
1724194254.7451289,0
1724194254.766463,0
1724194254.7902577,0
1724194254.8110192,0
1724194254.8349905,0
1724194254.8571322,0
1724194254.8795683,0
1724194254.9040585,0
1724194254.9240692,0
1724194254.9527328,0
1724194254.9731007,0
1724194255.0020173,0
1724194255.02299,0
1724194255.043684,0
1724194255.0652163,0
1724194255.0854127,0
1724194255.1069906,0
1724194255.1281624,0
1724194255.1485662,0
1724194255.168801,0
1724194255.193058,0
1724194255.218902,0
1724194255.241596,0
1724194255.2648287,0
1724194255.2866776,0
1724194255.3074741,0
1724194255.3283417,0
1724194255.350862,0
1724194255.3711295,0
1724194255.3920834,0
