Time,data
1724194283.6736991,13446.5458984375
1724194283.707885,13526.56640625
1724194283.742359,13606.587890625
1724194283.7777233,13686.6064453125
1724194283.8109477,13766.625
1724194283.8520384,13846.646484375
1724194283.8874483,13926.6689453125
1724194283.9202847,14006.6845703125
1724194283.9540153,14086.708984375
1724194283.988695,14166.72265625
1724194284.0224037,14246.7421875
1724194284.0562258,14326.7685546875
1724194284.0897498,14406.802734375
1724194284.1240718,14486.828125
1724194284.156724,14566.8642578125
1724194284.1919763,14646.873046875
1724194284.225765,14726.8896484375
1724194284.2604394,14806.9404296875
1724194284.2964163,14886.97265625
1724194284.3293993,14966.98828125
1724194284.364914,15047.009765625
1724194284.3998172,15127.029296875
1724194284.4332554,15207.060546875
1724194284.4691505,15287.08984375
1724194284.5046334,15367.1064453125
1724194284.5387058,15447.1181640625
1724194284.5717096,15527.1279296875
1724194284.6056514,15607.150390625
1724194284.6392586,15687.181640625
1724194284.6768932,15767.2197265625
1724194284.7110426,15847.25390625
1724194284.7443366,15927.294921875
1724194284.7785187,16007.32421875
1724194284.813145,16087.357421875
1724194284.8473127,16167.392578125
1724194284.883504,16247.4130859375
1724194284.9230952,16327.4384765625
1724194284.9571328,16407.451171875
1724194284.9897757,16487.48046875
1724194285.0247083,16567.501953125
1724194285.0575016,16647.52734375
1724194285.0904431,16727.556640625
1724194285.1262064,16807.57421875
1724194285.1591198,16887.603515625
1724194285.1928608,16967.630859375
1724194285.226566,17047.65234375
1724194285.2607331,17127.69140625
1724194285.2950866,17207.724609375
1724194285.330837,17287.765625
1724194285.3677168,17367.8046875
1724194285.4018607,17447.8359375
1724194285.437471,17527.869140625
1724194285.470926,17607.89453125
1724194285.5034804,17687.919921875
1724194285.5383492,17767.9453125
1724194285.571494,17847.9609375
1724194285.6053264,17927.98828125
1724194285.639488,18008.0078125
1724194285.6723785,18088.03515625
1724194285.7078383,18168.060546875
1724194285.7421439,18248.080078125
1724194285.7753654,18328.099609375
1724194285.8091629,18408.12109375
1724194285.8433053,18488.15234375
1724194285.8766205,18568.171875
1724194285.912391,18648.1953125
1724194285.9494698,18728.21875
1724194285.9860137,18808.2421875
1724194286.0189028,18888.28125
1724194286.0540447,18968.3125
1724194286.0869088,19048.337890625
1724194286.1202347,19128.357421875
1724194286.1541615,19208.384765625
1724194286.1876993,19288.40625
1724194286.2210226,19368.44140625
1724194286.2549925,19448.48046875
1724194286.293973,19528.5234375
1724194286.3299205,19608.560546875
1724194286.3685937,19688.591796875
1724194286.4018333,19768.62890625
1724194286.4405732,19848.666015625
1724194286.4746,19928.685546875
1724194286.5085015,20008.712890625
1724194286.545597,20088.744140625
1724194286.580262,20168.765625
1724194286.6146078,20248.794921875
1724194286.6504025,20328.8203125
1724194286.6892629,20408.849609375
1724194286.7221673,20488.876953125
1724194286.7576308,20568.90234375
1724194286.7906816,20648.9296875
1724194286.8242595,20728.9609375
1724194286.8589194,20808.98828125
1724194286.8943691,20889.0078125
1724194286.9261305,20969.033203125
1724194286.9598157,21049.052734375
1724194286.9934108,21129.080078125
1724194287.0271206,21209.11328125
1724194287.0606902,21289.142578125
1724194287.0954235,21369.171875
1724194287.1282487,21449.193359375
1724194287.162857,21529.220703125
1724194287.1959927,21609.2421875
1724194287.2290814,21689.26171875
1724194287.2630835,21769.287109375
1724194287.2980719,21849.333984375
1724194287.330475,21929.376953125
1724194287.3642545,22009.4140625
1724194287.4009233,22089.44140625
1724194287.4350383,22169.455078125
1724194287.4698453,22249.462890625
1724194287.5035913,22329.47265625
1724194287.5371778,22409.478515625
1724194287.5720778,22489.486328125
1724194287.6056418,22569.498046875
1724194287.6388767,22649.505859375
1724194287.6732855,22729.51953125
1724194287.7076366,22809.53125
1724194287.7424107,22889.548828125
1724194287.780188,22969.57421875
1724194287.8144581,23049.59375
1724194287.8475935,23129.619140625
1724194287.888839,23209.638671875
1724194287.9231427,23289.650390625
1724194287.957898,23369.65625
1724194287.9945858,23449.669921875
1724194288.0292287,23529.681640625
1724194288.0674872,23609.6953125
1724194288.10083,23689.71484375
1724194288.1360683,23769.728515625
1724194288.1697035,23849.74609375
1724194288.2031856,23929.76171875
1724194288.238471,24009.7734375
1724194288.2716255,24089.783203125
1724194288.304493,24169.796875
1724194288.3383584,24249.8125
1724194288.374142,24329.8359375
1724194288.409843,24409.87109375
1724194288.4429235,24489.904296875
1724194288.4767814,24569.939453125
1724194288.512598,24649.966796875
1724194288.545737,24729.986328125
1724194288.5797684,24809.998046875
1724194288.6151671,24890.01171875
1724194288.649618,24970.021484375
1724194288.6831474,25050.02734375
1724194288.72038,25130.0390625
1724194288.7561524,25210.044921875
1724194288.7988794,25290.052734375
1724194288.831274,25370.05859375
1724194288.8651345,25450.0625
1724194288.8982902,25530.068359375
1724194288.9319675,25610.08203125
1724194288.9674087,25690.087890625
1724194289.0002894,25770.095703125
1724194289.0338755,25850.103515625
1724194289.0706444,25930.111328125
1724194289.1045094,26010.12109375
1724194289.1395419,26090.130859375
1724194289.1742115,26170.134765625
1724194289.2083852,26250.140625
1724194289.2413595,26330.1484375
1724194289.2768736,26410.15234375
1724194289.3105073,26490.162109375
1724194289.3422682,26570.169921875
1724194289.3769512,26650.177734375
1724194289.4113965,26730.185546875
1724194289.4427323,26810.193359375
1724194289.477042,26890.203125
1724194289.5101283,26970.20703125
1724194289.5435011,27050.212890625
1724194289.578882,27130.21875
1724194289.612148,27210.2265625
1724194289.650372,27290.234375
1724194289.684917,27370.2421875
1724194289.7200198,27450.248046875
1724194289.752583,27530.25390625
1724194289.7878423,27610.259765625
1724194289.820753,27690.263671875
1724194289.8546114,27770.2734375
1724194289.8896902,27850.279296875
1724194289.9234855,27930.287109375
1724194289.9580157,28010.291015625
1724194289.9918694,28090.296875
1724194290.0256503,28170.30859375
1724194290.058678,28250.3125
1724194290.094448,28330.3203125
1724194290.1353428,28410.326171875
1724194290.1843226,28490.33203125
1724194290.2202497,28570.337890625
1724194290.2553985,28650.34375
1724194290.2879648,28730.353515625
1724194290.322815,28810.369140625
1724194290.3561702,28890.376953125
1724194290.3891344,28970.3828125
1724194290.4257298,29050.388671875
1724194290.4584668,29130.396484375
1724194290.4912837,29210.40234375
1724194290.526429,29290.408203125
1724194290.5602198,29370.416015625
1724194290.594377,29450.419921875
1724194290.6309981,29530.4296875
1724194290.6639435,29610.435546875
1724194290.6964555,29690.455078125
1724194290.7311497,29770.4609375
1724194290.7646532,29850.466796875
1724194290.8067412,29930.474609375
1724194290.8447025,30010.48046875
1724194290.8782823,30090.48828125
1724194290.912607,30170.494140625
1724194290.9482398,30250.501953125
1724194290.982514,30330.505859375
1724194291.0213494,30410.513671875
1724194291.056483,30490.521484375
1724194291.0896115,30570.52734375
1724194291.1233087,30650.533203125
1724194291.1623309,30730.5390625
1724194291.2006261,30810.544921875
1724194291.235977,30890.548828125
1724194291.270806,30970.556640625
1724194291.3053358,31050.572265625
1724194291.3390377,31130.587890625
1724194291.3754077,31210.595703125
1724194291.407927,31290.609375
1724194291.4420826,31370.62890625
1724194291.4757514,31450.650390625
1724194291.5090454,31530.6640625
1724194291.5423596,31610.677734375
1724194291.579789,31690.6796875
1724194291.6156125,31770.685546875
1724194291.6491034,31850.69140625
1724194291.683457,31930.70703125
1724194291.7202044,32010.728515625
1724194291.7555902,32090.763671875
1724194291.790367,32170.779296875
1724194291.8248973,32250.787109375
1724194291.8636608,32330.794921875
1724194291.8963609,32410.802734375
1724194291.9298205,32490.814453125
1724194291.9637094,32570.818359375
1724194291.9988341,32650.82421875
1724194292.0312774,32730.83203125
1724194292.065013,32810.83984375
1724194292.1001804,32890.8515625
1724194292.1321354,32970.859375
1724194292.1662147,33050.87109375
1724194292.2006092,33130.875
1724194292.233269,33210.8828125
1724194292.266961,33290.890625
1724194292.3034668,33370.8984375
1724194292.3375099,33450.90625
1724194292.372224,33530.91015625
1724194292.4078743,33610.91796875
1724194292.4409575,33690.92578125
1724194292.4743733,33770.9296875
1724194292.5095208,33850.94140625
1724194292.542135,33930.94921875
1724194292.57588,34010.9609375
1724194292.609659,34090.96484375
1724194292.643371,34170.97265625
1724194292.6753075,34250.98046875
1724194292.710306,34330.98828125
1724194292.7433345,34410.99609375
1724194292.7789536,34491.00390625
1724194292.8127897,34571.015625
1724194292.847149,34651.01953125
1724194292.8901534,34731.02734375
1724194292.9262235,34811.03515625
1724194292.963296,34891.0390625
1724194292.9963813,34971.05078125
1724194293.0345638,35051.0546875
1724194293.0695224,35131.05859375
1724194293.1075263,35211.0625
1724194293.144311,35291.10546875
1724194293.1768637,35371.1953125
1724194293.210727,35451.5234375
1724194293.244995,35532.37109375
1724194293.2785597,35613.78515625
1724194293.3121603,35695.8671875
1724194293.3468313,35778.48828125
1724194293.3820384,35861.65625
1724194293.4161396,35945.34375
1724194293.4507113,36029.5859375
1724194293.483864,36114.33984375
1724194293.5175562,36199.40625
1724194293.551326,36284.82421875
1724194293.5848384,36370.78125
1724194293.6187668,36457.359375
1724194293.6553593,36544.49609375
1724194293.6887424,36632.03515625
1724194293.72248,36719.89453125
1724194293.7567976,36808.6875
1724194293.7908795,36897.91015625
1724194293.832167,36987.5
1724194293.8717716,37077.83984375
1724194293.9060802,37168.5546875
1724194293.9411628,37259.88671875
1724194293.9765534,37351.60546875
1724194294.011979,37443.90234375
1724194294.0495398,37536.890625
1724194294.0922592,37629.90625
1724194294.1414044,37722.91796875
1724194294.190995,37815.95703125
1724194294.2386348,37908.97265625
1724194294.287372,38001.96875
1724194294.3375692,38094.95703125
1724194294.396315,38187.93359375
1724194294.46039,38280.8828125
1724194294.5238526,38373.8359375
1724194294.5892491,38466.84375
1724194294.67493,38559.8671875
1724194294.7417414,38652.8671875
1724194294.8102126,38745.8515625
1724194294.878402,38838.83203125
1724194294.94871,38931.8125
1724194295.0230572,39024.796875
1724194295.093684,39117.76953125
1724194295.1653807,39210.71484375
1724194295.2392368,39303.66796875
1724194295.311786,39396.62890625
1724194295.3865356,39489.5625
1724194295.4607835,39582.49609375
1724194295.5329647,39675.44140625
1724194295.6058779,39768.37890625
1724194295.6805568,39861.33203125
1724194295.7529216,39954.32421875
1724194295.8269873,40047.29296875
1724194295.9033937,40140.25390625
1724194295.9763315,40233.20703125
1724194296.0509572,40326.1640625
1724194296.127147,40419.109375
1724194296.1989682,40512.04296875
1724194296.2726185,40604.98046875
1724194296.3495147,40697.953125
1724194296.4238257,40790.98828125
1724194296.5039983,40884.0078125
1724194296.586143,40976.99609375
1724194296.664944,41069.953125
1724194296.7430356,41162.890625
1724194296.8331075,41255.80078125
1724194296.9271493,41348.71875
1724194297.0119398,41441.6953125
1724194297.1024559,41534.62890625
1724194297.1877818,41627.5546875
1724194297.272431,41720.49609375
1724194297.3597233,41813.43359375
1724194297.4436839,41906.3828125
1724194297.529339,41999.32421875
1724194297.6173658,42092.24609375
1724194297.7057319,42185.15625
1724194297.7982948,42278.0859375
1724194297.8975039,42371.0
1724194297.9952528,42463.89453125
1724194298.096596,42556.7890625
1724194298.2039297,42649.671875
1724194298.309888,42742.56640625
1724194298.4212847,42835.4609375
1724194298.5370347,42928.3359375
1724194298.6499453,43021.22265625
1724194298.7682977,43114.140625
1724194298.8991854,43207.0703125
1724194299.0245347,43299.953125
1724194299.1521745,43392.84375
1724194299.2911527,43485.7265625
1724194299.4222775,43578.58984375
1724194299.5629804,43671.47265625
1724194299.699691,43764.3671875
1724194299.833953,43857.26171875
1724194299.966091,43950.171875
1724194300.1033142,44043.12890625
1724194300.2346597,44136.0703125
1724194300.381334,44228.99609375
1724194300.520698,44321.94140625
1724194300.6573286,44414.90625
1724194300.791677,44507.87109375
1724194300.9334219,44600.8046875
1724194301.0713766,44693.69921875
1724194301.216055,44786.65625
1724194301.3626487,44879.56640625
1724194301.5027251,44972.421875
1724194301.6416526,45065.30078125
1724194301.78956,45158.2421875
1724194301.9311233,45251.21484375
1724194302.0723953,45344.1875
1724194302.2190733,45437.15625
1724194302.3599763,45530.1328125
1724194302.5000331,45623.04296875
1724194302.644351,45715.96484375
1724194302.784119,45808.9609375
1724194302.924494,45901.93359375
1724194303.075266,45994.90234375
1724194303.2161953,46087.890625
1724194303.3555944,46180.83203125
1724194303.5026774,46273.83984375
1724194303.6431887,46366.89453125
1724194303.7859306,46459.9453125
1724194303.930446,46552.984375
1724194304.0724921,46646.02734375
1724194304.2145894,46739.0859375
1724194304.3608494,46832.08203125
1724194304.5016701,46925.1171875
1724194304.6430113,47018.20703125
1724194304.7908483,47111.25
1724194304.931513,47204.27734375
1724194305.0706425,47297.32421875
1724194305.2171738,47390.39453125
1724194305.3571403,47483.5
1724194305.4979706,47576.6015625
1724194305.6417892,47669.7109375
1724194305.7830043,47762.828125
1724194305.9230452,47855.96875
1724194306.069136,47949.09375
1724194306.2089105,48042.19140625
1724194306.3470778,48135.28125
1724194306.4974394,48228.3828125
1724194306.6361427,48321.49609375
1724194306.7751193,48414.6171875
1724194306.9181411,48507.734375
1724194307.0578218,48600.85546875
1724194307.195062,48693.96875
1724194307.3372138,48787.05859375
1724194307.4704752,48880.171875
1724194307.5904477,48973.31640625
1724194307.7036638,49066.45703125
1724194307.8011951,49159.58984375
1724194307.8962235,49252.71484375
1724194307.993201,49345.83984375
1724194308.0894704,49438.9609375
1724194308.1811373,49532.0859375
1724194308.2748897,49625.21484375
1724194308.3656366,49718.34375
1724194308.4567442,49811.47265625
1724194308.5525475,49904.6015625
1724194308.6453433,49997.72265625
1724194308.7347295,50090.859375
1724194308.8286357,50183.98828125
1724194308.919928,50277.11328125
1724194309.0074093,50370.23046875
1724194309.0980396,50463.3515625
1724194309.1859365,50556.48046875
1724194309.273127,50649.60546875
1724194309.3614259,50742.71875
1724194309.4468431,50835.83203125
1724194309.5366693,50928.95703125
1724194309.6260571,51022.08203125
1724194309.7113667,51115.20703125
1724194309.7966008,51208.33984375
1724194309.886802,51301.47265625
1724194309.9720938,51394.6171875
1724194310.0579565,51487.7578125
1724194310.1520014,51580.8984375
1724194310.235525,51674.0546875
1724194310.3202496,51767.1875
1724194310.4091902,51860.3046875
1724194310.4966989,51953.4453125
1724194310.584382,52046.58984375
1724194310.6727827,52139.73828125
1724194310.758969,52232.890625
1724194310.8457742,52326.03515625
1724194310.9352968,52419.1484375
1724194311.0215607,52512.2421875
1724194311.10738,52605.37890625
1724194311.1967387,52698.546875
1724194311.2857428,52791.6796875
1724194311.3690705,52884.77734375
1724194311.4562614,52977.91015625
1724194311.5443916,53071.07421875
1724194311.6284251,53164.25390625
1724194311.7150962,53257.44921875
1724194311.800909,53350.640625
1724194311.8839097,53443.8203125
1724194311.9698093,53537.01171875
1724194312.0533655,53630.2109375
1724194312.1267686,53723.40625
1724194312.194853,53816.625
1724194312.2528365,53909.8203125
1724194312.2999873,54003.0234375
1724194312.3400927,54096.2421875
1724194312.3780806,54189.4609375
1724194312.4143586,54282.6640625
1724194312.4518764,54375.87109375
1724194312.4877112,54469.10546875
1724194312.5275228,54562.33984375
1724194312.5641112,54655.578125
1724194312.601189,54748.80859375
1724194312.6365478,54842.0390625
1724194312.6714616,54935.27734375
1724194312.7087388,55028.53515625
1724194312.7439554,55121.8046875
1724194312.7813277,55215.05078125
1724194312.8170242,55308.30859375
1724194312.8543963,55401.5625
1724194312.8902702,55494.8203125
1724194312.9245622,55588.09375
1724194312.959305,55681.37109375
1724194312.9949234,55774.64453125
1724194313.030218,55867.93359375
1724194313.0671082,55961.2109375
1724194313.1019013,56054.4765625
1724194313.1360476,56147.75390625
1724194313.1726377,56241.02734375
1724194313.2084985,56334.27734375
1724194313.24505,56427.5234375
1724194313.2820938,56520.76953125
1724194313.316728,56614.0234375
1724194313.3535569,56707.27734375
1724194313.3897753,56800.50390625
1724194313.4252677,56893.63671875
1724194313.4610963,56986.59375
1724194313.4963617,57079.359375
1724194313.5312157,57171.84375
1724194313.5711892,57263.94921875
1724194313.604856,57355.609375
1724194313.6408331,57446.703125
1724194313.677595,57537.22265625
1724194313.7145607,57627.21875
1724194313.7496338,57716.71875
1724194313.7858243,57805.78125
1724194313.8213668,57894.38671875
1724194313.8573773,57982.5234375
1724194313.9025838,58070.2265625
1724194313.9393508,58157.45703125
1724194313.9758556,58244.15234375
1724194314.0113976,58330.3515625
1724194314.0481446,58415.9765625
1724194314.0836303,58501.16796875
1724194314.1180937,58585.97265625
1724194314.1529033,58670.3125
1724194314.1896904,58754.1484375
1724194314.2240412,58837.453125
1724194314.2612386,58920.265625
1724194314.2988966,59002.546875
1724194314.3342223,59084.3359375
1724194314.3685412,59165.68359375
1724194314.4034102,59246.60546875
1724194314.4384396,59327.22265625
1724194314.4728138,59407.68359375
1724194314.5086954,59487.9765625
1724194314.5441551,59568.05859375
1724194314.5803757,59648.0703125
1724194314.6162124,59728.09375
1724194314.6540606,59808.11328125
1724194314.6877465,59888.125
1724194314.7230754,59968.13671875
1724194314.7564566,60048.14453125
1724194314.790146,60128.15625
1724194314.8255725,60208.171875
1724194314.8610463,60288.18359375
1724194314.8955958,60368.19921875
1724194314.9312456,60448.20703125
1724194314.9650114,60528.22265625
1724194315.0010867,60608.23828125
1724194315.036109,60688.2578125
1724194315.0689983,60768.2734375
1724194315.1031194,60848.29296875
1724194315.1432106,60928.3046875
1724194315.1816084,61008.31640625
1724194315.2198381,61088.328125
1724194315.2546148,61168.3359375
1724194315.2909927,61248.34765625
1724194315.330317,61328.359375
1724194315.3654468,61408.37109375
1724194315.3993301,61488.3828125
1724194315.4392571,61568.390625
1724194315.4845328,61648.40234375
1724194315.5297718,61728.4140625
1724194315.566332,61808.42578125
1724194315.6006227,61888.4375
1724194315.6353846,61968.4453125
1724194315.6702747,62048.45703125
1724194315.7060785,62128.46875
1724194315.7450733,62208.48046875
1724194315.778811,62288.4921875
1724194315.8136156,62368.50390625
1724194315.849147,62448.51171875
1724194315.8859215,62528.5234375
1724194315.9243577,62608.53515625
1724194315.959187,62688.546875
1724194315.9943926,62768.5546875
1724194316.0275059,62848.56640625
1724194316.0623682,62928.578125
1724194316.0961192,63008.58984375
1724194316.1319337,63088.6015625
1724194316.1643817,63168.609375
1724194316.2000995,63248.62109375
1724194316.237196,63328.6328125
1724194316.2712808,63408.64453125
1724194316.3059096,63488.65625
1724194316.3409677,63568.6640625
1724194316.3778856,63648.67578125
1724194316.4127305,63728.6875
1724194316.4470417,63808.69921875
1724194316.484568,63888.70703125
1724194316.5188699,63968.71875
1724194316.5553503,64048.73046875
1724194316.591986,64128.7421875
1724194316.6291065,64208.75390625
1724194316.66825,64288.76171875
1724194316.7046535,64368.7734375
1724194316.7408266,64448.78515625
1724194316.7794354,64528.796875
1724194316.815215,64608.8046875
1724194316.851967,64688.81640625
1724194316.8964224,64768.828125
1724194316.9309819,64848.83984375
1724194316.9658906,64928.8515625
1724194317.004285,65008.859375
1724194317.042992,65088.87109375
1724194317.0786698,65168.8828125
1724194317.114258,65248.89453125
1724194317.1480052,65328.90234375
1724194317.1837792,65408.9140625
1724194317.2195995,65488.92578125
1724194317.255207,65568.9375
1724194317.2912476,65648.9453125
1724194317.329231,65728.9609375
1724194317.3638115,65808.96875
1724194317.399939,65888.9765625
1724194317.4352136,65968.9921875
1724194317.4689767,66049.0
1724194317.5061767,66129.0078125
1724194317.5425751,66209.0234375
1724194317.5766182,66289.03125
1724194317.61317,66369.0390625
1724194317.6482174,66449.0546875
1724194317.6838877,66529.0625
1724194317.7187834,66609.0703125
1724194317.756509,66689.0859375
1724194317.7922194,66769.09375
1724194317.8294191,66849.1015625
1724194317.8643205,66929.1171875
1724194317.900289,67009.125
1724194317.9381325,67089.1328125
1724194317.9745202,67169.1484375
1724194318.0087097,67249.15625
1724194318.0474973,67329.1640625
1724194318.0832853,67409.1796875
1724194318.1190708,67489.1875
1724194318.1549172,67569.1953125
1724194318.1906273,67649.2109375
1724194318.2265918,67729.21875
1724194318.2649348,67809.2265625
1724194318.3043866,67889.2421875
1724194318.338153,67969.25
1724194318.3718631,68049.2578125
1724194318.4067562,68129.265625
1724194318.443751,68209.28125
1724194318.4790215,68289.2890625
1724194318.5143077,68369.296875
1724194318.5496213,68449.3125
1724194318.5825598,68529.3203125
1724194318.6172233,68609.328125
1724194318.652242,68689.34375
1724194318.6860178,68769.3515625
1724194318.7204328,68849.359375
1724194318.7551692,68929.375
1724194318.794361,69009.3828125
1724194318.833818,69089.390625
1724194318.8694518,69169.40625
1724194318.9056482,69249.4140625
1724194318.9397635,69329.421875
1724194318.9745984,69409.4375
1724194319.009451,69489.4453125
1724194319.0455444,69569.453125
1724194319.0808156,69649.46875
1724194319.1162946,69729.4765625
1724194319.1545925,69809.4921875
1724194319.1917462,69889.5
1724194319.2261515,69969.5078125
1724194319.2614522,70049.5234375
1724194319.2945504,70129.53125
1724194319.3311653,70209.546875
1724194319.3654451,70289.5546875
1724194319.4003356,70369.5625
1724194319.4406605,70449.578125
1724194319.4765735,70529.5859375
1724194319.5099525,70609.6015625
1724194319.544186,70689.609375
1724194319.5790198,70769.6171875
1724194319.6129534,70849.6328125
1724194319.6480098,70929.6484375
1724194319.6894286,71009.6640625
1724194319.7237697,71089.703125
1724194319.7597404,71169.7265625
1724194319.7984114,71249.7421875
1724194319.8321457,71329.765625
1724194319.8709993,71409.8046875
1724194319.9058669,71489.8515625
1724194319.946824,71569.890625
1724194319.9984279,71649.9375
1724194320.0611086,71729.984375
1724194320.0954256,71810.03125
1724194320.1309328,71890.078125
1724194320.16682,71970.125
1724194320.2009938,72050.1796875
1724194320.235991,72130.2265625
1724194320.2730591,72210.2578125
1724194320.3095918,72290.2734375
1724194320.3432283,72370.3046875
1724194320.3838408,72450.3125
1724194320.4177113,72530.328125
1724194320.4565165,72610.3515625
1724194320.4946601,72690.3828125
1724194320.5330546,72770.4140625
1724194320.5687926,72850.4453125
1724194320.6031787,72930.46875
1724194320.6368985,73010.5
1724194320.6723576,73090.53125
1724194320.7111382,73170.5546875
1724194320.7484825,73250.5859375
1724194320.782433,73330.6171875
1724194320.8277166,73410.640625
1724194320.8635726,73490.671875
1724194320.9004009,73570.703125
1724194320.9343648,73650.7265625
1724194320.968323,73730.7578125
1724194321.0037632,73810.7890625
1724194321.0393288,73890.8125
1724194321.0735679,73970.84375
1724194321.1101847,74050.875
1724194321.1471622,74130.8984375
1724194321.193715,74210.9296875
1724194321.227671,74290.953125
