Time,data
1724194282.718168,11786.40234375
1724194282.753986,11870.083984375
1724194282.799915,11953.408203125
1724194282.8350492,12036.775390625
1724194282.8697834,12120.1416015625
1724194282.901849,12203.4619140625
1724194282.9359198,12286.78125
1724194282.9697213,12366.7978515625
1724194283.0022488,12446.8154296875
1724194283.0360997,12526.8330078125
1724194283.0696516,12606.849609375
1724194283.1030073,12686.8671875
1724194283.1372218,12766.884765625
1724194283.1703064,12846.90234375
1724194283.2047117,12926.9208984375
1724194283.2388685,13010.3544921875
1724194283.2723262,13093.791015625
1724194283.3167293,13182.548828125
1724194283.3499417,13273.2744140625
1724194283.3881023,13363.9912109375
1724194283.4208272,13454.02734375
1724194283.4562705,13544.7587890625
1724194283.4897516,13635.4873046875
1724194283.5267947,13725.0400390625
1724194283.5625963,13814.8583984375
1724194283.595651,13904.6748046875
1724194283.636454,13995.3115234375
1724194283.673812,14087.1884765625
1724194283.707885,14179.05859375
1724194283.7423997,14268.9599609375
1724194283.7781398,14359.53515625
1724194283.8109434,14450.111328125
1724194283.8520489,14540.7646484375
1724194283.8875277,14629.490234375
1724194283.9202907,14718.208984375
1724194283.954027,14808.4736328125
1724194283.9887009,14897.50390625
1724194284.0224,14986.541015625
1724194284.0562441,15077.34375
1724194284.089904,15170.837890625
1724194284.1241016,15264.322265625
1724194284.156737,15353.71875
1724194284.1919591,15443.087890625
1724194284.2257526,15532.46484375
1724194284.2605395,15623.0830078125
1724194284.2964823,15712.654296875
1724194284.3293982,15802.20703125
1724194284.3649175,15893.4072265625
1724194284.399816,15984.611328125
1724194284.4332998,16075.826171875
1724194284.469175,16166.748046875
1724194284.504624,16257.658203125
1724194284.5387235,16348.5830078125
1724194284.5717092,16439.701171875
1724194284.605642,16530.330078125
1724194284.6392503,16620.966796875
1724194284.6769292,16710.9921875
1724194284.7110586,16801.146484375
1724194284.74433,16891.306640625
1724194284.7785132,16983.064453125
1724194284.813182,17073.75390625
1724194284.84733,17164.447265625
1724194284.8834977,17255.26953125
1724194284.9231074,17346.095703125
1724194284.957127,17438.53515625
1724194284.9898598,17529.97265625
1724194285.0248067,17621.40234375
1724194285.0574927,17712.837890625
1724194285.0904357,17803.8046875
1724194285.1262228,17894.759765625
1724194285.1590912,17983.53515625
1724194285.1928666,18075.0078125
1724194285.2266047,18166.693359375
1724194285.2606797,18258.396484375
1724194285.295142,18348.90234375
1724194285.3308146,18439.658203125
1724194285.36791,18530.41015625
1724194285.4018614,18620.953125
1724194285.4374688,18709.794921875
1724194285.47093,18798.6328125
1724194285.5034869,18890.015625
1724194285.5383558,18982.0625
1724194285.571491,19074.1015625
1724194285.6053302,19165.271484375
1724194285.6395051,19256.431640625
1724194285.6723864,19347.73046875
1724194285.7078335,19439.02734375
1724194285.7421246,19529.55859375
1724194285.775428,19620.6484375
1724194285.8092628,19710.17578125
1724194285.8433406,19799.7109375
1724194285.8769622,19889.138671875
1724194285.9123926,19978.5703125
1724194285.949519,20069.380859375
1724194285.9860656,20160.119140625
1724194286.0188882,20250.443359375
1724194286.054147,20340.7578125
1724194286.0869508,20432.271484375
1724194286.1203132,20523.072265625
1724194286.1542084,20612.03125
1724194286.187756,20700.984375
1724194286.2210715,20789.94921875
1724194286.2549725,20881.462890625
1724194286.2940116,20972.978515625
1724194286.3299837,21064.3671875
1724194286.3685844,21155.74609375
1724194286.4019103,21246.341796875
1724194286.4405797,21337.203125
1724194286.4745984,21428.046875
1724194286.5085473,21519.27734375
1724194286.545605,21609.404296875
1724194286.5802903,21699.521484375
1724194286.614682,21789.048828125
1724194286.650406,21880.875
1724194286.6892629,21971.056640625
1724194286.7221766,22061.234375
1724194286.7576387,22152.681640625
1724194286.7907183,22244.130859375
1724194286.824309,22335.8359375
1724194286.8589463,22426.666015625
1724194286.8943336,22517.48828125
1724194286.9262047,22608.564453125
1724194286.959948,22698.650390625
1724194286.993421,22788.7421875
1724194287.027151,22878.640625
1724194287.0607114,22968.146484375
1724194287.0954452,23057.650390625
1724194287.1282396,23148.71875
1724194287.1628644,23239.791015625
1724194287.1959975,23331.08984375
1724194287.2291048,23422.384765625
1724194287.2630944,23513.6875
1724194287.2980504,23602.662109375
1724194287.3305209,23691.634765625
1724194287.3643205,23782.017578125
1724194287.4009264,23870.4921875
1724194287.435097,23958.953125
1724194287.4698727,24050.64453125
1724194287.5036035,24141.4375
1724194287.5372016,24232.228515625
1724194287.5721502,24323.45703125
1724194287.6058352,24414.578125
1724194287.6388547,24505.693359375
1724194287.6733067,24596.025390625
1724194287.70768,24686.203125
1724194287.742382,24776.392578125
1724194287.7802072,24865.826171875
1724194287.8144774,24956.15234375
1724194287.8475351,25046.486328125
1724194287.8888392,25137.435546875
1724194287.923197,25228.833984375
1724194287.958001,25320.228515625
1724194287.9946404,25411.30859375
1724194288.0292215,25501.841796875
1724194288.067499,25592.376953125
1724194288.1008654,25682.916015625
1724194288.1361341,25772.54296875
1724194288.1696942,25862.17578125
1724194288.2032144,25953.607421875
1724194288.2385345,26044.4140625
1724194288.2717004,26135.216796875
1724194288.3044813,26226.46875
1724194288.3384106,26317.724609375
1724194288.3740957,26410.052734375
1724194288.4098494,26500.3671875
1724194288.442918,26590.595703125
1724194288.4767919,26680.826171875
1724194288.5126095,26770.521484375
1724194288.5457337,26859.703125
1724194288.5797727,26948.8828125
1724194288.615175,27039.578125
1724194288.6496272,27130.271484375
1724194288.6831605,27221.6640625
1724194288.7204862,27312.40234375
1724194288.756618,27403.1328125
1724194288.7988794,27494.568359375
1724194288.8312657,27586.00390625
1724194288.8651226,27676.2890625
1724194288.8982763,27766.578125
1724194288.9319746,27857.642578125
1724194288.967402,27948.703125
1724194289.0002825,28039.29296875
1724194289.033856,28129.884765625
1724194289.0706217,28220.291015625
1724194289.1045127,28310.697265625
1724194289.1395657,28401.7265625
1724194289.1742187,28492.904296875
1724194289.2083933,28584.0859375
1724194289.2413566,28674.92578125
1724194289.277456,28764.11328125
1724194289.3105073,28855.287109375
1724194289.3423333,28946.455078125
1724194289.3769476,29037.681640625
1724194289.4113383,29128.90625
1724194289.4427419,29220.421875
1724194289.4770718,29310.63671875
1724194289.5103383,29400.849609375
1724194289.5435617,29490.5546875
1724194289.5788748,29581.708984375
1724194289.6122139,29672.345703125
1724194289.650718,29762.986328125
1724194289.685019,29854.705078125
1724194289.719997,29946.419921875
1724194289.752583,30036.990234375
1724194289.7878902,30126.62109375
1724194289.8207905,30216.25
1724194289.8546352,30307.056640625
1724194289.8897784,30397.515625
1724194289.92328,30487.974609375
1724194289.9580011,30577.732421875
1724194289.99187,30668.12890625
1724194290.0256438,30758.53125
1724194290.0586727,30849.5859375
1724194290.0944438,30940.59375
1724194290.1354394,31031.6015625
1724194290.184319,31123.212890625
1724194290.220271,31214.82421875
1724194290.255408,31305.828125
1724194290.2879937,31396.833984375
1724194290.322823,31487.58984375
1724194290.3561716,31578.3359375
1724194290.3891664,31668.30859375
1724194290.425735,31758.482421875
1724194290.4584725,31848.654296875
1724194290.4912794,31939.125
1724194290.5265331,32029.59375
1724194290.5602329,32121.001953125
1724194290.5943496,32211.287109375
1724194290.6310425,32301.576171875
1724194290.6639647,32392.06640625
1724194290.6964507,32482.572265625
1724194290.7311416,32572.2734375
1724194290.7646592,32661.9765625
1724194290.806716,32751.29296875
1724194290.8447661,32840.609375
1724194290.8782837,32931.01953125
1724194290.9126256,33021.4296875
1724194290.9482927,33112.6015625
1724194290.9825284,33203.76953125
1724194291.021355,33294.94140625
1724194291.0565388,33385.83984375
1724194291.0897024,33476.734375
1724194291.1233487,33567.296875
1724194291.1625135,33657.859375
1724194291.2006576,33748.41796875
1724194291.2361996,33838.5390625
1724194291.2708294,33928.66015625
1724194291.3053575,34018.72265625
1724194291.3390489,34110.55078125
1724194291.3754225,34201.3671875
1724194291.4079483,34292.1875
1724194291.4420958,34382.95703125
1724194291.4757981,34473.73046875
1724194291.5090723,34563.27734375
1724194291.5423687,34654.15234375
1724194291.579789,34745.01953125
1724194291.615634,34835.81640625
1724194291.649112,34925.03515625
1724194291.6834834,35014.26171875
1724194291.7202199,35104.83203125
1724194291.7556117,35195.84375
1724194291.7903802,35287.28125
1724194291.825011,35378.70703125
1724194291.8637521,35469.3515625
1724194291.8963718,35559.99609375
1724194291.9298203,35649.78515625
1724194291.9636924,35739.5625
1724194291.9987688,35829.66015625
1724194292.0313177,35919.7578125
1724194292.0650475,36010.38671875
1724194292.100263,36102.3984375
1724194292.132192,36194.40625
1724194292.1662145,36285.32421875
1724194292.2006116,36376.70703125
1724194292.2332954,36468.08984375
1724194292.2669969,36559.515625
1724194292.3034756,36650.703125
1724194292.337499,36741.88671875
1724194292.3722136,36831.921875
1724194292.4078684,36921.9296875
1724194292.4409652,37011.9453125
1724194292.4743829,37102.765625
1724194292.5096917,37193.078125
1724194292.5421407,37283.99609375
1724194292.575895,37374.91796875
1724194292.609661,37465.83984375
1724194292.6433876,37557.79296875
1724194292.6753604,37648.015625
1724194292.7103372,37736.07421875
1724194292.743382,37824.1328125
1724194292.778994,37914.0078125
1724194292.812786,38003.88671875
1724194292.8474212,38092.9765625
1724194292.890184,38183.84765625
1724194292.9262698,38274.71484375
1724194292.9633126,38365.7578125
1724194292.9964254,38456.8046875
1724194293.0345926,38547.84765625
1724194293.069684,38638.54296875
1724194293.10756,38728.69140625
1724194293.1442983,38818.87890625
1724194293.176862,38908.77734375
1724194293.2107363,38999.60546875
1724194293.2450466,39090.953125
1724194293.2785554,39184.6875
1724194293.3121548,39279.08984375
1724194293.3468747,39374.03515625
1724194293.3820586,39468.6328125
1724194293.4162152,39563.7421875
1724194293.450709,39659.08203125
1724194293.4838548,39754.328125
1724194293.5175593,39849.8828125
1724194293.551346,39945.7890625
1724194293.5848603,40041.33203125
1724194293.6187794,40139.29296875
1724194293.6554282,40237.81640625
1724194293.688753,40336.359375
1724194293.7224805,40436.3359375
1724194293.7567866,40535.69140625
1724194293.7909274,40635.47265625
1724194293.8321743,40735.328125
1724194293.871768,40836.55078125
1724194293.9060705,40938.1484375
1724194293.9414034,41040.2578125
1724194293.976545,41142.7578125
1724194294.0119772,41245.92578125
1724194294.0495431,41349.2578125
1724194294.092239,41453.7265625
1724194294.1413984,41558.19140625
1724194294.1910074,41662.4921875
1724194294.238636,41765.4921875
1724194294.2874026,41868.46875
1724194294.337572,41970.8203125
1724194294.3963108,42073.32421875
1724194294.4605231,42175.8046875
1724194294.5238898,42278.98828125
1724194294.5892835,42381.98046875
1724194294.6749656,42484.984375
1724194294.7417495,42586.87890625
1724194294.8102388,42688.7578125
1724194294.8784087,42792.6875
1724194294.9487152,42896.6171875
1724194295.0230973,42999.6875
1724194295.093723,43102.7421875
1724194295.1654172,43206.19921875
1724194295.2392898,43309.39453125
1724194295.3117924,43412.59765625
1724194295.3865788,43515.78515625
1724194295.4608338,43617.94921875
1724194295.5330095,43720.1171875
1724194295.6059344,43822.12109375
1724194295.6805766,43925.54296875
1724194295.7529156,44029.0
1724194295.8270545,44132.76953125
1724194295.9034293,44235.28515625
1724194295.9763436,44337.796875
1724194296.0509675,44441.68359375
1724194296.1271572,44545.00390625
1724194296.199013,44648.3125
1724194296.272625,44749.80078125
1724194296.3496077,44855.3828125
1724194296.423819,44961.02734375
1724194296.504004,45064.10546875
1724194296.5861475,45168.66796875
1724194296.664951,45273.19921875
1724194296.743025,45376.796875
1724194296.8331182,45479.69921875
1724194296.9271579,45582.61328125
1724194297.0119596,45685.953125
1724194297.1024554,45789.1328125
1724194297.1878135,45892.30078125
1724194297.27246,45995.4375
1724194297.3597698,46096.86328125
1724194297.4437108,46198.3046875
1724194297.5293632,46302.10546875
1724194297.6173818,46405.890625
1724194297.7057736,46509.74609375
1724194297.79834,46611.9609375
1724194297.8975108,46714.1640625
1724194297.9952753,46816.9375
1724194298.0966284,46919.70703125
1724194298.203908,47022.3359375
1724194298.3098934,47124.9765625
1724194298.4213443,47228.25
1724194298.537087,47332.5390625
1724194298.6499934,47436.83984375
1724194298.7682874,47538.92578125
1724194298.8992302,47640.796875
1724194299.0245934,47742.62890625
1724194299.1522093,47845.41796875
1724194299.291216,47948.5234375
1724194299.4223316,48051.61328125
1724194299.5630217,48154.7109375
1724194299.6997468,48258.11328125
1724194299.8339648,48361.515625
1724194299.9661465,48464.34765625
1724194300.1033132,48567.17578125
1724194300.2346494,48669.9921875
1724194300.3813434,48773.6875
1724194300.5206997,48878.3125
1724194300.6573327,48982.9609375
1724194300.7916713,49086.26953125
1724194300.9334283,49189.82421875
1724194301.0713687,49293.33984375
1724194301.2160506,49396.953125
1724194301.3626456,49500.01171875
1724194301.502712,49601.6015625
1724194301.6417005,49703.20703125
1724194301.7895415,49805.671875
1724194301.931135,49908.796875
1724194302.0724497,50011.92578125
1724194302.2190673,50115.73828125
1724194302.3600354,50219.10546875
1724194302.5000784,50322.40234375
1724194302.644406,50425.94140625
1724194302.7841656,50529.78515625
1724194302.9245014,50633.60546875
1724194303.0752492,50736.515625
1724194303.2162023,50839.5078125
1724194303.3556178,50942.44921875
1724194303.5026572,51045.97265625
1724194303.6431646,51148.96875
1724194303.785935,51252.9921875
1724194303.930452,51357.0
1724194304.0724976,51461.21875
1724194304.2145894,51565.45703125
1724194304.3608856,51669.328125
1724194304.5016818,51772.68359375
1724194304.643002,51876.09375
1724194304.790841,51979.22265625
1724194304.9315214,52083.3046875
1724194305.0706522,52187.41015625
1724194305.2171533,52289.875
1724194305.3571193,52393.8984375
1724194305.4979744,52497.921875
1724194305.641796,52601.7109375
1724194305.7829912,52704.859375
1724194305.923039,52808.0234375
1724194306.0691218,52912.6015625
1724194306.208921,53016.18359375
1724194306.347088,53119.76171875
1724194306.4974496,53222.86328125
1724194306.6361318,53324.61328125
1724194306.7751336,53426.3671875
1724194306.9180799,53528.515625
1724194307.0578213,53632.84765625
1724194307.1950636,53737.171875
1724194307.3372252,53840.796875
1724194307.4704719,53944.265625
1724194307.5904403,54047.76171875
1724194307.7036564,54151.578125
1724194307.8012004,54253.546875
1724194307.8962262,54355.5078125
1724194307.993209,54458.01171875
1724194308.0894766,54560.03125
1724194308.1811366,54663.86328125
1724194308.2748857,54767.6953125
1724194308.3656256,54870.93359375
1724194308.4567509,54974.171875
1724194308.552557,55077.44921875
1724194308.645337,55181.640625
1724194308.734735,55285.83984375
1724194308.828633,55388.89453125
1724194308.919928,55492.58203125
1724194309.007387,55596.26171875
1724194309.0980484,55698.859375
1724194309.1859064,55801.609375
1724194309.273115,55904.35546875
1724194309.3614397,56007.01171875
1724194309.4468358,56110.51953125
1724194309.5366573,56213.4609375
1724194309.6260674,56316.40234375
1724194309.711347,56420.06640625
1724194309.796597,56523.73828125
1724194309.886804,56627.20703125
1724194309.9720926,56730.68359375
1724194310.057967,56833.703125
1724194310.1520011,56936.72265625
1724194310.2355313,57040.30078125
1724194310.32026,57143.8515625
1724194310.4091835,57247.89453125
1724194310.4966898,57352.41015625
1724194310.584374,57456.93359375
1724194310.6727762,57560.45703125
1724194310.7589695,57664.44140625
1724194310.8457685,57768.41796875
1724194310.9353669,57872.75390625
1724194311.0215998,57976.10546875
1724194311.1073658,58079.5
1724194311.1966903,58182.484375
1724194311.2857478,58284.96484375
1724194311.3690724,58387.40234375
1724194311.4562573,58489.69921875
1724194311.5443912,58593.5625
1724194311.6284213,58697.44140625
1724194311.715153,58801.60546875
1724194311.800957,58905.3984375
1724194311.8839173,59009.17578125
1724194311.969843,59113.0234375
1724194312.0533588,59216.29296875
1724194312.1267686,59319.55859375
1724194312.1948588,59422.76171875
1724194312.2528331,59526.90234375
1724194312.2999785,59631.0546875
1724194312.3400815,59735.21875
1724194312.3781295,59840.17578125
1724194312.4143968,59945.1171875
1724194312.4518614,60050.06640625
1724194312.4877217,60154.17578125
1724194312.5275617,60256.890625
1724194312.5641797,60359.60546875
1724194312.6012008,60463.3125
1724194312.6365628,60567.01953125
1724194312.6714752,60670.734375
1724194312.7087498,60774.3671875
1724194312.7439387,60879.1015625
1724194312.781363,60983.8125
1724194312.8170364,61087.62109375
1724194312.8544245,61191.4296875
1724194312.8903046,61295.87890625
1724194312.924577,61400.3515625
1724194312.9592967,61504.09765625
1724194312.9949157,61607.8359375
1724194313.0302057,61712.21484375
1724194313.0671237,61815.9765625
1724194313.1019185,61919.73046875
1724194313.136127,62022.90234375
1724194313.1726377,62126.33203125
1724194313.2084906,62229.7421875
1724194313.2450833,62333.46484375
1724194313.282168,62437.2578125
1724194313.31677,62541.0546875
1724194313.3536274,62644.96875
1724194313.3897812,62749.2265625
1724194313.425283,62853.38671875
1724194313.4609067,62956.73828125
1724194313.4964542,63059.20703125
1724194313.531286,63161.39453125
1724194313.5711944,63262.96875
1724194313.604916,63364.09375
1724194313.6408415,63464.65625
1724194313.6776304,63566.328125
1724194313.7147229,63667.62109375
1724194313.7496161,63768.4140625
1724194313.7858245,63868.8515625
1724194313.821366,63968.83203125
1724194313.8573556,64068.34375
1724194313.9025753,64164.453125
1724194313.939349,64260.09375
1724194313.975852,64355.203125
1724194314.0113988,64451.53515625
1724194314.0481777,64547.30078125
1724194314.083619,64642.62890625
1724194314.1180904,64738.17578125
1724194314.1528971,64833.74609375
1724194314.1897724,64928.81640625
1724194314.2240484,65024.84765625
1724194314.261224,65120.3828125
1724194314.2988791,65215.390625
1724194314.3342288,65308.34375
1724194314.368528,65397.25
1724194314.40341,65485.734375
1724194314.4384363,65576.0
1724194314.4728093,65664.6015625
1724194314.5086906,65753.0390625
1724194314.5441554,65836.734375
1724194314.58043,65922.3359375
1724194314.6162653,66007.9375
1724194314.6540616,66094.2421875
1724194314.6877959,66177.6640625
1724194314.7231247,66261.0859375
1724194314.7564492,66345.15625
1724194314.7901688,66429.5234375
1724194314.8255687,66513.890625
1724194314.8610783,66597.5859375
1724194314.8956282,66681.28125
1724194314.9312685,66764.96875
1724194314.9650187,66848.296875
1724194315.0010862,66932.2265625
1724194315.0361009,67015.5390625
1724194315.069005,67099.234375
1724194315.1031256,67182.9375
1724194315.143207,67266.9609375
1724194315.181622,67351.2734375
1724194315.2198377,67435.59375
1724194315.2546108,67519.90625
1724194315.2909997,67603.796875
1724194315.330305,67688.3125
1724194315.365437,67772.828125
1724194315.3993247,67856.2265625
1724194315.4392939,67939.6171875
1724194315.4845245,68019.625
1724194315.5297759,68103.21875
1724194315.566476,68186.8046875
1724194315.6006792,68270.8203125
1724194315.6357245,68354.8359375
1724194315.670285,68439.9375
1724194315.706089,68523.5546875
1724194315.7450624,68607.1015625
1724194315.7788095,68690.6484375
1724194315.8136246,68774.1953125
1724194315.849178,68857.59375
1724194315.8859675,68940.9921875
1724194315.9244604,69024.2890625
1724194315.9591703,69108.375
1724194315.9944315,69192.4609375
1724194316.0275571,69276.546875
1724194316.0623767,69360.5703125
1724194316.0961225,69444.6015625
1724194316.1320016,69528.0703125
1724194316.1643987,69612.0546875
1724194316.2001352,69696.0390625
1724194316.2371728,69779.515625
1724194316.2713156,69863.9140625
1724194316.305767,69948.3125
1724194316.3410237,70028.3203125
1724194316.3778958,70112.625
1724194316.4127266,70196.921875
1724194316.4470878,70280.3203125
1724194316.484609,70363.7109375
1724194316.5188744,70447.6640625
1724194316.5554068,70531.6171875
1724194316.591924,70615.078125
1724194316.6287513,70699.7109375
1724194316.6682699,70783.0859375
1724194316.7046382,70866.4609375
1724194316.7408364,70946.46875
1724194316.7794237,71029.9140625
1724194316.815209,71114.90625
1724194316.8519604,71199.890625
1724194316.8964105,71283.265625
1724194316.9309268,71366.6328125
1724194316.965893,71450.7109375
1724194317.0042665,71534.1484375
1724194317.0430462,71618.8359375
1724194317.0787258,71703.5234375
1724194317.1142435,71787.1328125
1724194317.1480253,71870.734375
1724194317.183827,71954.8828125
1724194317.2197008,72039.03125
1724194317.2552214,72122.4296875
1724194317.2912416,72206.5625
1724194317.3292594,72289.9921875
1724194317.3638365,72373.6171875
1724194317.3999388,72457.25
1724194317.4352107,72541.1875
1724194317.4689918,72625.125
1724194317.5061681,72708.5078125
1724194317.5426028,72792.1796875
1724194317.576638,72875.734375
1724194317.6132329,72959.296875
1724194317.6482654,73043.265625
1724194317.683927,73127.2265625
1724194317.7188234,73211.296875
1724194317.7565067,73291.3125
1724194317.7922463,73376.421875
1724194317.8294518,73461.5390625
1724194317.8647573,73546.65625
1724194317.9003725,73630.8046875
1724194317.9381473,73714.9453125
1724194317.9745138,73798.5
1724194318.0087478,73882.0546875
1724194318.047596,73965.9375
1724194318.0833316,74049.8203125
1724194318.1191015,74133.5625
1724194318.1549127,74217.515625
1724194318.1906242,74300.9375
1724194318.226688,74385.953125
1724194318.264946,74470.96875
1724194318.3044212,74555.4921875
1724194318.3381305,74640.0234375
1724194318.371855,74723.828125
1724194318.4067934,74807.6328125
1724194318.4437656,74887.640625
1724194318.4790308,74971.703125
1724194318.5143497,75055.40625
1724194318.549551,75139.1015625
1724194318.582569,75222.8046875
1724194318.61726,75306.984375
1724194318.6522489,75391.15625
1724194318.6860259,75474.8828125
1724194318.72043,75558.6171875
1724194318.7551816,75642.2109375
1724194318.7943594,75726.015625
1724194318.833864,75809.75
1724194318.8694932,75893.4765625
1724194318.905636,75977.09375
1724194318.939762,76060.7109375
1724194318.9745927,76144.234375
1724194319.009461,76228.109375
1724194319.0455189,76313.609375
1724194319.0808158,76399.1015625
1724194319.1162937,76483.78125
1724194319.154647,76567.5
1724194319.1917996,76647.5078125
1724194319.2261646,76727.5234375
1724194319.2614613,76807.53125
1724194319.2945702,76891.0078125
1724194319.3311782,76974.4765625
1724194319.3654494,77054.4921875
1724194319.400345,77134.5
1724194319.4406648,77217.796875
1724194319.4765735,77301.5390625
1724194319.5099719,77385.28125
1724194319.5441613,77469.4453125
1724194319.5790238,77553.0859375
1724194319.6129584,77636.7265625
1724194319.6480176,77720.4765625
1724194319.689438,77804.078125
1724194319.7237744,77887.6953125
1724194319.759708,77972.6953125
1724194319.7984388,78063.6875
1724194319.8321633,78154.6875
1724194319.8710146,78246.4140625
1724194319.9058442,78338.15625
1724194319.946861,78429.4140625
1724194319.99844,78520.0078125
1724194320.0611012,78607.375
1724194320.095453,78694.7421875
1724194320.1308975,78779.640625
1724194320.1668103,78864.5390625
1724194320.2009826,78948.421875
1724194320.2360027,79032.8671875
1724194320.2731905,79117.3046875
1724194320.3096502,79200.78125
1724194320.3432145,79284.28125
1724194320.3838546,79368.21875
1724194320.4177103,79452.6015625
1724194320.456499,79536.3828125
1724194320.4948142,79620.171875
1724194320.5331109,79703.9609375
1724194320.568784,79787.6875
1724194320.603162,79871.9921875
1724194320.6369405,79956.296875
1724194320.6724088,80039.9765625
1724194320.7112155,80123.6640625
1724194320.7484767,80207.703125
1724194320.7824566,80291.90625
1724194320.827727,80376.109375
1724194320.863576,80459.9765625
1724194320.900411,80543.84375
1724194320.934356,80627.4765625
1724194320.9683177,80711.1171875
1724194321.0037532,80794.84375
1724194321.0393212,80878.5703125
1724194321.0735679,80962.1953125
1724194321.1101847,81046.0546875
1724194321.147156,81129.9140625
1724194321.1937146,81213.8046875
1724194321.2276726,81297.703125
1724194321.2673717,81381.59375
1724194321.3125207,81464.9765625
1724194321.3506942,81548.359375
