Time,data
1724194290.9887705,2
1724194291.0132077,2
1724194291.033323,2
1724194291.0534232,2
1724194291.0739655,2
1724194291.0943387,2
1724194291.1144893,2
1724194291.1347735,2
1724194291.1559389,2
1724194291.1854455,2
1724194291.2057874,2
1724194291.2257555,2
1724194291.2466547,2
1724194291.2681458,2
1724194291.2898524,2
1724194291.3111792,2
1724194291.3305633,2
1724194291.3512394,2
1724194291.3715634,2
1724194291.3921652,2
1724194291.4126778,2
1724194291.4328215,2
1724194291.453276,2
1724194291.4736211,2
1724194291.493438,2
1724194291.5136013,2
1724194291.5337856,2
1724194291.5546744,2
1724194291.5749593,2
1724194291.5991294,2
1724194291.6200652,2
1724194291.6404755,2
1724194291.660599,2
1724194291.6809387,2
1724194291.7015176,2
1724194291.7252197,2
1724194291.7457035,2
1724194291.767545,2
1724194291.7882998,2
1724194291.807769,2
1724194291.8316882,2
1724194291.851587,2
1724194291.873712,2
1724194291.894051,2
1724194291.913999,2
1724194291.9342844,2
1724194291.954273,2
1724194291.975655,2
1724194291.9959393,2
1724194292.0158024,2
1724194292.0366714,2
1724194292.0567708,2
1724194292.0767887,2
1724194292.0968797,2
1724194292.1170154,2
1724194292.1373796,2
1724194292.1579509,2
1724194292.1780436,2
1724194292.1980727,2
1724194292.2181814,2
1724194292.2382345,2
1724194292.2586286,2
1724194292.2795002,2
1724194292.299967,2
1724194292.3215525,2
1724194292.3426085,2
1724194292.3629715,2
1724194292.3851788,2
1724194292.4066792,2
1724194292.4256966,2
1724194292.4461489,2
1724194292.4659877,2
1724194292.4859545,2
1724194292.5060968,2
1724194292.5264766,2
1724194292.5472357,2
1724194292.5667338,2
1724194292.5867271,2
1724194292.606859,2
1724194292.6268497,2
1724194292.6471632,2
1724194292.6672182,2
1724194292.6878908,2
1724194292.7080133,2
1724194292.7279944,2
1724194292.7501695,2
1724194292.7704232,2
1724194292.7903044,2
1724194292.8103197,2
1724194292.8303132,2
1724194292.8526707,2
1724194292.8787847,2
1724194292.9039617,2
1724194292.924114,2
1724194292.946369,2
1724194292.9681177,2
1724194292.9881928,2
1724194293.0091007,2
1724194293.0320399,2
1724194293.052064,2
1724194293.075654,2
1724194293.0987108,2
1724194293.1201642,2
1724194293.141454,2
1724194293.1609163,2
1724194293.182144,2
1724194293.2023108,2
1724194293.222597,2
1724194293.2427602,2
1724194293.2629852,2
1724194293.2832747,2
1724194293.303545,2
1724194293.3243132,2
1724194293.3444362,2
1724194293.3646681,2
1724194293.3860638,2
1724194293.4078062,2
1724194293.4279637,2
1724194293.4482162,2
1724194293.4686007,2
1724194293.4888232,2
1724194293.5088992,2
1724194293.5290346,2
1724194293.5491605,2
1724194293.5693192,2
1724194293.589531,2
1724194293.6097775,2
1724194293.630543,2
1724194293.6511192,2
1724194293.6733134,2
1724194293.6945615,2
1724194293.7138956,2
1724194293.734348,2
1724194293.7545774,2
1724194293.774825,2
1724194293.799325,2
1724194293.823806,2
1724194293.844211,2
1724194293.868475,2
1724194293.8901248,2
1724194293.9110239,2
1724194293.93175,2
1724194293.9537652,2
1724194293.974418,2
1724194293.995951,2
1724194294.0173397,2
1724194294.040211,2
1724194294.0637617,2
1724194294.0896661,2
1724194294.1185305,2
1724194294.1479683,2
1724194294.179026,2
1724194294.2071588,2
1724194294.2352872,2
1724194294.2649493,2
1724194294.295038,2
1724194294.3251877,2
1724194294.357051,2
1724194294.3911834,2
1724194294.4306643,2
1724194294.472975,2
1724194294.5095878,2
1724194294.5460868,2
1724194294.5842664,2
1724194294.6357763,2
1724194294.6856503,2
1724194294.7248366,2
1724194294.7648005,2
1724194294.8046896,2
1724194294.8479433,2
1724194294.890365,2
1724194294.931848,2
1724194294.9746618,2
1724194295.0181184,2
1724194295.0604606,2
1724194295.1039507,2
1724194295.146644,2
1724194295.1907942,2
1724194295.2341652,2
1724194295.2783651,2
1724194295.3225117,2
1724194295.364981,2
1724194295.4121315,2
1724194295.4556441,2
1724194295.499473,2
1724194295.5435889,2
1724194295.5867307,2
1724194295.6310258,2
1724194295.6755412,2
1724194295.71968,2
1724194295.7645679,2
1724194295.808357,2
1724194295.8529315,2
1724194295.8980742,2
1724194295.942569,2
1724194295.9879494,2
1724194296.0320241,2
1724194296.076787,2
1724194296.1219664,2
1724194296.1657069,2
1724194296.2102475,2
1724194296.2543166,2
1724194296.2986796,2
1724194296.3439865,2
1724194296.3888705,2
1724194296.4355724,2
1724194296.4826107,2
1724194296.5326066,2
1724194296.5806863,2
1724194296.6276822,2
1724194296.6763842,2
1724194296.7236218,2
1724194296.7745743,2
1724194296.827903,2
1724194296.8852246,2
1724194296.9400187,2
1724194296.9902482,2
1724194297.0412884,2
1724194297.094091,2
1724194297.149687,2
1724194297.1998978,2
1724194297.2507315,2
1724194297.3027594,2
1724194297.353936,2
1724194297.404077,2
1724194297.4561582,2
1724194297.507143,2
1724194297.5595345,2
1724194297.611356,2
1724194297.6647284,2
1724194297.7201176,2
1724194297.775088,2
1724194297.8331652,2
1724194297.890191,2
1724194297.9499876,2
1724194298.0100543,2
1724194298.0711372,2
1724194298.1330302,2
1724194298.1968186,2
1724194298.2604523,2
1724194298.3270633,2
1724194298.3935106,2
1724194298.4607408,2
1724194298.5286803,2
1724194298.5964324,2
1724194298.6670105,2
1724194298.7382646,2
1724194298.8121953,2
1724194298.8900526,2
1724194298.9672248,2
1724194299.0437348,2
1724194299.1198814,2
1724194299.1985786,2
1724194299.2821712,2
1724194299.3611968,2
1724194299.4414134,2
1724194299.523519,2
1724194299.6099677,2
1724194299.6911564,2
1724194299.7723315,2
1724194299.8530369,2
1724194299.9326544,2
1724194300.0137372,2
1724194300.0938418,2
1724194300.1734593,2
1724194300.2542243,2
1724194300.3410807,2
1724194300.4317153,2
1724194300.5110717,2
1724194300.59596,2
1724194300.6775262,2
1724194300.7576606,2
1724194300.8401113,2
1724194300.923874,2
1724194301.0071929,2
1724194301.0919447,2
1724194301.1774223,2
1724194301.268201,2
1724194301.3525481,2
1724194301.4386709,2
1724194301.5237563,2
1724194301.606849,2
1724194301.692799,2
1724194301.779379,2
1724194301.8662028,2
1724194301.9523299,2
1724194302.03551,2
1724194302.1223087,2
1724194302.2080605,2
1724194302.2956433,2
1724194302.380645,2
1724194302.4642205,2
1724194302.5507617,2
1724194302.6348658,2
1724194302.7202842,2
1724194302.804982,2
1724194302.8892121,2
1724194302.9768052,2
1724194303.0646472,2
1724194303.1519685,2
1724194303.2384346,2
1724194303.320731,2
1724194303.4064384,2
1724194303.4926746,2
1724194303.5793738,2
1724194303.6637764,2
1724194303.750962,2
1724194303.8367026,2
1724194303.9203453,2
1724194304.0070584,2
1724194304.0947115,2
1724194304.1782887,2
1724194304.2652133,2
1724194304.3503163,2
1724194304.4369314,2
1724194304.5228004,2
1724194304.6069014,2
1724194304.6936965,2
1724194304.7811394,2
1724194304.8668396,2
1724194304.9527738,2
1724194305.0358365,2
1724194305.1220071,2
1724194305.206681,2
1724194305.293152,2
1724194305.3788507,2
1724194305.462287,2
1724194305.5476708,2
1724194305.6315017,2
1724194305.718668,2
1724194305.8040855,2
1724194305.8876305,2
1724194305.9739916,2
1724194306.0588832,2
1724194306.1445427,2
1724194306.2297592,2
1724194306.3126311,2
1724194306.397729,2
1724194306.4862728,2
1724194306.572834,2
1724194306.6576195,2
1724194306.7406216,2
1724194306.825044,2
1724194306.9078,2
1724194306.9941905,2
1724194307.0783808,2
1724194307.160703,2
1724194307.2443013,2
1724194307.3275876,2
1724194307.4102192,2
1724194307.489106,2
1724194307.5610635,2
1724194307.6314733,2
1724194307.6962342,2
1724194307.756213,2
1724194307.8158362,2
1724194307.8720102,2
1724194307.9293573,2
1724194307.9858105,2
1724194308.0436313,2
1724194308.1031482,2
1724194308.1580882,2
1724194308.213995,2
1724194308.268532,2
1724194308.3238685,2
1724194308.3794866,2
1724194308.433297,2
1724194308.4890776,2
1724194308.54539,2
1724194308.603089,2
1724194308.6586776,2
1724194308.711277,2
1724194308.766884,2
1724194308.8221438,2
1724194308.876898,2
1724194308.933083,2
1724194308.985003,2
1724194309.0385344,2
1724194309.0916991,2
1724194309.1462243,2
1724194309.1993709,2
1724194309.250318,2
1724194309.3032458,2
1724194309.3553374,2
1724194309.4077451,2
1724194309.4608183,2
1724194309.51295,2
1724194309.5679169,2
1724194309.6200368,2
1724194309.6714818,2
1724194309.7241485,2
1724194309.7754605,2
1724194309.8278244,2
1724194309.8802469,2
1724194309.932034,2
1724194309.984727,2
1724194310.0363512,2
1724194310.089242,2
1724194310.1399782,2
1724194310.1946425,2
1724194310.2477233,2
1724194310.2985728,2
1724194310.3508475,2
1724194310.4027698,2
1724194310.4570925,2
1724194310.5110948,2
1724194310.5619583,2
1724194310.6145384,2
1724194310.6669343,2
1724194310.7195215,2
1724194310.772551,2
1724194310.822892,2
1724194310.8765044,2
1724194310.928191,2
1724194310.982085,2
1724194311.0348895,2
1724194311.0855293,2
1724194311.1385484,2
1724194311.1908886,2
1724194311.2458193,2
1724194311.298232,2
1724194311.3478942,2
1724194311.3994713,2
1724194311.4501781,2
1724194311.5055354,2
1724194311.5573325,2
1724194311.6072052,2
1724194311.6582344,2
1724194311.7084548,2
1724194311.7619781,2
1724194311.813027,2
1724194311.86257,2
1724194311.913738,2
1724194311.9640815,2
1724194312.0160067,2
1724194312.0647905,2
1724194312.1084998,2
1724194312.1517997,2
1724194312.1905432,2
1724194312.2278945,2
1724194312.2607255,2
1724194312.2884724,2
1724194312.314103,2
1724194312.3380497,2
1724194312.3602366,2
1724194312.3837078,2
1724194312.405335,2
1724194312.428201,2
1724194312.449663,2
1724194312.4718983,2
1724194312.4935331,2
1724194312.5148594,2
1724194312.5402174,2
1724194312.5611014,2
1724194312.5840046,2
1724194312.607031,2
1724194312.627794,2
1724194312.6488645,2
1724194312.6692932,2
1724194312.6909354,2
1724194312.7144165,2
1724194312.7352848,2
1724194312.7565947,2
1724194312.7769916,2
1724194312.8011327,2
1724194312.8258955,2
1724194312.846203,2
1724194312.8679066,2
1724194312.888151,2
1724194312.9089823,2
1724194312.9296303,2
1724194312.9510136,2
1724194312.971592,2
1724194312.9922638,2
1724194313.0141952,2
1724194313.0359993,2
1724194313.0573905,2
1724194313.0789356,2
1724194313.0992298,2
1724194313.1206486,2
1724194313.1420562,2
1724194313.1624203,2
1724194313.1859152,2
1724194313.206367,2
1724194313.2267365,2
1724194313.253162,2
1724194313.2737892,2
1724194313.2942348,2
1724194313.3145776,2
1724194313.337152,2
1724194313.358472,2
1724194313.379016,2
1724194313.4021473,2
1724194313.4224677,2
1724194313.4444497,2
1724194313.4661753,2
1724194313.4864392,2
1724194313.5084507,2
1724194313.5290012,2
1724194313.5525439,2
1724194313.5761857,2
1724194313.5966754,2
1724194313.6173382,2
1724194313.638375,2
1724194313.66128,2
1724194313.6825297,2
1724194313.7029412,2
1724194313.726302,2
1724194313.7465565,2
1724194313.769786,2
1724194313.791729,2
1724194313.811834,2
1724194313.832179,2
1724194313.8551564,2
1724194313.8841214,2
1724194313.9088867,2
1724194313.929874,2
1724194313.95132,2
1724194313.9718044,2
1724194313.9953315,2
1724194314.0197988,2
1724194314.0394647,2
1724194314.060801,2
1724194314.0811596,2
1724194314.1025517,2
1724194314.1240342,2
1724194314.1443892,2
1724194314.1660388,2
1724194314.186219,2
1724194314.2086446,2
1724194314.2308097,2
1724194314.2524965,2
1724194314.2739794,2
1724194314.2960575,2
1724194314.318025,2
1724194314.3394492,2
1724194314.3600342,2
1724194314.3805723,2
1724194314.40089,2
1724194314.4222925,2
1724194314.442967,2
1724194314.464168,2
1724194314.4856884,2
1724194314.506582,2
1724194314.5286107,2
1724194314.550172,2
1724194314.5711615,2
1724194314.5926936,2
1724194314.613218,2
1724194314.642361,2
1724194314.6590226,2
1724194314.679263,2
1724194314.700358,2
1724194314.720495,2
1724194314.7410676,2
1724194314.7613218,2
1724194314.7816396,2
1724194314.8028302,2
1724194314.8230433,2
1724194314.844564,2
1724194314.8663127,2
1724194314.8864465,2
1724194314.9081147,2
1724194314.9283383,2
1724194314.949367,2
1724194314.970665,2
1724194314.9909225,2
1724194315.012016,2
1724194315.0329888,2
1724194315.0533085,2
1724194315.0745056,2
1724194315.0944164,2
1724194315.115387,2
1724194315.1401374,2
1724194315.1660569,2
1724194315.1889331,2
1724194315.2099326,2
1724194315.2318013,2
1724194315.2521377,2
1724194315.27563,2
1724194315.2985473,2
1724194315.3217242,2
1724194315.3425581,2
1724194315.3626578,2
1724194315.3836656,2
1724194315.4043262,2
1724194315.4275432,2
1724194315.4568086,2
1724194315.4818,2
1724194315.5106382,2
1724194315.5358057,2
1724194315.5563202,2
1724194315.5774338,2
1724194315.5977767,2
1724194315.6192014,2
1724194315.641315,2
1724194315.66156,2
1724194315.6834733,2
1724194315.7037864,2
1724194315.7254305,2
1724194315.7497,2
1724194315.7701483,2
1724194315.7906997,2
1724194315.8110769,2
1724194315.8337307,2
1724194315.8542552,2
1724194315.8771977,2
1724194315.9008098,2
1724194315.9210823,2
1724194315.9420276,2
1724194315.9642072,2
1724194315.9845245,2
1724194316.005193,2
1724194316.0253162,2
1724194316.0467649,2
1724194316.0677416,2
1724194316.087828,2
1724194316.1082191,2
1724194316.128434,2
1724194316.148916,2
1724194316.1707647,2
1724194316.1915903,2
1724194316.2130978,2
1724194316.2333114,2
1724194316.254828,2
1724194316.2763944,2
1724194316.2964394,2
1724194316.3180075,2
1724194316.3383904,2
1724194316.3609726,2
1724194316.3830035,2
1724194316.4031923,2
1724194316.4245534,2
1724194316.4448166,2
1724194316.468349,2
1724194316.4906654,2
1724194316.5103347,2
1724194316.5314052,2
1724194316.552517,2
1724194316.5753584,2
1724194316.597596,2
1724194316.6178792,2
1724194316.639577,2
1724194316.6659572,2
1724194316.68747,2
1724194316.7099113,2
1724194316.7324295,2
1724194316.7550957,2
1724194316.7763457,2
1724194316.797452,2
1724194316.8214695,2
1724194316.841773,2
1724194316.8733644,2
1724194316.8938208,2
1724194316.914859,2
1724194316.9357884,2
1724194316.9576092,2
1724194316.9817336,2
1724194317.0019734,2
1724194317.024268,2
1724194317.049115,2
1724194317.0693984,2
1724194317.0915616,2
1724194317.1116962,2
1724194317.1326554,2
1724194317.1548424,2
1724194317.1753619,2
1724194317.196572,2
1724194317.2170575,2
1724194317.2390187,2
1724194317.2626138,2
1724194317.2828393,2
1724194317.3057413,2
1724194317.3259542,2
1724194317.348279,2
1724194317.3705907,2
1724194317.3907657,2
1724194317.4127173,2
1724194317.432782,2
1724194317.453375,2
1724194317.47457,2
1724194317.4977186,2
1724194317.5183358,2
1724194317.5403602,2
1724194317.5611374,2
1724194317.5818267,2
1724194317.6022604,2
1724194317.625667,2
1724194317.6458693,2
1724194317.6678483,2
1724194317.6900294,2
1724194317.7102046,2
1724194317.733031,2
1724194317.7533743,2
1724194317.774749,2
1724194317.7995703,2
1724194317.8207684,2
1724194317.841755,2
1724194317.8620203,2
1724194317.8837848,2
1724194317.9047804,2
1724194317.928322,2
1724194317.9517493,2
1724194317.9720867,2
1724194317.9926279,2
1724194318.0178678,2
1724194318.0391335,2
1724194318.060592,2
1724194318.0807757,2
1724194318.1034951,2
1724194318.1256328,2
1724194318.146421,2
1724194318.1671412,2
1724194318.1881413,2
1724194318.2100396,2
1724194318.2321122,2
1724194318.252281,2
1724194318.2818773,2
1724194318.3021374,2
1724194318.3230088,2
1724194318.3433988,2
1724194318.3635652,2
1724194318.3843834,2
1724194318.4046135,2
1724194318.4272933,2
1724194318.448426,2
1724194318.4690695,2
1724194318.4906466,2
1724194318.510932,2
1724194318.5323648,2
1724194318.553924,2
1724194318.5741255,2
1724194318.5946848,2
1724194318.6148672,2
1724194318.6366313,2
1724194318.6574268,2
1724194318.6778448,2
1724194318.6982145,2
1724194318.7183502,2
1724194318.7395983,2
1724194318.7611814,2
1724194318.7856984,2
1724194318.8100939,2
1724194318.8304226,2
1724194318.8532465,2
1724194318.8762283,2
1724194318.896477,2
1724194318.9170396,2
1724194318.9374695,2
1724194318.9590232,2
1724194318.9803908,2
1724194319.0006413,2
1724194319.0225668,2
1724194319.0430527,2
1724194319.0650592,2
1724194319.0862744,2
1724194319.106578,2
1724194319.1305299,2
1724194319.1512306,2
1724194319.172689,2
1724194319.1975555,2
1724194319.2178469,2
1724194319.2385166,2
1724194319.2590954,2
1724194319.2793067,2
1724194319.3002424,2
1724194319.3214467,2
1724194319.342985,2
1724194319.3633337,2
1724194319.3845766,2
1724194319.4058297,2
1724194319.4294899,2
1724194319.453498,2
1724194319.4737754,2
1724194319.494421,2
1724194319.515384,2
1724194319.535493,2
1724194319.556438,2
1724194319.5765004,2
1724194319.5973594,2
1724194319.6192229,2
1724194319.6396332,2
1724194319.6614692,2
1724194319.6869977,2
1724194319.7083158,2
1724194319.7299213,2
1724194319.7498677,2
1724194319.7735245,2
1724194319.7951548,2
1724194319.8167107,2
1724194319.8412073,2
1724194319.8625405,2
1724194319.8831537,2
1724194319.9034371,2
1724194319.9280164,2
1724194319.9567327,2
1724194319.984079,2
1724194320.0190408,2
1724194320.0583687,2
1724194320.0793674,2
1724194320.1009405,2
1724194320.1223657,2
1724194320.1437309,2
1724194320.1643732,2
1724194320.1854925,2
1724194320.207048,2
1724194320.227662,2
1724194320.2492537,2
1724194320.269646,2
1724194320.2922428,2
1724194320.3144593,2
1724194320.3349102,2
1724194320.3560667,2
1724194320.3765419,3
1724194320.4019554,3
1724194320.4229295,3
1724194320.4477434,3
1724194320.4692864,3
1724194320.4913616,3
1724194320.5148659,3
1724194320.5380607,3
1724194320.559421,3
1724194320.5807142,3
1724194320.6010203,3
1724194320.6215844,3
1724194320.6432564,3
1724194320.6639395,3
1724194320.6869807,3
1724194320.708905,3
1724194320.7320793,3
1724194320.7536247,3
1724194320.773848,3
1724194320.7983806,3
1724194320.8218234,3
1724194320.8478284,3
1724194320.8692915,3
1724194320.8900635,3
1724194320.91156,3
1724194320.931979,3
1724194320.9527502,3
1724194320.974178,3
1724194320.9947808,3
1724194321.0161855,3
1724194321.0363579,3
1724194321.05796,3
1724194321.0804708,3
1724194321.1006703,3
1724194321.122938,3
1724194321.1439843,3
1724194321.173921,3
1724194321.1984656,3
1724194321.2189653,3
1724194321.2402902,3
1724194321.2625093,3
1724194321.294217,3
1724194321.3202481,3
1724194321.3423932,3
1724194321.3638206,3
1724194321.384592,3
1724194321.4078555,3
1724194321.4304492,3
1724194321.4510374,3
1724194321.4727964,3
1724194321.4937215,3
1724194321.5150328,3
1724194321.5361571,3
1724194321.556727,3
1724194321.5807455,3
1724194321.6010177,3
1724194321.621804,3
1724194321.6428497,3
1724194321.667283,3
1724194321.6887062,3
1724194321.7090008,3
1724194321.73099,3
1724194321.7528417,3
1724194321.773151,3
1724194321.795786,3
1724194321.8160954,3
1724194321.8378296,3
1724194321.860939,3
1724194321.8837593,3
1724194321.905638,3
1724194321.926553,3
1724194321.948944,3
1724194321.9705403,3
1724194321.9908788,3
1724194322.0120764,3
1724194322.0323553,3
1724194322.0549793,3
1724194322.0780938,3
1724194322.0983431,3
1724194322.1193385,3
1724194322.1396368,3
1724194322.161821,3
1724194322.1822252,3
1724194322.2036498,3
1724194322.225001,3
1724194322.2457578,3
1724194322.2676938,3
1724194322.2881417,3
1724194322.3089263,3
1724194322.330231,3
1724194322.3508844,3
1724194322.373137,3
1724194322.3959813,3
1724194322.416231,3
1724194322.4370344,3
1724194322.4573257,3
1724194322.4789324,3
1724194322.5012543,3
1724194322.5216372,3
1724194322.5463927,3
1724194322.566755,3
1724194322.587285,3
1724194322.6088727,3
1724194322.6291025,3
1724194322.6507564,3
1724194322.6710048,3
1724194322.6922567,3
