Time,data
1724194445.3578515,19761.50390625
1724194445.392619,19852.4296875
1724194445.426254,19945.18359375
1724194445.4611986,20036.462890625
1724194445.4957194,20127.736328125
1724194445.5294516,20218.43359375
1724194445.562441,20309.1484375
1724194445.5966775,20399.337890625
1724194445.6302032,20490.1875
1724194445.6633337,20581.029296875
1724194445.6984177,20672.015625
1724194445.7312818,20764.435546875
1724194445.7659004,20856.853515625
1724194445.8027627,20948.189453125
1724194445.835968,21039.5390625
1724194445.8691347,21130.390625
1724194445.9051611,21221.25
1724194445.938595,21311.9375
1724194445.9730654,21402.623046875
1724194446.0072434,21493.7109375
1724194446.0421689,21585.599609375
1724194446.0770159,21677.484375
1724194446.1112354,21767.923828125
1724194446.1444468,21859.21875
1724194446.1790624,21950.505859375
1724194446.2128925,22041.306640625
1724194446.2478764,22132.109375
1724194446.2809942,22222.984375
1724194446.3148427,22313.86328125
1724194446.3480618,22403.087890625
1724194446.3814993,22492.31640625
1724194446.4167964,22583.419921875
1724194446.4519503,22674.5234375
1724194446.4864168,22765.73046875
1724194446.5232096,22856.947265625
1724194446.55899,22948.06640625
1724194446.5923436,23039.615234375
1724194446.6265676,23131.1640625
1724194446.65979,23222.720703125
1724194446.693047,23314.27734375
1724194446.7272031,23403.7578125
1724194446.7604089,23494.31640625
1724194446.7935755,23584.869140625
1724194446.8274121,23674.759765625
1724194446.8604841,23766.009765625
1724194446.895657,23857.26171875
1724194446.9320235,23948.736328125
1724194446.9666433,24040.212890625
1724194447.0004478,24130.80078125
1724194447.0383704,24221.3828125
1724194447.071636,24311.98828125
1724194447.1083724,24402.59375
1724194447.1511898,24493.759765625
1724194447.1848037,24584.0546875
1724194447.2195263,24674.34375
1724194447.2543106,24765.8046875
1724194447.2892003,24857.009765625
1724194447.3232121,24948.21875
1724194447.3574095,25038.41015625
1724194447.392148,25128.6015625
1724194447.4253068,25219.298828125
1724194447.4660718,25309.998046875
1724194447.4994645,25399.986328125
1724194447.532841,25491.1875
1724194447.5684767,25582.392578125
1724194447.6018722,25673.677734375
1724194447.6346781,25764.9609375
1724194447.668774,25856.314453125
1724194447.702024,25947.0
1724194447.7354395,26037.68359375
1724194447.7700973,26127.9765625
1724194447.8033636,26218.328125
1724194447.8365927,26308.67578125
1724194447.871038,26397.91796875
1724194447.904048,26487.357421875
1724194447.9370904,26576.79296875
1724194447.9726171,26668.232421875
1724194448.0060978,26759.345703125
1724194448.039172,26850.458984375
1724194448.0747774,26941.509765625
1724194448.1075077,27032.380859375
1724194448.1409981,27123.251953125
1724194448.1771212,27213.306640625
1724194448.2108855,27303.361328125
1724194448.2509518,27393.41796875
1724194448.2851248,27483.224609375
1724194448.3195455,27573.0234375
1724194448.3529575,27663.23046875
1724194448.387464,27753.435546875
1724194448.4205418,27844.111328125
1724194448.4544652,27934.787109375
1724194448.4885783,28026.017578125
1724194448.5217426,28116.6875
1724194448.559096,28206.423828125
1724194448.5961661,28296.16015625
1724194448.6307168,28386.353515625
1724194448.6638443,28476.546875
1724194448.6986706,28566.5546875
1724194448.7320585,28657.927734375
1724194448.764987,28749.310546875
1724194448.7992296,28840.083984375
1724194448.8324094,28931.513671875
1724194448.8653922,29022.943359375
1724194448.89964,29113.75
1724194448.9325798,29204.556640625
1724194448.9675386,29294.931640625
1724194449.0021722,29385.306640625
1724194449.035481,29474.943359375
1724194449.070355,29564.580078125
1724194449.105467,29655.955078125
1724194449.138545,29746.86328125
1724194449.1747534,29837.767578125
1724194449.2097697,29929.1953125
1724194449.2429028,30019.345703125
1724194449.2764528,30109.49609375
1724194449.311504,30200.328125
1724194449.3453052,30290.13671875
1724194449.380588,30379.947265625
1724194449.4178042,30470.798828125
1724194449.4512134,30560.72265625
1724194449.4856157,30650.6484375
1724194449.5199375,30741.142578125
1724194449.554441,30834.609375
1724194449.5882616,30928.07421875
1724194449.6246889,31019.35546875
1724194449.658799,31110.384765625
1724194449.6919537,31202.35546875
1724194449.7269418,31294.322265625
1724194449.760407,31385.634765625
1724194449.7932954,31476.9453125
1724194449.828064,31567.48828125
1724194449.861197,31660.70703125
1724194449.89446,31753.927734375
1724194449.9294214,31844.859375
1724194449.9620917,31935.345703125
1724194449.996172,32025.83203125
1724194450.030586,32117.275390625
1724194450.066593,32207.1171875
1724194450.101955,32297.373046875
1724194450.1380956,32387.16796875
1724194450.172492,32476.958984375
1724194450.2080789,32566.75390625
1724194450.2447252,32657.619140625
1724194450.2779565,32750.041015625
1724194450.3119926,32842.46484375
1724194450.3462517,32933.59375
1724194450.380004,33024.55859375
1724194450.413651,33115.515625
1724194450.4495404,33206.21484375
1724194450.4826996,33297.74609375
1724194450.5202823,33389.27734375
1724194450.5600219,33477.9921875
1724194450.593624,33565.765625
1724194450.626714,33653.5390625
1724194450.6621783,33745.9140625
1724194450.6957114,33837.25
1724194450.7361653,33928.58984375
1724194450.7710233,34019.7578125
1724194450.8045304,34110.68359375
1724194450.8381975,34201.61328125
1724194450.8730557,34291.5
1724194450.90629,34383.13671875
1724194450.939521,34474.77734375
1724194450.9734755,34565.1796875
1724194451.006601,34655.75390625
1724194451.0399165,34746.328125
1724194451.074689,34837.55859375
1724194451.107925,34928.61328125
1724194451.141651,35019.6640625
1724194451.178151,35109.671875
1724194451.2112634,35201.359375
1724194451.246316,35293.1796875
1724194451.280843,35383.5625
1724194451.314522,35474.2734375
1724194451.349765,35565.48046875
1724194451.3855762,35657.6484375
1724194451.4188461,35750.57421875
1724194451.4520159,35843.8125
1724194451.4877486,35937.6875
1724194451.5212932,36030.84765625
1724194451.5544825,36124.4921875
1724194451.5889056,36219.046875
1724194451.6226358,36314.46875
1724194451.6562903,36410.62109375
1724194451.6924644,36508.453125
1724194451.7261207,36605.171875
1724194451.7634616,36702.5234375
1724194451.801613,36800.265625
1724194451.8351893,36897.4140625
1724194451.8690438,36995.140625
1724194451.9061434,37095.24609375
1724194451.9397025,37194.7109375
1724194451.9735217,37294.6953125
1724194452.0094864,37396.55859375
1724194452.045412,37498.72265625
1724194452.0803733,37601.36328125
1724194452.1172967,37705.84375
1724194452.1530287,37807.8125
1724194452.190149,37909.7890625
1724194452.23147,38013.21875
1724194452.27301,38116.86328125
1724194452.3193834,38220.50390625
1724194452.3702486,38325.53125
1724194452.4209285,38430.546875
1724194452.4732716,38535.578125
1724194452.5291388,38637.640625
1724194452.5854273,38739.6953125
1724194452.6482062,38841.75
1724194452.7158408,38946.25390625
1724194452.7822015,39050.765625
1724194452.8505244,39155.28515625
1724194452.9252026,39259.5625
1724194453.0000465,39363.82421875
1724194453.0774083,39468.08203125
1724194453.164214,39571.69140625
1724194453.2472825,39675.30078125
1724194453.3246076,39778.88671875
1724194453.4098587,39881.75
1724194453.486852,39984.61328125
1724194453.563844,40087.4609375
1724194453.6445348,40191.671875
1724194453.7230284,40295.8984375
1724194453.8033628,40400.12890625
1724194453.8844888,40502.46875
1724194453.962549,40605.0234375
1724194454.0401232,40707.58984375
1724194454.1219535,40809.5859375
1724194454.2019944,40911.6015625
1724194454.2804096,41013.6015625
1724194454.3627322,41117.3671875
1724194454.4411807,41221.12109375
1724194454.520907,41324.87890625
1724194454.60409,41429.51953125
1724194454.6834042,41534.1328125
1724194454.7626026,41638.734375
1724194454.84652,41741.8984375
1724194454.9282951,41845.078125
1724194455.008115,41948.23828125
1724194455.0916991,42050.6171875
1724194455.171168,42153.01953125
1724194455.2512136,42255.39453125
1724194455.3351774,42358.2265625
1724194455.4167929,42461.0625
1724194455.4991806,42563.8671875
1724194455.598974,42665.75
1724194455.6849813,42767.625
1724194455.7710903,42869.50390625
1724194455.8610654,42970.8984375
1724194455.9464798,43072.2890625
1724194456.0366044,43173.66015625
1724194456.1323977,43279.6875
1724194456.2237465,43385.69921875
1724194456.31992,43491.6875
1724194456.42323,43597.5390625
1724194456.523171,43703.390625
1724194456.6294398,43809.3203125
1724194456.7417696,43912.390625
1724194456.8534362,44014.89453125
1724194456.966577,44117.3984375
1724194457.0866046,44218.91015625
1724194457.2099056,44320.4296875
1724194457.3379107,44421.94921875
1724194457.4743574,44522.9609375
1724194457.6098647,44627.18359375
1724194457.7446818,44731.3828125
1724194457.886918,44834.3515625
1724194458.0234985,44937.3125
1724194458.1620178,45040.296875
1724194458.3046796,45143.58984375
1724194458.4410238,45246.92578125
1724194458.5779817,45350.23828125
1724194458.721705,45453.8046875
1724194458.8596902,45557.421875
1724194458.9982016,45661.0078125
1724194459.1568546,45764.2734375
1724194459.2951179,45867.52734375
1724194459.4416084,45970.74609375
1724194459.5893097,46074.7421875
1724194459.7283537,46178.8046875
1724194459.8679707,46282.84765625
1724194460.0125935,46386.06640625
1724194460.1486323,46489.24609375
1724194460.2921243,46592.4140625
1724194460.436344,46694.74609375
1724194460.5755763,46797.1328125
1724194460.721887,46899.5
1724194460.8699605,47002.50390625
1724194461.0118895,47106.66796875
1724194461.1523747,47210.8359375
1724194461.3004649,47314.375
1724194461.4403288,47416.98828125
1724194461.5797555,47519.60546875
1724194461.7251143,47621.89453125
1724194461.8646164,47724.8203125
1724194462.0036917,47827.7578125
1724194462.1519306,47930.8828125
1724194462.2934809,48034.26171875
1724194462.4353626,48137.671875
1724194462.581688,48241.33203125
1724194462.7294514,48345.16796875
1724194462.8694322,48448.9921875
1724194463.0153651,48552.71875
1724194463.1577563,48655.7421875
1724194463.2975585,48758.80078125
1724194463.4461706,48862.109375
1724194463.5879169,48965.36328125
1724194463.7279344,49068.66796875
1724194463.875903,49172.3671875
1724194464.0198486,49276.55078125
1724194464.1628366,49380.765625
1724194464.3098075,49483.98046875
1724194464.4544315,49587.75390625
1724194464.5974371,49691.5390625
1724194464.742327,49794.71875
1724194464.8838732,49897.04296875
1724194465.0226517,49999.3203125
1724194465.1675873,50101.75390625
1724194465.306648,50204.66015625
1724194465.4458442,50307.578125
1724194465.5877678,50411.50390625
1724194465.7250698,50515.1953125
1724194465.8642545,50618.875
1724194466.0049736,50722.3515625
1724194466.13511,50825.859375
1724194466.2583487,50929.37109375
1724194466.368379,51032.78125
1724194466.465121,51136.2265625
1724194466.5606577,51239.671875
1724194466.658707,51341.47265625
1724194466.7529235,51443.30078125
1724194466.8452272,51546.3125
1724194466.9403617,51650.51171875
1724194467.030553,51754.7109375
1724194467.1223297,51858.83984375
1724194467.2167509,51961.625
1724194467.3060896,52064.4296875
1724194467.3940792,52167.2578125
1724194467.4896834,52270.66015625
1724194467.5759332,52374.0390625
1724194467.662861,52477.41015625
1724194467.7527733,52581.1796875
1724194467.8408191,52684.94921875
1724194467.9295146,52788.734375
1724194468.0225575,52891.9921875
1724194468.1082006,52995.25390625
1724194468.1942258,53098.51171875
1724194468.285154,53203.15625
1724194468.3724172,53307.80859375
1724194468.4598093,53412.4296875
1724194468.5510087,53516.56640625
1724194468.6363385,53620.7109375
1724194468.7228389,53724.86328125
1724194468.8110008,53827.30859375
1724194468.896762,53929.74609375
1724194468.9840138,54032.58984375
1724194469.0739865,54134.18359375
1724194469.1586957,54235.76171875
1724194469.2435837,54337.3515625
1724194469.335187,54440.625
1724194469.422375,54543.89453125
1724194469.5085394,54647.16015625
1724194469.59922,54750.47265625
1724194469.6861563,54853.80078125
1724194469.773734,54957.15234375
1724194469.8663034,55058.49609375
1724194469.953253,55159.84375
1724194470.0388176,55261.19140625
1724194470.130082,55364.03125
1724194470.2142475,55466.84765625
1724194470.3008726,55569.68359375
1724194470.389232,55673.6796875
1724194470.4722705,55777.6484375
1724194470.5549002,55881.625
1724194470.6398797,55985.1015625
1724194470.7160146,56088.58203125
1724194470.785979,56192.078125
1724194470.853196,56294.44921875
1724194470.9062328,56396.828125
1724194470.9500592,56500.47265625
1724194470.9927227,56604.125
1724194471.0308528,56707.79296875
1724194471.0700886,56811.46484375
1724194471.112229,56915.3203125
1724194471.1495197,57018.75390625
1724194471.1872487,57122.19140625
1724194471.2259388,57226.01953125
1724194471.26191,57331.1796875
1724194471.2968497,57436.3203125
1724194471.3332386,57539.38671875
1724194471.3680778,57642.453125
1724194471.4039147,57744.80859375
1724194471.4409034,57847.1953125
1724194471.4763298,57949.6953125
1724194471.5107608,58052.16796875
1724194471.5451448,58155.96484375
1724194471.579571,58259.78125
1724194471.6144526,58363.80859375
1724194471.6511068,58467.8359375
1724194471.685782,58571.4921875
1724194471.7206824,58675.13671875
1724194471.7566884,58779.69921875
1724194471.7915292,58882.9921875
1724194471.8263164,58986.30078125
1724194471.864123,59090.60546875
1724194471.8984761,59194.90234375
1724194471.933796,59297.63671875
1724194471.9697857,59400.38671875
1724194472.006934,59503.48828125
1724194472.0428243,59606.60546875
1724194472.0788388,59709.890625
1724194472.1143477,59814.1484375
1724194472.1504488,59918.171875
1724194472.1912253,60021.6640625
1724194472.227319,60124.3671875
1724194472.2624464,60226.75390625
1724194472.2982981,60329.015625
1724194472.3331952,60430.8125
1724194472.3675613,60532.08203125
1724194472.4039783,60631.56640625
1724194472.4384563,60729.828125
1724194472.4733963,60827.6328125
1724194472.5082297,60924.9453125
1724194472.5431986,61023.77734375
1724194472.5781665,61123.1796875
1724194472.6159053,61222.28125
1724194472.6512923,61321.4765625
1724194472.6882854,61420.21484375
1724194472.724391,61517.15625
1724194472.7588983,61614.24609375
1724194472.7934566,61710.8671875
1724194472.8287115,61806.109375
1724194472.8636856,61900.48828125
1724194472.8974907,61994.35546875
1724194472.933542,62088.44921875
1724194472.971255,62183.1875
1724194473.0065653,62276.515625
1724194473.0427523,62369.40625
1724194473.0817287,62461.53515625
1724194473.11565,62552.8828125
1724194473.1517317,62643.9921875
1724194473.187197,62735.43359375
1724194473.2219524,62826.6953125
1724194473.2589118,62916.79296875
1724194473.2982037,63006.87890625
1724194473.3346586,63093.2734375
1724194473.3736255,63179.66796875
1724194473.4092634,63263.46875
1724194473.4464338,63347.26953125
1724194473.4822202,63430.90625
1724194473.5170095,63511.21484375
1724194473.5516243,63591.51953125
1724194473.5876865,63671.8203125
1724194473.6236663,63752.125
1724194473.658655,63832.42578125
1724194473.6949356,63916.078125
1724194473.7298698,63999.734375
1724194473.765417,64080.03515625
1724194473.8032477,64160.3359375
1724194473.8380437,64240.6328125
1724194473.8729668,64324.578125
1724194473.9094822,64408.30859375
1724194473.9477396,64492.0390625
1724194473.9812577,64572.33203125
1724194474.0163722,64652.62890625
1724194474.054491,64732.921875
1724194474.088724,64813.21484375
1724194474.1268535,64896.8828125
1724194474.1637878,64980.6640625
1724194474.1991484,65064.4453125
1724194474.2357023,65144.73828125
1724194474.2699609,65225.03125
1724194474.3047113,65305.328125
1724194474.3399758,65385.62109375
1724194474.375022,65465.91015625
1724194474.4115305,65549.6875
1724194474.4514356,65633.4609375
1724194474.491737,65713.75
1724194474.5261838,65794.0390625
1724194474.5652654,65877.9765625
1724194474.6002145,65961.9140625
1724194474.6358674,66045.4765625
1724194474.672827,66129.046875
1724194474.7071054,66209.328125
1724194474.7420924,66289.609375
1724194474.7773645,66373.3203125
1724194474.812696,66457.0390625
1724194474.8485556,66540.7734375
1724194474.885267,66624.515625
1724194474.9232078,66708.375
1724194474.9574523,66792.2421875
1724194474.9944675,66876.125
1724194475.0298283,66956.40625
1724194475.0642092,67036.6796875
1724194475.099179,67120.3203125
1724194475.137477,67203.9375
1724194475.171384,67287.5546875
1724194475.211945,67371.1796875
1724194475.2473955,67455.1328125
1724194475.2841682,67539.09375
1724194475.3202705,67622.96875
1724194475.3599539,67706.8671875
1724194475.3971572,67790.7578125
1724194475.4334915,67871.0234375
1724194475.468841,67954.84375
1724194475.5065882,68038.671875
1724194475.5436816,68122.3125
1724194475.5809052,68206.53125
1724194475.6153092,68290.7421875
1724194475.6605437,68374.6328125
1724194475.695802,68459.21875
1724194475.7330823,68543.8046875
1724194475.769399,68627.5625
1724194475.8041544,68712.046875
1724194475.8445683,68796.5390625
1724194475.885003,68876.796875
1724194475.9195886,68957.0546875
1724194475.9568827,69040.6484375
1724194475.9927366,69124.2421875
1724194476.0279448,69207.84375
1724194476.0634286,69291.4453125
1724194476.0993702,69375.0390625
1724194476.1352742,69455.296875
1724194476.1697166,69535.546875
1724194476.2058792,69619.1328125
1724194476.2405276,69703.3515625
1724194476.2803948,69787.5703125
1724194476.316425,69867.8125
1724194476.3507452,69951.796875
1724194476.3862493,70035.7734375
1724194476.423194,70116.0234375
1724194476.4574325,70201.109375
1724194476.4922729,70285.96875
1724194476.5297956,70370.8359375
1724194476.5646436,70454.3671875
1724194476.5986583,70537.90625
1724194476.63453,70621.7890625
1724194476.6687562,70706.3203125
1724194476.702529,70790.8515625
1724194476.7372837,70879.3203125
1724194476.7713015,70967.7890625
1724194476.805507,71058.640625
1724194476.8451555,71149.515625
1724194476.8795505,71241.3125
1724194476.9165952,71333.1015625
1724194476.9526877,71419.1875
1724194476.9892962,71502.9453125
1724194477.0274503,71586.7265625
1724194477.0691462,71670.9453125
1724194477.1221955,71755.15625
1724194477.1587977,71838.6484375
1724194477.1957417,71922.140625
1724194477.2312589,72005.671875
1724194477.2661545,72089.1953125
1724194477.3028493,72169.2109375
1724194477.3414369,72249.2265625
1724194477.3834827,72329.234375
1724194477.4241362,72409.25
1724194477.4594755,72489.265625
1724194477.496735,72569.2734375
1724194477.5319552,72649.2890625
1724194477.5683434,72732.625
1724194477.6023505,72815.9609375
1724194477.6399915,72895.96875
1724194477.675448,72975.984375
1724194477.709824,73056.0
1724194477.7463737,73136.0078125
1724194477.7879477,73219.53125
1724194477.822848,73303.046875
1724194477.8645394,73386.3359375
1724194477.8991802,73469.6484375
1724194477.9332387,73552.9609375
1724194477.9714208,73636.2734375
1724194478.0052953,73716.28125
1724194478.039672,73796.296875
1724194478.0740228,73876.3046875
1724194478.1078184,73956.3203125
1724194478.1419408,74039.703125
1724194478.1784384,74123.0859375
1724194478.212291,74206.4765625
1724194478.2473361,74289.8671875
1724194478.2831867,74369.875
1724194478.3191037,74453.421875
1724194478.3561862,74533.4296875
1724194478.3928034,74613.4375
1724194478.4270115,74693.453125
1724194478.4653413,74773.4609375
1724194478.5031855,74853.4765625
1724194478.5377038,74937.328125
1724194478.572314,75021.1875
1724194478.6072283,75104.5234375
1724194478.6422055,75187.8515625
1724194478.676953,75267.859375
1724194478.713452,75347.875
1724194478.7480733,75427.8828125
1724194478.7823617,75512.6015625
1724194478.8182504,75597.3125
1724194478.8519957,75680.9921875
1724194478.8864663,75764.5
1724194478.9223022,75848.0078125
1724194478.9565966,75928.0234375
1724194478.9986346,76008.03125
1724194479.043619,76088.0390625
1724194479.0790658,76168.0546875
1724194479.116595,76248.0625
1724194479.1521988,76331.5234375
1724194479.1872206,76411.53125
1724194479.2209668,76491.546875
1724194479.2585864,76571.5546875
1724194479.2933986,76651.5625
1724194479.3274891,76734.984375
1724194479.3639765,76818.6015625
1724194479.3984897,76902.2109375
1724194479.433916,76985.6953125
1724194479.4759002,77069.1796875
1724194479.5164173,77152.4765625
1724194479.5518343,77235.765625
1724194479.5874825,77315.78125
1724194479.6216598,77395.7890625
