Time,data
1724194437.5744321,0.0
1724194437.6074278,0.0
1724194437.6416295,0.0
1724194437.6744084,0.0
1724194437.7075257,0.0
1724194437.7413611,0.0
1724194437.7745104,0.0
1724194437.8076286,0.0
1724194437.8418152,0.0
1724194437.8745422,0.0
1724194437.907577,0.0
1724194437.9417865,0.0
1724194437.9745178,0.0
1724194438.0081296,0.0
1724194438.0425644,0.0
1724194438.076707,0.0
1724194438.1095507,0.0
1724194438.1439538,0.0
1724194438.177444,0.0
1724194438.2105813,0.0
1724194438.244559,0.0
1724194438.2776463,0.0
1724194438.3105042,0.0
1724194438.3454323,0.0
1724194438.37826,0.0
1724194438.4111578,0.0
1724194438.4458504,0.0
1724194438.4813983,0.0
1724194438.514287,0.0
1724194438.554146,0.0
1724194438.5884914,0.0
1724194438.624105,0.0
1724194438.6582954,0.0
1724194438.6915188,0.0
1724194438.726452,0.0
1724194438.7614884,0.0
1724194438.8070245,0.0
1724194438.8405566,3.3555233478546143
1724194438.876745,6.7110466957092285
1724194438.9103603,6.7110466957092285
1724194438.9435897,6.7110466957092285
1724194438.9774344,10.031268119812012
1724194439.0105984,13.40894603729248
1724194439.047998,16.786623001098633
1724194439.085169,16.786623001098633
1724194439.1199965,16.786623001098633
1724194439.154178,16.786623001098633
1724194439.1896524,24.828046798706055
1724194439.2269042,35.8482551574707
1724194439.260052,46.868465423583984
1724194439.2956698,58.216983795166016
1724194439.3301644,69.98960876464844
1724194439.3633792,81.76223754882812
1724194439.3972087,93.02513122558594
1724194439.430548,103.94524383544922
1724194439.4658017,114.8653564453125
1724194439.4999275,126.40996551513672
1724194439.5330653,138.0520782470703
1724194439.570271,149.69419860839844
1724194439.6070895,160.61346435546875
1724194439.6406236,167.78207397460938
1724194439.6761732,174.95068359375
1724194439.7105365,178.34010314941406
1724194439.7459788,181.76133728027344
1724194439.779883,185.1825714111328
1724194439.8137984,188.59457397460938
1724194439.8469765,192.34262084960938
1724194439.8802536,196.0906524658203
1724194439.9142392,199.5379638671875
1724194439.9484122,203.46295166015625
1724194439.9820719,207.38795471191406
1724194440.0169432,210.70677185058594
1724194440.0501926,214.9180145263672
1724194440.0854986,219.12924194335938
1724194440.1225448,223.06895446777344
1724194440.158194,227.01768493652344
1724194440.1980739,230.9664306640625
1724194440.227591,238.24742126464844
1724194440.2607489,249.6621551513672
1724194440.2944028,261.076904296875
1724194440.330944,272.282470703125
1724194440.363325,282.79937744140625
1724194440.3964956,294.2892761230469
1724194440.4309623,306.1879577636719
1724194440.465248,318.08660888671875
1724194440.499045,329.5044860839844
1724194440.5378873,340.92236328125
1724194440.5710804,352.04345703125
1724194440.6049495,363.16455078125
1724194440.639206,373.7900390625
1724194440.676714,380.4707946777344
1724194440.709974,387.15155029296875
1724194440.744252,390.6664733886719
1724194440.778033,395.1152648925781
1724194440.812544,399.5640563964844
1724194440.846704,403.3557434082031
1724194440.8798187,406.94281005859375
1724194440.9130466,410.5298767089844
1724194440.9478447,410.5298767089844
1724194440.9828517,414.390625
1724194441.0167317,418.2513732910156
1724194441.0513704,418.2513732910156
1724194441.0871296,418.2513732910156
1724194441.1218581,421.6011047363281
1724194441.156181,424.9508361816406
1724194441.189752,424.9508361816406
1724194441.223665,424.9508361816406
1724194441.257879,428.25860595703125
1724194441.2911127,432.004150390625
1724194441.3244061,435.7496643066406
1724194441.3586626,439.3349609375
1724194441.392099,442.649169921875
1724194441.4256172,445.9633483886719
1724194441.4600322,449.6640930175781
1724194441.4937854,453.0623779296875
1724194441.531682,456.4606628417969
1724194441.566314,460.371337890625
1724194441.5995157,464.0971984863281
1724194441.6328516,467.8230895996094
1724194441.666778,467.8230895996094
1724194441.6998892,471.864013671875
1724194441.7334313,475.90496826171875
1724194441.7728093,484.3591003417969
1724194441.8091567,495.1385192871094
1724194441.8438075,505.9179382324219
1724194441.8786814,516.97607421875
1724194441.9129043,527.9901123046875
1724194441.9489603,539.0040893554688
1724194441.983426,550.1136474609375
1724194442.0173812,560.594970703125
1724194442.0516336,571.0762329101562
1724194442.091389,581.6484985351562
1724194442.1251602,592.5431518554688
1724194442.161224,603.437744140625
1724194442.1953697,614.0036010742188
1724194442.2293673,623.1078491210938
1724194442.2686272,632.2120971679688
1724194442.3064034,643.7296142578125
1724194442.339986,654.1190795898438
1724194442.375997,664.5084838867188
1724194442.4107897,676.8981323242188
1724194442.4438167,689.0311889648438
1724194442.4770396,701.1641845703125
1724194442.511302,712.0439453125
1724194442.545619,722.9392700195312
1724194442.5789692,732.5637817382812
1724194442.6130018,742.1882934570312
1724194442.6462,751.99951171875
1724194442.6809134,761.810791015625
1724194442.715745,772.5850219726562
1724194442.7510715,783.1898803710938
1724194442.7840688,794.9370727539062
1724194442.818488,806.6842651367188
1724194442.8516846,817.755859375
1724194442.8849418,828.827392578125
1724194442.9190407,839.1046752929688
1724194442.9520602,848.3645629882812
1724194442.985017,857.6244506835938
1724194443.022057,868.5008544921875
1724194443.0555909,880.2249755859375
1724194443.0897794,891.9490356445312
1724194443.124867,903.5984497070312
1724194443.1581955,914.6652221679688
1724194443.1919398,925.7573852539062
1724194443.2274761,936.8495483398438
1724194443.2608385,947.71875
1724194443.295984,958.5879516601562
1724194443.3303244,968.2725219726562
1724194443.3637593,977.9570922851562
1724194443.3987274,988.0245971679688
1724194443.433333,999.0447998046875
1724194443.4669785,1010.0650024414062
1724194443.5004086,1021.4682006835938
1724194443.5348063,1032.871337890625
1724194443.5685432,1044.226318359375
1724194443.6016889,1055.581298828125
1724194443.6379666,1064.7427978515625
1724194443.6705558,1075.494140625
1724194443.7078717,1086.24560546875
1724194443.7427719,1095.7086181640625
1724194443.7759044,1105.8773193359375
1724194443.8096845,1116.046142578125
1724194443.8451803,1126.4893798828125
1724194443.8784502,1139.5909423828125
1724194443.9118292,1150.4971923828125
1724194443.9462013,1161.403564453125
1724194443.9793997,1172.177490234375
1724194444.0169024,1182.951416015625
1724194444.056279,1193.26953125
1724194444.0894504,1203.1815185546875
1724194444.1244597,1213.0936279296875
1724194444.1587589,1224.310546875
1724194444.1919851,1234.8033447265625
1724194444.2286627,1245.296142578125
1724194444.2647042,1257.1248779296875
1724194444.2979383,1267.740966796875
1724194444.331037,1278.5330810546875
1724194444.374715,1289.3253173828125
1724194444.408309,1300.740478515625
1724194444.4451694,1312.15576171875
1724194444.4792554,1321.4791259765625
1724194444.5129592,1329.855224609375
1724194444.5461898,1338.2314453125
1724194444.5804024,1347.2996826171875
1724194444.6134644,1356.9814453125
1724194444.6464238,1366.663330078125
1724194444.6806927,1378.09033203125
1724194444.7138197,1389.517333984375
1724194444.748174,1400.578125
1724194444.781835,1411.294677734375
1724194444.8172102,1422.01123046875
1724194444.8502653,1431.735595703125
1724194444.8845258,1441.4599609375
1724194444.919483,1451.6907958984375
1724194444.9548125,1461.921630859375
1724194444.9886625,1472.255126953125
1724194445.0218832,1484.30029296875
1724194445.05543,1496.345458984375
1724194445.0892427,1507.2596435546875
1724194445.122381,1517.373779296875
1724194445.1565645,1527.9117431640625
1724194445.1908298,1538.4495849609375
1724194445.2239826,1549.854736328125
1724194445.2571394,1560.3450927734375
1724194445.2908294,1570.8353271484375
1724194445.3245382,1582.13330078125
1724194445.35784,1593.43115234375
1724194445.3926246,1604.3359375
1724194445.4262497,1617.064697265625
1724194445.461217,1628.3214111328125
1724194445.4957328,1639.578125
1724194445.5294507,1650.2459716796875
1724194445.562466,1660.9139404296875
1724194445.5966804,1671.0673828125
1724194445.6301937,1681.8912353515625
1724194445.6633296,1692.715087890625
1724194445.6983562,1703.6893310546875
1724194445.7312875,1716.094970703125
1724194445.7659242,1728.5006103515625
1724194445.8027675,1739.829833984375
1724194445.8359628,1751.158935546875
1724194445.8691382,1761.986083984375
1724194445.905171,1772.813232421875
1724194445.9385996,1783.4693603515625
