Time,data
1724180836.4191768,43982.234375
1724180836.514747,44085.70703125
1724180836.604423,44189.140625
1724180836.6894488,44294.50390625
1724180836.8081417,44397.87109375
1724180836.899492,44501.25390625
1724180836.994144,44604.23828125
1724180837.0812016,44706.25390625
1724180837.215278,44808.2578125
1724180837.3111799,44909.734375
1724180837.40232,45013.15625
1724180837.5078623,45116.58984375
1724180837.6173751,45218.26171875
1724180837.723835,45319.9375
1724180837.8281233,45424.53515625
1724180837.9334853,45529.15234375
1724180838.0571916,45632.58984375
1724180838.1701531,45736.0234375
1724180838.2824445,45838.8984375
1724180838.4401166,45939.390625
1724180838.573975,46039.89453125
1724180838.7085147,46144.65234375
1724180838.8573673,46248.9140625
1724180839.0033844,46353.17578125
1724180839.1441338,46456.62890625
1724180839.305853,46560.62890625
1724180839.4658237,46664.64453125
1724180839.6231592,46769.58203125
1724180839.760488,46874.515625
1724180839.9298635,46977.37109375
1724180840.075174,47080.234375
1724180840.2240093,47183.890625
1724180840.3880064,47287.515625
1724180840.5480502,47391.77734375
1724180840.7200003,47495.91796875
1724180840.8824499,47600.04296875
1724180841.0432804,47704.046875
1724180841.2018762,47807.4140625
1724180841.3896086,47910.80078125
1724180841.5492568,48013.65625
1724180841.7050502,48116.484375
1724180841.8609443,48219.9609375
1724180842.0193756,48323.42578125
1724180842.186329,48427.12109375
1724180842.3562992,48530.81640625
1724180842.5102508,48634.7421875
1724180842.6659858,48737.33203125
1724180842.8229017,48839.91796875
1724180842.9841635,48943.8828125
1724180843.144193,49047.1796875
1724180843.326452,49151.6328125
1724180843.491213,49256.0703125
1724180843.660686,49359.25
1724180843.8291183,49462.35546875
1724180843.9943771,49565.46484375
1724180844.14998,49669.33984375
1724180844.3217463,49773.21484375
1724180844.4918191,49876.7578125
1724180844.6607304,49980.35546875
1724180844.8232589,50083.94921875
1724180844.9850292,50187.49609375
1724180845.1428325,50290.87109375
1724180845.3134537,50393.5859375
1724180845.47059,50496.296875
1724180845.6371636,50597.8671875
1724180845.8133852,50700.3984375
1724180845.9863923,50802.921875
1724180846.1443005,50907.02734375
1724180846.3149474,51010.76171875
1724180846.4731581,51111.36328125
1724180846.6279626,51212.92578125
1724180846.7919333,51314.40625
1724180846.9468963,51415.7109375
1724180847.1044283,51516.66796875
1724180847.2851083,51619.40234375
1724180847.4526598,51722.08984375
1724180847.6073833,51824.1796875
1724180847.7670631,51926.2421875
1724180847.9300935,52027.625
1724180848.0857532,52129.71484375
1724180848.2376513,52231.796875
1724180848.3879793,52334.71875
1724180848.540339,52437.26171875
1724180848.6879208,52539.7890625
1724180848.8209283,52642.55078125
1724180848.9540212,52744.96875
1724180849.0823412,52847.09375
1724180849.211923,52946.796875
1724180849.317101,53044.2421875
1724180849.4262488,53141.38671875
1724180849.5461144,53240.06640625
1724180849.650718,53338.1328125
1724180849.760059,53436.12890625
1724180849.8594398,53535.0625
1724180849.9817276,53636.078125
1724180850.0862782,53736.98046875
1724180850.1888046,53838.1171875
1724180850.2870378,53939.34765625
1724180850.4157755,54040.4609375
1724180850.521789,54141.3828125
1724180850.6200259,54242.27734375
1724180850.7497041,54342.33203125
1724180850.854786,54440.95703125
1724180850.9529142,54539.5703125
1724180851.0591629,54639.8984375
1724180851.162807,54740.1953125
1724180851.2714741,54838.66796875
1724180851.3664372,54937.03125
1724180851.4727385,55034.9921875
1724180851.5882351,55132.921875
1724180851.6880825,55232.53515625
1724180851.7867923,55332.13671875
1724180851.8947887,55432.5546875
1724180852.0073094,55532.93359375
1724180852.1143613,55630.671875
1724180852.2197149,55728.42578125
1724180852.3278599,55827.97265625
1724180852.4200366,55927.54296875
1724180852.5244334,56027.7578125
1724180852.6478446,56127.97265625
1724180852.743819,56227.3828125
1724180852.8376563,56326.72265625
1724180852.9627783,56426.06640625
1724180853.075443,56525.15234375
1724180853.1727884,56623.24609375
1724180853.2718835,56721.31640625
1724180853.380235,56820.0390625
1724180853.4889383,56920.69140625
1724180853.5944254,57021.34375
1724180853.6831157,57120.7109375
1724180853.790083,57222.046875
1724180853.9065697,57323.39453125
1724180854.0039508,57422.60546875
1724180854.0949028,57522.31640625
1724180854.1980417,57621.99609375
1724180854.2898054,57721.75
1724180854.3639638,57821.48828125
1724180854.4313457,57919.83984375
1724180854.4722743,58018.1953125
1724180854.5132384,58116.58203125
1724180854.5636635,58215.00390625
1724180854.6186423,58315.0390625
1724180854.6709418,58413.71875
1724180854.725685,58512.359375
1724180854.7656019,58610.984375
1724180854.8084047,58710.73046875
1724180854.8576367,58809.046875
1724180854.897687,58907.33203125
1724180854.946419,59005.56640625
1724180854.985401,59104.859375
1724180855.0279315,59202.7421875
1724180855.0727918,59303.671875
1724180855.1236305,59404.609375
1724180855.1905537,59504.26171875
1724180855.2445297,59603.9296875
1724180855.3028426,59703.453125
1724180855.3481853,59803.38671875
1724180855.4061735,59902.59765625
1724180855.4553084,60001.81640625
1724180855.4916058,60099.87890625
1724180855.5370088,60197.9296875
1724180855.5746593,60298.03125
1724180855.6153634,60398.1328125
1724180855.6680806,60497.9609375
1724180855.7054276,60597.7890625
1724180855.7681823,60698.3203125
1724180855.827505,60798.83984375
1724180855.8678412,60896.94921875
1724180855.9117992,60998.0859375
1724180855.9587433,61097.88671875
1724180856.0129771,61197.61328125
1724180856.0491729,61296.37890625
1724180856.096939,61395.12109375
1724180856.136118,61494.68359375
1724180856.1980062,61594.67578125
1724180856.258377,61694.58984375
1724180856.3212903,61794.453125
1724180856.374856,61894.3671875
1724180856.434096,61994.26953125
1724180856.4842227,62092.44921875
1724180856.521691,62190.90625
1724180856.5682528,62290.39453125
1724180856.6113002,62389.8671875
1724180856.6501603,62490.62890625
1724180856.6918683,62589.6015625
1724180856.7347007,62689.14453125
1724180856.782464,62788.6171875
1724180856.824606,62888.03515625
1724180856.88075,62987.73046875
1724180856.9430919,63086.34765625
1724180856.9837282,63184.93359375
1724180857.0401793,63284.6171875
1724180857.0827987,63384.00390625
1724180857.1288767,63483.3515625
1724180857.1730757,63578.89453125
1724180857.2136762,63674.4296875
1724180857.2594285,63765.69921875
1724180857.3092852,63857.1796875
1724180857.3798573,63948.296875
1724180857.4141977,64039.39453125
1724180857.4663558,64130.35546875
1724180857.507812,64221.30078125
1724180857.5541568,64312.2265625
1724180857.622388,64403.33984375
1724180857.6643374,64494.9140625
1724180857.7029924,64582.1015625
1724180857.7570899,64669.26953125
1724180857.7927666,64756.41796875
1724180857.8425999,64847.03125
1724180857.8805954,64938.6953125
1724180857.9274967,65030.34375
1724180857.9692686,65121.3828125
1724180858.0261807,65212.0234375
1724180858.1035016,65302.37109375
1724180858.159697,65392.70703125
1724180858.2012842,65483.03125
1724180858.2562265,65570.0625
1724180858.303593,65660.4453125
1724180858.3588395,65750.8125
1724180858.395655,65841.578125
1724180858.4377608,65932.3359375
1724180858.4809234,66023.984375
1724180858.5202045,66115.6171875
1724180858.5684965,66202.5703125
1724180858.6282206,66292.9609375
1724180858.6800857,66383.34375
1724180858.7298322,66473.78125
1724180858.7824657,66564.21875
1724180858.829416,66654.953125
1724180858.868724,66745.6796875
1724180858.9189022,66837.4375
1724180858.9563437,66927.7421875
1724180858.9926677,67018.0390625
1724180859.0361865,67108.3203125
1724180859.0732033,67198.4921875
1724180859.1111653,67288.6484375
1724180859.148439,67379.2890625
1724180859.2067537,67469.546875
1724180859.2628896,67560.2578125
1724180859.3046002,67650.9609375
1724180859.3466313,67741.0703125
1724180859.409766,67827.8671875
1724180859.4608555,67914.65625
1724180859.4971988,68005.0078125
1724180859.5454164,68095.359375
1724180859.584811,68186.84375
1724180859.6248882,68277.90625
1724180859.6650298,68368.96875
1724180859.713625,68459.390625
1724180859.7584515,68550.4296875
1724180859.8042815,68641.671875
1724180859.8409486,68732.9140625
1724180859.8997233,68823.3203125
1724180859.9695146,68913.4296875
1724180860.0127935,69003.5390625
1724180860.0664523,69093.8203125
1724180860.111976,69184.1015625
1724180860.1619203,69270.921875
1724180860.2023015,69357.75
1724180860.2419052,69444.5703125
1724180860.301052,69535.5078125
1724180860.3378425,69626.4453125
1724180860.3887696,69716.5625
1724180860.4262118,69806.6796875
1724180860.4792347,69893.5078125
1724180860.5247648,69983.7890625
1724180860.5764132,70074.0703125
1724180860.6140587,70164.4140625
1724180860.6565342,70254.7578125
1724180860.7142634,70344.9921875
1724180860.762531,70431.8125
1724180860.8078408,70518.640625
1724180860.8522253,70609.03125
