Time,data
1724181335.253867,11166.54296875
1724181335.295167,11260.0263671875
1724181335.32896,11354.1455078125
1724181335.3641865,11448.267578125
1724181335.4014447,11541.8994140625
1724181335.4381628,11635.384765625
1724181335.4723802,11728.8701171875
1724181335.5120053,11823.41796875
1724181335.5496433,11916.369140625
1724181335.587998,12009.32421875
1724181335.6276686,12103.35546875
1724181335.6616452,12197.390625
1724181335.6987636,12291.4296875
1724181335.741117,12386.09375
1724181335.7721426,12479.7939453125
1724181335.8088324,12573.34375
1724181335.8470507,12666.896484375
1724181335.8858821,12760.5283203125
1724181335.9198658,12854.1591796875
1724181335.9572287,12947.7470703125
1724181335.990523,13043.060546875
1724181336.024445,13135.275390625
1724181336.0624037,13227.49609375
1724181336.0999184,13321.498046875
1724181336.1394262,13415.501953125
1724181336.1811502,13508.193359375
1724181336.227409,13600.87890625
1724181336.2590847,13693.720703125
1724181336.3007183,13786.875
1724181336.3395627,13880.0322265625
1724181336.3749774,13974.138671875
1724181336.4097378,14068.2490234375
1724181336.4451828,14162.357421875
1724181336.4805655,14256.4716796875
1724181336.515351,14348.8212890625
1724181336.5506525,14442.7841796875
1724181336.5842476,14536.7509765625
1724181336.623297,14630.7236328125
1724181336.663481,14723.8359375
1724181336.702194,14817.953125
1724181336.7417362,14912.072265625
1724181336.7808282,15006.65234375
1724181336.8258088,15100.0166015625
1724181336.8803806,15194.3662109375
1724181336.9186215,15288.5302734375
1724181336.9612749,15382.5341796875
1724181336.9982882,15476.5390625
1724181337.031807,15569.1689453125
1724181337.0664945,15661.890625
1724181337.1021893,15754.615234375
1724181337.1424935,15848.044921875
1724181337.1762426,15941.4755859375
1724181337.209389,16036.0927734375
1724181337.2435536,16132.8662109375
1724181337.2766035,16229.64453125
1724181337.311156,16322.990234375
1724181337.3469965,16416.326171875
1724181337.3805518,16508.50390625
1724181337.4300144,16602.2578125
1724181337.4778528,16696.759765625
1724181337.5178099,16791.23046875
1724181337.5610538,16885.384765625
1724181337.60372,16979.75390625
1724181337.6537654,17074.123046875
1724181337.68986,17167.953125
1724181337.7244146,17260.64453125
1724181337.7604575,17353.328125
1724181337.7968638,17446.80859375
1724181337.832963,17540.283203125
1724181337.870249,17632.427734375
1724181337.905428,17724.5703125
1724181337.9406164,17818.52734375
1724181337.9772997,17912.484375
1724181338.0146024,18006.44921875
1724181338.0500317,18100.248046875
1724181338.0864568,18194.048828125
1724181338.1430912,18287.380859375
1724181338.1826267,18380.3046875
1724181338.217311,18472.740234375
1724181338.252638,18565.177734375
1724181338.2888176,18659.435546875
1724181338.3208365,18753.697265625
1724181338.3576632,18847.96484375
1724181338.393125,18942.216796875
1724181338.42721,19035.23828125
1724181338.4657433,19129.236328125
1724181338.4998424,19223.265625
1724181338.535483,19317.44140625
1724181338.5721552,19411.611328125
1724181338.60755,19504.552734375
1724181338.6468213,19597.5
1724181338.6803367,19690.892578125
1724181338.7169437,19785.0234375
1724181338.7555373,19879.15625
1724181338.7926698,19973.17578125
1724181338.8260324,20067.056640625
1724181338.8605013,20160.93359375
1724181338.8954792,20254.828125
1724181338.9289093,20347.80078125
1724181338.9625926,20440.767578125
1724181338.9984095,20534.794921875
1724181339.0337234,20628.830078125
1724181339.0744758,20722.919921875
1724181339.1053355,20815.41796875
1724181339.13909,20907.9140625
1724181339.1731215,21000.412109375
1724181339.211855,21095.490234375
1724181339.2548866,21188.935546875
1724181339.292075,21282.384765625
1724181339.3320057,21375.6796875
1724181339.379203,21467.734375
1724181339.4158762,21559.880859375
1724181339.4619644,21652.033203125
1724181339.496483,21745.74609375
1724181339.531305,21840.02734375
1724181339.5655458,21934.30859375
1724181339.5992656,22028.248046875
1724181339.632629,22122.19921875
1724181339.6706796,22216.255859375
1724181339.7049658,22309.865234375
1724181339.7406292,22403.478515625
1724181339.778015,22496.78515625
1724181339.8120582,22588.5390625
1724181339.846225,22680.287109375
1724181339.8870335,22773.53125
1724181339.919193,22866.7890625
1724181339.9541383,22961.318359375
1724181339.9932601,23055.845703125
1724181340.0371683,23149.390625
1724181340.0804832,23242.939453125
1724181340.1195054,23336.869140625
1724181340.1559625,23428.974609375
1724181340.1898768,23521.080078125
1724181340.225116,23614.8515625
1724181340.259869,23708.626953125
1724181340.2938592,23802.337890625
1724181340.3333027,23896.05859375
1724181340.3673348,23990.314453125
1724181340.402928,24084.578125
1724181340.4403067,24178.2421875
1724181340.476421,24271.15234375
1724181340.5124936,24364.064453125
1724181340.549721,24457.751953125
1724181340.5852027,24551.443359375
1724181340.628566,24644.45703125
1724181340.6575222,24737.4765625
1724181340.6966636,24831.369140625
1724181340.7298467,24925.263671875
1724181340.7651126,25019.15234375
1724181340.8050873,25113.041015625
1724181340.8354564,25207.568359375
1724181340.872719,25302.09375
1724181340.90747,25395.791015625
1724181340.9413126,25489.494140625
1724181340.9824493,25582.255859375
1724181341.0209756,25675.01953125
1724181341.0560205,25767.759765625
1724181341.0913668,25862.86328125
1724181341.12908,25957.966796875
1724181341.163407,26051.349609375
1724181341.20241,26144.728515625
1724181341.240753,26238.07421875
1724181341.276159,26331.419921875
1724181341.3291733,26425.734375
1724181341.358407,26519.62890625
1724181341.393212,26613.5234375
1724181341.4353337,26707.416015625
1724181341.4731355,26801.31640625
1724181341.5080035,26895.3828125
1724181341.5460656,26989.451171875
1724181341.5786726,27084.03515625
1724181341.6125083,27178.619140625
1724181341.6487675,27273.404296875
1724181341.6828473,27367.42578125
1724181341.7194695,27461.44921875
1724181341.7537525,27555.310546875
1724181341.7871373,27649.173828125
1724181341.8236964,27741.01171875
1724181341.8690817,27832.84375
1724181341.910122,27926.947265625
1724181341.951056,28019.94921875
1724181341.9854994,28112.951171875
1724181342.018816,28207.134765625
1724181342.0545304,28301.30859375
1724181342.089589,28394.439453125
1724181342.1253378,28487.3984375
1724181342.1605268,28580.35546875
1724181342.1984696,28673.62890625
1724181342.2332215,28766.904296875
1724181342.2733138,28859.9375
1724181342.3093524,28951.06640625
1724181342.3427958,29044.7421875
1724181342.3780434,29138.419921875
1724181342.4147444,29232.68359375
1724181342.4527817,29326.947265625
1724181342.4911273,29420.6484375
1724181342.5310366,29514.349609375
1724181342.5673642,29606.92578125
1724181342.6016567,29699.478515625
1724181342.6381204,29791.453125
1724181342.6733944,29883.40234375
1724181342.7088048,29977.49609375
1724181342.7438934,30071.35546875
1724181342.7777915,30164.51171875
1724181342.8135445,30257.666015625
1724181342.8503134,30350.765625
1724181342.883456,30445.466796875
1724181342.9185357,30540.119140625
1724181342.9543686,30632.603515625
1724181342.9886363,30725.064453125
1724181343.0295603,30817.876953125
1724181343.0722852,30911.234375
1724181343.109442,31005.517578125
1724181343.1509426,31099.798828125
1724181343.1875803,31194.35546875
1724181343.2279947,31288.912109375
1724181343.2674918,31381.958984375
1724181343.3084352,31475.001953125
1724181343.3462048,31567.982421875
1724181343.3811188,31660.947265625
1724181343.4156256,31753.443359375
1724181343.4512408,31845.875
1724181343.488804,31938.283203125
1724181343.5245645,32030.15625
1724181343.558374,32121.802734375
1724181343.5922792,32213.44140625
1724181343.62697,32306.5390625
1724181343.66448,32399.63671875
1724181343.7000697,32493.06640625
1724181343.7367015,32586.494140625
1724181343.7682114,32678.888671875
1724181343.8102796,32771.2890625
1724181343.8527365,32863.55859375
1724181343.9034142,32956.5
1724181343.9435277,33049.4453125
1724181343.9824288,33142.18359375
1724181344.0224137,33235.31640625
1724181344.0611787,33328.875
1724181344.1013176,33422.43359375
1724181344.1364124,33516.51171875
1724181344.1697762,33611.140625
1724181344.204074,33704.046875
1724181344.24469,33797.5234375
1724181344.281102,33888.54296875
1724181344.3162024,33980.203125
1724181344.3506014,34071.39453125
1724181344.3890948,34162.96484375
1724181344.4248023,34257.55859375
1724181344.4579895,34351.66796875
1724181344.4915185,34446.76171875
1724181344.526681,34541.97265625
1724181344.561,34640.33203125
1724181344.6059074,34738.80859375
1724181344.6473725,34836.84765625
1724181344.681361,34938.2109375
1724181344.7310865,35039.97265625
1724181344.7714388,35137.19140625
1724181344.805636,35238.0859375
1724181344.8437777,35346.19921875
1724181344.8831987,35454.6875
1724181344.9175897,35554.6328125
1724181344.9533117,35655.09765625
1724181344.9888132,35760.8203125
1724181345.0241807,35867.08203125
1724181345.0608053,35974.2734375
1724181345.0967805,36082.16015625
1724181345.1333632,36189.6796875
1724181345.1667426,36297.2734375
1724181345.2102752,36404.54296875
1724181345.2453954,36509.015625
1724181345.3049212,36613.4609375
1724181345.3486567,36717.078125
1724181345.4059913,36820.54296875
1724181345.4530375,36924.0078125
1724181345.512834,37026.71484375
1724181345.5565863,37129.2109375
1724181345.6027436,37231.69921875
1724181345.6591065,37334.53125
1724181345.7149363,37437.50390625
1724181345.7705894,37540.46484375
1724181345.8433251,37643.38671875
1724181345.9026673,37746.65625
1724181345.9779015,37849.91015625
1724181346.0512545,37952.6015625
1724181346.120835,38055.6640625
1724181346.1942158,38159.49609375
1724181346.2772088,38263.3125
1724181346.3720362,38365.546875
1724181346.4764714,38468.93359375
1724181346.5616007,38572.31640625
1724181346.6446373,38675.703125
1724181346.7290635,38779.0859375
1724181346.818493,38882.4765625
1724181346.910822,38985.08203125
1724181346.9948907,39088.0625
1724181347.082345,39191.04296875
1724181347.1649675,39294.24609375
1724181347.263815,39397.55859375
1724181347.3608465,39500.87109375
1724181347.4493477,39603.73828125
1724181347.5399659,39708.22265625
1724181347.6355538,39812.69921875
1724181347.7249303,39915.47265625
1724181347.8104782,40019.109375
1724181347.900125,40122.73046875
1724181347.9950793,40225.19140625
1724181348.0822797,40328.7578125
1724181348.1731822,40432.3203125
1724181348.2747436,40534.90625
1724181348.3620098,40637.1484375
1724181348.4631402,40739.37109375
1724181348.5552282,40845.23828125
1724181348.6432796,40949.078125
1724181348.73821,41052.89453125
1724181348.8262877,41155.44140625
1724181348.9270663,41259.85546875
1724181349.0263765,41364.2421875
1724181349.1199977,41465.50390625
1724181349.2149844,41570.66015625
1724181349.3141809,41675.8125
1724181349.407691,41776.015625
1724181349.5002322,41882.0625
1724181349.5976057,41988.0859375
1724181349.6996717,42090.21875
1724181349.7921965,42194.3984375
1724181349.8903365,42298.48828125
1724181349.990925,42404.19921875
1724181350.1178346,42509.94921875
1724181350.2268157,42615.6640625
1724181350.3371735,42718.7421875
1724181350.4650202,42822.16015625
1724181350.5923383,42925.57421875
1724181350.7242026,43029.30078125
1724181350.8576293,43133.07421875
1724181351.003501,43236.85546875
1724181351.1774983,43340.53125
1724181351.3318927,43444.1796875
1724181351.5072722,43547.86328125
1724181351.656047,43650.65625
1724181351.8186026,43754.4140625
1724181351.9753067,43858.13671875
1724181352.1466012,43961.50390625
1724181352.3067272,44064.83984375
1724181352.4693475,44168.2109375
1724181352.6348555,44271.94140625
1724181352.8107708,44375.5546875
1724181352.9837234,44479.14453125
1724181353.146156,44582.33984375
1724181353.3080082,44685.87890625
1724181353.468431,44789.4375
1724181353.6495538,44891.21875
1724181353.8144584,44993.03515625
1724181353.9791272,45095.42578125
1724181354.1427746,45198.09765625
1724181354.302964,45300.7890625
1724181354.4700546,45403.5
1724181354.6204813,45507.02734375
1724181354.7765667,45610.9140625
1724181354.9331002,45714.76171875
1724181355.121687,45818.56640625
1724181355.2740414,45921.48046875
1724181355.456718,46024.3984375
1724181355.6107476,46127.31640625
1724181355.787868,46230.1796875
1724181355.943813,46332.94921875
1724181356.106394,46435.6328125
1724181356.2619512,46538.1328125
1724181356.43216,46640.578125
1724181356.5848305,46744.37890625
1724181356.7611322,46848.34375
1724181356.9214354,46952.22265625
1724181357.0879898,47055.65625
1724181357.2453425,47159.32421875
1724181357.4240494,47262.93359375
1724181357.5788064,47365.765625
1724181357.7426713,47466.9609375
1724181357.9101033,47567.80078125
1724181358.0857491,47664.8203125
1724181358.2419717,47761.05078125
1724181358.411218,47857.3515625
1724181358.5718076,47955.9375
1724181358.7340863,48053.29296875
1724181358.9094245,48150.2734375
1724181359.0720108,48252.2734375
1724181359.2366621,48352.3203125
1724181359.3977401,48452.5546875
1724181359.5668101,48551.421875
1724181359.7232714,48649.63671875
1724181359.8900313,48747.90234375
1724181360.0590272,48846.1875
1724181360.2294366,48945.16796875
1724181360.390914,49044.12109375
1724181360.549664,49143.65625
1724181360.705247,49243.5234375
1724181360.8647642,49343.3828125
1724181361.0195463,49444.23828125
1724181361.1832445,49545.78515625
1724181361.3499365,49647.375
1724181361.5197468,49748.1171875
1724181361.6764395,49848.8984375
1724181361.838648,49949.765625
1724181361.9895701,50049.546875
1724181362.1365495,50149.30859375
1724181362.2658277,50249.0703125
1724181362.3779533,50349.6875
1724181362.4901147,50449.98828125
1724181362.5964727,50550.61328125
1724181362.7035563,50648.046875
1724181362.8191786,50745.453125
1724181362.9408917,50844.4765625
1724181363.0541155,50943.5546875
1724181363.1762726,51042.9453125
1724181363.2812324,51143.08984375
1724181363.3855233,51243.79296875
1724181363.490215,51344.453125
1724181363.5984018,51443.80078125
1724181363.700906,51544.01171875
1724181363.8016512,51644.1796875
1724181363.9103448,51742.5
1724181364.0342922,51840.890625
1724181364.1325595,51939.25
1724181364.2378602,52038.13671875
1724181364.3581038,52140.72265625
1724181364.4563813,52243.23828125
1724181364.5584092,52344.703125
1724181364.6586168,52446.15234375
1724181364.7703378,52547.140625
1724181364.870956,52647.66015625
1724181364.9730134,52748.09765625
1724181365.0745113,52847.61328125
1724181365.1804578,52947.04296875
1724181365.2786436,53047.5703125
1724181365.3738754,53147.4453125
1724181365.4864376,53247.2421875
1724181365.588426,53347.15234375
1724181365.6967833,53446.2265625
1724181365.7995703,53545.234375
1724181365.9160352,53644.33984375
1724181366.0118954,53743.375
1724181366.1133587,53842.41796875
1724181366.2100446,53941.59375
1724181366.3088076,54040.83203125
1724181366.4100404,54139.609375
1724181366.5004165,54238.421875
1724181366.634802,54337.69921875
1724181366.7286735,54438.14453125
1724181366.8265953,54538.6328125
1724181366.9467661,54638.31640625
1724181367.0483038,54738.453125
1724181367.1352866,54838.61328125
1724181367.2290633,54937.92578125
1724181367.325006,55037.328125
1724181367.4020333,55136.6953125
1724181367.4753733,55236.23828125
1724181367.5447319,55335.4921875
1724181367.6211646,55434.7421875
1724181367.6921961,55534.24609375
1724181367.748778,55632.6171875
1724181367.792613,55731.03515625
1724181367.839394,55830.91796875
1724181367.8805268,55930.83203125
1724181367.9229302,56030.375
1724181367.966284,56132.03125
1724181368.0155442,56230.83203125
1724181368.0546715,56329.65625
1724181368.0943508,56430.0390625
1724181368.16463,56529.12890625
1724181368.2091963,56629.96875
1724181368.2549973,56730.359375
1724181368.296104,56830.79296875
1724181368.3355508,56930.35546875
1724181368.381806,57029.96875
1724181368.4257355,57130.59375
1724181368.4636688,57231.22265625
1724181368.5039253,57330.8359375
1724181368.5463524,57430.94921875
1724181368.5973585,57531.01953125
1724181368.6566098,57631.734375
1724181368.7058277,57729.7734375
1724181368.7562325,57827.8515625
1724181368.7977037,57927.51171875
1724181368.847901,58027.76953125
1724181368.8868623,58128.0390625
1724181368.9386587,58228.5390625
1724181368.9915063,58329.59375
1724181369.029667,58430.65234375
1724181369.0716038,58531.796875
1724181369.11341,58632.58984375
1724181369.170255,58733.73828125
1724181369.2054012,58836.4765625
1724181369.2580662,58938.51171875
1724181369.3274791,59040.57421875
1724181369.3851533,59141.22265625
1724181369.4249375,59241.8359375
1724181369.4637885,59342.48046875
1724181369.504662,59443.640625
1724181369.5531077,59544.79296875
1724181369.588926,59645.5
1724181369.6299095,59746.19140625
1724181369.6796248,59846.625
1724181369.7148836,59947.05859375
1724181369.7627885,60047.52734375
1724181369.8112712,60148.3203125
1724181369.8576615,60249.12109375
1724181369.910547,60350.41796875
1724181369.9562685,60451.484375
1724181369.9910924,60552.55078125
1724181370.036019,60653.59765625
1724181370.0808277,60753.0625
1724181370.1223361,60852.51171875
1724181370.172318,60952.625
1724181370.213419,61052.73828125
1724181370.2583556,61152.72265625
1724181370.2884648,61252.24609375
1724181370.3338556,61351.7578125
1724181370.3824804,61446.86328125
1724181370.4321084,61540.79296875
1724181370.4849,61634.03515625
1724181370.5432687,61727.25390625
1724181370.5995078,61820.5703125
1724181370.6536353,61913.76171875
1724181370.7022038,62007.1796875
1724181370.7459745,62100.5625
1724181370.793676,62193.9453125
1724181370.830799,62287.2890625
1724181370.8799865,62376.88671875
1724181370.9300268,62466.4453125
1724181370.987232,62559.6953125
1724181371.0396504,62652.90625
1724181371.0931711,62746.078125
1724181371.1508636,62839.2109375
1724181371.207257,62932.16796875
1724181371.2562718,63024.81640625
1724181371.2913404,63117.43359375
1724181371.3346603,63210.0234375
1724181371.379558,63305.40625
1724181371.417722,63400.76171875
1724181371.45557,63493.75
1724181371.4950652,63586.71484375
1724181371.536374,63679.953125
1724181371.6005368,63772.7265625
1724181371.6551669,63865.66015625
1724181371.7096436,63958.57421875
1724181371.7480989,64051.7734375
1724181371.7880478,64147.94921875
1724181371.8265722,64244.10546875
1724181371.8634562,64340.2421875
1724181371.9045665,64433.859375
1724181371.9438696,64527.4609375
1724181371.986878,64620.02734375
1724181372.0239,64713.23828125
1724181372.0774329,64806.4375
1724181372.148822,64898.7421875
1724181372.1918786,64992.0859375
1724181372.2442691,65084.40234375
1724181372.2840192,65176.7265625
1724181372.3391843,65269.0390625
1724181372.3755903,65361.35546875
1724181372.4269235,65454.44921875
1724181372.4639723,65547.546875
1724181372.5090034,65640.265625
1724181372.556678,65733.0078125
1724181372.610604,65825.5
1724181372.6849387,65918.9921875
1724181372.725265,66012.4921875
1724181372.7671685,66105.984375
1724181372.8129778,66198.953125
1724181372.8551867,66291.8671875
1724181372.8956585,66384.4375
1724181372.9447975,66477.015625
1724181372.9833667,66569.6171875
1724181373.0274816,66662.828125
1724181373.0684412,66756.03125
1724181373.1252372,66845.0
1724181373.1780617,66937.25
1724181373.2252376,67029.5
1724181373.2813327,67123.1640625
1724181373.321009,67217.5703125
1724181373.3647423,67311.984375
1724181373.4072526,67400.953125
1724181373.4532425,67489.921875
1724181373.490883,67582.7734375
1724181373.5340533,67675.6171875
1724181373.5757267,67768.6953125
1724181373.6168613,67861.765625
1724181373.6634493,67954.640625
1724181373.7180717,68047.9765625
1724181373.7617362,68141.3125
1724181373.827032,68233.9375
1724181373.867157,68327.3828125
1724181373.908227,68420.828125
1724181373.9536872,68514.375
1724181373.996121,68607.4453125
1724181374.0457563,68700.515625
1724181374.0910163,68792.90625
1724181374.1460607,68885.296875
1724181374.1988478,68977.6796875
1724181374.2447178,69070.0625
1724181374.2971358,69162.5234375
1724181374.3354733,69254.984375
