Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724193686.347167,0.0,0.0,2081.3916015625,2081.3916015625,0.0
1724193686.3706925,0.0,0.0,2081.3916015625,2081.3916015625,0.0
1724193686.3823314,0.0,0.0,2161.444580078125,2081.3916015625,0.0
1724193686.382344,0.0,0.0,2161.444580078125,2161.444580078125,0.0
1724193686.3823526,0.0,0.0,2161.444580078125,2161.444580078125,0.0
1724193686.3907683,0.0,0.0,2161.444580078125,2161.444580078125,0.0
1724193686.410882,0.0,0.0,2161.444580078125,2161.444580078125,0.0
1724193686.4161563,0.0,0.0,2241.497802734375,2161.444580078125,0.0
1724193686.416161,0.0,0.0,2241.497802734375,2244.784423828125,0.0
1724193686.4161727,0.0,0.0,2241.497802734375,2244.784423828125,3.286548614501953
1724193686.4308314,0.0,0.0,2241.497802734375,2244.784423828125,3.286548614501953
1724193686.4493055,0.0,0.0,2321.551025390625,2244.784423828125,3.286548614501953
1724193686.4493506,0.0,0.0,2321.551025390625,2328.1240234375,3.286548614501953
1724193686.4493568,0.0,0.0,2321.551025390625,2328.1240234375,6.573097229003906
1724193686.4517608,0.0,0.0,2321.551025390625,2328.1240234375,6.573097229003906
1724193686.4715302,0.0,0.0,2321.551025390625,2328.1240234375,6.573097229003906
1724193686.4826646,0.0,0.0,2401.60400390625,2328.1240234375,6.573097229003906
1724193686.4826772,0.0,0.0,2401.60400390625,2411.50390625,6.573097229003906
1724193686.4826808,0.0,0.0,2401.60400390625,2411.50390625,9.89993381500244
1724193686.4917748,0.0,0.0,2401.60400390625,2411.50390625,9.89993381500244
1724193686.5117776,0.0,0.0,2401.60400390625,2411.50390625,9.89993381500244
1724193686.5179338,0.0,0.0,2481.656982421875,2411.50390625,9.89993381500244
1724193686.5179503,0.0,0.0,2481.656982421875,2411.50390625,13.226770401000977
1724193686.5180178,0.0,0.0,2481.656982421875,2494.8837890625,13.226770401000977
1724193686.5318203,0.0,0.0,2481.656982421875,2494.8837890625,13.226770401000977
1724193686.550203,0.0,0.0,2481.656982421875,2494.8837890625,13.226770401000977
1724193686.5502124,0.0,0.0,2481.656982421875,2574.936767578125,13.226770401000977
1724193686.5502162,0.0,0.0,2561.7099609375,2574.936767578125,13.226770401000977
1724193686.5521276,0.0,0.0,2561.7099609375,2574.936767578125,13.226770401000977
1724193686.571881,0.0,0.0,2561.7099609375,2574.936767578125,13.226770401000977
1724193686.5833244,0.0,0.0,2561.7099609375,2654.98974609375,13.226770401000977
1724193686.583331,0.0,0.0,2641.762939453125,2654.98974609375,13.226770401000977
1724193686.583338,0.0,0.0,2641.762939453125,2654.98974609375,13.226770401000977
1724193686.592388,0.0,0.0,2641.762939453125,2654.98974609375,13.226770401000977
1724193686.6122334,0.0,0.0,2641.762939453125,2654.98974609375,13.226770401000977
1724193686.6176558,0.0,0.0,2721.815673828125,2654.98974609375,13.226770401000977
1724193686.6176622,0.0,0.0,2721.815673828125,2738.334228515625,13.226770401000977
1724193686.617669,0.0,0.0,2721.815673828125,2738.334228515625,16.518369674682617
1724193686.6323211,0.0,0.0,2721.815673828125,2738.334228515625,16.518369674682617
1724193686.6515582,0.0,0.0,2721.815673828125,2738.334228515625,19.809968948364254
1724193686.6516204,0.0,0.0,2721.815673828125,2821.6787109375,19.809968948364254
1724193686.651659,0.0,0.0,2801.86865234375,2821.6787109375,19.809968948364254
1724193686.65448,0.0,0.0,2801.86865234375,2821.6787109375,19.809968948364254
1724193686.68162,0.0,0.0,2801.86865234375,2821.6787109375,19.809968948364254
1724193686.69305,0.0,0.0,2881.92138671875,2821.6787109375,19.809968948364254
1724193686.6930842,0.0,0.0,2881.92138671875,2905.02294921875,19.809968948364254
1724193686.6930916,0.0,0.0,2881.92138671875,2905.02294921875,23.1015682220459
1724193686.702357,0.0,0.0,2881.92138671875,2905.02294921875,23.1015682220459
1724193686.7225244,0.0,0.0,2881.92138671875,2905.02294921875,23.1015682220459
1724193686.7290757,0.0,0.0,2881.92138671875,2985.075927734375,23.1015682220459
1724193686.729082,0.0,0.0,2881.92138671875,2985.075927734375,23.1015682220459
1724193686.7290866,0.0,0.0,2961.974365234375,2985.075927734375,23.1015682220459
1724193686.742792,0.0,0.0,2961.974365234375,2985.075927734375,23.1015682220459
1724193686.7618957,0.0,0.0,2961.974365234375,3065.128662109375,23.1015682220459
1724193686.7619088,0.0,0.0,2961.974365234375,3065.128662109375,23.1015682220459
1724193686.7619455,0.0,0.0,3042.027099609375,3065.128662109375,23.1015682220459
1724193686.7634342,0.0,0.0,3042.027099609375,3065.128662109375,23.1015682220459
1724193686.78335,0.0,0.0,3042.027099609375,3065.128662109375,23.1015682220459
1724193686.795408,0.0,0.0,3122.079833984375,3065.128662109375,23.1015682220459
1724193686.7954795,0.0,0.0,3122.079833984375,3065.128662109375,23.1015682220459
1724193686.7954843,0.0,0.0,3122.079833984375,3145.181396484375,23.1015682220459
1724193686.8036857,0.0,0.0,3122.079833984375,3145.181396484375,23.1015682220459
1724193686.8238094,0.0,0.0,3122.079833984375,3145.181396484375,23.1015682220459
1724193686.8293817,0.0,0.0,3202.13232421875,3145.181396484375,23.1015682220459
1724193686.8294342,0.0,0.0,3202.13232421875,3228.5478515625,23.1015682220459
1724193686.829438,0.0,0.0,3202.13232421875,3228.5478515625,26.415679931640625
1724193686.8440816,0.0,0.0,3202.13232421875,3228.5478515625,26.415679931640625
1724193686.862871,0.0,0.0,3282.18505859375,3228.5478515625,26.415679931640625
1724193686.862917,0.0,0.0,3282.18505859375,3311.914794921875,26.415679931640625
1724193686.8629203,0.0,0.0,3282.18505859375,3311.914794921875,29.72979164123535
1724193686.864624,0.0,0.0,3282.18505859375,3311.914794921875,29.72979164123535
1724193686.8845162,0.0,0.0,3282.18505859375,3311.914794921875,29.72979164123535
1724193686.8959908,0.0,0.0,3362.237548828125,3311.914794921875,29.72979164123535
1724193686.896041,0.0,0.0,3362.237548828125,3391.96728515625,29.72979164123535
1724193686.8960657,0.0,0.0,3362.237548828125,3391.96728515625,29.72979164123535
1724193686.9048483,0.0,0.0,3362.237548828125,3391.96728515625,29.72979164123535
1724193686.927509,0.0,0.0,3362.237548828125,3391.96728515625,29.72979164123535
1724193686.9331806,0.0,0.0,3442.2900390625,3391.96728515625,29.72979164123535
1724193686.9331875,0.0,0.0,3442.2900390625,3472.02001953125,29.72979164123535
1724193686.9331954,0.0,0.0,3442.2900390625,3472.02001953125,29.72979164123535
1724193686.9479897,0.0,0.0,3442.2900390625,3472.02001953125,29.72979164123535
1724193686.9675145,0.0,0.0,3522.3427734375,3472.02001953125,29.72979164123535
1724193686.9675229,0.0,0.0,3522.3427734375,3555.4296875,29.72979164123535
1724193686.967536,0.0,0.0,3522.3427734375,3555.4296875,33.08696746826172
1724193686.9685168,0.0,0.0,3522.3427734375,3555.4296875,33.08696746826172
1724193686.9887197,0.0,0.0,3522.3427734375,3555.4296875,33.08696746826172
1724193687.0002732,0.0,0.0,3522.3427734375,3638.91650390625,33.08696746826172
1724193687.000278,0.0,0.0,3602.395263671875,3638.91650390625,33.08696746826172
1724193687.0002952,0.0,0.0,3602.395263671875,3638.91650390625,36.52132797241211
1724193687.009379,0.0,0.0,3602.395263671875,3638.91650390625,36.52132797241211
1724193687.0293212,0.0,0.0,3602.395263671875,3638.91650390625,36.52132797241211
1724193687.0382042,0.0,0.0,3602.395263671875,3638.91650390625,39.955692291259766
1724193687.0382166,0.0,0.0,3602.395263671875,3722.4033203125,39.955692291259766
1724193687.0383909,0.0,0.0,3682.44775390625,3722.4033203125,39.955692291259766
1724193687.0533917,0.0,0.0,3682.44775390625,3722.4033203125,39.955692291259766
1724193687.0729818,0.0,0.0,3682.44775390625,3805.960693359375,39.955692291259766
1724193687.0729876,0.0,0.0,3682.44775390625,3805.960693359375,43.46043395996094
1724193687.0729997,0.0,0.0,3762.500244140625,3805.960693359375,43.46043395996094
1724193687.0747178,0.0,0.0,3762.500244140625,3805.960693359375,43.46043395996094
1724193687.0956402,0.0,0.0,3762.500244140625,3805.960693359375,43.46043395996094
1724193687.108459,0.0,0.0,3842.552734375,3805.960693359375,43.46043395996094
1724193687.1084704,0.0,0.0,3842.552734375,3805.960693359375,47.07616424560547
1724193687.1084807,0.0,0.0,3842.552734375,3889.62890625,47.07616424560547
1724193687.1177464,0.0,0.0,3842.552734375,3889.62890625,47.07616424560547
1724193687.137915,0.0,0.0,3842.552734375,3889.62890625,47.07616424560547
1724193687.1432445,0.0,0.0,3922.605224609375,3973.033447265625,47.07616424560547
1724193687.1432593,0.0,0.0,3922.605224609375,3973.033447265625,50.428314208984375
1724193687.1580677,0.0,0.0,3922.605224609375,3973.033447265625,50.428314208984375
1724193687.1766393,0.0,0.0,4002.65771484375,3973.033447265625,50.428314208984375
1724193687.1766884,0.0,0.0,4002.65771484375,4056.438232421875,50.428314208984375
1724193687.1767058,0.0,0.0,4002.65771484375,4056.438232421875,53.78046417236328
1724193687.1793149,0.0,0.0,4002.65771484375,4056.438232421875,53.78046417236328
1724193687.2002337,0.0,0.0,4002.65771484375,4056.438232421875,53.78046417236328
1724193687.214191,0.0,0.0,4082.7099609375,4056.438232421875,53.78046417236328
1724193687.2142031,0.0,0.0,4082.7099609375,4139.8330078125,53.78046417236328
1724193687.2142074,0.0,0.0,4082.7099609375,4139.8330078125,57.12287139892578
1724193687.2228594,0.0,0.0,4082.7099609375,4139.8330078125,57.12287139892578
1724193687.2428153,0.0,0.0,4082.7099609375,4139.8330078125,57.12287139892578
1724193687.2482817,0.0,0.0,4162.76220703125,4139.8330078125,57.12287139892578
1724193687.2483022,0.0,0.0,4162.76220703125,4219.88525390625,57.12287139892578
1724193687.2483137,0.0,0.0,4162.76220703125,4219.88525390625,57.12287139892578
1724193687.2628815,0.0,0.0,4162.76220703125,4219.88525390625,57.12287139892578
1724193687.2820313,0.0,0.0,4242.81494140625,4219.88525390625,57.12287139892578
1724193687.2820816,0.0,0.0,4242.81494140625,4299.9375,57.12287139892578
1724193687.2820983,0.0,0.0,4242.81494140625,4299.9375,57.12287139892578
1724193687.284496,0.0,0.0,4242.81494140625,4299.9375,57.12287139892578
1724193687.3077157,0.0,0.0,4242.81494140625,4299.9375,57.12287139892578
1724193687.3193662,0.0,0.0,4322.8662109375,4299.9375,57.12287139892578
1724193687.319392,0.0,0.0,4322.8662109375,4383.3701171875,57.12287139892578
1724193687.3194537,0.0,0.0,4322.8662109375,4383.3701171875,60.50414276123047
1724193687.3279047,0.0,0.0,4322.8662109375,4383.3701171875,60.50414276123047
1724193687.3480196,0.0,0.0,4322.8662109375,4383.3701171875,60.50414276123047
1724193687.3535936,0.0,0.0,4322.8662109375,4463.41064453125,60.50414276123047
1724193687.3536017,0.0,0.0,4402.90673828125,4463.41064453125,60.50414276123047
1724193687.3536038,0.0,0.0,4402.90673828125,4463.41064453125,60.50414276123047
1724193687.3681583,0.0,0.0,4402.90673828125,4463.41064453125,60.50414276123047
1724193687.3875442,0.0,0.0,4482.94140625,4463.41064453125,60.50414276123047
1724193687.387658,0.0,0.0,4482.94140625,4543.44580078125,60.50414276123047
1724193687.387671,0.0,0.0,4482.94140625,4543.44580078125,60.50414276123047
1724193687.3911364,0.0,0.0,4482.94140625,4543.44580078125,60.50414276123047
1724193687.412274,0.0,0.0,4482.94140625,4543.44580078125,60.50414276123047
1724193687.4236202,0.0,0.0,4562.9755859375,4543.44580078125,60.50414276123047
1724193687.423703,0.0,0.0,4562.9755859375,4631.84033203125,60.50414276123047
1724193687.4237213,0.0,0.0,4562.9755859375,4631.84033203125,68.86475372314453
1724193687.432462,0.0,0.0,4562.9755859375,4631.84033203125,68.86475372314453
1724193687.4526267,0.0,0.0,4562.9755859375,4631.84033203125,68.86475372314453
1724193687.4579108,0.0,0.0,4562.9755859375,4720.2255859375,68.86475372314453
1724193687.4579237,0.0,0.0,4643.0,4720.2255859375,68.86475372314453
1724193687.4579248,0.0,0.0,4643.0,4720.2255859375,77.22537231445312
1724193687.4744427,0.0,0.0,4643.0,4720.2255859375,77.22537231445312
1724193687.4932635,0.0,0.0,4723.0224609375,4720.2255859375,77.22537231445312
1724193687.4933286,0.0,0.0,4723.0224609375,4811.2392578125,77.22537231445312
1724193687.493512,0.0,0.0,4723.0224609375,4811.2392578125,88.21674346923828
1724193687.496458,0.0,0.0,4723.0224609375,4811.2392578125,88.21674346923828
1724193687.5168,0.0,0.0,4723.0224609375,4811.2392578125,88.21674346923828
1724193687.5281978,0.0,0.0,4803.04296875,4811.2392578125,88.21674346923828
1724193687.5282578,0.0,0.0,4803.04296875,4902.826171875,88.21674346923828
1724193687.528291,0.0,0.0,4803.04296875,4902.826171875,99.78333282470705
1724193687.5369756,0.0,0.0,4803.04296875,4902.826171875,99.78333282470705
1724193687.557066,0.0,0.0,4803.04296875,4902.826171875,99.78333282470705
1724193687.562353,0.0,0.0,4883.0712890625,4902.826171875,99.78333282470705
1724193687.5624154,0.0,0.0,4883.0712890625,4902.826171875,111.34991455078124
1724193687.5624285,0.0,0.0,4883.0712890625,4994.42138671875,111.34991455078124
1724193687.5839405,0.0,0.0,4883.0712890625,4994.42138671875,111.34991455078124
1724193687.602466,0.0,0.0,4883.0712890625,5085.83154296875,111.34991455078124
1724193687.6024704,0.0,0.0,4883.0712890625,5085.83154296875,122.736328125
1724193687.6025045,0.0,0.0,4963.09521484375,5085.83154296875,122.736328125
1724193687.604324,0.0,0.0,4963.09521484375,5085.83154296875,122.736328125
1724193687.6242232,0.0,0.0,4963.09521484375,5085.83154296875,122.736328125
1724193687.635778,0.0,0.0,5043.11962890625,5085.83154296875,122.736328125
1724193687.6358392,0.0,0.0,5043.11962890625,5085.83154296875,134.12274169921875
1724193687.6358535,0.0,0.0,5043.11962890625,5177.2421875,134.12274169921875
1724193687.6447592,0.0,0.0,5043.11962890625,5177.2421875,134.12274169921875
1724193687.66527,0.0,0.0,5043.11962890625,5177.2421875,134.12274169921875
1724193687.6711917,0.0,0.0,5123.1533203125,5177.2421875,134.12274169921875
1724193687.6712,0.0,0.0,5123.1533203125,5268.14306640625,134.12274169921875
1724193687.6712418,0.0,0.0,5123.1533203125,5268.14306640625,144.9899444580078
1724193687.6876476,0.0,0.0,5123.1533203125,5268.14306640625,144.9899444580078
1724193687.706776,0.0,0.0,5203.19091796875,5268.14306640625,144.9899444580078
1724193687.7067902,0.0,0.0,5203.19091796875,5359.0478515625,144.9899444580078
1724193687.7068143,0.0,0.0,5203.19091796875,5359.0478515625,155.85716247558594
1724193687.709556,0.0,0.0,5203.19091796875,5359.0478515625,155.85716247558594
1724193687.7310696,0.0,0.0,5203.19091796875,5359.0478515625,155.85716247558594
1724193687.7429929,0.0,0.0,5203.19091796875,5450.58447265625,155.85716247558594
1724193687.7430077,0.0,0.0,5283.22021484375,5450.58447265625,155.85716247558594
1724193687.7430112,0.0,0.0,5283.22021484375,5450.58447265625,167.36428833007812
1724193687.7533638,0.0,0.0,5283.22021484375,5450.58447265625,167.36428833007812
1724193687.7734437,0.0,0.0,5283.22021484375,5450.58447265625,167.36428833007812
1724193687.77971,0.0,0.0,5363.2451171875,5450.58447265625,167.36428833007812
1724193687.7797165,0.0,0.0,5363.2451171875,5542.22607421875,167.36428833007812
1724193687.7797332,0.0,0.0,5363.2451171875,5542.22607421875,178.98114013671875
1724193687.7936542,0.0,0.0,5363.2451171875,5542.22607421875,178.98114013671875
1724193687.8129923,0.0,0.0,5363.2451171875,5633.85888671875,178.98114013671875
1724193687.813011,0.0,0.0,5443.2607421875,5633.85888671875,178.98114013671875
1724193687.813058,0.0,0.0,5443.2607421875,5633.85888671875,190.59799194335935
1724193687.8176217,0.0,0.0,5443.2607421875,5633.85888671875,190.59799194335935
1724193687.840881,0.0,0.0,5443.2607421875,5633.85888671875,190.59799194335935
1724193687.852181,0.0,0.0,5443.2607421875,5633.85888671875,201.9061584472656
1724193687.85219,0.0,0.0,5443.2607421875,5725.18212890625,201.9061584472656
1724193687.8522046,0.0,0.0,5523.27587890625,5725.18212890625,201.9061584472656
1724193687.8611958,0.0,0.0,5523.27587890625,5725.18212890625,201.9061584472656
1724193687.881164,0.0,0.0,5523.27587890625,5725.18212890625,201.9061584472656
1724193687.8873572,0.0,0.0,5523.27587890625,5810.5087890625,201.9061584472656
1724193687.8873694,0.0,0.0,5603.29443359375,5810.5087890625,201.9061584472656
1724193687.887371,0.0,0.0,5603.29443359375,5810.5087890625,207.2144927978516
1724193687.9012578,0.0,0.0,5603.29443359375,5810.5087890625,207.2144927978516
1724193687.919976,0.0,0.0,5683.3125,5810.5087890625,207.2144927978516
1724193687.9199843,0.0,0.0,5683.3125,5895.83544921875,207.2144927978516
1724193687.9200203,0.0,0.0,5683.3125,5895.83544921875,212.5228271484375
1724193687.9215577,0.0,0.0,5683.3125,5895.83544921875,212.5228271484375
1724193687.941449,0.0,0.0,5683.3125,5895.83544921875,212.5228271484375
1724193687.9529717,0.0,0.0,5763.3310546875,5895.83544921875,212.5228271484375
1724193687.9529786,0.0,0.0,5763.3310546875,5979.36572265625,212.5228271484375
1724193687.9529896,0.0,0.0,5763.3310546875,5979.36572265625,216.0347900390625
1724193687.9614987,0.0,0.0,5763.3310546875,5979.36572265625,216.0347900390625
1724193687.981529,0.0,0.0,5763.3310546875,5979.36572265625,216.0347900390625
1724193687.986939,0.0,0.0,5843.35595703125,5979.36572265625,216.0347900390625
1724193687.9869478,0.0,0.0,5843.35595703125,6062.90283203125,216.0347900390625
1724193687.9869585,0.0,0.0,5843.35595703125,6062.90283203125,219.5467529296875
1724193688.0016694,0.0,0.0,5843.35595703125,6062.90283203125,219.5467529296875
