Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1.3181326389312744,0.0,3120.916015625,3533.2451171875,401.06231689453125
1.3181467056274414,0.0,3120.916015625,3533.2451171875,412.32904052734375
1.328084945678711,0.0,3120.916015625,3533.2451171875,412.32904052734375
1.3404865264892578,0.0,3120.916015625,3533.2451171875,412.32904052734375
1.3496949672698975,0.0,3120.916015625,3533.2451171875,412.32904052734375
1.3539986610412598,0.0,3200.9287109375,3533.2451171875,412.32904052734375
1.3540034294128418,0.0,3200.9287109375,3624.5458984375,412.32904052734375
1.354297399520874,0.0,3200.9287109375,3624.5458984375,423.61724853515625
1.3618147373199463,0.0,3200.9287109375,3624.5458984375,423.61724853515625
1.3704907894134521,0.0,3200.9287109375,3624.5458984375,423.61724853515625
1.3815679550170898,0.0,3200.9287109375,3624.5458984375,423.61724853515625
1.3888349533081055,0.0,3200.9287109375,3624.5458984375,434.90557861328125
1.3888394832611084,0.0,3280.962890625,3624.5458984375,434.90557861328125
1.3888535499572754,0.0,3280.962890625,3715.869140625,434.90557861328125
1.3906898498535156,0.0,3280.962890625,3715.869140625,434.90557861328125
1.4019598960876465,0.0,3280.962890625,3715.869140625,434.90557861328125
1.4110796451568604,0.0,3280.962890625,3715.869140625,434.90557861328125
1.4219763278961182,0.0,3280.962890625,3715.869140625,434.90557861328125
1.4220991134643555,0.0,3360.998046875,3715.869140625,434.90557861328125
1.4221718311309814,0.0,3360.998046875,3715.869140625,446.34307861328125
1.4221739768981934,0.0,3360.998046875,3807.3408203125,446.34307861328125
1.4328913688659668,0.0,3360.998046875,3807.3408203125,446.34307861328125
1.4448003768920898,0.0,3360.998046875,3807.3408203125,446.34307861328125
1.453848123550415,0.0,3360.998046875,3807.3408203125,446.34307861328125
1.4583079814910889,0.0,3441.0498046875,3807.3408203125,446.34307861328125
1.458312749862671,0.0,3441.0498046875,3898.830078125,446.34307861328125
1.4583148956298828,0.0,3441.0498046875,3898.830078125,457.78045654296875
1.464874505996704,0.0,3441.0498046875,3898.830078125,457.78045654296875
1.4739019870758057,0.0,3441.0498046875,3898.830078125,457.78045654296875
1.484912395477295,0.0,3441.0498046875,3898.830078125,457.78045654296875
1.4922704696655273,0.0,3521.080078125,3898.830078125,457.78045654296875
1.492323398590088,0.0,3521.080078125,3989.109375,457.78045654296875
1.4923269748687744,0.0,3521.080078125,3989.109375,468.02911376953125
1.4943311214447021,0.0,3521.080078125,3989.109375,468.02911376953125
1.5070788860321045,0.0,3521.080078125,3989.109375,468.02911376953125
1.5160229206085205,0.0,3521.080078125,3989.109375,468.02911376953125
1.5270757675170898,0.0,3521.080078125,3989.109375,468.02911376953125
1.5271925926208496,0.0,3521.080078125,4079.396484375,468.02911376953125
1.5271968841552734,0.0,3521.080078125,4079.396484375,478.27777099609375
1.527204990386963,0.0,3601.1181640625,4079.396484375,478.27777099609375
1.5361673831939697,0.0,3601.1181640625,4079.396484375,478.27777099609375
1.547210931777954,0.0,3601.1181640625,4079.396484375,478.27777099609375
1.5562365055084229,0.0,3601.1181640625,4079.396484375,478.27777099609375
1.560737133026123,0.0,3601.1181640625,4169.619140625,478.27777099609375
1.5607423782348633,0.0,3681.150390625,4169.619140625,478.27777099609375
1.5607447624206543,0.0,3681.150390625,4169.619140625,488.46868896484375
1.5672428607940674,0.0,3681.150390625,4169.619140625,488.46868896484375
1.5762581825256348,0.0,3681.150390625,4169.619140625,488.46868896484375
1.5872831344604492,0.0,3681.150390625,4169.619140625,488.46868896484375
1.5972974300384521,0.0,3761.1875,4169.619140625,488.46868896484375
1.5974249839782715,0.0,3761.1875,4259.8466796875,488.46868896484375
1.5974535942077637,0.0,3761.1875,4259.8466796875,498.65972900390625
1.598231315612793,0.0,3761.1875,4259.8466796875,498.65972900390625
1.610297679901123,0.0,3761.1875,4259.8466796875,498.65972900390625
1.6193459033966064,0.0,3761.1875,4259.8466796875,498.65972900390625
1.6303949356079102,0.0,3761.1875,4259.8466796875,498.65972900390625
1.63232421875,0.0,3841.2236328125,4259.8466796875,498.65972900390625
1.632373571395874,0.0,3841.2236328125,4259.8466796875,509.02935791015625
1.6324341297149658,0.0,3841.2236328125,4350.2529296875,509.02935791015625
1.6396079063415527,0.0,3841.2236328125,4350.2529296875,509.02935791015625
1.6504807472229004,0.0,3841.2236328125,4350.2529296875,509.02935791015625
1.6594884395599365,0.0,3841.2236328125,4350.2529296875,509.02935791015625
1.664259433746338,0.0,3921.2470703125,4350.2529296875,509.02935791015625
1.6642727851867676,0.0,3921.2470703125,4350.2529296875,520.6066284179688
1.6642930507659912,0.0,3921.2470703125,4441.853515625,520.6066284179688
1.6721136569976807,0.0,3921.2470703125,4441.853515625,520.6066284179688
1.6811342239379883,0.0,3921.2470703125,4441.853515625,520.6066284179688
1.6922633647918701,0.0,3921.2470703125,4441.853515625,520.6066284179688
1.699953317642212,0.0,3921.2470703125,4533.455078125,520.6066284179688
1.6999619007110596,0.0,4001.271484375,4533.455078125,520.6066284179688
1.7000131607055664,0.0,4001.271484375,4533.455078125,532.1837768554688
1.7018799781799316,0.0,4001.271484375,4533.455078125,532.1837768554688
1.7126832008361816,0.0,4001.271484375,4533.455078125,532.1837768554688
1.7217373847961426,0.0,4001.271484375,4533.455078125,532.1837768554688
1.732773780822754,0.0,4001.271484375,4533.455078125,532.1837768554688
1.733018398284912,0.0,4081.2880859375,4533.455078125,532.1837768554688
1.7330315113067627,0.0,4081.2880859375,4533.455078125,543.7610473632812
1.733060359954834,0.0,4081.2880859375,4625.0498046875,543.7610473632812
1.7418715953826904,0.0,4081.2880859375,4625.0498046875,543.7610473632812
1.7527961730957031,0.0,4081.2880859375,4625.0498046875,543.7610473632812
1.7619311809539795,0.0,4081.2880859375,4625.0498046875,543.7610473632812
1.766455888748169,0.0,4161.3017578125,4625.0498046875,543.7610473632812
1.766463041305542,0.0,4161.3017578125,4715.328125,543.7610473632812
1.7665014266967773,0.0,4161.3017578125,4715.328125,554.0270385742188
1.7729029655456543,0.0,4161.3017578125,4715.328125,554.0270385742188
1.7818760871887207,0.0,4161.3017578125,4715.328125,554.0270385742188
1.7928881645202637,0.0,4161.3017578125,4715.328125,554.0270385742188
1.800447940826416,0.0,4241.3310546875,4715.328125,554.0270385742188
1.800492763519287,0.0,4241.3310546875,4715.328125,564.2930297851562
1.800499677658081,0.0,4241.3310546875,4805.6240234375,564.2930297851562
1.8033218383789062,0.0,4241.3310546875,4805.6240234375,564.2930297851562
1.8170139789581299,0.0,4241.3310546875,4805.6240234375,564.2930297851562
1.8260893821716309,0.0,4241.3310546875,4805.6240234375,564.2930297851562
1.8370981216430664,0.0,4241.3310546875,4805.6240234375,564.2930297851562
1.8372163772583008,0.0,4321.3544921875,4805.6240234375,564.2930297851562
1.8372759819030762,0.0,4321.3544921875,4805.6240234375,574.5590209960938
1.8372912406921387,0.0,4321.3544921875,4895.9130859375,574.5590209960938
1.8462154865264893,0.0,4321.3544921875,4895.9130859375,574.5590209960938
1.8571555614471436,0.0,4321.3544921875,4895.9130859375,574.5590209960938
1.8662245273590088,0.0,4321.3544921875,4895.9130859375,574.5590209960938
1.8704807758331299,0.0,4401.39453125,4895.9130859375,574.5590209960938
1.8705127239227295,0.0,4401.39453125,4895.9130859375,585.7991333007812
1.870530366897583,0.0,4401.39453125,4987.1943359375,585.7991333007812
1.8773932456970215,0.0,4401.39453125,4987.1943359375,585.7991333007812
1.886317253112793,0.0,4401.39453125,4987.1943359375,585.7991333007812
1.897294044494629,0.0,4401.39453125,4987.1943359375,585.7991333007812
1.904707431793213,0.0,4481.4287109375,4987.1943359375,585.7991333007812
1.9047472476959229,0.0,4481.4287109375,5077.1201171875,585.7991333007812
1.9047596454620361,0.0,4481.4287109375,5077.1201171875,595.6901245117188
1.9063401222229004,0.0,4481.4287109375,5077.1201171875,595.6901245117188
1.917940616607666,0.0,4481.4287109375,5077.1201171875,595.6901245117188
1.9269390106201172,0.0,4481.4287109375,5077.1201171875,595.6901245117188
1.937934398651123,0.0,4481.4287109375,5077.1201171875,595.6901245117188
1.9380183219909668,0.0,4561.4580078125,5077.1201171875,595.6901245117188
1.9380769729614258,0.0,4561.4580078125,5167.0400390625,595.6901245117188
1.938081979751587,0.0,4561.4580078125,5167.0400390625,605.5811157226562
1.9471402168273926,0.0,4561.4580078125,5167.0400390625,605.5811157226562
1.9580738544464111,0.0,4561.4580078125,5167.0400390625,605.5811157226562
1.967085599899292,0.0,4561.4580078125,5167.0400390625,605.5811157226562
1.9715940952301025,0.0,4641.4990234375,5167.0400390625,605.5811157226562
1.9716622829437256,0.0,4641.4990234375,5257.5146484375,605.5811157226562
1.9716715812683105,0.0,4641.4990234375,5257.5146484375,616.0143432617188
1.9786322116851807,0.0,4641.4990234375,5257.5146484375,616.0143432617188
1.9876554012298584,0.0,4641.4990234375,5257.5146484375,616.0143432617188
1.9986209869384766,0.0,4641.4990234375,5257.5146484375,616.0143432617188
2.0058536529541016,0.0,4721.5205078125,5257.5146484375,616.0143432617188
2.006197452545166,0.0,4721.5205078125,5346.4658203125,616.0143432617188
2.006199836730957,0.0,4721.5205078125,5346.4658203125,624.9459838867188
2.008148193359375,0.0,4721.5205078125,5346.4658203125,624.9459838867188
2.0214993953704834,0.0,4721.5205078125,5346.4658203125,624.9459838867188
2.035947799682617,0.0,4721.5205078125,5346.4658203125,624.9459838867188
2.0484135150909424,0.0,4721.5205078125,5346.4658203125,624.9459838867188
2.048762321472168,0.0,4801.5595703125,5346.4658203125,624.9459838867188
2.0487711429595947,0.0,4801.5595703125,5346.4658203125,633.8775024414062
2.048774242401123,0.0,4801.5595703125,5435.4365234375,633.8775024414062
2.058661699295044,0.0,4801.5595703125,5435.4365234375,633.8775024414062
2.0700008869171143,0.0,4801.5595703125,5435.4365234375,633.8775024414062
2.0791923999786377,0.0,4801.5595703125,5435.4365234375,633.8775024414062
2.083719253540039,0.0,4801.5595703125,5435.4365234375,643.9750366210938
2.083728075027466,0.0,4801.5595703125,5525.5654296875,643.9750366210938
2.0837323665618896,0.0,4881.5908203125,5525.5654296875,643.9750366210938
2.0908608436584473,0.0,4881.5908203125,5525.5654296875,643.9750366210938
2.1010046005249023,0.0,4881.5908203125,5525.5654296875,643.9750366210938
2.1117641925811768,0.0,4881.5908203125,5525.5654296875,643.9750366210938
2.1193864345550537,0.0,4961.6142578125,5525.5654296875,643.9750366210938
2.1193959712982178,0.0,4961.6142578125,5617.1904296875,643.9750366210938
2.1194515228271484,0.0,4961.6142578125,5617.1904296875,655.5755004882812
2.1213676929473877,0.0,4961.6142578125,5617.1904296875,655.5755004882812
2.1336677074432373,0.0,4961.6142578125,5617.1904296875,655.5755004882812
2.142749786376953,0.0,4961.6142578125,5617.1904296875,655.5755004882812
2.1538870334625244,0.0,4961.6142578125,5617.1904296875,655.5755004882812
2.1541659832000732,0.0,4961.6142578125,5708.8271484375,655.5755004882812
2.1541709899902344,0.0,5041.650390625,5708.8271484375,655.5755004882812
2.1541740894317627,0.0,5041.650390625,5708.8271484375,667.1759643554688
2.164055824279785,0.0,5041.650390625,5708.8271484375,667.1759643554688
