Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724193915.6977165,0.0,0.0,1120.751220703125,1040.69775390625,0.0
1724193915.6977625,0.0,0.0,1120.751220703125,1120.751220703125,0.0
1724193915.698001,0.0,0.0,1120.751220703125,1120.751220703125,0.0
1724193915.70549,0.0,0.0,1120.751220703125,1120.751220703125,0.0
1724193915.7271788,0.0,0.0,1120.751220703125,1120.751220703125,0.0
1724193915.7327588,0.0,0.0,1120.751220703125,1200.8048095703125,0.0
1724193915.7327652,0.0,0.0,1120.751220703125,1200.8048095703125,0.0
1724193915.7327657,0.0,0.0,1200.8048095703125,1200.8048095703125,0.0
1724193915.746895,0.0,0.0,1200.8048095703125,1200.8048095703125,0.0
1724193915.7656643,0.0,0.0,1280.8582763671875,1200.8048095703125,0.0
1724193915.7656648,0.0,0.0,1280.8582763671875,1200.8048095703125,0.0
1724193915.7656915,0.0,0.0,1280.8582763671875,1280.8582763671875,0.0
1724193915.7665155,0.0,0.0,1280.8582763671875,1280.8582763671875,0.0
1724193915.786647,0.0,0.0,1280.8582763671875,1280.8582763671875,0.0
1724193915.799492,0.0,0.0,1280.8582763671875,1360.91162109375,0.0
1724193915.7995,0.0,0.0,1280.8582763671875,1360.91162109375,0.0
1724193915.799516,0.0,0.0,1360.91162109375,1360.91162109375,0.0
1724193915.8071485,0.0,0.0,1360.91162109375,1360.91162109375,0.0
1724193915.8272448,0.0,0.0,1360.91162109375,1360.91162109375,0.0
1724193915.83324,0.0,0.0,1360.91162109375,1440.965087890625,0.0
1724193915.833256,0.0,0.0,1360.91162109375,1440.965087890625,0.0
1724193915.8332632,0.0,0.0,1440.965087890625,1440.965087890625,0.0
1724193915.8474455,0.0,0.0,1440.965087890625,1440.965087890625,0.0
1724193915.8663375,0.0,0.0,1521.0184326171875,1440.965087890625,0.0
1724193915.8663454,0.0,0.0,1521.0184326171875,1521.0184326171875,0.0
1724193915.8663538,0.0,0.0,1521.0184326171875,1521.0184326171875,0.0
1724193915.8672495,0.0,0.0,1521.0184326171875,1521.0184326171875,0.0
1724193915.8872404,0.0,0.0,1521.0184326171875,1521.0184326171875,0.0
1724193915.8995085,0.0,0.0,1521.0184326171875,1601.07177734375,0.0
1724193915.899515,0.0,0.0,1521.0184326171875,1601.07177734375,0.0
1724193915.8995156,0.0,0.0,1601.07177734375,1601.07177734375,0.0
1724193915.9072385,0.0,0.0,1601.07177734375,1601.07177734375,0.0
1724193915.9274263,0.0,0.0,1601.07177734375,1601.07177734375,0.0
1724193915.9337716,0.0,0.0,1681.1251220703125,1601.07177734375,0.0
1724193915.9337757,0.0,0.0,1681.1251220703125,1601.07177734375,0.0
1724193915.9337904,0.0,0.0,1681.1251220703125,1681.1251220703125,0.0
1724193915.9479828,0.0,0.0,1681.1251220703125,1681.1251220703125,0.0
1724193915.9664898,0.0,0.0,1761.1783447265625,1681.1251220703125,0.0
1724193915.9664958,0.0,0.0,1761.1783447265625,1761.1783447265625,0.0
1724193915.9665115,0.0,0.0,1761.1783447265625,1761.1783447265625,0.0
1724193915.96744,0.0,0.0,1761.1783447265625,1761.1783447265625,0.0
1724193915.9874294,0.0,0.0,1761.1783447265625,1761.1783447265625,0.0
1724193915.999512,0.0,0.0,1761.1783447265625,1761.1783447265625,0.0
1724193915.9995215,0.0,0.0,1841.231689453125,1761.1783447265625,0.0
1724193915.999524,0.0,0.0,1841.231689453125,1841.231689453125,0.0
1724193916.007373,0.0,0.0,1841.231689453125,1841.231689453125,0.0
1724193916.027367,0.0,0.0,1841.231689453125,1841.231689453125,0.0
1724193916.033676,0.0,0.0,1841.231689453125,1921.284912109375,0.0
1724193916.033681,0.0,0.0,1841.231689453125,1921.284912109375,0.0
1724193916.0336852,0.0,0.0,1921.284912109375,1921.284912109375,0.0
1724193916.047366,0.0,0.0,1921.284912109375,1921.284912109375,0.0
1724193916.0668578,0.0,0.0,1921.284912109375,2001.3380126953125,0.0
1724193916.0668602,0.0,0.0,2001.3380126953125,2001.3380126953125,0.0
1724193916.0668836,0.0,0.0,2001.3380126953125,2001.3380126953125,0.0
1724193916.0673723,0.0,0.0,2001.3380126953125,2001.3380126953125,0.0
1724193916.0923944,0.0,0.0,2001.3380126953125,2001.3380126953125,0.0
1724193916.1048765,0.0,0.0,2001.3380126953125,2081.391357421875,0.0
1724193916.1048825,0.0,0.0,2081.391357421875,2081.391357421875,0.0
1724193916.1049037,0.0,0.0,2081.391357421875,2081.391357421875,0.0
1724193916.1124268,0.0,0.0,2081.391357421875,2081.391357421875,0.0
1724193916.133676,0.0,0.0,2081.391357421875,2081.391357421875,0.0
1724193916.1397684,0.0,0.0,2161.4443359375,2081.391357421875,0.0
1724193916.139774,0.0,0.0,2161.4443359375,2081.391357421875,0.0
1724193916.1397803,0.0,0.0,2161.4443359375,2161.4443359375,0.0
1724193916.154245,0.0,0.0,2161.4443359375,2161.4443359375,0.0
1724193916.1731706,0.0,0.0,2241.49755859375,2161.4443359375,0.0
1724193916.1731815,0.0,0.0,2241.49755859375,2241.49755859375,0.0
1724193916.1731846,0.0,0.0,2241.49755859375,2241.49755859375,0.0
1724193916.1740994,0.0,0.0,2241.49755859375,2241.49755859375,0.0
1724193916.1942754,0.0,0.0,2241.49755859375,2241.49755859375,0.0
1724193916.206427,0.0,0.0,2321.55078125,2241.49755859375,0.0
1724193916.206435,0.0,0.0,2321.55078125,2321.55078125,0.0
1724193916.2064538,0.0,0.0,2321.55078125,2321.55078125,0.0
1724193916.2143085,0.0,0.0,2321.55078125,2321.55078125,0.0
1724193916.2346742,0.0,0.0,2321.55078125,2321.55078125,0.0
1724193916.2412417,0.0,0.0,2321.55078125,2321.55078125,0.0
1724193916.241265,0.0,0.0,2401.603759765625,2321.55078125,0.0
1724193916.24127,0.0,0.0,2401.603759765625,2401.603759765625,0.0
1724193916.255401,0.0,0.0,2401.603759765625,2401.603759765625,0.0
1724193916.2763996,0.0,0.0,2481.65673828125,2401.603759765625,0.0
1724193916.2764194,0.0,0.0,2481.65673828125,2401.603759765625,0.0
1724193916.2764397,0.0,0.0,2481.65673828125,2481.65673828125,0.0
1724193916.2773333,0.0,0.0,2481.65673828125,2481.65673828125,0.0
1724193916.2979178,0.0,0.0,2481.65673828125,2481.65673828125,0.0
1724193916.3097234,0.0,0.0,2561.709716796875,2481.65673828125,0.0
1724193916.3097296,0.0,0.0,2561.709716796875,2481.65673828125,0.0
1724193916.309735,0.0,0.0,2561.709716796875,2561.709716796875,0.0
1724193916.3176062,0.0,0.0,2561.709716796875,2561.709716796875,0.0
1724193916.3377695,0.0,0.0,2561.709716796875,2561.709716796875,0.0
1724193916.3440528,0.0,0.0,2561.709716796875,2645.1162109375,0.0
1724193916.3440592,0.0,0.0,2561.709716796875,2645.1162109375,3.3536880016326904
1724193916.3440742,0.0,0.0,2641.7626953125,2645.1162109375,3.3536880016326904
1724193916.3578346,0.0,0.0,2641.7626953125,2645.1162109375,3.3536880016326904
1724193916.3772895,0.0,0.0,2641.7626953125,2645.1162109375,6.7122063636779785
1724193916.3773017,0.0,0.0,2641.7626953125,2728.52783203125,6.7122063636779785
1724193916.3773074,0.0,0.0,2721.8154296875,2728.52783203125,6.7122063636779785
1724193916.377846,0.0,0.0,2721.8154296875,2728.52783203125,6.7122063636779785
1724193916.397944,0.0,0.0,2721.8154296875,2728.52783203125,6.7122063636779785
1724193916.4100523,0.0,0.0,2721.8154296875,2728.52783203125,10.070725440979004
1724193916.4100578,0.0,0.0,2721.8154296875,2811.939208984375,10.070725440979004
1724193916.4100697,0.0,0.0,2801.868408203125,2811.939208984375,10.070725440979004
1724193916.417903,0.0,0.0,2801.868408203125,2811.939208984375,10.070725440979004
1724193916.43801,0.0,0.0,2801.868408203125,2811.939208984375,10.070725440979004
1724193916.4442544,0.0,0.0,2801.868408203125,2811.939208984375,10.070725440979004
1724193916.4442697,0.0,0.0,2801.868408203125,2891.991943359375,10.070725440979004
1724193916.4442725,0.0,0.0,2881.921142578125,2891.991943359375,10.070725440979004
1724193916.4583712,0.0,0.0,2881.921142578125,2891.991943359375,10.070725440979004
1724193916.489153,0.0,0.0,2881.921142578125,2972.044677734375,10.070725440979004
1724193916.4891582,0.0,0.0,2961.973876953125,2972.044677734375,10.070725440979004
1724193916.48917,0.0,0.0,2961.973876953125,2972.044677734375,10.070725440979004
1724193916.4900842,0.0,0.0,2961.973876953125,2972.044677734375,10.070725440979004
1724193916.5106888,0.0,0.0,2961.973876953125,2972.044677734375,10.070725440979004
1724193916.5229557,0.0,0.0,2961.973876953125,2972.044677734375,13.409260749816896
1724193916.5229614,0.0,0.0,3042.02685546875,2972.044677734375,13.409260749816896
1724193916.5229626,0.0,0.0,3042.02685546875,3055.43603515625,13.409260749816896
1724193916.5307062,0.0,0.0,3042.02685546875,3055.43603515625,13.409260749816896
1724193916.5507948,0.0,0.0,3042.02685546875,3055.43603515625,13.409260749816896
1724193916.5573356,0.0,0.0,3042.02685546875,3055.43603515625,13.409260749816896
1724193916.5573528,0.0,0.0,3122.07958984375,3055.43603515625,13.409260749816896
1724193916.5573578,0.0,0.0,3122.07958984375,3135.48876953125,13.409260749816896
1724193916.5722864,0.0,0.0,3122.07958984375,3135.48876953125,13.409260749816896
1724193916.5931654,0.0,0.0,3202.132080078125,3135.48876953125,13.409260749816896
1724193916.5931714,0.0,0.0,3202.132080078125,3215.54150390625,13.409260749816896
1724193916.5931716,0.0,0.0,3202.132080078125,3215.54150390625,13.409260749816896
1724193916.5938792,0.0,0.0,3202.132080078125,3215.54150390625,13.409260749816896
1724193916.6148677,0.0,0.0,3202.132080078125,3215.54150390625,13.409260749816896
1724193916.6269848,0.0,0.0,3282.184814453125,3215.54150390625,13.409260749816896
1724193916.6269956,0.0,0.0,3282.184814453125,3215.54150390625,13.409260749816896
1724193916.6270092,0.0,0.0,3282.184814453125,3295.593994140625,13.409260749816896
1724193916.6348968,0.0,0.0,3282.184814453125,3295.593994140625,13.409260749816896
1724193916.6557374,0.0,0.0,3282.184814453125,3295.593994140625,13.409260749816896
1724193916.6619864,0.0,0.0,3282.184814453125,3375.646728515625,13.409260749816896
1724193916.661993,0.0,0.0,3282.184814453125,3375.646728515625,13.409260749816896
1724193916.662,0.0,0.0,3362.237548828125,3375.646728515625,13.409260749816896
1724193916.6761076,0.0,0.0,3362.237548828125,3375.646728515625,13.409260749816896
1724193916.6962545,0.0,0.0,3362.237548828125,3375.646728515625,13.409260749816896
1724193916.6962662,0.0,0.0,3362.237548828125,3455.69921875,13.409260749816896
1724193916.6962736,0.0,0.0,3442.2900390625,3455.69921875,13.409260749816896
1724193916.6969216,0.0,0.0,3442.2900390625,3455.69921875,13.409260749816896
1724193916.7199783,0.0,0.0,3442.2900390625,3455.69921875,13.409260749816896
1724193916.732365,0.0,0.0,3522.342529296875,3455.69921875,13.409260749816896
1724193916.73237,0.0,0.0,3522.342529296875,3455.69921875,13.409260749816896
1724193916.7323854,0.0,0.0,3522.342529296875,3535.751708984375,13.409260749816896
1724193916.740111,0.0,0.0,3522.342529296875,3535.751708984375,13.409260749816896
1724193916.7604055,0.0,0.0,3522.342529296875,3535.751708984375,13.409260749816896
1724193916.7669156,0.0,0.0,3522.342529296875,3615.80419921875,13.409260749816896
1724193916.7669234,0.0,0.0,3522.342529296875,3615.80419921875,13.409260749816896
1724193916.766932,0.0,0.0,3602.39501953125,3615.80419921875,13.409260749816896
1724193916.7809377,0.0,0.0,3602.39501953125,3615.80419921875,13.409260749816896
1724193916.800745,0.0,0.0,3682.447509765625,3615.80419921875,13.409260749816896
1724193916.8007507,0.0,0.0,3682.447509765625,3695.856689453125,13.409260749816896
1724193916.8007858,0.0,0.0,3682.447509765625,3695.856689453125,13.409260749816896
1724193916.8012788,0.0,0.0,3682.447509765625,3695.856689453125,13.409260749816896
1724193916.8224523,0.0,0.0,3682.447509765625,3695.856689453125,13.409260749816896
1724193916.8344934,0.0,0.0,3682.447509765625,3775.9091796875,13.409260749816896
1724193916.834499,0.0,0.0,3762.5,3775.9091796875,13.409260749816896
1724193916.8345013,0.0,0.0,3762.5,3775.9091796875,13.409260749816896
1724193916.8424947,0.0,0.0,3762.5,3775.9091796875,13.409260749816896
1724193916.8626647,0.0,0.0,3762.5,3775.9091796875,13.409260749816896
1724193916.8689885,0.0,0.0,3842.552490234375,3775.9091796875,13.409260749816896
1724193916.868998,0.0,0.0,3842.552490234375,3859.4794921875,13.409260749816896
1724193916.869011,0.0,0.0,3842.552490234375,3859.4794921875,16.92721939086914
1724193916.8884368,0.0,0.0,3842.552490234375,3859.4794921875,16.92721939086914
1724193916.9103649,0.0,0.0,3842.552490234375,3859.4794921875,20.445180892944336
1724193916.91037,0.0,0.0,3842.552490234375,3943.0498046875,20.445180892944336
1724193916.9103754,0.0,0.0,3922.604736328125,3943.0498046875,20.445180892944336
1724193916.9109595,0.0,0.0,3922.604736328125,3943.0498046875,20.445180892944336
1724193916.9357371,0.0,0.0,3922.604736328125,3943.0498046875,20.445180892944336
1724193916.9481633,0.0,0.0,3922.604736328125,3943.0498046875,20.445180892944336
1724193916.948167,0.0,0.0,3922.604736328125,4023.102294921875,20.445180892944336
1724193916.9481716,0.0,0.0,4002.6572265625,4023.102294921875,20.445180892944336
1724193916.9558764,0.0,0.0,4002.6572265625,4023.102294921875,20.445180892944336
1724193916.9760337,0.0,0.0,4002.6572265625,4023.102294921875,20.445180892944336
1724193916.9825554,0.0,0.0,4082.709716796875,4023.102294921875,20.445180892944336
1724193916.9825995,0.0,0.0,4082.709716796875,4023.102294921875,20.445180892944336
1724193916.982613,0.0,0.0,4082.709716796875,4103.15478515625,20.445180892944336
1724193916.9961886,0.0,0.0,4082.709716796875,4103.15478515625,20.445180892944336
1724193917.015355,0.0,0.0,4082.709716796875,4103.15478515625,23.98555564880371
1724193917.0153618,0.0,0.0,4082.709716796875,4186.74755859375,23.98555564880371
1724193917.0153763,0.0,0.0,4162.76220703125,4186.74755859375,23.98555564880371
1724193917.0162256,0.0,0.0,4162.76220703125,4186.74755859375,23.98555564880371
1724193917.037686,0.0,0.0,4162.76220703125,4186.74755859375,23.98555564880371
1724193917.049677,0.0,0.0,4242.814453125,4186.74755859375,23.98555564880371
1724193917.0496817,0.0,0.0,4242.814453125,4270.34033203125,23.98555564880371
1724193917.0496972,0.0,0.0,4242.814453125,4270.34033203125,27.52593040466309
1724193917.0576415,0.0,0.0,4242.814453125,4270.34033203125,27.52593040466309
1724193917.0792322,0.0,0.0,4242.814453125,4270.34033203125,27.52593040466309
1724193917.0854886,0.0,0.0,4242.814453125,4270.34033203125,30.830402374267575
1724193917.0855014,0.0,0.0,4242.814453125,4353.697265625,30.830402374267575
1724193917.0855143,0.0,0.0,4322.86669921875,4353.697265625,30.830402374267575
1724193917.1001294,0.0,0.0,4322.86669921875,4353.697265625,30.830402374267575
1724193917.1230412,0.0,0.0,4322.86669921875,4437.0537109375,30.830402374267575
1724193917.1230466,0.0,0.0,4402.9189453125,4437.0537109375,30.830402374267575
1724193917.1230502,0.0,0.0,4402.9189453125,4437.0537109375,34.13487243652344
1724193917.1237483,0.0,0.0,4402.9189453125,4437.0537109375,34.13487243652344
1724193917.144617,0.0,0.0,4402.9189453125,4437.0537109375,34.13487243652344
1724193917.1568162,0.0,0.0,4402.9189453125,4437.0537109375,34.13487243652344
1724193917.1568232,0.0,0.0,4482.97119140625,4517.10595703125,34.13487243652344
1724193917.164719,0.0,0.0,4482.97119140625,4517.10595703125,34.13487243652344
1724193917.184976,0.0,0.0,4482.97119140625,4517.10595703125,34.13487243652344
1724193917.1911376,0.0,0.0,4563.0234375,4517.10595703125,34.13487243652344
1724193917.191144,0.0,0.0,4563.0234375,4597.158203125,34.13487243652344
1724193917.191151,0.0,0.0,4563.0234375,4597.158203125,34.13487243652344
1724193917.2058856,0.0,0.0,4563.0234375,4597.158203125,34.13487243652344
1724193917.2265456,0.0,0.0,4643.0751953125,4597.158203125,34.13487243652344
1724193917.2265525,0.0,0.0,4643.0751953125,4677.21044921875,34.13487243652344
1724193917.226556,0.0,0.0,4643.0751953125,4677.21044921875,34.13487243652344
1724193917.227218,0.0,0.0,4643.0751953125,4677.21044921875,34.13487243652344
1724193917.247677,0.0,0.0,4643.0751953125,4677.21044921875,34.13487243652344
1724193917.2599332,0.0,0.0,4723.12744140625,4677.21044921875,34.13487243652344
1724193917.2599394,0.0,0.0,4723.12744140625,4677.21044921875,34.13487243652344
1724193917.2599454,0.0,0.0,4723.12744140625,4757.26220703125,34.13487243652344
1724193917.2694368,0.0,0.0,4723.12744140625,4757.26220703125,34.13487243652344
1724193917.2941525,0.0,0.0,4723.12744140625,4757.26220703125,34.13487243652344
1724193917.300227,0.0,0.0,4803.1796875,4757.26220703125,34.13487243652344
1724193917.300229,0.0,0.0,4803.1796875,4837.314453125,34.13487243652344
1724193917.3002326,0.0,0.0,4803.1796875,4837.314453125,34.13487243652344
1724193917.314261,0.0,0.0,4803.1796875,4837.314453125,34.13487243652344
1724193917.333435,0.0,0.0,4883.2314453125,4837.314453125,34.13487243652344
1724193917.333441,0.0,0.0,4883.2314453125,4837.314453125,34.13487243652344
1724193917.3334427,0.0,0.0,4883.2314453125,4917.36669921875,34.13487243652344
1724193917.3343935,0.0,0.0,4883.2314453125,4917.36669921875,34.13487243652344
1724193917.3560624,0.0,0.0,4883.2314453125,4917.36669921875,34.13487243652344
1724193917.368367,0.0,0.0,4883.2314453125,4997.41845703125,34.13487243652344
1724193917.3683708,0.0,0.0,4963.28369140625,4997.41845703125,34.13487243652344
1724193917.3683736,0.0,0.0,4963.28369140625,4997.41845703125,34.13487243652344
1724193917.376166,0.0,0.0,4963.28369140625,4997.41845703125,34.13487243652344
1724193917.3966591,0.0,0.0,4963.28369140625,4997.41845703125,34.13487243652344
1724193917.402661,0.0,0.0,5043.3359375,4997.41845703125,34.13487243652344
1724193917.402667,0.0,0.0,5043.3359375,5077.470703125,34.13487243652344
1724193917.40267,0.0,0.0,5043.3359375,5077.470703125,34.13487243652344
1724193917.4177864,0.0,0.0,5043.3359375,5077.470703125,34.13487243652344
1724193917.436431,0.0,0.0,5123.3876953125,5077.470703125,34.13487243652344
1724193917.4364362,0.0,0.0,5123.3876953125,5157.5224609375,34.13487243652344
1724193917.4364364,0.0,0.0,5123.3876953125,5157.5224609375,34.13487243652344
1724193917.4371655,0.0,0.0,5123.3876953125,5157.5224609375,34.13487243652344
1724193917.4577923,0.0,0.0,5123.3876953125,5157.5224609375,34.13487243652344
1724193917.4702473,0.0,0.0,5123.3876953125,5237.57470703125,34.13487243652344
1724193917.4702528,0.0,0.0,5203.43994140625,5237.57470703125,34.13487243652344
1724193917.4702537,0.0,0.0,5203.43994140625,5237.57470703125,34.13487243652344
1724193917.4777489,0.0,0.0,5203.43994140625,5237.57470703125,34.13487243652344
1724193917.4978578,0.0,0.0,5203.43994140625,5237.57470703125,34.13487243652344
1724193917.5041673,0.0,0.0,5203.43994140625,5317.62646484375,34.13487243652344
1724193917.504174,0.0,0.0,5283.49169921875,5317.62646484375,34.13487243652344
1724193917.5041862,0.0,0.0,5283.49169921875,5317.62646484375,34.13487243652344
1724193917.5182862,0.0,0.0,5283.49169921875,5317.62646484375,34.13487243652344
1724193917.539616,0.0,0.0,5363.54345703125,5317.62646484375,34.13487243652344
1724193917.5396166,0.0,0.0,5363.54345703125,5397.67822265625,34.13487243652344
1724193917.539618,0.0,0.0,5363.54345703125,5397.67822265625,34.13487243652344
1724193917.540387,0.0,0.0,5363.54345703125,5397.67822265625,34.13487243652344
1724193917.56099,0.0,0.0,5363.54345703125,5397.67822265625,34.13487243652344
1724193917.573562,0.0,0.0,5363.54345703125,5477.73046875,34.13487243652344
1724193917.5735676,0.0,0.0,5363.54345703125,5477.73046875,34.13487243652344
1724193917.5735705,0.0,0.0,5443.59521484375,5477.73046875,34.13487243652344
1724193917.5812097,0.0,0.0,5443.59521484375,5477.73046875,34.13487243652344
1724193917.6023607,0.0,0.0,5443.59521484375,5477.73046875,34.13487243652344
1724193917.6084278,0.0,0.0,5523.6474609375,5477.73046875,34.13487243652344
1724193917.608478,0.0,0.0,5523.6474609375,5557.7822265625,34.13487243652344
1724193917.6084986,0.0,0.0,5523.6474609375,5557.7822265625,34.13487243652344
1724193917.6253662,0.0,0.0,5523.6474609375,5557.7822265625,34.13487243652344
1724193917.64507,0.0,0.0,5603.69921875,5557.7822265625,34.13487243652344
1724193917.6451037,0.0,0.0,5603.69921875,5637.833984375,34.13487243652344
1724193917.6451178,0.0,0.0,5603.69921875,5637.833984375,34.13487243652344
1724193917.645932,0.0,0.0,5603.69921875,5637.833984375,34.13487243652344
1724193917.667498,0.0,0.0,5603.69921875,5637.833984375,34.13487243652344
1724193917.6796477,0.0,0.0,5683.7509765625,5637.833984375,34.13487243652344
1724193917.679653,0.0,0.0,5683.7509765625,5637.833984375,34.13487243652344
1724193917.6796706,0.0,0.0,5683.7509765625,5717.8857421875,34.13487243652344
1724193917.6873395,0.0,0.0,5683.7509765625,5717.8857421875,34.13487243652344
1724193917.707428,0.0,0.0,5683.7509765625,5717.8857421875,34.13487243652344
1724193917.713919,0.0,0.0,5683.7509765625,5797.9375,34.13487243652344
1724193917.7139237,0.0,0.0,5683.7509765625,5797.9375,34.13487243652344
1724193917.7139266,0.0,0.0,5763.802734375,5797.9375,34.13487243652344
1724193917.7277813,0.0,0.0,5763.802734375,5797.9375,34.13487243652344
1724193917.7483184,0.0,0.0,5843.8544921875,5797.9375,34.13487243652344
1724193917.7483325,0.0,0.0,5843.8544921875,5797.9375,34.13487243652344
1724193917.7483652,0.0,0.0,5843.8544921875,5877.9892578125,34.13487243652344
1724193917.74903,0.0,0.0,5843.8544921875,5877.9892578125,34.13487243652344
1724193917.7716153,0.0,0.0,5843.8544921875,5877.9892578125,34.13487243652344
1724193917.7831862,0.0,0.0,5843.8544921875,5958.041015625,34.13487243652344
1724193917.783191,0.0,0.0,5843.8544921875,5958.041015625,34.13487243652344
1724193917.783218,0.0,0.0,5923.90625,5958.041015625,34.13487243652344
1724193917.7910626,0.0,0.0,5923.90625,5958.041015625,34.13487243652344
