Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.5001497268676758,0.0,1195.6953125,1249.87890625,139.73059082031273
0.5001664161682129,0.0,1195.6953125,1249.87890625,150.11364746093773
0.5002081394195557,0.0,1195.6953125,1345.8125,150.11364746093773
0.5043289661407471,0.0,1195.6953125,1345.8125,150.11364746093773
0.5180518627166748,0.0,1195.6953125,1345.8125,150.11364746093773
0.5251929759979248,0.0,1195.6953125,1345.8125,150.11364746093773
0.5373117923736572,0.0,1195.6953125,1440.9765625,150.11364746093773
0.537315845489502,0.0,1281.20703125,1440.9765625,150.11364746093773
0.537325382232666,0.0,1281.20703125,1440.9765625,159.76916503906273
0.5412552356719971,0.0,1281.20703125,1440.9765625,159.76916503906273
0.5484442710876465,0.0,1281.20703125,1440.9765625,159.76916503906273
0.5616209506988525,0.0,1281.20703125,1440.9765625,159.76916503906273
