Time,data
1724189513.1112988,0.0
1724189513.1443694,0.0
1724189513.1769762,0.0
1724189513.211137,0.0
1724189513.244363,0.0
1724189513.2770162,0.0
1724189513.3112164,0.0
1724189513.3444614,0.0
1724189513.3773806,0.0
1724189513.4114645,0.0
1724189513.4441173,0.0
1724189513.4771829,0.0
1724189513.5113163,0.0
1724189513.544368,0.0
1724189513.5775225,0.0
1724189513.6147225,0.0
1724189513.6476617,0.0
1724189513.6813333,0.0
1724189513.717062,0.0
1724189513.7501752,0.0
1724189513.783089,3.4676146507263184
1724189513.8186843,6.935229301452637
1724189513.8524234,6.935229301452637
1724189513.887392,10.402909278869629
1724189513.9219217,13.870590209960938
1724189513.957844,17.488487243652344
1724189513.9920719,21.10638427734375
1724189514.02628,26.370328903198242
1724189514.059434,31.634273529052734
1724189514.0942616,34.99390411376953
1724189514.1280642,34.99390411376953
1724189514.161494,34.99390411376953
1724189514.1960049,38.40736770629883
1724189514.2325218,41.820831298828125
1724189514.2663121,45.23707962036133
1724189514.2997205,49.00516891479492
1724189514.3338866,52.68039321899414
1724189514.3682885,56.35561752319336
1724189514.4022386,56.35561752319336
1724189514.4385817,56.35561752319336
1724189514.4723985,56.35561752319336
1724189514.5067048,56.35561752319336
1724189514.5410244,59.68710708618164
1724189514.5813048,63.01859664916992
1724189514.6162198,63.01859664916992
1724189514.6506124,66.40045166015625
1724189514.6890874,69.78230285644531
1724189514.722499,73.13232421875
1724189514.76237,76.48234558105469
1724189514.795856,80.19300842285156
1724189514.829773,84.54322814941406
1724189514.8646827,88.89344787597656
1724189514.8995993,88.89344787597656
1724189514.9357684,92.19502258300781
1724189514.972579,95.49659729003906
1724189515.0090618,95.49659729003906
1724189515.0453637,95.49659729003906
1724189515.0804594,99.8934326171875
1724189515.118247,103.5440444946289
1724189515.1571522,107.19465637207031
1724189515.196146,111.3692855834961
1724189515.2309606,115.35094451904297
1724189515.2729242,119.33260345458984
1724189515.312133,122.7349853515625
1724189515.3518476,126.13736724853516
1724189515.3855999,129.682373046875
1724189515.421185,133.56175231933594
1724189515.454697,139.21310424804688
1724189515.4906232,144.86447143554688
1724189515.524965,149.1251983642578
1724189515.5581036,153.08102416992188
1724189515.5941322,157.88941955566406
1724189515.6295507,162.6978302001953
1724189515.6638567,166.42645263671875
1724189515.6981049,170.15509033203125
1724189515.7345047,175.03048706054688
1724189515.773525,179.90589904785156
1724189515.810219,179.90589904785156
1724189515.846943,179.90589904785156
1724189515.8831332,183.67747497558594
1724189515.921792,188.36378479003906
1724189515.9574142,193.05007934570312
1724189515.9913008,193.05007934570312
1724189516.0255384,196.74740600585938
1724189516.066538,200.44473266601562
1724189516.1037974,205.4124298095703
1724189516.137807,208.73257446289062
1724189516.172711,212.05270385742188
1724189516.2063,216.36627197265625
1724189516.239842,220.12171936035156
1724189516.2740462,223.87716674804688
1724189516.3088753,228.37327575683594
1724189516.34361,232.4886016845703
1724189516.3873906,236.41598510742188
1724189516.421327,240.34336853027344
1724189516.4544356,243.64620971679688
1724189516.4920945,246.94906616210938
1724189516.5257745,250.4602813720703
1724189516.5593724,254.77554321289062
1724189516.5969536,259.0908203125
1724189516.6328185,262.4908447265625
1724189516.6662312,265.8866271972656
1724189516.7122939,265.8866271972656
1724189516.74687,265.8866271972656
1724189516.7800553,270.2474670410156
1724189516.818725,274.6083068847656
1724189516.8521564,278.04248046875
1724189516.8856719,282.48687744140625
1724189516.920499,286.9312438964844
1724189516.9536507,290.4693603515625
1724189516.9901419,294.0074768066406
1724189517.0250118,294.0074768066406
1724189517.063205,294.0074768066406
1724189517.0976903,297.6265563964844
1724189517.1341443,301.88214111328125
1724189517.1697853,306.13775634765625
1724189517.204069,306.13775634765625
1724189517.243419,306.13775634765625
1724189517.2772026,309.5760192871094
1724189517.3114724,314.1690979003906
1724189517.345888,317.8122253417969
1724189517.3797367,321.455322265625
1724189517.412454,325.33966064453125
1724189517.44685,329.2239990234375
1724189517.4800868,334.4808349609375
1724189517.5131507,339.7376403808594
1724189517.5485265,348.3428039550781
1724189517.5818624,361.80377197265625
1724189517.6177936,375.2647399902344
1724189517.652003,386.14239501953125
1724189517.6912622,397.0200500488281
1724189517.7304537,408.6554870605469
1724189517.770397,420.2908935546875
1724189517.8081405,430.76739501953125
1724189517.844392,441.2820739746094
1724189517.8897867,450.6136474609375
1724189517.926431,459.9451904296875
1724189517.9601157,472.8245544433594
1724189518.001843,485.7038879394531
1724189518.035999,495.75299072265625
1724189518.0724823,507.6730041503906
1724189518.1089973,519.593017578125
1724189518.1450047,530.4596557617188
1724189518.1781135,540.9727783203125
1724189518.2126243,551.48583984375
1724189518.247134,563.1775512695312
1724189518.280189,574.648681640625
1724189518.3167515,586.1197509765625
1724189518.3506262,595.9784545898438
1724189518.3844647,605.8370971679688
1724189518.418713,616.230224609375
1724189518.4523697,626.6234130859375
1724189518.4860876,637.3215942382812
1724189518.522513,648.019775390625
1724189518.5565057,658.6201782226562
1724189518.5925353,669.884765625
1724189518.629042,681.346435546875
1724189518.6677911,692.8080444335938
1724189518.701272,702.3743896484375
1724189518.7413363,711.9407348632812
1724189518.7747924,721.4533081054688
1724189518.8112726,733.0289306640625
1724189518.8524199,744.6044921875
1724189518.8913848,755.1736450195312
1724189518.9213336,764.6852416992188
1724189518.957956,774.1968383789062
1724189518.9917083,784.474365234375
1724189519.025538,795.0338745117188
1724189519.0622847,805.5934448242188
1724189519.0977383,816.6605834960938
1724189519.1322582,825.3849487304688
1724189519.1699748,834.1092529296875
1724189519.2031329,844.9566650390625
1724189519.2392993,855.45263671875
1724189519.2739882,866.3992309570312
1724189519.310567,877.3458251953125
1724189519.346553,888.5037231445312
1724189519.385902,899.66162109375
1724189519.4259322,910.3506469726562
1724189519.460091,920.6672973632812
1724189519.5009637,930.9839477539062
1724189519.5353935,941.2574462890625
1724189519.569114,949.2825927734375
1724189519.604081,957.3076782226562
1724189519.6385033,968.5817260742188
1724189519.6741483,977.3387451171875
1724189519.7169294,986.0957641601562
1724189519.7584786,996.216064453125
1724189519.792521,1006.0420532226562
1724189519.8267233,1016.6853637695312
1724189519.860383,1027.32861328125
1724189519.8939927,1037.3294677734375
1724189519.9304981,1047.330322265625
1724189519.965953,1057.084228515625
1724189519.9998405,1068.58984375
1724189520.040359,1080.0955810546875
1724189520.0741367,1090.3719482421875
1724189520.1092565,1100.6483154296875
1724189520.144221,1111.529296875
1724189520.180613,1122.65966796875
1724189520.2159686,1133.265625
1724189520.2517912,1143.87158203125
1724189520.2856314,1154.918701171875
1724189520.3193595,1165.487060546875
1724189520.3568873,1176.055419921875
1724189520.3917835,1186.071533203125
1724189520.4251196,1196.450439453125
1724189520.4636738,1206.8294677734375
1724189520.4975364,1216.7421875
1724189520.5320215,1228.601806640625
1724189520.56807,1240.46142578125
1724189520.6015508,1250.831298828125
1724189520.6353314,1263.0618896484375
1724189520.6704519,1274.18017578125
1724189520.7036204,1285.2984619140625
1724189520.7376873,1295.283447265625
1724189520.7728307,1305.2684326171875
1724189520.8066888,1315.4632568359375
1724189520.8427346,1324.5213623046875
1724189520.8766363,1332.761962890625
1724189520.91339,1341.00244140625
1724189520.9483933,1353.8900146484375
1724189520.9860408,1366.777587890625
1724189521.0221126,1377.4158935546875
1724189521.067436,1388.4490966796875
1724189521.1120522,1399.482421875
1724189521.1461189,1410.6912841796875
1724189521.1796997,1419.3271484375
1724189521.2247474,1427.963134765625
1724189521.259851,1438.6397705078125
1724189521.293534,1450.234130859375
1724189521.3310878,1461.82861328125
1724189521.3647108,1473.1536865234375
1724189521.3994193,1485.8221435546875
1724189521.437265,1498.490478515625
1724189521.4704146,1509.8013916015625
1724189521.50419,1520.134521484375
1724189521.5397017,1530.4676513671875
1724189521.5734105,1539.8623046875
1724189521.6066225,1550.3988037109375
1724189521.6456654,1560.9354248046875
1724189521.679274,1570.832763671875
1724189521.7124674,1580.7301025390625
1724189521.7467415,1593.3807373046875
1724189521.7857432,1606.031494140625
1724189521.8252609,1617.0469970703125
1724189521.8679683,1628.0623779296875
1724189521.9043338,1638.9493408203125
1724189521.9396148,1649.7935791015625
1724189521.9745739,1660.6378173828125
1724189522.0090833,1671.59423828125
1724189522.0429668,1682.37939453125
1724189522.0772996,1694.38232421875
1724189522.111388,1706.38525390625
1724189522.148903,1716.830078125
1724189522.193859,1727.27490234375
1724189522.2299166,1737.7593994140625
1724189522.2631793,1748.0926513671875
1724189522.2979395,1758.4259033203125
1724189522.3320749,1768.346435546875
1724189522.3684204,1779.8719482421875
1724189522.4108279,1791.3974609375
1724189522.4457529,1804.0062255859375
1724189522.4789534,1814.725341796875
1724189522.5135713,1825.444580078125
1724189522.5468223,1837.0213623046875
1724189522.5843046,1847.595703125
1724189522.6239052,1858.1700439453125
1724189522.6582077,1868.7442626953125
1724189522.695354,1879.513671875
1724189522.74365,1890.283203125
1724189522.7787871,1900.0770263671875
1724189522.8163745,1909.9921875
1724189522.853995,1919.907470703125
1724189522.8928578,1931.5184326171875
1724189522.9265532,1944.0123291015625
1724189522.963724,1954.2100830078125
1724189523.0041282,1964.40771484375
1724189523.0387342,1974.512939453125
1724189523.0794692,1984.6181640625
1724189523.1187782,1995.22216796875
1724189523.1552162,2005.988525390625
1724189523.200716,2016.7547607421875
1724189523.2357087,2027.511474609375
1724189523.272667,2041.4310302734375
1724189523.3069112,2055.3505859375
1724189523.3400524,2067.48046875
1724189523.3733006,2079.13818359375
1724189523.4076846,2090.95703125
1724189523.4432666,2102.776123046875
1724189523.4766986,2113.304443359375
1724189523.5143466,2123.832763671875
1724189523.5519197,2136.091552734375
1724189523.5872715,2148.35009765625
1724189523.622164,2159.237548828125
1724189523.6561234,2170.125244140625
1724189523.6916208,2180.707763671875
1724189523.7282665,2191.2900390625
1724189523.7615075,2201.93212890625
1724189523.7956052,2212.905517578125
1724189523.8362305,2223.87890625
1724189523.8749897,2233.748046875
1724189523.9154658,2243.6171875
1724189523.9532108,2254.662109375
1724189523.9942186,2265.668701171875
1724189524.0277913,2276.67529296875
1724189524.0654318,2287.681640625
1724189524.1007462,2298.06298828125
1724189524.13451,2308.77001953125
1724189524.1699803,2319.477294921875
1724189524.2041192,2330.03662109375
1724189524.2413168,2340.59619140625
1724189524.2785478,2350.856201171875
1724189524.3135307,2360.582763671875
1724189524.3506315,2370.615234375
1724189524.3888361,2380.647705078125
1724189524.4263637,2391.908447265625
1724189524.4627762,2403.16943359375
1724189524.4993353,2414.43017578125
1724189524.536985,2425.65673828125
1724189524.5820217,2436.65380859375
1724189524.6170838,2447.906982421875
1724189524.6575727,2459.16015625
1724189524.6944816,2469.663330078125
1724189524.7319303,2480.16650390625
1724189524.766405,2491.735595703125
1724189524.8009455,2503.304443359375
1724189524.8364882,2514.873291015625
1724189524.8696916,2526.245849609375
1724189524.9046125,2537.618408203125
1724189524.9398131,2548.990966796875
1724189524.9766695,2559.5869140625
1724189525.0133538,2569.30078125
1724189525.0492742,2579.0146484375
1724189525.0835917,2589.41943359375
1724189525.117249,2599.82421875
1724189525.152626,2610.22900390625
1724189525.1867685,2618.992431640625
1724189525.2203565,2627.755859375
