Time,data
1724189522.6952503,22980.009765625
1724189522.743635,23067.8828125
1724189522.7787898,23155.75
1724189522.8163295,23243.8046875
1724189522.8539438,23331.904296875
1724189522.892855,23420.001953125
1724189522.926504,23508.11328125
1724189522.9636567,23596.208984375
1724189523.0041125,23684.302734375
1724189523.0386636,23772.396484375
1724189523.079417,23860.5390625
1724189523.1186981,23948.677734375
1724189523.1551645,24036.91796875
1724189523.2006543,24125.30078125
1724189523.2356718,24213.75
1724189523.2726233,24302.44140625
1724189523.3068502,24391.169921875
1724189523.3400285,24480.0703125
1724189523.3733118,24569.041015625
1724189523.407627,24658.1015625
1724189523.4432042,24747.17578125
1724189523.47672,24836.2890625
1724189523.5143235,24925.431640625
1724189523.5519245,25014.529296875
1724189523.5872788,25103.5625
1724189523.622189,25192.58203125
1724189523.656136,25281.76953125
1724189523.6916091,25370.9375
1724189523.7282295,25460.068359375
1724189523.76153,25549.470703125
1724189523.795616,25638.935546875
1724189523.8362367,25728.650390625
1724189523.8749814,25818.357421875
1724189523.9154582,25908.09765625
1724189523.9532075,25997.849609375
1724189523.994202,26087.607421875
1724189524.0277603,26177.36328125
1724189524.0654469,26267.078125
1724189524.1007037,26356.771484375
1724189524.1344652,26446.5
1724189524.1698992,26536.20703125
1724189524.2040634,26625.876953125
1724189524.2413223,26715.544921875
1724189524.2785313,26805.22265625
1724189524.3134816,26894.90625
1724189524.3506362,26984.580078125
1724189524.3887768,27074.251953125
1724189524.4263463,27163.921875
1724189524.4627552,27253.611328125
1724189524.4993002,27343.310546875
1724189524.5369685,27433.009765625
1724189524.582,27522.6875
1724189524.6170714,27612.33984375
1724189524.6575832,27701.982421875
1724189524.6944695,27791.61328125
1724189524.7319064,27881.236328125
1724189524.7664251,27970.853515625
1724189524.8009655,28060.46484375
1724189524.8364801,28150.048828125
1724189524.8696415,28239.599609375
1724189524.9045954,28329.138671875
1724189524.9398077,28418.6484375
1724189524.976682,28508.125
1724189525.0133567,28597.546875
1724189525.0492597,28686.904296875
1724189525.0836103,28776.208984375
1724189525.1172416,28865.478515625
1724189525.1526055,28954.69140625
1724189525.186773,29043.8515625
1724189525.220396,29132.9296875
1724189525.2570605,29221.982421875
1724189525.2911215,29311.013671875
1724189525.3252943,29400.03515625
1724189525.362253,29489.056640625
1724189525.3974004,29578.080078125
1724189525.430993,29667.111328125
1724189525.473382,29756.142578125
1724189525.5068197,29845.181640625
1724189525.5414436,29934.25
1724189525.5820777,30023.31640625
1724189525.6182907,30112.44140625
1724189525.6521583,30201.56640625
1724189525.686914,30290.751953125
1724189525.7271912,30379.9140625
1724189525.763199,30469.0
1724189525.8012934,30558.0703125
1724189525.8350823,30647.1328125
1724189525.8698313,30736.181640625
1724189525.9045725,30825.193359375
1724189525.9381187,30914.125
1724189525.972461,31003.0
1724189526.0134459,31091.826171875
1724189526.0498936,31180.638671875
1724189526.0858073,31269.427734375
1724189526.1319697,31358.12109375
1724189526.1680923,31446.7265625
1724189526.201613,31535.318359375
1724189526.2387676,31623.84375
1724189526.2720628,31712.28125
1724189526.305856,31800.69140625
1724189526.3436403,31889.119140625
1724189526.3767166,31977.56640625
1724189526.410064,32066.015625
1724189526.4447122,32154.45703125
1724189526.47813,32242.884765625
1724189526.5117927,32331.298828125
1724189526.5473688,32419.66796875
1724189526.5877683,32508.0078125
1724189526.621047,32596.35546875
1724189526.661365,32684.7109375
1724189526.6957674,32773.06640625
1724189526.7306142,32861.4140625
1724189526.7680125,32949.77734375
1724189526.8031251,33038.1484375
1724189526.8373108,33126.5390625
1724189526.8733878,33214.96484375
1724189526.9116051,33303.40625
1724189526.9454477,33391.8515625
1724189526.9800289,33480.35546875
1724189527.0132446,33568.91796875
1724189527.047419,33657.453125
1724189527.0817566,33745.98046875
1724189527.116327,33834.48828125
1724189527.150856,33923.078125
1724189527.1858282,34011.71875
1724189527.2236516,34100.38671875
1724189527.2586985,34189.09765625
1724189527.2998288,34277.79296875
1724189527.3340921,34366.56640625
1724189527.3673012,34455.73828125
1724189527.4021935,34545.05859375
1724189527.4354336,34634.6640625
1724189527.4698756,34724.2890625
1724189527.5055068,34813.890625
1724189527.538762,34903.46484375
1724189527.5741305,34993.0390625
1724189527.6101851,35082.62109375
1724189527.6465766,35172.1875
1724189527.6842103,35261.82421875
1724189527.7266052,35351.47265625
1724189527.763713,35441.23046875
1724189527.7998676,35531.09375
1724189527.8380306,35621.046875
1724189527.8717165,35711.04296875
1724189527.9055583,35801.171875
1724189527.940953,35891.3046875
1724189527.9786038,35981.55859375
1724189528.0128403,36071.8515625
1724189528.0471725,36162.2109375
1724189528.0813498,36252.57421875
1724189528.1144984,36343.0703125
1724189528.1508048,36434.2578125
1724189528.187061,36526.1328125
1724189528.2240376,36618.5859375
1724189528.273788,36711.5390625
1724189528.310485,36804.6796875
1724189528.3464863,36897.78515625
1724189528.3831747,36990.87890625
1724189528.4192975,37083.9609375
1724189528.458033,37177.02734375
1724189528.5061798,37270.09765625
1724189528.5426679,37363.1875
1724189528.5812736,37456.30078125
1724189528.6203244,37549.43359375
1724189528.6535242,37642.5859375
1724189528.6905854,37735.75390625
1724189528.7255893,37828.9296875
1724189528.760947,37922.125
1724189528.7946527,38015.3203125
1724189528.8343217,38108.51171875
1724189528.874262,38201.703125
1724189528.9194102,38294.9140625
1724189528.9721696,38388.12890625
1724189529.0340624,38481.34375
1724189529.0986254,38574.55859375
1724189529.1752086,38667.77734375
1724189529.2726524,38761.03125
1724189529.3489602,38854.265625
1724189529.4269712,38947.5
1724189529.504296,39040.734375
1724189529.5812159,39133.97265625
1724189529.6612563,39227.18359375
1724189529.739407,39320.37890625
1724189529.8189952,39413.53125
1724189529.911319,39506.6171875
1724189529.9908175,39599.6875
1724189530.071579,39692.765625
1724189530.1565392,39785.828125
1724189530.233824,39878.83984375
1724189530.3131962,39971.80859375
1724189530.3945713,40064.75390625
1724189530.4746895,40157.69921875
1724189530.5515454,40250.59765625
1724189530.6362026,40343.41015625
1724189530.713437,40436.15234375
1724189530.7913578,40528.8515625
1724189530.872485,40621.5234375
1724189530.9550567,40714.1953125
1724189531.0329971,40806.87890625
1724189531.1158342,40899.609375
1724189531.195944,40992.359375
1724189531.2747853,41085.26171875
1724189531.3566089,41178.19140625
1724189531.4374294,41271.1328125
1724189531.5162303,41364.04296875
1724189531.6016603,41456.93359375
1724189531.6868067,41549.82421875
1724189531.766055,41642.69921875
1724189531.8489604,41735.5625
1724189531.9319942,41828.40625
1724189532.0146613,41921.21875
1724189532.0986502,42014.00390625
1724189532.1798444,42106.78515625
1724189532.2598934,42199.578125
1724189532.3446043,42292.375
1724189532.4271324,42385.1796875
1724189532.5093458,42477.99609375
1724189532.5940595,42570.84375
1724189532.676326,42663.71875
1724189532.759666,42756.6015625
1724189532.8476977,42849.48828125
1724189532.9308598,42942.375
1724189533.0157819,43035.2421875
1724189533.1014175,43128.078125
1724189533.1864698,43220.890625
1724189533.26915,43313.6640625
1724189533.3564837,43406.41015625
1724189533.440924,43499.14453125
1724189533.5232131,43591.8671875
1724189533.6103227,43684.58203125
1724189533.691952,43777.29296875
1724189533.7748845,43869.9921875
1724189533.8597953,43962.66015625
1724189533.943,44055.29296875
1724189534.027889,44147.91015625
1724189534.1123755,44240.5234375
1724189534.199094,44333.13671875
1724189534.2871351,44425.79296875
1724189534.3746438,44518.46484375
1724189534.459059,44611.14453125
1724189534.5449119,44703.82421875
1724189534.632809,44796.515625
1724189534.7194684,44889.21875
1724189534.806329,44981.9375
1724189534.8985205,45074.69140625
1724189534.9885411,45167.4453125
1724189535.078137,45260.203125
1724189535.1720495,45352.97265625
1724189535.2676523,45445.75390625
1724189535.3621345,45538.5390625
1724189535.462992,45631.328125
1724189535.563775,45724.125
1724189535.6636395,45816.9375
1724189535.7680957,45909.7734375
1724189535.8672473,46002.6015625
1724189535.9678223,46095.44921875
1724189536.07219,46188.2890625
1724189536.1766417,46281.13671875
1724189536.2820377,46373.9921875
1724189536.3930898,46466.87109375
1724189536.5035517,46559.765625
1724189536.6146324,46652.65625
1724189536.729836,46745.546875
1724189536.8468595,46838.44140625
1724189536.9633608,46931.3359375
1724189537.0831249,47024.22265625
1724189537.2062652,47117.09375
1724189537.3293664,47209.94921875
1724189537.459127,47302.8515625
1724189537.5879827,47395.76953125
1724189537.7176368,47488.75390625
1724189537.8623831,47581.8046875
1724189538.0001953,47674.88671875
1724189538.1383042,47768.0078125
1724189538.2791119,47861.1796875
1724189538.4183183,47954.3515625
1724189538.5568962,48047.6640625
1724189538.7047596,48140.9765625
1724189538.84451,48234.30859375
1724189538.983684,48327.6484375
1724189539.12837,48420.9921875
1724189539.269101,48514.3359375
1724189539.4074097,48607.6953125
1724189539.55681,48701.0625
1724189539.6969767,48794.4453125
1724189539.8366933,48887.859375
1724189539.9807725,48981.2734375
1724189540.121292,49074.6640625
1724189540.2592192,49168.015625
1724189540.4043572,49261.32421875
1724189540.5423775,49354.5703125
1724189540.6810596,49447.7578125
1724189540.8245957,49540.875
1724189540.964406,49633.9375
1724189541.1020594,49726.96484375
1724189541.2472646,49819.953125
1724189541.3868775,49912.93359375
1724189541.5283878,50005.921875
1724189541.678029,50098.8984375
1724189541.8201163,50191.85546875
1724189541.9588194,50284.80078125
1724189542.1056197,50377.734375
1724189542.2467172,50470.66015625
1724189542.3886316,50563.56640625
1724189542.5376499,50656.421875
1724189542.6805077,50749.23046875
1724189542.8199723,50841.9765625
1724189542.9681623,50934.6328125
1724189543.1088781,51027.17578125
1724189543.2479978,51119.578125
1724189543.3982966,51211.78515625
1724189543.5400841,51303.84375
1724189543.679156,51395.828125
1724189543.826593,51487.76953125
1724189543.9705756,51579.6875
1724189544.1118064,51671.5625
1724189544.2615948,51763.43359375
1724189544.4093406,51855.3046875
1724189544.5513217,51947.578125
1724189544.69714,52040.12109375
1724189544.8391652,52132.64453125
1724189544.980484,52225.17578125
1724189545.1306095,52317.6953125
1724189545.2743938,52410.22265625
1724189545.4145846,52502.7578125
1724189545.5650191,52595.29296875
1724189545.706778,52687.81640625
1724189545.848573,52780.3359375
1724189545.9921713,52872.81640625
1724189546.127982,52965.28515625
1724189546.2594128,53057.75
1724189546.3890648,53150.1640625
1724189546.5108562,53242.24609375
1724189546.627818,53333.953125
1724189546.7462182,53425.2578125
1724189546.861613,53516.19140625
1724189546.972001,53606.9609375
1724189547.0815735,53697.6796875
1724189547.1825557,53788.27734375
1724189547.2774093,53878.703125
1724189547.3762043,53968.98828125
1724189547.4717216,54059.19140625
1724189547.5640614,54149.25
1724189547.660732,54239.0859375
1724189547.7541463,54328.765625
1724189547.8445773,54418.33984375
1724189547.9391506,54507.8125
1724189548.0301812,54597.19921875
1724189548.1209204,54686.48046875
1724189548.2196186,54775.66015625
1724189548.3125403,54864.84765625
1724189548.403246,54954.0390625
1724189548.4969,55043.2265625
1724189548.5890307,55132.4140625
1724189548.6865644,55221.63671875
1724189548.7809625,55310.86328125
1724189548.8727863,55400.0546875
1724189548.9611402,55489.2109375
1724189549.056425,55578.34375
1724189549.1471918,55667.43359375
1724189549.2372046,55756.453125
1724189549.3298357,55845.32421875
1724189549.4198802,55934.02734375
1724189549.508616,56022.625
1724189549.6016123,56111.0859375
1724189549.6912882,56199.41796875
1724189549.7809892,56287.640625
1724189549.8743615,56375.77734375
1724189549.965659,56463.828125
1724189550.0559862,56551.8515625
1724189550.1500878,56639.8359375
1724189550.2381747,56727.7734375
1724189550.326734,56815.65625
1724189550.4183471,56903.48828125
1724189550.5062442,56991.30078125
1724189550.5956693,57079.1171875
1724189550.6847098,57166.90625
1724189550.7700186,57254.47265625
1724189550.8555446,57342.0859375
1724189550.9415503,57430.05859375
1724189551.0247169,57518.22265625
1724189551.104352,57606.33203125
1724189551.1874158,57694.36328125
1724189551.2653158,57782.0703125
1724189551.340127,57869.25390625
1724189551.4150274,57956.87109375
1724189551.486363,58044.90234375
1724189551.5526128,58133.1015625
1724189551.6219215,58221.25390625
1724189551.6896307,58309.48828125
1724189551.7508907,58397.91796875
1724189551.8139396,58486.3203125
1724189551.8740697,58574.6484375
1724189551.9360209,58662.9296875
1724189551.9917195,58751.16015625
1724189552.0423229,58839.3203125
1724189552.0902328,58927.390625
1724189552.140176,59015.421875
1724189552.1838515,59103.45703125
1724189552.223021,59191.57421875
1724189552.2693665,59279.69921875
1724189552.3075612,59367.95703125
1724189552.3458242,59456.203125
1724189552.3855176,59544.41796875
1724189552.422556,59632.609375
1724189552.4601948,59720.85546875
1724189552.4987273,59809.15234375
1724189552.5364518,59897.4609375
1724189552.5739048,59985.76171875
1724189552.613309,60074.03515625
1724189552.64999,60162.2890625
1724189552.6869287,60250.5
1724189552.7245057,60338.6796875
1724189552.761622,60426.80078125
1724189552.806051,60514.8203125
1724189552.8458815,60602.734375
1724189552.881303,60690.52734375
1724189552.920507,60778.16796875
1724189552.9587038,60865.640625
1724189553.0016444,60952.93359375
1724189553.0392687,61040.12890625
1724189553.078446,61127.2109375
1724189553.1189308,61214.25
1724189553.1575592,61301.2109375
1724189553.1940782,61388.05859375
1724189553.2324276,61474.84765625
1724189553.2776594,61561.5625
1724189553.3181353,61648.12109375
1724189553.3564675,61734.51953125
1724189553.3936043,61820.75390625
1724189553.4311337,61906.8125
1724189553.4685745,61992.73046875
1724189553.5100853,62078.515625
1724189553.5471792,62164.14453125
1724189553.582649,62249.64453125
1724189553.6231546,62335.02734375
1724189553.6617565,62420.3671875
1724189553.698676,62505.671875
1724189553.7350748,62590.96875
1724189553.7820451,62676.25
1724189553.8184721,62761.5703125
1724189553.8571186,62847.0859375
1724189553.9104476,62932.578125
1724189553.950139,63017.92578125
1724189553.9870725,63103.15625
1724189554.022764,63188.33984375
1724189554.057516,63273.53125
1724189554.0950546,63358.828125
1724189554.1376715,63444.36328125
1724189554.176593,63530.03125
1724189554.2170825,63615.65625
1724189554.2554133,63701.28125
1724189554.2934785,63786.90625
1724189554.3301647,63872.52734375
1724189554.3691027,63958.15234375
1724189554.4096725,64043.77734375
1724189554.4463146,64129.3984375
1724189554.4844248,64215.0234375
1724189554.520046,64300.6484375
1724189554.5581605,64386.26953125
1724189554.5975938,64471.89453125
1724189554.6335554,64557.51953125
1724189554.669873,64643.14453125
1724189554.7107372,64728.765625
1724189554.7472637,64814.390625
1724189554.7849329,64900.0078125
1724189554.8248832,64985.62109375
1724189554.8620362,65071.23046875
1724189554.8991294,65156.83203125
1724189554.9373434,65242.4296875
1724189554.97563,65328.0234375
1724189555.0157826,65413.61328125
1724189555.0612533,65499.1953125
1724189555.0991943,65584.7734375
1724189555.1357396,65670.3515625
1724189555.1735442,65755.921875
1724189555.2107527,65841.484375
1724189555.2500725,65927.046875
1724189555.2887678,66012.59375
1724189555.3246632,66098.1484375
1724189555.3638122,66183.6875
1724189555.403362,66269.234375
1724189555.4410255,66354.7734375
1724189555.4869742,66440.3125
1724189555.5304468,66525.859375
1724189555.5688305,66611.3984375
1724189555.6048527,66696.9453125
1724189555.6465118,66782.484375
1724189555.6835344,66868.03125
1724189555.722277,66953.5703125
1724189555.7648787,67039.1171875
1724189555.8007123,67124.65625
1724189555.8378072,67210.203125
1724189555.8775976,67295.7421875
1724189555.9132755,67381.2890625
1724189555.947638,67466.828125
1724189555.9862194,67552.375
1724189556.024144,67637.921875
1724189556.063482,67723.4609375
1724189556.102977,67809.0078125
1724189556.1428013,67894.546875
1724189556.1801937,67980.09375
1724189556.219521,68065.6328125
1724189556.2591858,68151.1796875
1724189556.2957325,68236.7265625
1724189556.3330727,68322.265625
1724189556.3689902,68407.8125
1724189556.403879,68493.3515625
1724189556.4433637,68578.8984375
1724189556.4863114,68664.4375
1724189556.5208993,68749.9765625
1724189556.5598712,68835.5078125
1724189556.5970356,68921.0390625
1724189556.6341317,69006.5703125
1724189556.6713073,69092.109375
1724189556.7078767,69177.640625
1724189556.746594,69263.171875
1724189556.7849143,69348.7109375
1724189556.8213537,69434.2421875
1724189556.8586307,69519.78125
1724189556.8994105,69605.3203125
1724189556.9387336,69690.8515625
1724189556.9767966,69776.390625
1724189557.0155551,69861.921875
1724189557.0515313,69947.4609375
1724189557.0901644,70033.0
1724189557.1311336,70118.53125
1724189557.16745,70204.0703125
1724189557.2028623,70289.609375
1724189557.2397828,70375.1484375
1724189557.2802763,70460.6796875
1724189557.3193758,70546.21875
1724189557.3583286,70631.7578125
1724189557.3968194,70717.296875
1724189557.434891,70802.8359375
1724189557.473697,70888.375
1724189557.5182872,70973.9140625
1724189557.5574572,71059.453125
1724189557.6053674,71144.9921875
1724189557.642921,71230.53125
1724189557.6798744,71316.0703125
1724189557.722478,71401.609375
1724189557.7620428,71487.15625
1724189557.8002007,71572.6953125
1724189557.8383508,71658.234375
1724189557.8804057,71743.78125
1724189557.9167776,71829.3203125
1724189557.9559755,71914.8671875
1724189557.991933,72000.40625
1724189558.0275576,72085.953125
1724189558.073068,72171.5
1724189558.1101367,72257.0390625
1724189558.146135,72342.5859375
1724189558.184364,72428.1328125
1724189558.2208302,72513.6796875
1724189558.2585833,72599.2265625
1724189558.3030584,72684.7734375
1724189558.3400145,72770.3125
1724189558.3792164,72855.859375
1724189558.4268317,72941.40625
1724189558.4670208,73026.953125
1724189558.5048087,73112.5
1724189558.5457253,73198.046875
1724189558.5844405,73283.59375
1724189558.6220007,73369.140625
1724189558.6654441,73454.6953125
1724189558.7006345,73540.2421875
1724189558.7373118,73625.7890625
1724189558.783115,73711.3359375
1724189558.821202,73796.8828125
1724189558.8565073,73882.4296875
1724189558.8947694,73967.9765625
1724189558.9347117,74053.5234375
1724189558.9734962,74139.0703125
1724189559.0154593,74224.6171875
1724189559.0548391,74310.1640625
1724189559.091543,74395.7109375
1724189559.1343465,74481.265625
1724189559.1770792,74566.8125
1724189559.2145696,74652.359375
1724189559.2524848,74737.90625
1724189559.2885544,74823.453125
1724189559.3248067,74909.0
1724189559.376759,74994.546875
1724189559.4131374,75080.1015625
1724189559.4508367,75165.6484375
1724189559.493283,75251.1953125
1724189559.5323951,75336.7421875
1724189559.5699925,75422.296875
1724189559.6116269,75507.84375
1724189559.649463,75593.390625
1724189559.6853027,75678.9375
1724189559.723708,75764.4921875
1724189559.7625287,75850.0390625
1724189559.7998326,75935.5859375
1724189559.8408535,76021.140625
1724189559.8787494,76106.6875
1724189559.9195588,76192.234375
1724189559.95871,76277.7890625
1724189559.9945626,76363.3359375
1724189560.0309472,76448.8828125
1724189560.0732265,76534.4296875
1724189560.116485,76619.984375
1724189560.1556191,76705.53125
1724189560.1966858,76791.0703125
1724189560.2441788,76876.6171875
1724189560.2809858,76962.15625
1724189560.3188918,77047.6953125
1724189560.3597102,77133.234375
1724189560.407845,77218.78125
1724189560.4499347,77304.3203125
1724189560.4921787,77389.859375
1724189560.5386734,77475.40625
1724189560.582712,77560.9453125
1724189560.622451,77646.4921875
1724189560.6590452,77732.03125
1724189560.6992314,77817.578125
1724189560.7385023,77903.1171875
1724189560.7778397,77988.6640625
1724189560.8186088,78074.203125
1724189560.8569427,78159.75
1724189560.8941944,78245.2890625
1724189560.9374902,78330.8359375
1724189560.9736714,78416.375
1724189561.01275,78501.921875
1724189561.053592,78587.46875
