Time,data
1724189394.2282636,0
1724189394.2489357,0
1724189394.2688737,0
1724189394.2891378,0
1724189394.3093755,0
1724189394.3296483,0
1724189394.3503299,0
1724189394.3700001,0
1724189394.3922698,0
1724189394.41325,0
1724189394.4378006,0
1724189394.4605272,0
1724189394.481057,0
1724189394.5018706,0
1724189394.5220897,0
1724189394.549843,0
1724189394.5730288,0
1724189394.5952096,0
1724189394.6160345,0
1724189394.6367688,0
1724189394.6607392,0
1724189394.6811998,0
1724189394.7016566,0
1724189394.722237,0
1724189394.7424588,0
1724189394.7660613,0
1724189394.7864718,0
1724189394.8063507,0
1724189394.8310115,0
1724189394.8541791,0
1724189394.8768752,0
1724189394.8977087,0
1724189394.9182122,0
1724189394.9385498,0
1724189394.9598448,0
1724189394.9823055,0
1724189395.002427,0
1724189395.0224378,0
1724189395.0431159,0
1724189395.0643451,0
1724189395.0841727,0
1724189395.106038,0
1724189395.1264126,0
1724189395.1471736,0
1724189395.1688802,0
1724189395.1910813,0
1724189395.2138202,0
1724189395.2338731,0
1724189395.2551138,0
1724189395.2754595,0
1724189395.2954948,0
1724189395.31745,0
1724189395.337351,0
1724189395.3575847,0
1724189395.37834,0
1724189395.407334,0
1724189395.427607,0
1724189395.4476552,0
1724189395.4683053,0
1724189395.4902115,0
1724189395.5147245,0
1724189395.5367663,0
1724189395.5568132,0
1724189395.5772505,0
1724189395.5972438,0
1724189395.6186843,0
1724189395.6398935,0
1724189395.659963,0
1724189395.681758,0
1724189395.7025564,0
1724189395.723164,0
1724189395.7459843,0
1724189395.7669005,0
1724189395.7892022,0
1724189395.8187053,0
1724189395.8509429,0
1724189395.871917,0
1724189395.8924756,0
1724189395.914095,0
1724189395.9342263,0
1724189395.9584234,0
1724189395.980656,0
1724189396.0007787,0
1724189396.0218801,0
1724189396.043362,0
1724189396.066946,0
1724189396.0872757,0
1724189396.108112,0
1724189396.128427,0
1724189396.149661,0
1724189396.1753376,0
1724189396.196556,0
1724189396.21659,0
1724189396.2378726,0
1724189396.262717,0
1724189396.294298,0
1724189396.3189971,0
1724189396.3394287,0
1724189396.3612576,0
1724189396.3815267,0
1724189396.4059737,0
1724189396.4277241,0
1724189396.447943,0
1724189396.4839587,0
1724189396.5057,0
1724189396.5248768,0
1724189396.5461943,0
1724189396.5661972,0
1724189396.5870113,0
1724189396.6084294,0
1724189396.6321414,0
1724189396.6531305,0
1724189396.6731746,0
1724189396.6932552,0
1724189396.7139692,0
1724189396.736549,0
1724189396.7575538,0
1724189396.7776642,0
1724189396.8066826,0
1724189396.8289223,0
1724189396.8489828,0
1724189396.8702881,0
1724189396.8903177,0
1724189396.9160237,0
1724189396.9362755,0
1724189396.957345,0
1724189396.9798725,0
1724189397.0000455,0
1724189397.0205894,0
1724189397.0441136,0
1724189397.0644944,0
1724189397.0851467,0
1724189397.106534,0
1724189397.128685,0
1724189397.1487963,0
1724189397.177504,0
1724189397.1988206,0
1724189397.2184644,0
1724189397.240184,0
1724189397.2614639,0
1724189397.280918,0
1724189397.3024468,0
1724189397.3218834,0
1724189397.342175,0
1724189397.3624642,0
1724189397.3834527,0
1724189397.4040751,0
1724189397.4238553,0
1724189397.445414,0
1724189397.4658935,0
1724189397.4868388,0
1724189397.5077198,0
1724189397.5283365,0
1724189397.5494437,0
1724189397.570978,0
1724189397.593108,0
1724189397.6136765,0
1724189397.633777,0
1724189397.6546094,0
1724189397.6747694,0
1724189397.6958978,0
1724189397.7164214,0
1724189397.736246,0
1724189397.7565057,0
1724189397.776497,0
1724189397.8033893,0
1724189397.824913,0
1724189397.846397,0
1724189397.86969,0
1724189397.8930986,0
1724189397.9169216,0
1724189397.937651,0
1724189397.9579964,0
1724189397.978412,0
1724189397.9983785,0
1724189398.0195937,0
1724189398.0399163,0
1724189398.0598686,0
1724189398.08051,0
1724189398.1014686,0
1724189398.1218655,0
1724189398.142361,0
1724189398.1658525,0
1724189398.1862376,0
1724189398.2061534,0
1724189398.235284,0
1724189398.2562447,0
1724189398.276212,0
1724189398.2968268,0
1724189398.3167598,0
1724189398.3371766,0
1724189398.357914,0
1724189398.380141,0
1724189398.4030921,0
1724189398.4237843,0
1724189398.4442806,0
1724189398.465386,0
1724189398.4872077,0
1724189398.5113041,0
1724189398.531974,0
1724189398.554621,0
1724189398.5750937,0
1724189398.5953047,0
1724189398.615659,0
1724189398.635743,0
1724189398.6577525,0
1724189398.678038,0
1724189398.697963,0
1724189398.7181635,0
1724189398.738334,0
1724189398.763807,0
1724189398.7857077,0
1724189398.8057775,0
1724189398.8313425,0
1724189398.8542953,0
1724189398.8744612,0
1724189398.8949642,0
1724189398.9148095,0
1724189398.935394,0
1724189398.9552062,0
1724189398.9758332,0
1724189398.996133,0
1724189399.0169735,0
1724189399.0378318,0
1724189399.0582418,0
1724189399.0807595,0
1724189399.1010978,0
1724189399.1335874,0
1724189399.1546676,0
1724189399.1751192,0
1724189399.1954088,0
1724189399.2160807,0
1724189399.2368438,0
1724189399.257859,0
1724189399.2778962,0
1724189399.2982786,0
1724189399.318819,0
1724189399.3392575,0
1724189399.3594327,0
1724189399.3794253,0
1724189399.402718,0
1724189399.4230173,0
1724189399.4431086,0
1724189399.469267,0
1724189399.490541,0
1724189399.5129008,0
1724189399.541863,0
1724189399.5655222,0
1724189399.5866973,0
1724189399.6065342,0
1724189399.6333716,0
1724189399.6548681,0
1724189399.6763184,0
1724189399.7013648,0
1724189399.7214832,0
1724189399.7430418,0
1724189399.7638311,0
1724189399.7846994,0
1724189399.8067245,0
1724189399.8283455,0
1724189399.8494859,0
1724189399.869818,0
1724189399.8930852,0
1724189399.9153063,0
1724189399.9362009,0
1724189399.9571228,0
1724189399.9776304,0
1724189399.9977057,0
1724189400.0203066,0
1724189400.0404487,0
1724189400.0608077,0
1724189400.081176,0
1724189400.1020272,0
1724189400.1224477,0
1724189400.1425633,0
1724189400.1627128,0
1724189400.183885,0
1724189400.2044215,0
1724189400.2248888,0
1724189400.2448957,0
1724189400.2662861,0
1724189400.2872112,0
1724189400.3089368,0
1724189400.3319237,0
1724189400.3520148,0
1724189400.3728065,0
1724189400.3942437,0
1724189400.4145048,0
1724189400.4364386,0
1724189400.4565961,0
1724189400.4770312,0
1724189400.4973125,0
1724189400.518678,0
1724189400.53927,0
1724189400.5593345,0
1724189400.5806017,0
1724189400.600964,0
1724189400.6212697,0
1724189400.6414974,0
1724189400.6628973,0
1724189400.6828964,0
1724189400.7035196,0
1724189400.7234032,0
1724189400.7454114,0
1724189400.7655187,0
1724189400.7859135,0
1724189400.811651,0
1724189400.8325727,0
1724189400.8542562,0
1724189400.874364,0
1724189400.8949575,0
1724189400.9154425,0
1724189400.9358656,0
1724189400.956337,0
1724189400.976313,0
1724189400.9964511,0
1724189401.0175004,0
1724189401.0380113,0
1724189401.0582716,0
1724189401.0782883,0
1724189401.0991795,0
1724189401.1200953,0
1724189401.1409154,0
1724189401.1634483,0
1724189401.185163,0
1724189401.2061121,0
1724189401.2304997,0
1724189401.2505286,0
1724189401.2748866,0
1724189401.2949674,0
1724189401.3158512,0
1724189401.3366866,0
1724189401.358343,0
1724189401.3795583,0
1724189401.3991272,0
1724189401.4198365,0
1724189401.4415631,0
1724189401.4607332,0
1724189401.482578,0
1724189401.5027738,0
1724189401.5268936,0
1724189401.5474963,0
1724189401.56736,0
1724189401.587943,0
1724189401.6084366,0
1724189401.6297271,0
1724189401.650098,0
1724189401.6702945,0
1724189401.6914082,0
1724189401.7115006,0
1724189401.7318215,0
1724189401.7521415,0
1724189401.7722015,0
1724189401.7923753,0
1724189401.8123395,0
1724189401.8324175,0
1724189401.852484,0
1724189401.8745446,0
1724189401.8977218,0
1724189401.9176962,0
1724189401.9437704,0
1724189401.9642076,0
1724189401.9842272,0
1724189402.005461,0
1724189402.0259538,0
1724189402.0477223,0
1724189402.0682561,0
1724189402.0886393,0
1724189402.1090004,0
1724189402.1289468,0
1724189402.1495013,0
1724189402.1696382,0
1724189402.1896946,0
1724189402.2119234,0
1724189402.2318592,0
1724189402.2556145,0
1724189402.276161,0
1724189402.2962728,0
1724189402.3197727,0
1724189402.3398368,0
1724189402.362889,0
1724189402.3835747,0
1724189402.4038315,0
1724189402.4241676,0
1724189402.4442182,0
1724189402.4676719,0
1724189402.4889636,0
1724189402.5090954,0
1724189402.5295532,0
1724189402.5495877,0
1724189402.569729,0
1724189402.5910046,0
1724189402.6107748,0
1724189402.6366792,0
1724189402.6578133,0
1724189402.678153,0
1724189402.700071,0
1724189402.7208815,0
1724189402.74559,0
1724189402.7658088,0
1724189402.798727,0
1724189402.8199477,0
1724189402.8419833,0
1724189402.8641999,0
1724189402.8861983,0
1724189402.9163103,0
1724189402.936675,0
1724189402.9567313,0
1724189402.9770286,0
1724189402.996974,0
1724189403.0171976,0
1724189403.0390046,0
1724189403.059646,0
1724189403.081452,0
1724189403.1020458,0
1724189403.1238997,0
1724189403.144349,0
1724189403.1645515,0
1724189403.1898668,0
1724189403.2100217,0
1724189403.2304246,0
1724189403.2513988,0
1724189403.270704,0
1724189403.2909777,0
1724189403.3109932,0
1724189403.3322463,0
1724189403.3550112,0
1724189403.3772376,0
1724189403.4022315,0
1724189403.422307,0
1724189403.445419,0
1724189403.4692914,0
1724189403.4898338,0
1724189403.5117066,0
1724189403.5318549,0
1724189403.5518599,0
1724189403.573094,0
1724189403.5928328,0
1724189403.6137786,0
1724189403.6331687,0
1724189403.6558335,0
1724189403.6765156,0
1724189403.7007377,0
1724189403.7211494,0
1724189403.7410183,0
1724189403.7666912,0
1724189403.7874446,0
1724189403.807765,0
1724189403.82862,0
1724189403.8486047,0
1724189403.8742392,0
1724189403.895865,0
1724189403.9160295,0
1724189403.9377987,0
1724189403.9595046,0
1724189403.9800274,0
1724189404.0004814,0
1724189404.0207329,0
1724189404.045247,0
1724189404.0665553,0
1724189404.0868227,0
1724189404.1116586,0
1724189404.132344,0
1724189404.1527069,0
1724189404.1726868,0
1724189404.193003,0
1724189404.2140286,0
1724189404.2344983,0
1724189404.2561455,0
1724189404.276341,0
1724189404.297082,0
1724189404.3189242,0
1724189404.3386476,0
1724189404.3589962,0
1724189404.3792908,0
1724189404.4006505,0
1724189404.4226065,0
1724189404.4438212,0
1724189404.4667735,0
1724189404.4870095,0
1724189404.5111384,0
1724189404.5325558,0
1724189404.5516222,0
1724189404.571937,0
1724189404.5919425,0
1724189404.6136312,0
1724189404.636462,0
1724189404.659459,0
1724189404.6800442,0
1724189404.7008884,0
1724189404.7200758,0
1724189404.743648,0
1724189404.7637167,0
1724189404.7842102,0
1724189404.806681,0
1724189404.8332703,0
1724189404.8535125,0
1724189404.8738542,0
1724189404.8956265,0
1724189404.9160135,0
1724189404.936698,0
1724189404.9572976,0
1724189404.983416,0
1724189405.0066454,0
1724189405.0285401,0
1724189405.052344,0
1724189405.0772054,0
1724189405.0977902,0
1724189405.1194272,0
1724189405.1409032,0
1724189405.1604054,0
1724189405.181125,0
1724189405.2046354,0
1724189405.2296312,0
1724189405.2510974,0
1724189405.2713597,0
1724189405.294399,0
1724189405.3145764,0
1724189405.3373878,0
1724189405.3574603,0
1724189405.3840125,0
1724189405.4054446,0
1724189405.4269328,0
1724189405.447517,0
1724189405.4686496,0
1724189405.4879265,0
1724189405.5084372,0
1724189405.5282705,0
1724189405.5491602,0
1724189405.5696232,0
1724189405.6013427,0
1724189405.6223297,0
1724189405.6446605,0
1724189405.6655114,0
1724189405.6857297,0
1724189405.7067995,0
1724189405.7289891,0
1724189405.7484515,0
1724189405.77244,0
1724189405.7929494,0
1724189405.8174598,0
1724189405.8412097,0
1724189405.862569,0
1724189405.8870547,0
1724189405.9081683,0
1724189405.9310172,0
1724189405.9549968,0
1724189405.9752686,0
1724189405.999943,0
1724189406.026094,0
1724189406.052087,0
1724189406.0796454,0
1724189406.107186,0
1724189406.1399298,0
1724189406.1695077,0
1724189406.2025745,0
1724189406.2382696,0
1724189406.2726815,0
1724189406.3130107,0
1724189406.352213,0
1724189406.3937612,0
1724189406.4368675,0
1724189406.4795723,0
1724189406.5262644,0
1724189406.5745535,0
1724189406.6191592,0
1724189406.6676376,0
1724189406.7122567,0
1724189406.7604754,0
1724189406.8072855,0
1724189406.8585625,0
1724189406.9067605,0
1724189406.95253,0
1724189407.0010946,0
1724189407.0503805,0
1724189407.0979927,0
1724189407.1461365,0
1724189407.1920364,0
1724189407.241516,0
1724189407.2887237,0
1724189407.3367825,0
1724189407.391221,0
1724189407.4382331,0
1724189407.486812,0
1724189407.5351949,0
1724189407.5818706,0
1724189407.6298537,0
1724189407.6756673,0
1724189407.7249892,0
1724189407.773065,0
1724189407.8194845,0
1724189407.8685083,0
1724189407.9140499,0
1724189407.9623582,0
1724189408.0104518,0
1724189408.0571318,0
1724189408.105884,0
1724189408.1521542,0
1724189408.204385,0
1724189408.2540686,0
1724189408.302523,0
1724189408.352862,0
1724189408.3997936,0
1724189408.450049,0
1724189408.498616,0
1724189408.546639,0
1724189408.5957615,0
1724189408.6420946,0
1724189408.6924114,0
1724189408.7419014,0
1724189408.7909303,0
1724189408.8422077,0
1724189408.8895342,0
1724189408.9455366,0
1724189408.9952135,0
1724189409.0433075,0
1724189409.0941637,0
1724189409.1416779,0
1724189409.197111,0
1724189409.2498143,0
1724189409.2991354,0
1724189409.3526633,0
1724189409.4012995,0
1724189409.4542189,0
1724189409.5053535,0
1724189409.55574,0
1724189409.6087012,0
1724189409.6572566,0
1724189409.7105396,0
1724189409.763721,0
1724189409.8167074,0
1724189409.8731682,0
1724189409.9251535,0
1724189409.9821181,0
1724189410.037205,0
1724189410.0955634,0
1724189410.158462,0
1724189410.21947,0
1724189410.286215,0
1724189410.3566124,0
1724189410.4273543,0
1724189410.5039887,0
1724189410.581162,0
1724189410.6622465,0
1724189410.7443378,0
1724189410.8261278,0
1724189410.9099176,0
1724189410.9923368,0
1724189411.0767467,0
1724189411.1619878,0
1724189411.2467487,0
1724189411.3304937,0
1724189411.4121432,0
1724189411.4976845,0
1724189411.5831997,0
1724189411.6652334,0
1724189411.748755,0
1724189411.8300524,0
1724189411.9168115,0
1724189412.000792,0
1724189412.0827088,0
1724189412.1658678,0
1724189412.2480032,0
1724189412.3335047,0
1724189412.4172149,0
1724189412.4997604,0
1724189412.5935643,0
1724189412.6780305,0
1724189412.763233,0
1724189412.8486238,0
1724189412.9337382,0
1724189413.0180695,0
1724189413.1013184,0
1724189413.1889775,0
1724189413.2730966,0
1724189413.3598983,0
1724189413.4475486,0
1724189413.529215,0
1724189413.616387,0
1724189413.700773,0
1724189413.7881386,0
1724189413.8743792,0
1724189413.9611754,0
1724189414.0548959,0
1724189414.1399484,0
1724189414.2233417,0
1724189414.3141243,0
1724189414.3975317,0
1724189414.4831092,0
1724189414.5718353,0
1724189414.6540554,0
1724189414.7396753,0
1724189414.8219247,0
1724189414.9076035,0
1724189414.9908247,0
1724189415.0779216,0
1724189415.1630235,0
1724189415.2460916,0
1724189415.332447,0
1724189415.417358,0
1724189415.5030897,0
1724189415.5892115,0
1724189415.675165,0
1724189415.7646,0
1724189415.8552718,0
1724189415.9419715,0
1724189416.0286214,0
1724189416.1133077,0
1724189416.202465,0
1724189416.2872777,0
1724189416.371868,0
1724189416.4595487,0
1724189416.5426483,0
1724189416.6350977,0
1724189416.7192879,0
1724189416.8056867,0
1724189416.8918064,0
1724189416.9747887,0
1724189417.0620594,0
1724189417.145759,0
1724189417.231456,0
1724189417.3183763,0
1724189417.401928,0
1724189417.4901464,0
1724189417.5743449,0
1724189417.6578963,0
1724189417.745477,0
1724189417.8295538,0
1724189417.918747,0
1724189418.0053558,0
1724189418.092884,0
1724189418.1800425,0
1724189418.2673433,0
1724189418.3541207,0
1724189418.4399638,0
1724189418.5260115,0
1724189418.614368,0
1724189418.699297,0
1724189418.787086,0
1724189418.873895,0
1724189418.960382,0
1724189419.0556638,0
1724189419.1411638,0
1724189419.2302663,0
1724189419.3178144,0
1724189419.4065576,0
1724189419.497177,0
1724189419.5805235,0
1724189419.6679487,0
1724189419.7559872,0
1724189419.8405676,0
1724189419.9292629,0
1724189420.0164611,0
1724189420.1036947,0
1724189420.1870515,0
1724189420.2723353,0
1724189420.357352,0
1724189420.4394813,0
1724189420.5263374,0
1724189420.61112,0
1724189420.6954575,0
1724189420.782905,0
1724189420.8700852,0
1724189420.958489,0
1724189421.0434415,0
1724189421.129282,0
1724189421.21367,0
1724189421.2939053,0
1724189421.3761134,0
1724189421.4549572,0
1724189421.534973,0
1724189421.6137831,0
1724189421.6866667,0
1724189421.761642,0
1724189421.8332956,0
1724189421.9009757,0
1724189421.9699035,0
1724189422.0326831,0
1724189422.0959306,0
1724189422.1535258,0
1724189422.2111237,0
1724189422.2693663,0
1724189422.3239648,0
1724189422.3828979,0
1724189422.439462,0
1724189422.5040882,1
1724189422.562696,1
1724189422.618013,1
1724189422.6786218,1
1724189422.7335665,1
1724189422.7914128,2
1724189422.8489342,2
1724189422.904563,2
1724189422.962396,2
1724189423.0176399,2
1724189423.0746841,3
1724189423.1324964,3
1724189423.18568,3
1724189423.2440274,3
1724189423.2976465,3
1724189423.3542974,4
1724189423.4103136,4
1724189423.4644058,4
1724189423.5214543,4
1724189423.5754936,4
1724189423.630494,5
1724189423.6879563,5
1724189423.741646,5
1724189423.8003998,5
1724189423.854428,5
1724189423.913484,6
1724189423.972856,6
1724189424.0269794,6
1724189424.0853593,6
1724189424.138617,6
1724189424.1966705,7
1724189424.2520883,7
1724189424.3039606,7
1724189424.3601365,7
1724189424.4136205,7
1724189424.467245,8
1724189424.5227985,8
1724189424.5753846,8
1724189424.6319668,8
1724189424.6859064,8
1724189424.7424705,9
1724189424.797574,9
1724189424.8493419,9
1724189424.9071321,9
1724189424.9584572,9
1724189425.0135825,9
1724189425.067844,9
1724189425.1191146,9
1724189425.1737118,9
1724189425.2268243,9
1724189425.2831635,9
1724189425.3410993,9
1724189425.3922305,9
1724189425.4480255,9
1724189425.501288,9
1724189425.5554361,9
1724189425.608731,9
1724189425.6590972,9
1724189425.714247,9
1724189425.7697995,9
1724189425.824045,9
1724189425.8775547,9
1724189425.9271016,9
1724189425.979308,9
1724189426.0265107,9
1724189426.0780394,9
1724189426.127574,9
1724189426.1732383,9
1724189426.2219744,9
1724189426.2652047,9
1724189426.3104985,9
1724189426.3528757,9
1724189426.3905363,9
1724189426.431939,9
1724189426.4687624,9
1724189426.5081213,9
1724189426.5471668,9
1724189426.5825849,9
1724189426.6184323,9
1724189426.6488206,9
