Time,data
1724189060.133883,0
1724189060.1539118,0
1724189060.174566,0
1724189060.194633,0
1724189060.2174683,0
1724189060.2376733,0
1724189060.2593963,0
1724189060.2824094,0
1724189060.3040085,0
1724189060.3265588,0
1724189060.3490567,0
1724189060.369166,0
1724189060.3898008,0
1724189060.409886,0
1724189060.430387,0
1724189060.4505172,0
1724189060.4710703,0
1724189060.4964159,0
1724189060.5181525,0
1724189060.5393238,0
1724189060.5599716,0
1724189060.580548,0
1724189060.601824,0
1724189060.6217346,0
1724189060.645066,0
1724189060.6663797,0
1724189060.6865475,0
1724189060.709509,0
1724189060.7296567,0
1724189060.7507184,0
1724189060.7723262,0
1724189060.791692,0
1724189060.8122017,0
1724189060.8326995,0
1724189060.858448,0
1724189060.8790507,0
1724189060.898837,0
1724189060.9207633,0
1724189060.9408553,0
1724189060.9650438,0
1724189060.9862502,0
1724189061.0067475,0
1724189061.0283525,0
1724189061.0484555,0
1724189061.07054,0
1724189061.0916858,0
1724189061.111371,0
1724189061.1319199,0
1724189061.1532924,0
1724189061.1735878,0
1724189061.1972458,0
1724189061.2189739,0
1724189061.2432857,0
1724189061.2637892,0
1724189061.287859,0
1724189061.3107183,0
1724189061.3309598,0
1724189061.352237,0
1724189061.3724818,0
1724189061.393334,0
1724189061.4150672,0
1724189061.4348898,0
1724189061.4566529,0
1724189061.4768014,0
1724189061.5000653,0
1724189061.5230582,0
1724189061.5422535,0
1724189061.5658944,0
1724189061.5879574,0
1724189061.6065044,0
1724189061.6277583,0
1724189061.6476107,0
1724189061.6749105,0
1724189061.6968238,0
1724189061.7226562,0
1724189061.7437499,0
1724189061.7640145,0
1724189061.785175,0
1724189061.8053975,0
1724189061.8292086,0
1724189061.851111,0
1724189061.871221,0
1724189061.906228,0
1724189061.9302645,0
1724189061.952209,0
1724189061.9742148,0
1724189061.994432,0
1724189062.0191762,0
1724189062.0393372,0
1724189062.0614228,0
1724189062.0819428,0
1724189062.1024227,0
1724189062.124117,0
1724189062.1440258,0
1724189062.1663637,0
1724189062.1889834,0
1724189062.2089128,0
1724189062.231183,0
1724189062.2514045,0
1724189062.2751975,0
1724189062.2985916,0
1724189062.3185625,0
1724189062.3421028,0
1724189062.3625867,0
1724189062.3852825,0
1724189062.4060347,0
1724189062.4262018,0
1724189062.4490194,0
1724189062.4692292,0
1724189062.4898717,0
1724189062.510504,0
1724189062.5303352,0
1724189062.5530791,0
1724189062.5735142,0
1724189062.5939493,0
1724189062.6141782,0
1724189062.6345122,0
1724189062.6559987,0
1724189062.6761475,0
1724189062.6969259,0
1724189062.7169967,0
1724189062.7372072,0
1724189062.7575123,0
1724189062.7776654,0
1724189062.7982595,0
1724189062.8185842,0
1724189062.8406289,0
1724189062.8739846,0
1724189062.895041,0
1724189062.9156067,0
1724189062.937236,0
1724189062.9572623,0
1724189062.9887824,0
1724189063.008995,0
1724189063.0348003,0
1724189063.0560763,0
1724189063.0759087,0
1724189063.1036992,0
1724189063.1243174,0
1724189063.147311,0
1724189063.1690786,0
1724189063.190489,0
1724189063.2217588,0
1724189063.2441285,0
1724189063.2646482,0
1724189063.285899,0
1724189063.3065574,0
1724189063.3298907,0
1724189063.3501453,0
1724189063.3724172,0
1724189063.3948865,0
1724189063.4145691,0
1724189063.4352055,0
1724189063.4553394,0
1724189063.4755921,0
1724189063.496287,0
1724189063.5159163,0
1724189063.5361023,0
1724189063.5561495,0
1724189063.5801704,0
1724189063.6014485,0
1724189063.6233685,0
1724189063.6533692,0
1724189063.67355,0
1724189063.6966922,0
1724189063.7171648,0
1724189063.7380624,0
1724189063.7588181,0
1724189063.781117,0
1724189063.8020155,0
1724189063.82234,0
1724189063.8423364,0
1724189063.862435,0
1724189063.8825343,0
1724189063.9071074,0
1724189063.9277246,0
1724189063.9478052,0
1724189063.9698575,0
1724189063.990204,0
1724189064.0114892,0
1724189064.0318944,0
1724189064.0519283,0
1724189064.0728693,0
1724189064.0929372,0
1724189064.1198645,0
1724189064.1421413,0
1724189064.1621542,0
1724189064.185175,0
1724189064.2068229,0
1724189064.2285113,0
1724189064.2510216,0
1724189064.2711594,0
1724189064.2921422,0
1724189064.3131456,0
1724189064.333538,0
1724189064.3538723,0
1724189064.3739662,0
1724189064.3949409,0
1724189064.4146922,0
1724189064.435438,0
1724189064.4586053,0
1724189064.4785304,0
1724189064.499827,0
1724189064.5215135,0
1724189064.5424638,0
1724189064.562913,0
1724189064.5828197,0
1724189064.6104684,0
1724189064.6313837,0
1724189064.6516395,0
1724189064.6723802,0
1724189064.6930277,0
1724189064.713848,0
1724189064.7338052,0
1724189064.75402,0
1724189064.7755194,0
1724189064.7950687,0
1724189064.8218455,0
1724189064.8437333,0
1724189064.8652194,0
1724189064.8882508,0
1724189064.9083652,0
1724189064.929773,0
1724189064.9502635,0
1724189064.972978,0
1724189064.9936724,0
1724189065.0139945,0
1724189065.036727,0
1724189065.056946,0
1724189065.077145,0
1724189065.0995052,0
1724189065.1217508,0
1724189065.1420462,0
1724189065.1620097,0
1724189065.184838,0
1724189065.2088783,0
1724189065.231631,0
1724189065.2532828,0
1724189065.273512,0
1724189065.2937152,0
1724189065.3152897,0
1724189065.3344274,0
1724189065.3589048,0
1724189065.3801026,0
1724189065.405246,0
1724189065.4271488,0
1724189065.4475253,0
1724189065.4711673,0
1724189065.491426,0
1724189065.5139832,0
1724189065.5355878,0
1724189065.5556629,0
1724189065.5801692,0
1724189065.6006851,0
1724189065.6258864,0
1724189065.6461961,0
1724189065.6662972,0
1724189065.6870852,0
1724189065.7070808,0
1724189065.7318645,0
1724189065.7521598,0
1724189065.7721624,0
1724189065.7930577,0
1724189065.8131762,0
1724189065.838187,0
1724189065.858951,0
1724189065.8792386,0
1724189065.9000235,0
1724189065.9199455,0
1724189065.9452999,0
1724189065.9666524,0
1724189065.987787,0
1724189066.0098865,0
1724189066.0302274,0
1724189066.0510402,0
1724189066.0734324,0
1724189066.0943782,0
1724189066.1348462,0
1724189066.1563008,0
1724189066.1766562,0
1724189066.2003856,0
1724189066.2206783,0
1724189066.2455196,0
1724189066.2657382,0
1724189066.2872665,0
1724189066.3080363,0
1724189066.3287284,0
1724189066.3648868,0
1724189066.38499,0
1724189066.4071362,0
1724189066.4279618,0
1724189066.4475243,0
1724189066.468732,0
1724189066.4891925,0
1724189066.5108743,0
1724189066.5331366,0
1724189066.5553432,0
1724189066.5762045,0
1724189066.5961578,0
1724189066.6167386,0
1724189066.6396568,0
1724189066.6599689,0
1724189066.682041,0
1724189066.7028308,0
1724189066.726205,0
1724189066.7496462,0
1724189066.7703242,0
1724189066.792294,0
1724189066.8123167,0
1724189066.839737,0
1724189066.8589475,0
1724189066.879041,0
1724189066.9066403,0
1724189066.9268193,0
1724189066.9497225,0
1724189066.9713767,0
1724189066.9913564,0
1724189067.0175328,0
1724189067.03769,0
1724189067.0633762,0
1724189067.0853314,0
1724189067.1059234,0
1724189067.1283224,0
1724189067.1497848,0
1724189067.1729257,0
1724189067.1942275,0
1724189067.2142615,0
1724189067.2423801,0
1724189067.2590523,0
1724189067.2814312,0
1724189067.3018754,0
1724189067.322225,0
1724189067.343107,0
1724189067.3630135,0
1724189067.3838105,0
1724189067.40538,0
1724189067.4247012,0
1724189067.4501178,0
1724189067.4703202,0
1724189067.4910448,0
1724189067.5146134,0
1724189067.5345962,0
1724189067.5552812,0
1724189067.5752916,0
1724189067.5990624,0
1724189067.6205354,0
1724189067.6397688,0
1724189067.662376,0
1724189067.6828282,0
1724189067.7032185,0
1724189067.724192,0
1724189067.7439682,0
1724189067.7669377,0
1724189067.787861,0
1724189067.8084538,0
1724189067.8300195,0
1724189067.8512964,0
1724189067.8826747,0
1724189067.9031575,0
1724189067.928498,0
1724189067.9494076,0
1724189067.9692843,0
1724189067.9898553,0
1724189068.0100017,0
1724189068.0356133,0
1724189068.0563896,0
1724189068.0763652,0
1724189068.0977802,0
1724189068.1179843,0
1724189068.1396596,0
1724189068.1618943,0
1724189068.182554,0
1724189068.2046978,0
1724189068.224618,0
1724189068.2487779,0
1724189068.2692587,0
1724189068.2898808,0
1724189068.313715,0
1724189068.333896,0
1724189068.354941,0
1724189068.3757536,0
1724189068.396129,0
1724189068.419187,0
1724189068.4394686,0
1724189068.4625652,0
1724189068.4830093,0
1724189068.5037313,0
1724189068.5239244,0
1724189068.5440094,0
1724189068.5645022,0
1724189068.5848963,0
1724189068.6048894,0
1724189068.6302128,0
1724189068.6502602,0
1724189068.6716866,0
1724189068.6941454,0
1724189068.7142222,0
1724189068.7380457,0
1724189068.7584999,0
1724189068.7792912,0
1724189068.7996545,0
1724189068.8198714,0
1724189068.8407662,0
1724189068.8605397,0
1724189068.8810978,0
1724189068.9021866,0
1724189068.9230735,0
1724189068.945803,0
1724189068.9659193,0
1724189068.9860737,0
1724189069.006265,0
1724189069.0261889,0
1724189069.051111,0
1724189069.0713153,0
1724189069.0959446,0
1724189069.1178448,0
1724189069.1379254,0
1724189069.1606014,0
1724189069.1812265,0
1724189069.2137768,0
1724189069.2366378,0
1724189069.257143,0
1724189069.2826848,0
1724189069.3029063,0
1724189069.3253567,0
1724189069.3457575,0
1724189069.36598,0
1724189069.3899047,0
1724189069.4101048,0
1724189069.430322,0
1724189069.4509795,0
1724189069.4708123,0
1724189069.495303,0
1724189069.515861,0
1724189069.5374212,0
1724189069.558461,0
1724189069.5782778,0
1724189069.6031678,0
1724189069.623581,0
1724189069.6446772,0
1724189069.6656742,0
1724189069.6853466,0
1724189069.708177,0
1724189069.7281914,0
1724189069.7487864,0
1724189069.7703922,0
1724189069.7897086,0
1724189069.8107364,0
1724189069.8333697,0
1724189069.859559,0
1724189069.8880587,0
1724189069.9084752,0
1724189069.9295592,0
1724189069.9495332,0
1724189069.969729,0
1724189069.9910243,0
1724189070.0102916,0
1724189070.030832,0
1724189070.0509481,0
1724189070.0724342,0
1724189070.0927668,0
1724189070.1127317,0
1724189070.1385477,0
1724189070.1593463,0
1724189070.184593,0
1724189070.2056491,0
1724189070.2257807,0
1724189070.2558002,0
1724189070.2757814,0
1724189070.2975776,0
1724189070.3179157,0
1724189070.3379674,0
1724189070.3606017,0
1724189070.3807049,0
1724189070.4031117,0
1724189070.4241073,0
1724189070.4447453,0
1724189070.4695785,0
1724189070.4897497,0
1724189070.5132158,0
1724189070.5345547,0
1724189070.5536335,0
1724189070.5785136,0
1724189070.5991883,0
1724189070.6210916,0
1724189070.6415124,0
1724189070.6619337,0
1724189070.6835654,0
1724189070.703776,0
1724189070.725867,0
1724189070.7473013,0
1724189070.7689452,0
1724189070.79121,0
1724189070.8128457,0
1724189070.835234,0
1724189070.8562634,0
1724189070.8759372,0
1724189070.8966484,0
1724189070.9179056,0
1724189070.941375,0
1724189070.962131,0
1724189070.9820747,0
1724189071.003989,0
1724189071.023712,0
1724189071.0460641,0
1724189071.0689635,0
1724189071.089732,0
1724189071.1103778,0
1724189071.130497,0
1724189071.1514196,0
1724189071.172567,0
1724189071.1925597,0
1724189071.2153788,0
1724189071.2356791,0
1724189071.2580214,0
1724189071.278596,0
1724189071.298399,0
1724189071.3304439,0
1724189071.3506436,0
1724189071.371041,0
1724189071.3924174,0
1724189071.4124458,0
1724189071.4350731,0
1724189071.455069,0
1724189071.479761,0
1724189071.5024834,0
1724189071.5223827,0
1724189071.5476902,0
1724189071.5678341,0
1724189071.5886004,0
1724189071.6095395,0
1724189071.6307511,0
1724189071.6518106,0
1724189071.6719916,0
1724189071.6923776,0
1724189071.7147954,0
1724189071.7347605,0
1724189071.7588432,0
1724189071.7806883,0
1724189071.8016202,0
1724189071.8230824,0
1724189071.8419685,0
1724189071.872765,0
1724189071.8934546,0
1724189071.9155238,0
1724189071.9363554,0
1724189071.9575248,0
1724189071.9799004,0
1724189071.9999537,0
1724189072.0202599,0
1724189072.042551,0
1724189072.0611935,0
1724189072.0828013,0
1724189072.1042445,0
1724189072.1254065,0
1724189072.1463568,0
1724189072.167309,0
1724189072.1886773,0
1724189072.2086034,0
1724189072.2345707,0
1724189072.2593002,0
1724189072.2816374,0
1724189072.3059673,0
1724189072.3261693,0
1724189072.3504114,0
1724189072.372596,0
1724189072.393187,0
1724189072.4219244,0
1724189072.4424243,0
1724189072.4638467,0
1724189072.4835625,0
1724189072.503614,0
1724189072.5266256,0
1724189072.5472794,0
1724189072.5676572,0
1724189072.5879133,0
1724189072.6100981,0
1724189072.6362727,0
1724189072.6601355,0
1724189072.6813948,0
1724189072.7061343,0
1724189072.7263653,0
1724189072.7494862,0
1724189072.7713284,0
1724189072.7929492,0
1724189072.8137171,0
1724189072.8339813,0
1724189072.8616142,0
1724189072.882742,0
1724189072.9058375,0
1724189072.9266152,0
1724189072.947246,0
1724189072.9789276,0
1724189073.0014796,0
1724189073.0313797,0
1724189073.0645418,0
1724189073.0941467,0
1724189073.129414,0
1724189073.1646323,0
1724189073.2038054,0
1724189073.2450817,0
1724189073.2836065,0
1724189073.328461,0
1724189073.3677826,0
1724189073.4105868,0
1724189073.4543002,0
1724189073.494888,0
1724189073.5400214,0
1724189073.5805511,0
1724189073.6236742,0
1724189073.667262,0
1724189073.7070076,0
1724189073.7528837,0
1724189073.7938025,0
1724189073.8400633,0
1724189073.8873897,0
1724189073.9295723,0
1724189073.9801595,0
1724189074.0258803,0
1724189074.0764823,0
1724189074.126767,0
1724189074.1721625,0
1724189074.2220407,0
1724189074.2687957,0
1724189074.3209176,0
1724189074.371212,0
1724189074.4179757,0
1724189074.469503,0
1724189074.5189185,0
1724189074.5676565,0
1724189074.618081,0
1724189074.6643152,0
1724189074.7156217,0
1724189074.7618337,0
1724189074.8108623,0
1724189074.86189,0
1724189074.9073412,0
1724189074.9585204,0
1724189075.0048518,0
1724189075.0543709,0
1724189075.1046975,0
1724189075.1510108,0
1724189075.2008243,0
1724189075.2472296,0
1724189075.2971725,0
1724189075.3456972,0
1724189075.390976,0
1724189075.441031,0
1724189075.4868226,0
1724189075.5379922,0
1724189075.5902627,0
1724189075.6392286,0
1724189075.6918302,0
1724189075.7386384,0
1724189075.790698,0
1724189075.8420656,0
1724189075.8900898,0
1724189075.943669,0
1724189075.9925833,0
1724189076.0464218,0
1724189076.099855,0
1724189076.1491492,0
1724189076.2049413,0
1724189076.255,0
1724189076.3107946,0
1724189076.3667872,0
1724189076.4179354,0
1724189076.474663,0
1724189076.5272138,0
1724189076.5816019,0
1724189076.6349967,0
1724189076.684532,0
1724189076.740471,0
1724189076.7965343,0
1724189076.85127,0
1724189076.9067152,0
1724189076.959745,0
1724189077.0191057,0
1724189077.0767903,0
1724189077.1424057,0
1724189077.2073076,0
1724189077.2686954,0
1724189077.3386548,0
1724189077.406501,0
1724189077.47892,0
1724189077.5547693,0
1724189077.6270096,0
1724189077.706542,0
1724189077.783927,0
1724189077.8651254,0
1724189077.9465926,0
1724189078.0229626,0
1724189078.1059961,0
1724189078.1838386,0
1724189078.266651,0
1724189078.3501737,0
1724189078.4284434,0
1724189078.5137577,0
1724189078.5936935,0
1724189078.6781628,0
1724189078.7659457,0
1724189078.8481305,0
1724189078.9358416,0
1724189079.0176632,0
1724189079.1041956,0
1724189079.1902187,0
1724189079.2716556,0
1724189079.3592196,0
1724189079.4420688,0
1724189079.5295427,0
1724189079.6202886,0
1724189079.7028787,0
1724189079.791999,0
1724189079.8739457,0
1724189079.9611387,0
1724189080.0478559,0
1724189080.1302385,0
1724189080.2186348,0
1724189080.3000815,0
1724189080.3865073,0
1724189080.4729536,0
1724189080.55419,0
1724189080.6402116,0
1724189080.7222183,0
1724189080.8093057,0
1724189080.8953261,0
1724189080.9761586,0
1724189081.063177,0
1724189081.1450071,0
1724189081.2322063,0
1724189081.3179119,0
1724189081.4016068,0
1724189081.4918323,0
1724189081.5767584,0
1724189081.6633437,0
1724189081.750249,0
1724189081.8320806,0
1724189081.9189823,0
1724189082.0017724,0
1724189082.0927522,0
1724189082.1785233,0
1724189082.259787,0
1724189082.3475027,0
1724189082.4325354,0
1724189082.5195446,0
1724189082.6052315,0
1724189082.6875045,0
1724189082.777143,0
1724189082.859301,0
1724189082.9463732,0
1724189083.037522,0
1724189083.1237912,0
1724189083.2118227,0
1724189083.2950027,0
1724189083.3810463,0
1724189083.4667125,0
1724189083.5502167,0
1724189083.6391428,0
1724189083.7241087,0
1724189083.8133237,0
1724189083.901929,0
1724189083.9846704,0
1724189084.0735312,0
1724189084.158612,0
1724189084.2499564,0
1724189084.3380024,0
1724189084.4222505,0
1724189084.5097544,0
1724189084.5930054,0
1724189084.6829808,0
1724189084.77359,0
1724189084.858085,0
1724189084.9476218,0
1724189085.0326374,0
1724189085.1200917,0
1724189085.207803,0
1724189085.2900271,0
1724189085.3765671,0
1724189085.4582677,0
1724189085.545494,0
1724189085.6320825,0
1724189085.7145784,0
1724189085.8006215,0
1724189085.8828475,0
1724189085.969911,0
1724189086.0564287,0
1724189086.139129,0
1724189086.226356,0
1724189086.3085163,0
1724189086.395554,0
1724189086.4834883,0
1724189086.566371,0
1724189086.6519117,0
1724189086.7305164,0
1724189086.8077755,0
1724189086.8818872,0
1724189086.947342,0
1724189087.012037,0
1724189087.067586,0
1724189087.1274712,0
1724189087.1884313,0
1724189087.2430596,0
1724189087.302607,0
1724189087.3568614,0
1724189087.4165113,0
1724189087.4763176,0
1724189087.5306551,0
1724189087.5903873,0
1724189087.643951,0
1724189087.70378,0
1724189087.7616775,0
1724189087.8150492,0
1724189087.8726873,0
1724189087.9256647,0
1724189087.9839077,0
1724189088.04219,0
1724189088.0944867,0
1724189088.1514213,0
1724189088.2038097,0
1724189088.2583983,0
1724189088.3141217,0
1724189088.365002,0
1724189088.4219632,0
1724189088.4737093,0
1724189088.5307386,0
1724189088.588437,0
1724189088.6403005,0
1724189088.695998,0
1724189088.7470787,0
1724189088.8036919,0
1724189088.8585532,0
1724189088.9087684,0
1724189088.96663,0
1724189089.0172746,0
1724189089.0723326,0
1724189089.1280696,0
1724189089.178906,0
1724189089.2338264,0
1724189089.2850623,0
1724189089.340756,0
1724189089.3964326,0
1724189089.4481015,0
1724189089.5058367,0
1724189089.557083,0
1724189089.6132925,0
1724189089.6707494,0
1724189089.7228682,0
1724189089.777703,0
1724189089.8284175,0
1724189089.8840005,0
1724189089.9429202,0
1724189089.9957328,0
1724189090.053001,0
1724189090.1045656,0
1724189090.1612792,0
1724189090.2182245,0
1724189090.270986,0
1724189090.3271196,0
1724189090.3779109,0
1724189090.4332047,0
1724189090.487855,0
1724189090.5383797,0
1724189090.5941846,0
1724189090.6442924,0
1724189090.699057,0
1724189090.757825,0
1724189090.8086593,0
1724189090.8634903,0
1724189090.914884,0
1724189090.973836,0
1724189091.0307708,0
1724189091.0805461,0
1724189091.1343749,0
1724189091.1814039,0
1724189091.232954,0
1724189091.2833946,0
1724189091.326419,0
1724189091.371827,0
1724189091.4094455,0
1724189091.449629,0
1724189091.4818869,0
1724189091.5055218,0
1724189091.5298088,0
1724189091.5518343,0
1724189091.5765793,0
1724189091.5984566,0
1724189091.622019,0
1724189091.6481497,0
1724189091.6689065,0
1724189091.691886,0
1724189091.7140472,0
1724189091.7374942,0
1724189091.7600172,0
1724189091.781966,0
1724189091.8055093,0
1724189091.8279629,0
1724189091.8521748,0
1724189091.8764834,0
1724189091.897553,0
1724189091.9231684,0
1724189091.946,0
1724189091.9685662,0
1724189091.9976456,0
1724189092.0219371,0
1724189092.0475187,0
1724189092.0717077,0
1724189092.0940478,0
1724189092.119031,0
1724189092.1399493,0
1724189092.1631112,0
1724189092.185804,0
1724189092.2065828,0
1724189092.2288175,0
1724189092.249116,0
1724189092.2712014,0
1724189092.2929726,0
1724189092.3163517,0
1724189092.3416743,0
1724189092.361942,0
1724189092.3860586,0
1724189092.4094806,0
1724189092.4304686,0
1724189092.4559865,0
1724189092.4761064,0
1724189092.5073776,0
1724189092.5402381,0
1724189092.563756,0
1724189092.5864298,0
1724189092.607273,0
1724189092.6337388,0
1724189092.6547976,0
1724189092.6787045,0
1724189092.7032092,0
1724189092.723688,0
1724189092.747052,0
1724189092.7681582,0
1724189092.7929535,0
1724189092.8195972,0
1724189092.841843,0
1724189092.8678582,0
1724189092.8938444,0
1724189092.915972,0
1724189092.9395127,0
1724189092.9622366,0
1724189092.9908667,0
1724189093.012951,0
1724189093.0345373,0
1724189093.0603895,0
1724189093.0810187,0
1724189093.1072252,0
1724189093.1279209,0
1724189093.1513386,0
1724189093.1756988,0
1724189093.1962972,0
1724189093.2227173,0
1724189093.2440221,0
1724189093.266237,0
1724189093.2910047,0
1724189093.3112524,0
1724189093.332925,0
1724189093.3538241,0
1724189093.3761492,0
1724189093.4015746,0
1724189093.4230785,0
1724189093.4471862,0
1724189093.4693546,0
1724189093.4899657,0
1724189093.5122042,0
1724189093.5332577,0
1724189093.555975,0
1724189093.5769246,0
1724189093.5991526,0
1724189093.631163,0
1724189093.6558573,0
1724189093.6819706,0
1724189093.7047844,0
1724189093.7282524,0
1724189093.753216,0
1724189093.7745867,0
1724189093.799279,0
1724189093.8249357,0
1724189093.84699,0
1724189093.871915,0
1724189093.893151,0
1724189093.9158077,0
1724189093.938417,0
1724189093.9596026,0
1724189093.9852154,0
1724189094.0055964,0
1724189094.0309472,0
1724189094.0558605,0
1724189094.0771542,0
1724189094.0988228,0
1724189094.1195202,0
1724189094.1465232,0
1724189094.1694882,0
1724189094.1926484,0
1724189094.2163284,0
1724189094.2377186,0
1724189094.2657683,0
1724189094.2923443,0
1724189094.3152866,0
1724189094.3395169,0
1724189094.362519,0
1724189094.3842716,0
1724189094.4056604,0
1724189094.427741,0
1724189094.4515402,0
1724189094.4719813,0
1724189094.495717,0
1724189094.5189035,0
1724189094.5411513,0
1724189094.5664132,0
1724189094.5869286,0
1724189094.6102655,0
1724189094.6328979,0
1724189094.6575232,0
1724189094.68154,0
1724189094.7018902,0
1724189094.723878,0
1724189094.7474935,0
1724189094.768292,0
1724189094.789439,0
1724189094.8099978,0
1724189094.8317025,0
1724189094.8528197,0
1724189094.875952,0
1724189094.9083495,0
1724189094.939538,0
1724189094.9855812,0
1724189095.0115385,0
1724189095.0439258,0
1724189095.0714684,0
1724189095.0928588,0
1724189095.114597,0
1724189095.135682,0
1724189095.159191,0
1724189095.1830585,0
1724189095.205579,0
1724189095.2358973,0
1724189095.262945,0
1724189095.2841246,0
1724189095.3063424,0
1724189095.326623,0
1724189095.3486207,0
1724189095.3701265,0
1724189095.3924758,0
1724189095.4176528,0
1724189095.4380596,0
1724189095.4630756,0
1724189095.4844964,0
1724189095.505694,0
1724189095.5335932,0
1724189095.5537674,0
1724189095.5824091,0
1724189095.6062176,0
1724189095.628563,0
1724189095.6522338,0
1724189095.6726756,0
1724189095.694578,0
1724189095.7155416,0
1724189095.7382894,0
1724189095.766061,0
1724189095.7891681,0
1724189095.8124447,0
1724189095.835847,0
1724189095.8569145,0
1724189095.8826897,0
1724189095.9031043,0
1724189095.9255648,0
1724189095.9479795,0
1724189095.9694579,0
1724189095.993565,0
1724189096.0140011,0
1724189096.0371194,0
1724189096.0604532,0
1724189096.081733,0
1724189096.1042106,0
1724189096.1246274,0
1724189096.1530015,0
1724189096.174276,0
1724189096.196435,0
1724189096.2195852,0
1724189096.2413201,0
1724189096.2640815,0
1724189096.285609,0
1724189096.3057177,0
1724189096.3306844,0
1724189096.3510673,0
1724189096.37619,0
1724189096.3999414,0
1724189096.423873,0
1724189096.44785,0
1724189096.4682686,0
1724189096.4911916,0
1724189096.5124822,0
1724189096.5344825,0
1724189096.5583134,0
1724189096.581539,0
1724189096.605357,0
1724189096.629281,0
1724189096.6542473,0
1724189096.6754115,0
1724189096.69541,0
1724189096.718226,0
1724189096.7408648,0
1724189096.7650542,0
1724189096.7879424,0
1724189096.8083992,0
1724189096.8315737,0
1724189096.854895,0
1724189096.8753638,0
1724189096.9006534,0
1724189096.9209728,0
1724189096.9482973,0
1724189096.9686196,0
1724189096.9914396,0
1724189097.0186899,0
1724189097.039062,0
1724189097.0643373,0
1724189097.0855737,0
1724189097.1108387,0
1724189097.1378953,0
1724189097.1582212,0
1724189097.184533,0
1724189097.2123866,0
1724189097.2345786,0
1724189097.2578273,0
1724189097.2782514,0
1724189097.3007762,0
1724189097.3236158,0
1724189097.3454137,0
1724189097.3699763,0
1724189097.3948815,0
1724189097.4252582,0
1724189097.44707,0
1724189097.469123,0
1724189097.49064,0
1724189097.512422,0
1724189097.5366457,0
1724189097.55892,0
1724189097.5813754,0
1724189097.6052682,0
1724189097.6275287,0
1724189097.6604633,0
1724189097.6866457,0
1724189097.7071226,0
1724189097.730299,0
1724189097.7509303,0
1724189097.776237,0
1724189097.7995234,0
1724189097.8231215,0
1724189097.8519273,0
1724189097.8724258,0
1724189097.8973262,0
1724189097.9209566,0
1724189097.9456067,0
1724189097.978205,0
1724189097.9998307,0
1724189098.0273418,0
1724189098.05435,0
1724189098.0783315,0
1724189098.1089056,0
1724189098.1302361,0
1724189098.1552637,0
1724189098.1767445,0
1724189098.1985288,0
1724189098.2218812,0
1724189098.2428522,0
1724189098.2719438,0
1724189098.2963724,0
1724189098.317486,0
1724189098.3392327,0
1724189098.3618445,0
1724189098.3856728,0
1724189098.406737,0
1724189098.4280114,0
1724189098.4494507,0
1724189098.4706388,0
1724189098.4917114,0
1724189098.51327,0
1724189098.5353756,0
1724189098.5585248,0
1724189098.5789404,0
1724189098.6066172,0
1724189098.6305356,0
1724189098.6614623,0
1724189098.6877532,0
1724189098.7081993,0
1724189098.7316833,0
1724189098.7537255,0
1724189098.7748132,0
1724189098.7975757,0
