Time,data
1724189064.4521449,1157.73388671875
1724189064.4880688,1168.8251953125
1724189064.524007,1179.91650390625
1724189064.5625417,1191.47900390625
1724189064.597209,1202.9556884765625
1724189064.6338596,1214.4324951171875
1724189064.668214,1225.9232177734375
1724189064.7023497,1236.663330078125
1724189064.7361555,1247.4034423828125
1724189064.7693686,1257.06787109375
1724189064.8054411,1267.20654296875
1724189064.8458784,1277.3453369140625
1724189064.8823242,1287.6033935546875
1724189064.91871,1297.8614501953125
1724189064.9528043,1310.8653564453125
1724189064.9884229,1323.869140625
1724189065.0233693,1334.786865234375
1724189065.0594559,1344.326171875
1724189065.093976,1353.8656005859375
1724189065.1312594,1363.405029296875
1724189065.1645489,1372.885986328125
1724189065.2002285,1382.91064453125
1724189065.2422292,1392.9354248046875
1724189065.27574,1403.6796875
1724189065.3089802,1414.424072265625
1724189065.3437262,1424.6182861328125
1724189065.3828828,1435.2354736328125
1724189065.422138,1446.0291748046875
1724189065.457313,1456.822998046875
1724189065.4945395,1466.4251708984375
1724189065.530996,1476.4139404296875
1724189065.565096,1486.40283203125
1724189065.6029916,1497.823486328125
1724189065.6414964,1507.773193359375
1724189065.6769266,1517.722900390625
1724189065.7093387,1528.888427734375
1724189065.7467856,1539.4779052734375
1724189065.78322,1549.9932861328125
1724189065.8159578,1560.508544921875
1724189065.8536558,1570.7952880859375
1724189065.8884788,1581.08203125
1724189065.9223115,1589.850830078125
1724189065.9622061,1599.0924072265625
1724189065.9972498,1608.333984375
1724189066.033721,1619.42919921875
1724189066.0678627,1630.5322265625
1724189066.1139562,1641.63525390625
1724189066.1586323,1652.3953857421875
1724189066.19202,1663.1556396484375
1724189066.2358003,1673.1043701171875
1724189066.269803,1684.2584228515625
1724189066.3024561,1694.884521484375
1724189066.3409364,1705.5106201171875
1724189066.3884604,1716.273681640625
1724189066.424576,1728.49072265625
1724189066.4568512,1740.7078857421875
1724189066.4913764,1751.1785888671875
1724189066.52823,1761.6492919921875
1724189066.5645292,1772.1201171875
1724189066.5998144,1780.973876953125
1724189066.6318855,1791.6895751953125
1724189066.6692672,1802.4053955078125
1724189066.7061214,1812.74072265625
1724189066.7422647,1822.1068115234375
1724189066.780449,1831.4727783203125
1724189066.8206244,1840.39208984375
1724189066.854169,1849.9818115234375
1724189066.890814,1859.571533203125
1724189066.9321306,1870.689697265625
1724189066.966074,1881.60107421875
1724189067.001997,1892.512451171875
1724189067.0400896,1903.597900390625
1724189067.078954,1914.2266845703125
1724189067.1154647,1924.8553466796875
1724189067.1533759,1935.75048828125
1724189067.188976,1947.17529296875
1724189067.228538,1958.6002197265625
1724189067.2612011,1968.7364501953125
1724189067.2967846,1978.7166748046875
1724189067.3314211,1988.6968994140625
1724189067.3653703,2000.3055419921875
1724189067.3995926,2011.9140625
1724189067.435998,2022.7626953125
1724189067.47504,2034.0634765625
1724189067.5081875,2044.4588623046875
1724189067.5443213,2054.8544921875
1724189067.5784688,2063.9990234375
1724189067.614376,2072.39990234375
1724189067.6492581,2080.801025390625
1724189067.6850064,2091.225830078125
1724189067.7188456,2102.550537109375
1724189067.7533073,2113.875244140625
1724189067.7904525,2123.4609375
1724189067.8250823,2133.5419921875
1724189067.8628523,2143.623291015625
1724189067.9057047,2154.034423828125
1724189067.9443004,2165.228515625
1724189067.9801106,2177.400146484375
1724189068.0136225,2189.571533203125
1724189068.0526733,2200.8134765625
1724189068.0879872,2212.430908203125
1724189068.1205473,2224.04833984375
1724189068.1549785,2234.404296875
1724189068.1919823,2244.760498046875
1724189068.2269602,2255.281982421875
1724189068.2643976,2265.803466796875
1724189068.2999232,2276.369873046875
1724189068.3384917,2286.9365234375
1724189068.3730583,2296.60009765625
1724189068.4077237,2306.263671875
1724189068.444208,2316.57421875
1724189068.4778707,2327.136474609375
1724189068.5131726,2337.55126953125
1724189068.5461955,2347.96630859375
1724189068.579851,2358.8525390625
1724189068.6144629,2369.73876953125
1724189068.6527824,2380.405029296875
1724189068.6876392,2390.97900390625
1724189068.7253318,2401.552978515625
1724189068.7606792,2412.153564453125
1724189068.794823,2423.13427734375
1724189068.8298905,2434.115234375
1724189068.8628247,2446.3681640625
1724189068.896447,2458.621337890625
1724189068.9327881,2471.35986328125
1724189068.9684434,2484.0986328125
1724189069.0012646,2496.83740234375
1724189069.0371366,2508.505126953125
1724189069.0763824,2519.5654296875
1724189069.1136057,2530.625732421875
1724189069.1473649,2540.51123046875
1724189069.1834583,2550.39697265625
1724189069.22959,2560.282470703125
1724189069.2685604,2570.843017578125
1724189069.3056371,2581.7060546875
1724189069.3407688,2592.56884765625
1724189069.3754117,2603.39013671875
1724189069.4126167,2614.211181640625
1724189069.44685,2625.017333984375
1724189069.480905,2635.82373046875
1724189069.5183134,2647.21728515625
1724189069.5539954,2659.573974609375
1724189069.5919418,2671.9306640625
1724189069.626254,2683.187255859375
1724189069.659986,2695.718994140625
1724189069.6947792,2708.25048828125
1724189069.7305932,2719.1806640625
1724189069.764341,2729.9140625
1724189069.7988863,2740.647216796875
1724189069.8379672,2751.334228515625
1724189069.8807237,2761.924560546875
1724189069.9180474,2772.5146484375
1724189069.952039,2783.104736328125
1724189069.9868736,2794.451171875
1724189070.0196419,2805.520263671875
1724189070.0532074,2816.58935546875
1724189070.0882194,2827.121826171875
1724189070.1224318,2837.654296875
1724189070.1615758,2848.182861328125
1724189070.2007165,2858.809814453125
1724189070.2386189,2869.4365234375
1724189070.2793941,2878.94482421875
1724189070.3143208,2888.453125
1724189070.3474379,2898.79150390625
1724189070.382868,2908.17041015625
1724189070.4204767,2918.510986328125
1724189070.4553158,2928.851806640625
1724189070.4919531,2939.343505859375
1724189070.528712,2949.835205078125
1724189070.563238,2961.04736328125
1724189070.602521,2972.104736328125
1724189070.6369452,2983.449462890625
1724189070.6747103,2994.794189453125
1724189070.7069585,3004.5654296875
1724189070.7419841,3014.336669921875
1724189070.7782207,3023.563720703125
1724189070.8138764,3032.790771484375
1724189070.850862,3043.96826171875
1724189070.8853247,3055.145751953125
1724189070.920655,3064.891845703125
1724189070.956953,3074.637939453125
1724189070.9916155,3084.811279296875
1724189071.0270765,3094.922607421875
1724189071.0616903,3105.033935546875
1724189071.1005237,3117.70849609375
1724189071.134346,3130.383056640625
1724189071.1667564,3143.057861328125
1724189071.2021005,3154.135986328125
1724189071.2393,3167.764892578125
1724189071.274776,3178.57568359375
1724189071.310509,3189.38623046875
1724189071.3544126,3199.27490234375
1724189071.388118,3209.871337890625
1724189071.421687,3220.4677734375
1724189071.458745,3230.8662109375
1724189071.4960911,3241.264892578125
1724189071.5319445,3250.405029296875
1724189071.5710244,3258.872802734375
1724189071.6041572,3267.340576171875
1724189071.6403844,3277.353271484375
1724189071.6753707,3287.3662109375
1724189071.7076774,3297.37890625
1724189071.7443726,3307.924072265625
1724189071.78326,3318.0595703125
1724189071.8172064,3327.765380859375
1724189071.8514903,3337.47119140625
1724189071.8960085,3347.191162109375
1724189071.9311125,3356.87890625
1724189071.966712,3366.935546875
1724189072.0023646,3376.9921875
1724189072.0357037,3386.927978515625
1724189072.0708764,3396.86376953125
1724189072.106803,3406.799560546875
1724189072.1419408,3417.3662109375
1724189072.17654,3428.784423828125
1724189072.214751,3440.202392578125
1724189072.2538214,3451.620361328125
1724189072.2923641,3462.2529296875
1724189072.3299212,3471.8408203125
1724189072.3657908,3481.428955078125
1724189072.4050796,3490.956298828125
1724189072.445097,3500.042724609375
1724189072.4783454,3509.129150390625
1724189072.5148816,3518.100341796875
1724189072.549571,3528.8134765625
1724189072.5831685,3540.39501953125
1724189072.6196852,3551.976318359375
1724189072.663523,3562.792724609375
1724189072.7003157,3573.609130859375
1724189072.735687,3584.4169921875
1724189072.7736018,3595.041259765625
1724189072.8108356,3604.0390625
1724189072.8432178,3613.036865234375
1724189072.88745,3623.042724609375
1724189072.9213002,3633.048583984375
1724189072.9564385,3643.02978515625
1724189073.0047443,3653.0107421875
1724189073.054058,3663.695556640625
1724189073.1114657,3674.38037109375
1724189073.1693115,3685.515625
1724189073.2351983,3694.849365234375
1724189073.3044772,3704.18310546875
1724189073.373477,3713.436767578125
1724189073.4423347,3724.112548828125
1724189073.5165377,3734.7880859375
1724189073.5858195,3745.060791015625
1724189073.657318,3754.7822265625
1724189073.726215,3764.50390625
1724189073.8006713,3775.427490234375
1724189073.8736234,3785.966552734375
1724189073.9533656,3796.505615234375
1724189074.0323246,3807.311767578125
1724189074.1132174,3817.58544921875
1724189074.1965203,3827.85888671875
1724189074.2761915,3838.4443359375
1724189074.359129,3848.4326171875
1724189074.4412413,3858.4208984375
1724189074.5249844,3869.311767578125
1724189074.6046789,3879.6337890625
1724189074.6894505,3890.9658203125
1724189074.768201,3902.2978515625
1724189074.8471296,3912.683349609375
1724189074.9316235,3923.06884765625
1724189075.0114086,3933.33935546875
1724189075.0917015,3943.528564453125
1724189075.1740835,3952.684326171875
1724189075.2546015,3961.84033203125
1724189075.332106,3971.130859375
1724189075.4157004,3980.42138671875
1724189075.4934325,3990.12890625
1724189075.5761585,4001.1357421875
1724189075.6642354,4012.142578125
1724189075.744584,4022.333251953125
1724189075.8287735,4033.11083984375
1724189075.91422,4043.888427734375
1724189075.998828,4053.9150390625
1724189076.0871801,4064.62744140625
1724189076.1750596,4075.340087890625
1724189076.262495,4084.272216796875
1724189076.3514087,4093.40087890625
1724189076.4449651,4102.52978515625
1724189076.534065,4112.70166015625
1724189076.6207616,4123.75634765625
1724189076.7096627,4134.810546875
1724189076.8032694,4145.42822265625
1724189076.893537,4156.41357421875
1724189076.9882,4167.39892578125
1724189077.0858731,4176.9638671875
1724189077.1903799,4186.96142578125
1724189077.3019853,4196.95947265625
1724189077.4160178,4206.7744140625
1724189077.5366273,4214.265625
1724189077.6634207,4221.75634765625
1724189077.7942235,4232.7197265625
1724189077.926436,4244.78759765625
1724189078.0614033,4256.85546875
1724189078.1954293,4266.7490234375
1724189078.3307579,4277.84765625
1724189078.469943,4288.9462890625
1724189078.6052406,4298.9033203125
1724189078.7440135,4306.95703125
1724189078.8897333,4315.01025390625
1724189079.0290785,4325.3349609375
1724189079.1691957,4335.72900390625
1724189079.3126395,4346.12255859375
1724189079.4525738,4355.29541015625
1724189079.598313,4364.27099609375
1724189079.7457566,4374.31298828125
1724189079.8851373,4384.35498046875
1724189080.0257916,4395.10302734375
1724189080.172475,4405.52294921875
1724189080.3107893,4415.9423828125
1724189080.4502695,4424.775390625
1724189080.5940812,4433.60791015625
1724189080.733568,4442.6494140625
1724189080.873807,4452.76708984375
1724189081.0158036,4462.88525390625
1724189081.154695,4472.55712890625
1724189081.2964432,4482.47900390625
1724189081.442765,4492.4013671875
1724189081.5875876,4503.537109375
1724189081.727365,4513.2998046875
1724189081.8717544,4523.0625
1724189082.0128095,4532.26611328125
1724189082.1564982,4542.88671875
1724189082.3004293,4553.5078125
1724189082.4431407,4562.6865234375
1724189082.5839849,4572.95166015625
1724189082.7295642,4583.21728515625
1724189082.8703241,4593.53125
1724189083.0141773,4605.27685546875
1724189083.1651902,4617.0224609375
1724189083.30572,4627.1533203125
1724189083.4457803,4638.06982421875
1724189083.5914352,4648.986328125
1724189083.7361922,4660.10302734375
1724189083.87772,4673.0625
1724189084.0260859,4682.38037109375
1724189084.16868,4691.6982421875
1724189084.314143,4700.6396484375
1724189084.4622195,4713.77783203125
1724189084.6048944,4726.916015625
1724189084.7483912,4738.95361328125
1724189084.8990023,4748.048828125
1724189085.0420725,4757.1435546875
1724189085.1823945,4767.724609375
1724189085.3290215,4776.99560546875
1724189085.4695,4785.98193359375
1724189085.6092923,4794.96826171875
1724189085.7546732,4802.15966796875
1724189085.8935354,4809.3515625
1724189086.0338504,4816.91015625
1724189086.1794553,4826.2138671875
1724189086.3192713,4835.517578125
1724189086.46127,4843.34228515625
1724189086.606631,4853.8974609375
1724189086.7394052,4864.4521484375
1724189086.8630917,4875.9052734375
1724189086.9782338,4887.63134765625
1724189087.0748029,4899.357421875
1724189087.170373,4910.38720703125
1724189087.2701764,4921.25634765625
1724189087.364793,4932.12548828125
1724189087.457869,4942.1005859375
1724189087.5564864,4951.39208984375
1724189087.650756,4960.68408203125
1724189087.7437894,4970.34619140625
1724189087.8400643,4980.96923828125
1724189087.9326305,4991.5927734375
1724189088.0249336,5003.33544921875
1724189088.1219754,5013.830078125
1724189088.2106893,5024.32421875
1724189088.298047,5034.85986328125
1724189088.3895998,5045.19775390625
1724189088.4790857,5055.53564453125
1724189088.570186,5065.19775390625
1724189088.6668189,5074.7783203125
1724189088.7545464,5084.3583984375
1724189088.8444386,5095.728515625
1724189088.9328349,5107.09814453125
1724189089.0238748,5118.09423828125
1724189089.1103103,5129.09033203125
1724189089.2037878,5139.9052734375
1724189089.2927706,5150.72021484375
1724189089.3795724,5160.44189453125
1724189089.4749587,5169.68603515625
1724189089.5646446,5178.9306640625
1724189089.6541317,5189.31396484375
1724189089.747641,5199.8330078125
1724189089.8361592,5210.35205078125
1724189089.9266984,5221.9091796875
1724189090.0200095,5235.7626953125
1724189090.1125796,5248.12548828125
1724189090.2008348,5260.48828125
1724189090.2958634,5270.65673828125
1724189090.3848863,5280.82470703125
1724189090.4714146,5290.87548828125
1724189090.5626917,5301.37109375
1724189090.6508904,5311.86669921875
1724189090.7412682,5322.302734375
1724189090.8336146,5333.3427734375
1724189090.922601,5344.3828125
1724189091.0118346,5354.8427734375
1724189091.103176,5365.2587890625
1724189091.1882293,5375.6748046875
1724189091.267846,5386.11181640625
1724189091.3485591,5395.6845703125
1724189091.4181585,5405.2568359375
1724189091.471314,5414.23876953125
1724189091.5157847,5425.39306640625
1724189091.5541317,5436.5478515625
1724189091.5925834,5447.70263671875
1724189091.6321595,5458.0126953125
1724189091.6714315,5468.3232421875
1724189091.7078261,5478.63330078125
1724189091.7472456,5488.96142578125
1724189091.784228,5499.28955078125
1724189091.8214834,5509.6181640625
1724189091.8626153,5519.650390625
1724189091.8999999,5529.68310546875
1724189091.9394057,5539.71533203125
1724189091.978333,5550.4326171875
1724189092.0243318,5560.65234375
1724189092.0634115,5570.8720703125
1724189092.1053936,5582.20654296875
1724189092.1423588,5593.541015625
1724189092.178859,5604.8759765625
1724189092.2160926,5616.275390625
1724189092.2514555,5627.85595703125
1724189092.2869656,5639.4365234375
1724189092.3255727,5654.15185546875
1724189092.3641162,5661.798828125
1724189092.4013445,5669.44580078125
1724189092.4400556,5681.306640625
1724189092.4784229,5690.25244140625
1724189092.5286286,5699.1982421875
1724189092.5731757,5709.875
1724189092.6105733,5720.55224609375
1724189092.6495025,5731.22900390625
1724189092.688325,5741.0556640625
1724189092.726101,5751.095703125
1724189092.7629333,5761.13623046875
1724189092.8030279,5771.2841796875
1724189092.844059,5781.4326171875
1724189092.8854241,5791.58056640625
1724189092.9262323,5803.0234375
1724189092.9654949,5814.46630859375
1724189093.0063002,5825.90869140625
1724189093.0446012,5836.21435546875
1724189093.0836186,5846.52001953125
1724189093.1228194,5856.82568359375
1724189093.1607742,5867.11328125
1724189093.1995502,5876.298828125
1724189093.2386444,5885.48486328125
1724189093.2757545,5895.28173828125
1724189093.3134449,5907.09228515625
1724189093.3483346,5918.90283203125
1724189093.3865337,5929.31103515625
1724189093.4270935,5939.71923828125
1724189093.4630246,5950.12744140625
1724189093.4995198,5961.44677734375
1724189093.5358014,5972.03271484375
1724189093.5718217,5982.6181640625
1724189093.6100795,5993.26416015625
1724189093.6582613,6003.91015625
1724189093.6980357,6014.556640625
1724189093.738648,6021.189453125
1724189093.7769217,6027.822265625
1724189093.8159382,6034.455078125
1724189093.8565722,6038.1171875
1724189093.8952923,6042.85009765625
1724189093.9314375,6047.5830078125
1724189093.968966,6052.65283203125
1724189094.0077503,6057.72265625
1724189094.0496912,6062.79248046875
1724189094.0868504,6068.96484375
1724189094.1218653,6075.13671875
1724189094.162364,6081.30908203125
1724189094.2023766,6086.6337890625
1724189094.2402155,6091.95849609375
1724189094.2850618,6097.283203125
1724189094.3251965,6101.50146484375
1724189094.3650436,6105.72021484375
1724189094.399978,6109.9150390625
1724189094.4372885,6113.58984375
1724189094.4742613,6117.26513671875
1724189094.5115833,6120.93994140625
1724189094.5548055,6125.35693359375
1724189094.5892036,6129.7734375
1724189094.6262121,6134.1904296875
1724189094.6671305,6137.59619140625
1724189094.704213,6141.00244140625
1724189094.7397335,6144.408203125
1724189094.777869,6156.185546875
1724189094.8122542,6166.70361328125
1724189094.8468606,6177.22119140625
1724189094.8868835,6187.79296875
1724189094.948077,6200.45947265625
1724189095.004157,6213.12646484375
1724189095.0600638,6216.54296875
1724189095.0949738,6219.95947265625
1724189095.1302278,6223.3759765625
1724189095.168656,6223.3759765625
1724189095.2100074,6226.7509765625
1724189095.2529895,6231.20751953125
1724189095.2937486,6235.6640625
1724189095.329233,6235.6640625
1724189095.3641534,6235.6640625
1724189095.4034052,6235.6640625
1724189095.4423425,6235.6640625
1724189095.4787025,6235.6640625
1724189095.5166998,6239.06298828125
1724189095.5560555,6243.27685546875
1724189095.5989633,6246.6181640625
1724189095.6419296,6250.40380859375
1724189095.6751642,6254.189453125
1724189095.7104437,6257.97509765625
1724189095.7482784,6257.97509765625
1724189095.7917416,6257.97509765625
1724189095.82999,6257.97509765625
1724189095.8685572,6257.97509765625
1724189095.9053938,6257.97509765625
1724189095.9413843,6257.97509765625
1724189095.97904,6261.35595703125
1724189096.0176957,6264.9609375
1724189096.053793,6268.56591796875
1724189096.0910153,6268.56591796875
1724189096.1271942,6268.56591796875
1724189096.1689363,6268.56591796875
1724189096.2060492,6268.56591796875
1724189096.243463,6268.56591796875
1724189096.279639,6268.56591796875
1724189096.315164,6268.56591796875
1724189096.3535523,6271.89208984375
1724189096.3919208,6275.21826171875
1724189096.4347067,6278.736328125
1724189096.4706097,6282.25439453125
1724189096.5077283,6285.7724609375
1724189096.5438058,6285.7724609375
1724189096.5837343,6285.7724609375
1724189096.621974,6285.7724609375
1724189096.6636486,6289.0703125
1724189096.6978068,6292.3681640625
1724189096.7336972,6295.66552734375
1724189096.7750964,6300.53125
1724189096.810768,6305.396484375
1724189096.8496118,6308.73681640625
1724189096.8879588,6312.0771484375
1724189096.9231641,6315.41748046875
1724189096.9637825,6315.41748046875
1724189097.0024605,6315.41748046875
1724189097.0424867,6315.41748046875
1724189097.080088,6318.75146484375
1724189097.1221704,6322.0849609375
1724189097.160815,6325.47998046875
1724189097.2018492,6325.47998046875
1724189097.2446,6325.47998046875
1724189097.2805972,6329.455078125
1724189097.3165772,6333.43017578125
1724189097.3551214,6333.43017578125
1724189097.398199,6337.58642578125
1724189097.441347,6340.8935546875
1724189097.4787917,6344.20068359375
1724189097.514585,6347.81640625
1724189097.5522568,6351.10400390625
1724189097.59137,6354.39111328125
1724189097.6305227,6354.39111328125
1724189097.680132,6354.39111328125
1724189097.7165089,6354.39111328125
1724189097.7530618,6357.75439453125
1724189097.7916052,6361.11767578125
1724189097.832466,6361.11767578125
1724189097.877616,6361.11767578125
1724189097.9133444,6361.11767578125
1724189097.9563742,6364.59033203125
1724189098.002289,6368.06298828125
1724189098.0480475,6368.06298828125
1724189098.0889378,6368.06298828125
1724189098.1338973,6368.06298828125
1724189098.1713126,6368.06298828125
1724189098.208876,6371.3486328125
1724189098.2454703,6374.6337890625
1724189098.2890942,6378.25341796875
1724189098.3268588,6381.873046875
1724189098.3641465,6385.4921875
1724189098.4015229,6385.4921875
1724189098.4376462,6385.4921875
1724189098.472983,6385.4921875
1724189098.5072174,6388.97119140625
1724189098.5448005,6392.4501953125
1724189098.5843768,6395.8828125
1724189098.6223612,6399.31494140625
1724189098.672134,6402.81982421875
1724189098.7105184,6406.32470703125
1724189098.7473261,6409.830078125
1724189098.7845182,6409.830078125
1724189098.8212063,6413.27978515625
1724189098.866397,6413.27978515625
1724189098.906687,6413.27978515625
1724189098.9452822,6417.0107421875
1724189098.982447,6420.7412109375
1724189099.0229309,6420.7412109375
1724189099.059541,6420.7412109375
1724189099.101329,6424.078125
1724189099.1417823,6427.41552734375
1724189099.1791348,6427.41552734375
1724189099.2173572,6427.41552734375
1724189099.2582915,6427.41552734375
1724189099.2946384,6427.41552734375
1724189099.3321733,6427.41552734375
1724189099.3697052,6427.41552734375
1724189099.4051962,6427.41552734375
1724189099.4453607,6430.806640625
1724189099.4813623,6434.15673828125
1724189099.515597,6437.50732421875
1724189099.551045,6437.50732421875
1724189099.587887,6441.15087890625
1724189099.6257708,6444.79443359375
1724189099.6630378,6448.3017578125
1724189099.709648,6448.3017578125
1724189099.7472832,6448.3017578125
1724189099.7872028,6448.3017578125
1724189099.8266795,6448.3017578125
1724189099.8666124,6448.3017578125
1724189099.9030106,6448.3017578125
1724189099.9424722,6448.3017578125
1724189099.9848478,6448.3017578125
1724189100.0240207,6448.3017578125
1724189100.0572872,6448.3017578125
1724189100.0916271,6452.1943359375
1724189100.129345,6455.572265625
1724189100.1734984,6458.95654296875
1724189100.2103033,6462.3408203125
1724189100.2488985,6462.3408203125
1724189100.2860215,6462.3408203125
1724189100.3235474,6465.62451171875
1724189100.360277,6468.908203125
1724189100.4030187,6468.908203125
1724189100.4396152,6472.2705078125
1724189100.476695,6475.6328125
1724189100.5129416,6475.6328125
1724189100.5475676,6475.6328125
1724189100.5835795,6479.36962890625
1724189100.627402,6483.1064453125
1724189100.6703858,6486.84716796875
1724189100.706883,6490.58740234375
1724189100.7443767,6493.9267578125
1724189100.78399,6497.265625
1724189100.820137,6500.59130859375
1724189100.8578653,6503.91650390625
1724189100.893898,6503.91650390625
1724189100.9361994,6503.91650390625
1724189100.9737413,6507.37060546875
1724189101.0125139,6510.82470703125
1724189101.0501978,6510.82470703125
1724189101.086753,6510.82470703125
1724189101.1225686,6510.82470703125
1724189101.1586807,6510.82470703125
1724189101.1988726,6510.82470703125
1724189101.2353532,6514.32861328125
1724189101.2713697,6517.83251953125
1724189101.310058,6517.83251953125
1724189101.34907,6521.78759765625
1724189101.3894377,6525.0732421875
1724189101.4309082,6528.35888671875
1724189101.4727895,6531.64404296875
1724189101.510146,6535.1494140625
1724189101.5501416,6538.65478515625
1724189101.5949225,6538.65478515625
1724189101.6373858,6538.65478515625
1724189101.6789153,6538.65478515625
1724189101.7235675,6542.408203125
1724189101.75907,6545.9560546875
1724189101.7960198,6549.50341796875
1724189101.831263,6549.50341796875
1724189101.8672817,6549.50341796875
1724189101.9087198,6549.50341796875
