Time,data
1724188176.4543824,4866.2607421875
1724188176.488339,4949.419921875
1724188176.5224905,5032.5791015625
1724188176.564262,5115.771484375
1724188176.6024625,5198.9677734375
1724188176.6423807,5282.16357421875
1724188176.6767185,5365.38671875
1724188176.7166648,5448.6142578125
1724188176.7519155,5531.841796875
1724188176.7853923,5615.10205078125
1724188176.819477,5698.373046875
1724188176.8539789,5781.64404296875
1724188176.8912778,5864.91748046875
1724188176.924889,5948.19287109375
1724188176.9580455,6031.48291015625
1724188176.9943047,6114.80859375
1724188177.026979,6198.142578125
1724188177.0592399,6281.48193359375
1724188177.0985422,6364.875
1724188177.132924,6448.3505859375
1724188177.1679451,6531.8740234375
1724188177.203883,6615.4873046875
1724188177.236471,6699.14990234375
1724188177.2711298,6782.767578125
1724188177.308391,6866.2666015625
1724188177.343523,6949.90185546875
1724188177.3777263,7033.4775390625
1724188177.4113038,7117.359375
1724188177.4447014,7201.30224609375
1724188177.477963,7285.62890625
1724188177.5132792,7370.0576171875
1724188177.546331,7454.56640625
1724188177.5816417,7539.0927734375
1724188177.6191869,7623.64208984375
1724188177.654307,7708.2216796875
1724188177.6898642,7792.81884765625
1724188177.7254303,7877.4541015625
1724188177.7586741,7962.13330078125
1724188177.7927372,8046.85595703125
1724188177.8280919,8131.63134765625
1724188177.8609872,8216.470703125
1724188177.896812,8301.3505859375
1724188177.938693,8386.2568359375
1724188177.9798143,8471.18359375
1724188178.0144541,8556.142578125
1724188178.0494251,8641.1416015625
1724188178.0852242,8726.16015625
1724188178.122085,8811.1953125
1724188178.1584215,8896.279296875
1724188178.1916475,8981.4169921875
1724188178.2249393,9066.607421875
1724188178.2650447,9151.837890625
1724188178.3023589,9237.1728515625
1724188178.3423815,9322.5947265625
1724188178.3768952,9408.060546875
1724188178.4112797,9493.517578125
1724188178.445739,9578.9873046875
1724188178.4859579,9664.4931640625
1724188178.5272605,9750.0400390625
1724188178.559706,9835.58984375
1724188178.5982661,9921.169921875
1724188178.6332374,10006.728515625
1724188178.668533,10092.2890625
1724188178.702943,10177.828125
1724188178.7377608,10263.33203125
1724188178.7745008,10348.8037109375
1724188178.809513,10434.2744140625
1724188178.842973,10519.6982421875
1724188178.8784542,10605.0927734375
1724188178.9150348,10690.46875
1724188178.9476109,10775.822265625
1724188178.98122,10861.1513671875
1724188179.0153525,10946.44921875
1724188179.0495777,11031.720703125
1724188179.0844727,11116.9443359375
1724188179.118598,11202.14453125
1724188179.1524875,11287.328125
1724188179.1885555,11372.51171875
1724188179.2224336,11457.6796875
1724188179.260982,11542.84765625
1724188179.2946067,11628.0009765625
1724188179.3296459,11713.1142578125
1724188179.3641052,11798.2138671875
1724188179.3973818,11883.294921875
1724188179.4323099,11968.3349609375
1724188179.466304,12053.3564453125
1724188179.4997659,12138.375
1724188179.5335932,12223.3857421875
1724188179.570276,12308.38671875
1724188179.6046016,12393.3916015625
1724188179.6391602,12478.388671875
1724188179.6755965,12563.3857421875
1724188179.7142117,12648.396484375
1724188179.7521098,12733.4130859375
1724188179.7871544,12818.43359375
1724188179.8215246,12903.46875
1724188179.8552015,12988.517578125
1724188179.8925767,13073.552734375
1724188179.9340792,13158.5986328125
1724188179.970312,13243.6689453125
1724188180.0038822,13328.7529296875
1724188180.0372446,13413.84375
1724188180.071528,13498.95703125
1724188180.1050465,13584.158203125
1724188180.1409009,13669.3955078125
1724188180.1795328,13754.681640625
1724188180.2215178,13840.0263671875
1724188180.2603877,13925.3818359375
1724188180.2949317,14010.736328125
1724188180.3297617,14096.123046875
1724188180.3662193,14181.5673828125
1724188180.4007359,14267.111328125
1724188180.4348829,14352.6787109375
1724188180.4699028,14438.236328125
1724188180.5022047,14523.7861328125
1724188180.5374894,14609.26171875
1724188180.5745692,14694.69140625
1724188180.6148145,14780.0869140625
1724188180.6545954,14865.4853515625
1724188180.6893797,14950.919921875
1724188180.725265,15036.396484375
1724188180.7597861,15121.8916015625
1724188180.7960553,15207.4033203125
1724188180.8336363,15292.966796875
1724188180.8726525,15378.5576171875
1724188180.9061868,15464.1103515625
1724188180.9431999,15549.6630859375
1724188180.9788096,15635.2314453125
1724188181.020448,15720.8310546875
1724188181.0557494,15806.498046875
1724188181.0894294,15892.2333984375
1724188181.1222742,15978.1201171875
1724188181.1571028,16064.2333984375
1724188181.1903853,16150.5
1724188181.2273476,16236.8837890625
1724188181.2629464,16323.47265625
1724188181.2956674,16410.12109375
1724188181.3305733,16496.802734375
1724188181.3680778,16583.5078125
1724188181.407096,16670.232421875
1724188181.4404566,16756.978515625
1724188181.4756353,16843.7421875
1724188181.5097954,16930.515625
1724188181.5453596,17017.310546875
1724188181.5871153,17104.1640625
1724188181.6237051,17191.04296875
1724188181.6638234,17277.931640625
1724188181.70089,17364.927734375
1724188181.7374277,17451.953125
1724188181.7722094,17539.0390625
1724188181.8074427,17626.138671875
1724188181.8409746,17713.25
1724188181.8740182,17800.37890625
1724188181.908116,17887.525390625
1724188181.9420078,17974.7109375
1724188181.9768202,18061.923828125
1724188182.0200107,18149.171875
1724188182.0534453,18236.46875
1724188182.0925124,18323.76953125
1724188182.129321,18411.076171875
1724188182.1621392,18498.455078125
1724188182.2005854,18585.904296875
1724188182.238814,18673.384765625
1724188182.2740514,18760.904296875
1724188182.3072698,18848.44921875
1724188182.3425257,18936.0234375
1724188182.376662,19023.6015625
1724188182.4148083,19111.19921875
1724188182.4504437,19198.796875
1724188182.4860384,19286.369140625
1724188182.523461,19373.93359375
1724188182.5587857,19461.49609375
1724188182.5931156,19549.052734375
1724188182.6260543,19636.609375
1724188182.6606765,19724.16796875
1724188182.6953228,19811.734375
1724188182.7347043,19899.28515625
1724188182.772304,19986.81640625
1724188182.8092167,20074.328125
1724188182.848645,20161.822265625
1724188182.8832889,20249.306640625
1724188182.9165335,20336.775390625
1724188182.9504912,20424.220703125
1724188182.984392,20511.66015625
1724188183.017913,20599.103515625
1724188183.0508835,20686.548828125
1724188183.08852,20773.994140625
1724188183.1237407,20861.3984375
1724188183.1574159,20948.791015625
1724188183.192787,21036.166015625
1724188183.2266047,21123.5390625
1724188183.2642064,21210.91015625
1724188183.2996495,21298.267578125
1724188183.3343375,21385.611328125
1724188183.381409,21472.951171875
1724188183.4258184,21560.31640625
1724188183.4655793,21647.724609375
1724188183.5004761,21735.189453125
1724188183.5360267,21822.8046875
1724188183.569571,21910.5234375
1724188183.6079383,21998.271484375
1724188183.6488662,22085.951171875
1724188183.6836212,22173.599609375
1724188183.7203295,22261.2578125
1724188183.754588,22348.9453125
1724188183.7923837,22436.6171875
1724188183.8332806,22524.244140625
1724188183.8695319,22611.798828125
1724188183.9101777,22699.341796875
1724188183.9531894,22786.857421875
1724188183.9863455,22874.35546875
1724188184.0212665,22961.81640625
1724188184.0551808,23049.234375
1724188184.0925064,23136.658203125
1724188184.1326065,23224.125
1724188184.1710742,23311.666015625
1724188184.205689,23399.38671875
1724188184.23895,23487.1796875
1724188184.272638,23574.958984375
1724188184.3082378,23662.9296875
1724188184.3461719,23751.005859375
1724188184.384733,23839.078125
1724188184.4245367,23927.171875
1724188184.46407,24015.265625
1724188184.5046713,24103.400390625
1724188184.5429044,24191.546875
1724188184.5778062,24279.734375
1724188184.6116533,24367.990234375
1724188184.6459923,24456.3515625
1724188184.6793191,24544.697265625
1724188184.724355,24632.966796875
1724188184.759859,24721.244140625
1724188184.7949464,24809.583984375
1724188184.8294215,24897.912109375
1724188184.865426,24986.212890625
1724188184.9003139,25074.458984375
1724188184.9347067,25162.703125
1724188184.9712353,25251.095703125
1724188185.006638,25339.61328125
1724188185.045105,25428.099609375
1724188185.080537,25516.75
1724188185.1139486,25605.443359375
1724188185.1499233,25694.126953125
1724188185.1881402,25782.859375
1724188185.2241642,25871.591796875
1724188185.263328,25960.322265625
1724188185.3028505,26049.19921875
1724188185.338434,26138.126953125
1724188185.377507,26227.21484375
1724188185.4137352,26316.521484375
1724188185.4497306,26405.921875
1724188185.4847353,26495.3671875
1724188185.5217516,26584.904296875
1724188185.5582194,26674.458984375
1724188185.5953228,26764.060546875
1724188185.635501,26853.8671875
1724188185.6688592,26943.779296875
1724188185.708022,27033.90625
1724188185.7458107,27124.123046875
1724188185.7797348,27214.392578125
1724188185.8171136,27304.6875
1724188185.8584015,27395.001953125
1724188185.893765,27485.34375
1724188185.9279823,27575.689453125
1724188185.9627733,27666.0390625
1724188185.9968472,27756.388671875
1724188186.0313096,27846.75390625
1724188186.0690439,27937.158203125
1724188186.1093388,28027.576171875
1724188186.1494143,28117.98046875
1724188186.1853898,28208.408203125
1724188186.2214959,28298.84375
1724188186.259444,28389.298828125
1724188186.3004878,28479.716796875
1724188186.3370416,28570.12109375
1724188186.372006,28660.541015625
1724188186.4105062,28750.974609375
1724188186.4452875,28841.40234375
1724188186.4787447,28931.822265625
1724188186.5218208,29022.232421875
1724188186.5559545,29112.63671875
1724188186.5966914,29203.001953125
1724188186.6369557,29293.330078125
1724188186.674248,29383.587890625
1724188186.712893,29473.7421875
1724188186.7503588,29563.794921875
1724188186.7851336,29653.728515625
1724188186.8197794,29743.59375
1724188186.8545043,29833.37890625
1724188186.88809,29923.06640625
1724188186.9213495,30012.64453125
1724188186.9561632,30102.138671875
1724188186.991903,30191.537109375
1724188187.0259566,30280.873046875
1724188187.0612252,30370.271484375
1724188187.095432,30459.689453125
1724188187.1283646,30549.03515625
1724188187.1726086,30638.587890625
1724188187.2091434,30728.265625
1724188187.2456074,30818.166015625
1724188187.2834637,30908.220703125
1724188187.3191173,30998.35546875
1724188187.3617454,31088.525390625
1724188187.401148,31179.19140625
1724188187.4378374,31269.91015625
1724188187.4726453,31360.755859375
1724188187.5093093,31451.69921875
1724188187.5447423,31542.693359375
1724188187.5799778,31633.708984375
1724188187.6151085,31724.791015625
1724188187.6488075,31815.9140625
1724188187.682347,31907.08984375
1724188187.7170715,31998.337890625
1724188187.752399,32089.6328125
1724188187.7847552,32180.966796875
1724188187.8243868,32272.52734375
1724188187.866145,32364.171875
1724188187.9071074,32455.830078125
1724188187.9428482,32547.6328125
1724188187.9760165,32639.560546875
1724188188.009359,32731.521484375
1724188188.043856,32823.5703125
1724188188.0775406,32915.6484375
1724188188.1117318,33007.76171875
1724188188.1483986,33100.00390625
1724188188.183171,33192.30859375
1724188188.2161484,33284.64453125
1724188188.251105,33377.08984375
1724188188.285112,33469.58203125
1724188188.3201458,33562.13671875
1724188188.3566816,33654.90625
1724188188.390866,33747.80078125
1724188188.4249492,33840.82421875
1724188188.4635653,33933.8828125
1724188188.5003362,34026.9375
1724188188.5413077,34120.0078125
1724188188.5811408,34213.1015625
1724188188.6146445,34306.19921875
1724188188.6493948,34399.31640625
1724188188.6844184,34492.44921875
1724188188.7194111,34585.59765625
1724188188.7543356,34678.75390625
1724188188.788038,34771.8984375
1724188188.8226318,34865.05078125
1724188188.8580263,34958.2109375
1724188188.8997865,35051.3828125
1724188188.9351146,35144.54296875
1724188188.9713736,35237.6640625
1724188189.006247,35330.7734375
1724188189.0408874,35423.90234375
1724188189.0766404,35517.05078125
1724188189.1218405,35610.1953125
1724188189.1756444,35703.359375
1724188189.246923,35796.54296875
1724188189.3095057,35889.7421875
1724188189.3754387,35982.9296875
1724188189.4429348,36076.10546875
1724188189.5167344,36169.265625
1724188189.5858285,36262.44921875
1724188189.6577291,36355.6796875
1724188189.7308702,36448.8984375
1724188189.8024616,36542.09765625
1724188189.8750553,36635.3125
1724188189.9491377,36728.5078125
1724188190.0226674,36821.703125
1724188190.0958843,36914.90234375
1724188190.175353,37008.125
1724188190.250068,37101.3359375
1724188190.3273237,37194.55859375
1724188190.4077058,37287.76953125
1724188190.4859393,37380.94140625
1724188190.5642838,37474.0703125
1724188190.6465929,37567.16796875
1724188190.7275248,37660.25390625
1724188190.8092515,37753.3515625
1724188190.8915336,37846.4609375
1724188190.9711545,37939.5703125
1724188191.0528996,38032.64453125
1724188191.1424942,38125.69140625
1724188191.2251878,38218.734375
1724188191.3073244,38311.796875
1724188191.3924656,38404.88671875
1724188191.476588,38497.9765625
1724188191.561571,38591.078125
1724188191.643868,38684.19140625
1724188191.7257714,38777.2890625
1724188191.8063269,38870.390625
1724188191.8887458,38963.5
1724188191.9687004,39056.61328125
1724188192.0504797,39149.75390625
1724188192.1359923,39242.8984375
1724188192.2189019,39336.03515625
1724188192.3025904,39429.16796875
1724188192.391416,39522.28515625
1724188192.4770854,39615.42578125
1724188192.5632632,39708.5703125
1724188192.6515157,39801.69921875
1724188192.7359498,39894.8359375
1724188192.821574,39987.9921875
1724188192.9128144,40081.1875
1724188193.0002434,40174.390625
1724188193.0912278,40267.578125
1724188193.1858313,40360.76171875
1724188193.2802556,40453.96484375
1724188193.3796363,40547.15625
1724188193.4876528,40640.3359375
1724188193.6041222,40733.53125
1724188193.721332,40826.7109375
1724188193.85216,40919.91015625
1724188193.9803154,41013.12890625
1724188194.115468,41106.3203125
1724188194.2610888,41199.51953125
1724188194.3965924,41292.73828125
1724188194.5305557,41385.953125
1724188194.6673489,41479.16015625
1724188194.8071928,41572.359375
1724188194.9513347,41665.55859375
1724188195.0901532,41758.765625
1724188195.227183,41851.96875
1724188195.3642044,41945.14453125
1724188195.5067859,42038.3046875
1724188195.6494868,42131.4609375
1724188195.7932084,42224.61328125
1724188195.9404333,42317.73828125
1724188196.0827322,42410.81640625
1724188196.223458,42503.85546875
1724188196.3672073,42596.8671875
1724188196.510204,42689.8828125
1724188196.6514668,42782.8984375
1724188196.7993293,42875.86328125
1724188196.9437504,42968.77734375
1724188197.085524,43061.6875
1724188197.2330756,43154.609375
1724188197.3746796,43247.5390625
1724188197.5145574,43340.4296875
1724188197.6616013,43433.28125
1724188197.8044083,43526.12890625
1724188197.946837,43618.96484375
1724188198.093434,43711.80078125
1724188198.2446966,43804.5390625
1724188198.3895588,43897.15625
1724188198.5501714,43989.48828125
1724188198.6969657,44081.51953125
1724188198.8428888,44173.37109375
1724188198.9950533,44265.19921875
1724188199.1406627,44357.0
1724188199.2842205,44448.76953125
1724188199.4349904,44540.4921875
1724188199.5781536,44632.1796875
1724188199.7218063,44723.8203125
1724188199.870384,44815.38671875
1724188200.019322,44906.80859375
1724188200.164717,44998.16015625
1724188200.3113668,45089.4296875
1724188200.4602726,45180.62890625
1724188200.606359,45271.7890625
1724188200.7544343,45362.88671875
1724188200.8997595,45453.89453125
1724188201.046306,45544.80859375
1724188201.1976967,45635.58203125
1724188201.3422093,45726.296875
1724188201.4873445,45817.20703125
1724188201.6353722,45908.265625
1724188201.7793548,45999.2265625
1724188201.9219737,46090.2265625
1724188202.0677578,46181.3046875
1724188202.2074623,46272.6875
1724188202.3471413,46364.15234375
1724188202.4906723,46455.68359375
1724188202.632773,46547.3203125
1724188202.773119,46639.296875
1724188202.9181542,46731.296875
1724188203.0568676,46823.35546875
1724188203.1954699,46915.5390625
1724188203.332991,47007.79296875
1724188203.466346,47099.98828125
1724188203.5981412,47192.16796875
1724188203.7235677,47284.12890625
1724188203.8341684,47375.6640625
1724188203.9342115,47466.78515625
1724188204.0303254,47557.5390625
1724188204.1228464,47648.00390625
1724188204.2174883,47738.34375
1724188204.3126345,47828.63671875
1724188204.405131,47918.86328125
1724188204.5007021,48009.03515625
1724188204.5974045,48099.1171875
1724188204.68541,48189.1328125
1724188204.7776334,48279.05859375
1724188204.8709013,48368.9140625
1724188204.970083,48458.6875
1724188205.0742712,48548.41796875
1724188205.1695194,48638.08984375
1724188205.260911,48727.67578125
1724188205.3527412,48817.21875
1724188205.450104,48906.7265625
1724188205.5426595,48996.2421875
1724188205.6396618,49085.74609375
1724188205.7342963,49175.24609375
1724188205.827462,49264.67578125
1724188205.920272,49354.08203125
1724188206.0126867,49443.4375
1724188206.1047788,49532.75390625
1724188206.1942065,49622.0234375
1724188206.2891812,49711.28125
1724188206.3800595,49800.5546875
1724188206.471196,49889.83203125
1724188206.5627558,49979.11328125
1724188206.6494398,50068.3828125
1724188206.7405713,50157.66015625
1724188206.8333604,50246.921875
1724188206.9238658,50336.12109375
1724188207.0137105,50425.31640625
1724188207.1100686,50514.51953125
1724188207.1977508,50603.73046875
1724188207.288698,50692.96875
1724188207.378595,50782.2109375
1724188207.4649093,50871.47265625
1724188207.5534344,50960.73828125
1724188207.6410913,51050.015625
1724188207.7287612,51139.2578125
1724188207.8170388,51228.4609375
1724188207.9072702,51317.62109375
1724188207.9927871,51406.73046875
1724188208.0732512,51495.80078125
1724188208.1533422,51584.796875
1724188208.2175202,51673.765625
1724188208.268093,51762.74609375
1724188208.311252,51851.73828125
1724188208.3521914,51940.7109375
1724188208.393208,52029.69140625
1724188208.4342985,52118.6875
1724188208.4779658,52207.68359375
1724188208.5288239,52296.6875
1724188208.5715702,52385.7109375
1724188208.608193,52474.7421875
1724188208.6498036,52563.7734375
1724188208.689807,52652.78515625
1724188208.7294724,52741.80859375
1724188208.7713563,52830.84375
1724188208.8098686,52919.8671875
1724188208.8496177,53008.8828125
1724188208.8882978,53097.88671875
1724188208.9272041,53186.88671875
1724188208.9704225,53275.87109375
1724188209.008285,53364.828125
1724188209.046525,53453.75390625
1724188209.0923905,53542.640625
1724188209.131511,53631.5
1724188209.173425,53720.3125
1724188209.213566,53809.0703125
1724188209.2571664,53897.77734375
1724188209.293113,53986.44140625
1724188209.3293202,54075.046875
1724188209.3640182,54163.61328125
1724188209.4071262,54252.1484375
1724188209.4422922,54340.6328125
1724188209.4784489,54429.0859375
1724188209.512098,54517.484375
1724188209.5470147,54605.82421875
1724188209.5840025,54694.11328125
1724188209.6299825,54782.33984375
1724188209.6665075,54870.48828125
1724188209.712451,54958.515625
1724188209.7584984,55046.4296875
1724188209.7980616,55134.21875
1724188209.8382657,55221.8984375
1724188209.8854606,55309.4609375
1724188209.924153,55396.93359375
1724188209.9593837,55484.32421875
1724188209.9952734,55571.625
1724188210.033807,55658.8046875
1724188210.071206,55745.921875
1724188210.1105313,55832.9765625
1724188210.1474082,55919.91796875
1724188210.1865804,56006.765625
1724188210.2231522,56093.48828125
1724188210.263578,56180.02734375
1724188210.3028264,56266.4375
1724188210.3383071,56352.6953125
1724188210.3755999,56438.54296875
1724188210.4138556,56524.09375
1724188210.4538383,56609.5625
1724188210.49045,56694.96484375
1724188210.527767,56780.3046875
1724188210.5696013,56865.56640625
1724188210.6156604,56950.7421875
1724188210.6522694,57035.83984375
1724188210.6943493,57120.84765625
1724188210.73861,57205.76171875
1724188210.7783003,57290.58984375
1724188210.815283,57375.3203125
1724188210.8522093,57459.95703125
1724188210.8896847,57544.49609375
1724188210.9293282,57628.95703125
1724188210.9652188,57713.3515625
1724188211.0055041,57797.6875
1724188211.0408409,57881.94921875
1724188211.0781562,57966.15234375
1724188211.119271,58050.296875
1724188211.1632884,58134.37890625
1724188211.2009192,58218.40625
1724188211.2377887,58302.37890625
1724188211.2779896,58386.296875
1724188211.3173113,58470.16796875
1724188211.3561652,58553.9921875
1724188211.3922331,58637.7734375
1724188211.4289024,58721.51171875
1724188211.4660215,58805.2109375
1724188211.5042257,58888.875
1724188211.5413923,58972.5078125
1724188211.5777802,59056.11328125
1724188211.6190064,59139.68359375
1724188211.6549008,59223.23046875
1724188211.691962,59306.75390625
1724188211.7293286,59390.25390625
1724188211.7662654,59473.734375
1724188211.8026035,59557.1953125
1724188211.842244,59640.6328125
1724188211.8767722,59724.0546875
1724188211.912901,59807.44921875
1724188211.9491923,59890.8203125
1724188211.9870853,59974.1640625
1724188212.0297978,60057.48046875
1724188212.076327,60140.765625
1724188212.1167326,60224.01953125
1724188212.1584578,60307.23828125
1724188212.1962686,60390.421875
1724188212.2320204,60473.56640625
1724188212.269353,60556.67578125
1724188212.3078094,60639.74609375
1724188212.3435514,60722.77734375
1724188212.381717,60805.76953125
1724188212.4180799,60888.72265625
1724188212.4557288,60971.6328125
1724188212.4977264,61054.50390625
1724188212.5484798,61137.328125
1724188212.5879912,61220.11328125
1724188212.631076,61302.8515625
1724188212.6718798,61385.56640625
1724188212.706414,61468.25
1724188212.7461576,61550.91015625
1724188212.7866938,61633.5234375
1724188212.824547,61716.10546875
1724188212.862274,61798.6640625
1724188212.8998823,61881.19140625
1724188212.9385478,61963.68359375
1724188212.9747164,62046.15625
1724188213.0135396,62128.59765625
1724188213.054544,62210.99609375
1724188213.0904026,62293.359375
1724188213.1245503,62375.68359375
1724188213.1634226,62457.9765625
1724188213.1991043,62540.25390625
1724188213.236934,62622.51171875
1724188213.275423,62704.75390625
1724188213.314711,62786.98046875
1724188213.3513331,62869.1953125
1724188213.3926861,62951.39453125
1724188213.427728,63033.5859375
1724188213.4672487,63115.76171875
1724188213.5068738,63197.92578125
1724188213.551016,63280.078125
1724188213.590564,63362.21484375
1724188213.6274264,63444.33984375
1724188213.6686783,63526.44921875
1724188213.7144184,63608.546875
1724188213.7573698,63690.62890625
1724188213.793215,63772.69921875
1724188213.829119,63854.76171875
1724188213.8689346,63936.8125
1724188213.910397,64018.8515625
1724188213.9537454,64100.88671875
1724188214.001519,64182.9140625
1724188214.0353403,64264.9296875
1724188214.0810957,64346.9375
1724188214.1168911,64428.9375
1724188214.1564178,64510.92578125
1724188214.1961806,64592.90625
1724188214.2328813,64674.875
1724188214.2700934,64756.83203125
1724188214.306766,64838.7734375
1724188214.3482773,64920.703125
1724188214.386529,65002.6171875
1724188214.4279695,65084.51953125
1724188214.4662771,65166.40625
1724188214.5054052,65248.28125
1724188214.5449753,65330.1484375
1724188214.5815084,65412.0078125
1724188214.6187975,65493.859375
1724188214.660056,65575.703125
1724188214.6958618,65657.546875
1724188214.7346122,65739.375
1724188214.774154,65821.203125
1724188214.810482,65903.0234375
1724188214.8531365,65984.8359375
1724188214.9026897,66066.640625
1724188214.947895,66148.4375
1724188214.9932704,66230.2265625
1724188215.0334702,66312.0078125
1724188215.0717156,66393.78125
1724188215.1171193,66475.5546875
1724188215.1696558,66557.3125
1724188215.203644,66639.0703125
1724188215.2455337,66720.828125
1724188215.2903733,66802.5703125
1724188215.3299463,66884.3203125
1724188215.3641863,66966.0546875
1724188215.4042451,67047.796875
1724188215.4417222,67129.53125
1724188215.481087,67211.2578125
1724188215.5188677,67292.9921875
1724188215.5566828,67374.71875
1724188215.5945969,67456.4453125
1724188215.630098,67538.171875
1724188215.6723497,67619.890625
1724188215.7108858,67701.6171875
1724188215.7474966,67783.3359375
1724188215.7825937,67865.0546875
1724188215.8181465,67946.765625
1724188215.855071,68028.484375
1724188215.8934584,68110.1953125
1724188215.9321542,68191.90625
1724188215.9683099,68273.6171875
1724188216.0052207,68355.328125
1724188216.0419357,68437.03125
1724188216.0884821,68518.734375
1724188216.1314836,68600.4375
1724188216.1726356,68682.1328125
1724188216.2143176,68763.828125
1724188216.2526984,68845.5234375
1724188216.2910206,68927.21875
1724188216.327394,69008.90625
1724188216.3626628,69090.5859375
1724188216.4022765,69172.265625
1724188216.4466615,69253.9453125
1724188216.488134,69335.609375
1724188216.525985,69417.2734375
1724188216.5649812,69498.9296875
1724188216.60281,69580.578125
1724188216.638028,69662.2265625
1724188216.6782498,69743.8671875
1724188216.7203887,69825.5078125
1724188216.759392,69907.140625
1724188216.797998,69988.7734375
1724188216.8346393,70070.3984375
1724188216.868213,70152.0234375
1724188216.906437,70233.640625
1724188216.9463754,70315.2578125
1724188216.982677,70396.875
1724188217.024616,70478.4921875
1724188217.0607233,70560.1015625
1724188217.0992868,70641.7109375
1724188217.1363149,70723.3203125
1724188217.17357,70804.9296875
1724188217.2102757,70886.53125
1724188217.2484493,70968.1328125
1724188217.2857463,71049.734375
1724188217.3217254,71131.328125
1724188217.367239,71212.921875
1724188217.4063585,71294.515625
1724188217.4444413,71376.1015625
1724188217.480997,71457.6796875
1724188217.524881,71539.2578125
1724188217.5612762,71620.8359375
1724188217.6061656,71702.40625
1724188217.645089,71783.9765625
1724188217.6936839,71865.5390625
1724188217.7339215,71947.1015625
1724188217.7843122,72028.6640625
1724188217.8313267,72110.21875
1724188217.8747087,72191.765625
1724188217.915407,72273.3203125
1724188217.9525552,72354.859375
1724188217.9896493,72436.40625
1724188218.0248473,72517.9453125
1724188218.061058,72599.4765625
1724188218.100166,72681.015625
1724188218.1376088,72762.5390625
1724188218.1738052,72844.0703125
1724188218.2103045,72925.59375
1724188218.2492247,73007.125
1724188218.2867503,73088.6484375
1724188218.3307292,73170.1796875
1724188218.371601,73251.703125
1724188218.4072058,73333.2421875
1724188218.4506104,73414.78125
1724188218.487336,73496.3203125
1724188218.5264668,73577.859375
1724188218.562986,73659.3984375
1724188218.5985992,73740.9453125
1724188218.636923,73822.484375
1724188218.6769042,73904.03125
1724188218.717739,73985.5703125
1724188218.7545495,74067.1171875
1724188218.7953434,74148.65625
1724188218.835101,74230.203125
1724188218.8698635,74311.7421875
1724188218.9107063,74393.28125
1724188218.945753,74474.8203125
1724188218.9800777,74556.3515625
1724188219.0177317,74637.890625
1724188219.0563695,74719.4296875
1724188219.0987577,74800.96875
1724188219.138886,74882.5078125
1724188219.1761365,74964.046875
1724188219.2114663,75045.59375
1724188219.2510858,75127.1328125
1724188219.2879333,75208.6796875
1724188219.3266068,75290.2265625
1724188219.3646398,75371.765625
1724188219.4016628,75453.3125
1724188219.43677,75534.859375
1724188219.4751298,75616.3984375
1724188219.5130439,75697.9453125
1724188219.548844,75779.484375
1724188219.5847578,75861.0234375
1724188219.619954,75942.5625
1724188219.6546857,76024.1015625
1724188219.6910052,76105.640625
1724188219.7298462,76187.1796875
1724188219.767978,76268.7109375
1724188219.8068144,76350.2421875
1724188219.8418586,76431.7734375
1724188219.8796864,76513.3046875
1724188219.9166672,76594.8359375
1724188219.9548078,76676.3671875
1724188220.000749,76757.890625
1724188220.041865,76839.421875
1724188220.0841112,76920.9453125
1724188220.1208715,77002.46875
1724188220.1586049,77083.9921875
1724188220.1952891,77165.515625
