Time,data
1724188944.1443467,2
1724188944.1649237,2
1724188944.1849613,2
1724188944.2055554,2
1724188944.2260444,2
1724188944.2459884,2
1724188944.2688339,2
1724188944.2887511,2
1724188944.3089652,2
1724188944.3318524,2
1724188944.3571727,2
1724188944.3804758,2
1724188944.4005637,2
1724188944.4230993,2
1724188944.445894,2
1724188944.466454,2
1724188944.486754,2
1724188944.5068088,2
1724188944.5335212,2
1724188944.5540528,2
1724188944.5754597,2
1724188944.5969746,2
1724188944.617021,2
1724188944.6414487,2
1724188944.6627202,2
1724188944.682844,2
1724188944.704852,2
1724188944.7262778,2
1724188944.7481792,2
1724188944.7695315,2
1724188944.7899573,2
1724188944.8130019,2
1724188944.832443,2
1724188944.856183,2
1724188944.878584,2
1724188944.8998902,2
1724188944.9265945,2
1724188944.9481196,2
1724188944.9779582,2
1724188945.0000951,2
1724188945.0199912,2
1724188945.0429442,2
1724188945.0631163,2
1724188945.0856688,2
1724188945.1071994,2
1724188945.1270847,2
1724188945.1481435,2
1724188945.1677432,2
1724188945.1978908,2
1724188945.2197688,2
1724188945.2439418,2
1724188945.2655294,2
1724188945.2857268,2
1724188945.3124602,2
1724188945.3330488,2
1724188945.3539267,2
1724188945.3770425,2
1724188945.3976781,2
1724188945.422433,2
1724188945.4478798,2
1724188945.47137,2
1724188945.4944334,2
1724188945.5147998,2
1724188945.5409834,2
1724188945.5635457,2
1724188945.5835032,2
1724188945.6047897,2
1724188945.6250026,2
1724188945.6460962,2
1724188945.6708634,2
1724188945.6981158,2
1724188945.7190204,2
1724188945.7387176,2
1724188945.7600255,2
1724188945.782549,2
1724188945.8027284,2
1724188945.8240674,2
1724188945.8455694,2
1724188945.8697693,2
1724188945.89091,2
1724188945.9116926,2
1724188945.9334714,2
1724188945.9537716,2
1724188945.9757583,2
1724188945.99605,2
1724188946.0169349,2
1724188946.0401523,2
1724188946.063463,2
1724188946.084286,2
1724188946.1072857,2
1724188946.1273541,2
1724188946.1497648,2
1724188946.1698391,2
1724188946.1945899,2
1724188946.2153728,2
1724188946.2353475,2
1724188946.2562795,2
1724188946.276474,2
1724188946.2967582,2
1724188946.3177478,2
1724188946.3371494,2
1724188946.3575833,2
1724188946.3775272,2
1724188946.3979537,2
1724188946.418164,2
1724188946.4391558,2
1724188946.459799,2
1724188946.4798021,2
1724188946.5010746,2
1724188946.52109,2
1724188946.5448399,2
1724188946.5651982,2
1724188946.5850968,2
1724188946.6057842,2
1724188946.6286647,2
1724188946.6509092,2
1724188946.672208,2
1724188946.6922846,2
1724188946.713594,2
1724188946.7346413,2
1724188946.7583537,2
1724188946.7797475,2
1724188946.7997944,2
1724188946.8251226,2
1724188946.8455207,2
1724188946.8676896,2
1724188946.8910887,2
1724188946.912436,2
1724188946.9397519,2
1724188946.9604912,2
1724188946.9856563,2
1724188947.0061977,2
1724188947.026502,2
1724188947.0467098,2
1724188947.0674124,2
1724188947.0870779,2
1724188947.1099534,2
1724188947.1303627,2
1724188947.1556683,2
1724188947.176078,2
1724188947.1965916,2
1724188947.2175264,2
1724188947.2376125,2
1724188947.2610683,2
1724188947.2815354,2
1724188947.3036952,2
1724188947.3246028,2
1724188947.3448782,2
1724188947.3683488,2
1724188947.3891149,2
1724188947.4123201,2
1724188947.4329152,2
1724188947.4531598,2
1724188947.4773035,2
1724188947.497845,2
1724188947.5180135,2
1724188947.539193,2
1724188947.5594208,2
1724188947.5825355,2
1724188947.6012828,2
1724188947.6215587,2
1724188947.6419415,2
1724188947.6620698,2
1724188947.682283,2
1724188947.7021735,2
1724188947.7230434,2
1724188947.7434847,2
1724188947.763376,2
1724188947.7866855,2
1724188947.8094904,2
1724188947.8286386,2
1724188947.8500009,2
1724188947.8701952,2
1724188947.8972096,2
1724188947.9175637,2
1724188947.938472,2
1724188947.9592423,2
1724188947.9794106,2
1724188948.0019104,2
1724188948.027256,2
1724188948.0467188,2
1724188948.0723433,2
1724188948.0935736,2
1724188948.117417,2
1724188948.1378531,2
1724188948.1583035,2
1724188948.179774,2
1724188948.2000356,2
1724188948.2235942,2
1724188948.243632,2
1724188948.2649856,2
1724188948.2863693,2
1724188948.3054018,2
1724188948.325679,2
1724188948.3470268,2
1724188948.3700035,2
1724188948.3911877,2
1724188948.4112644,2
1724188948.442015,2
1724188948.4634871,2
1724188948.4840884,2
1724188948.5044765,2
1724188948.5285337,2
1724188948.5511868,2
1724188948.571322,2
1724188948.5923424,2
1724188948.614092,2
1724188948.634445,2
1724188948.6552348,2
1724188948.676456,2
1724188948.6984649,2
1724188948.7202787,2
1724188948.7404382,2
1724188948.7655182,2
1724188948.7853549,2
1724188948.8057165,2
1724188948.8274975,2
1724188948.853232,2
1724188948.8739567,2
1724188948.8951797,2
1724188948.9154806,2
1724188948.9359498,2
1724188948.9560611,2
1724188948.9831617,2
1724188949.0033588,2
1724188949.0236626,2
1724188949.0438442,2
1724188949.0639493,2
1724188949.0847588,2
1724188949.1046898,2
1724188949.1260984,2
1724188949.1465037,2
1724188949.1677794,2
1724188949.188014,2
1724188949.207928,2
1724188949.2304678,2
1724188949.2517228,2
1724188949.2721183,2
1724188949.2955024,2
1724188949.3163254,2
1724188949.3367388,2
1724188949.3573608,2
1724188949.3776348,2
1724188949.403348,2
1724188949.423503,2
1724188949.4456885,2
1724188949.4663074,2
1724188949.48779,2
1724188949.5087254,2
1724188949.5296206,2
1724188949.5539594,2
1724188949.5767817,2
1724188949.5969415,2
1724188949.6229098,2
1724188949.6441083,2
1724188949.6635227,2
1724188949.6848214,2
1724188949.704988,2
1724188949.7259483,2
1724188949.7454515,2
1724188949.7656362,2
1724188949.7869902,2
1724188949.806962,2
1724188949.8271704,2
1724188949.8477457,2
1724188949.870738,2
1724188949.8932176,2
1724188949.9136033,2
1724188949.9440527,2
1724188949.9647322,2
1724188949.986834,2
1724188950.0075848,2
1724188950.0274787,2
1724188950.0524108,2
1724188950.0731685,2
1724188950.0935996,2
1724188950.1174824,2
1724188950.1392615,2
1724188950.1603851,2
1724188950.1809711,2
1724188950.2015824,2
1724188950.2232494,2
1724188950.2443032,2
1724188950.2692819,2
1724188950.289699,2
1724188950.3104835,2
1724188950.330826,2
1724188950.3512075,2
1724188950.3746436,2
1724188950.3952549,2
1724188950.41579,2
1724188950.437578,2
1724188950.4577506,2
1724188950.4828575,2
1724188950.50496,2
1724188950.530966,2
1724188950.5592601,2
1724188950.5850255,2
1724188950.615742,2
1724188950.6452904,2
1724188950.675922,2
1724188950.7094343,2
1724188950.741597,2
1724188950.77786,2
1724188950.8162014,2
1724188950.855073,2
1724188950.8957443,2
1724188950.9347959,2
1724188950.9800382,2
1724188951.027777,2
1724188951.0761075,2
1724188951.122409,2
1724188951.1669383,2
1724188951.2155755,2
1724188951.264031,2
1724188951.3103004,2
1724188951.3599129,2
1724188951.408512,2
1724188951.4587264,2
1724188951.5074956,2
1724188951.5537157,2
1724188951.602301,2
1724188951.6492107,2
1724188951.696859,2
1724188951.7455583,2
1724188951.7930064,2
1724188951.8424547,2
1724188951.8882961,2
1724188951.9369419,2
1724188951.9845822,2
1724188952.0389323,2
1724188952.090941,2
1724188952.137971,2
1724188952.1900167,2
1724188952.2399735,2
1724188952.2873795,2
1724188952.338256,2
1724188952.3834298,2
1724188952.4364417,2
1724188952.4844394,2
1724188952.5346496,2
1724188952.5841703,2
1724188952.6303246,2
1724188952.6813476,2
1724188952.7310605,2
1724188952.7784133,2
1724188952.8273218,2
1724188952.8730006,2
1724188952.9258332,2
1724188952.974528,2
1724188953.0216978,2
1724188953.0711792,2
1724188953.117623,2
1724188953.1685078,2
1724188953.2178657,2
1724188953.266008,2
1724188953.3170602,2
1724188953.3638933,2
1724188953.4167547,2
1724188953.4692109,2
1724188953.5179753,2
1724188953.571016,2
1724188953.6189263,2
1724188953.6719873,2
1724188953.7223294,2
1724188953.7713358,2
1724188953.8220007,2
1724188953.8710296,2
1724188953.9234803,2
1724188953.975214,2
1724188954.0268905,2
1724188954.079368,2
1724188954.1281736,2
1724188954.1819136,2
1724188954.234762,2
1724188954.2851055,2
1724188954.3399434,2
1724188954.3897061,2
1724188954.4450972,2
1724188954.498464,2
1724188954.5522697,2
1724188954.6097085,2
1724188954.663559,2
1724188954.7256582,2
1724188954.7835839,2
1724188954.8410375,2
1724188954.902466,2
1724188954.9629896,2
1724188955.0307956,2
1724188955.1013904,2
1724188955.1746566,2
1724188955.2481604,2
1724188955.3202257,2
1724188955.3986273,2
1724188955.482169,2
1724188955.5622056,2
1724188955.6464534,2
1724188955.7288368,2
1724188955.8168166,2
1724188955.9029303,2
1724188955.9872253,2
1724188956.0717824,2
1724188956.1543703,2
1724188956.2414427,2
1724188956.3275423,2
1724188956.4152305,2
1724188956.500593,2
1724188956.5834332,2
1724188956.668352,2
1724188956.752787,2
1724188956.837419,2
1724188956.9229214,2
1724188957.0069475,2
1724188957.091529,2
1724188957.1775494,2
1724188957.2637663,2
1724188957.3485901,2
1724188957.4314709,2
1724188957.5169113,2
1724188957.6017327,2
1724188957.6886263,2
1724188957.77446,2
1724188957.857832,2
1724188957.9452562,2
1724188958.0292475,2
1724188958.1130993,2
1724188958.1993332,2
1724188958.2830987,2
1724188958.3694124,2
1724188958.456445,2
1724188958.5476384,2
1724188958.6395655,2
1724188958.724741,2
1724188958.8152401,2
1724188958.9033797,2
1724188958.9906561,2
1724188959.0797718,2
1724188959.1651819,2
1724188959.2551281,2
1724188959.3410923,2
1724188959.423851,2
1724188959.5107887,2
1724188959.596084,2
1724188959.6817856,2
1724188959.7686098,2
1724188959.854144,2
1724188959.9385583,2
1724188960.0225883,2
1724188960.10913,2
1724188960.2003002,2
1724188960.2856333,2
1724188960.3711038,2
1724188960.4555295,2
1724188960.5472915,2
1724188960.6370332,2
1724188960.7231822,2
1724188960.8095725,2
1724188960.8971894,2
1724188960.9853954,2
1724188961.0728738,2
1724188961.1592643,2
1724188961.2456958,2
1724188961.3380883,2
1724188961.426339,2
1724188961.5113745,2
1724188961.5977018,2
1724188961.6884522,2
1724188961.775642,2
1724188961.8619654,2
1724188961.9492774,2
1724188962.0376453,2
1724188962.129174,2
1724188962.2147837,2
1724188962.3031883,2
1724188962.3916202,2
1724188962.4787338,2
1724188962.5654156,2
1724188962.651723,2
1724188962.7406642,2
1724188962.8281212,2
1724188962.9164658,2
1724188963.0048423,2
1724188963.0921183,2
1724188963.1800218,2
1724188963.2677412,2
1724188963.3537185,2
1724188963.4411285,2
1724188963.5260103,2
1724188963.612005,2
1724188963.69912,2
1724188963.7853272,2
1724188963.8739846,2
1724188963.9581647,2
1724188964.0451264,2
1724188964.1335678,2
1724188964.2205935,2
1724188964.3088334,2
1724188964.3936715,2
1724188964.479607,2
1724188964.5657656,2
1724188964.653312,2
1724188964.740195,2
1724188964.824131,2
1724188964.917065,2
1724188965.0034378,2
1724188965.0890372,2
1724188965.1762075,2
1724188965.2587545,2
1724188965.3453102,2
1724188965.431744,2
1724188965.522673,2
1724188965.608516,2
1724188965.6909986,2
1724188965.7794023,2
1724188965.8650393,2
1724188965.9497378,2
1724188966.0373778,2
1724188966.1214662,2
1724188966.2101307,2
1724188966.2979655,2
1724188966.3866563,2
1724188966.4737217,2
1724188966.557697,2
1724188966.6492214,2
1724188966.7359953,2
1724188966.8227432,2
1724188966.910067,2
1724188966.9913752,2
1724188967.0773437,2
1724188967.1584601,2
1724188967.2408297,2
1724188967.3191545,2
1724188967.3911293,2
1724188967.469888,2
1724188967.5427892,2
1724188967.6088946,2
1724188967.672953,2
1724188967.730473,2
1724188967.7934742,2
1724188967.8541586,2
1724188967.9126801,2
1724188967.9710574,2
1724188968.0285885,2
1724188968.0877533,2
1724188968.1449218,2
1724188968.1999247,2
1724188968.2577126,2
1724188968.3113523,2
1724188968.3696878,2
1724188968.425737,2
1724188968.4810874,2
1724188968.5369463,2
1724188968.589736,2
1724188968.6485114,2
1724188968.70325,2
1724188968.758466,2
1724188968.815794,2
1724188968.8683643,2
1724188968.9337037,2
1724188968.988609,2
1724188969.0451634,2
1724188969.1012185,2
1724188969.1538577,2
1724188969.2151656,2
1724188969.271356,2
1724188969.3264081,2
1724188969.3845232,2
1724188969.4360948,2
1724188969.495058,2
1724188969.551044,2
1724188969.6053545,2
1724188969.6597598,2
1724188969.7122548,2
1724188969.7711027,2
1724188969.8243809,2
1724188969.878698,2
1724188969.9343417,2
1724188969.9859831,2
1724188970.0495393,2
1724188970.105934,2
1724188970.1620367,2
1724188970.2191494,2
1724188970.271327,2
1724188970.3292334,2
1724188970.383376,2
1724188970.4383678,2
1724188970.4939423,2
1724188970.5478342,2
1724188970.6053102,2
1724188970.6595838,2
1724188970.7134905,2
1724188970.7699018,2
1724188970.8213208,2
1724188970.8784237,2
1724188970.9322877,2
1724188970.9881542,2
1724188971.0436637,2
1724188971.0950842,2
1724188971.1508236,2
1724188971.2088218,2
1724188971.2612932,2
1724188971.3148677,2
1724188971.3658805,2
1724188971.4233828,2
1724188971.4748454,2
1724188971.5269012,2
1724188971.5760775,2
1724188971.6206303,2
1724188971.6686394,2
1724188971.7125394,2
1724188971.7574418,2
1724188971.8031893,2
1724188971.842427,2
1724188971.8867288,2
1724188971.9237893,2
1724188971.9626844,2
1724188972.0013778,2
1724188972.0358438,2
1724188972.0738084,2
1724188972.1060627,2
1724188972.1426055,2
1724188972.1740103,2
1724188972.2020664,2
1724188972.234188,2
1724188972.2645433,2
1724188972.2894762,2
1724188972.3166738,2
1724188972.3406608,2
1724188972.3663223,2
1724188972.3888645,2
1724188972.4150937,2
1724188972.44161,2
1724188972.4639697,2
1724188972.4889493,2
1724188972.509765,2
1724188972.5359755,2
1724188972.5585482,2
1724188972.5816689,2
1724188972.607573,2
1724188972.6283712,2
1724188972.6536314,2
1724188972.679169,2
1724188972.6999648,2
1724188972.7259762,2
1724188972.7465508,2
1724188972.7691782,2
1724188972.7913277,2
1724188972.8120973,2
1724188972.835095,2
1724188972.856718,2
1724188972.8790996,2
1724188972.9019241,2
1724188972.9234328,2
1724188972.9484441,2
1724188972.9688058,2
1724188972.9953563,2
1724188973.0259013,2
1724188973.0464172,2
1724188973.0715926,2
1724188973.097756,2
1724188973.1175148,2
1724188973.140624,2
1724188973.1634164,2
1724188973.1874335,2
1724188973.207997,2
1724188973.2305224,2
1724188973.2541993,2
1724188973.2746096,2
1724188973.2991445,2
1724188973.3220735,2
1724188973.3491971,2
1724188973.3733263,2
1724188973.3948193,2
1724188973.420411,2
1724188973.4412622,2
1724188973.4732938,2
1724188973.4962177,2
1724188973.5184033,2
1724188973.542962,2
1724188973.5644221,2
1724188973.5868905,2
1724188973.612842,2
1724188973.6335495,2
1724188973.6574423,2
1724188973.6780357,2
1724188973.7009501,2
1724188973.7220154,2
1724188973.743527,2
1724188973.7664466,2
1724188973.7871218,2
1724188973.8131416,2
1724188973.8360937,2
1724188973.856564,2
1724188973.883208,2
1724188973.9036434,2
1724188973.9276857,2
1724188973.9508295,2
1724188973.971237,2
1724188973.9978776,2
1724188974.0199656,2
1724188974.0415993,2
1724188974.0627668,2
1724188974.084631,2
1724188974.109247,2
1724188974.1295195,2
1724188974.1538653,2
1724188974.1753976,2
1724188974.1968484,2
1724188974.2242153,2
1724188974.244862,2
1724188974.270607,2
1724188974.2951763,2
1724188974.3160045,2
1724188974.3422253,2
1724188974.3642988,2
1724188974.3886569,2
1724188974.41123,2
1724188974.4316702,2
1724188974.4618735,2
1724188974.482301,2
1724188974.5156026,2
1724188974.5409968,2
1724188974.56178,2
1724188974.5866404,2
1724188974.6071422,2
1724188974.6319432,2
1724188974.653738,2
1724188974.674383,2
1724188974.6984565,2
1724188974.7199833,2
1724188974.7426934,2
1724188974.7674558,2
1724188974.787836,2
1724188974.8129313,2
1724188974.8332295,2
1724188974.8627365,2
1724188974.8937116,2
1724188974.9143634,2
1724188974.938495,2
1724188974.960341,2
1724188974.9838293,2
1724188975.0054367,2
1724188975.026135,2
1724188975.0517771,2
1724188975.078046,2
1724188975.1005588,2
1724188975.1248336,2
1724188975.145243,2
1724188975.1691003,2
1724188975.1915298,2
1724188975.2143815,2
1724188975.2369099,2
1724188975.2578712,2
1724188975.2837036,2
1724188975.3041582,2
1724188975.3270028,2
1724188975.3488996,2
1724188975.370797,2
1724188975.3942468,2
1724188975.414546,2
1724188975.4379983,2
1724188975.4604118,2
1724188975.48163,2
1724188975.506001,2
1724188975.5266035,2
1724188975.549907,2
1724188975.5713108,2
1724188975.5927653,2
1724188975.6153243,2
1724188975.635661,2
1724188975.6634939,2
1724188975.6865075,2
1724188975.7081568,2
1724188975.7329082,2
1724188975.7535412,2
1724188975.7765398,2
1724188975.8001251,2
1724188975.8210876,2
1724188975.8495553,2
1724188975.8719218,2
1724188975.8950639,2
1724188975.9174342,2
1724188975.9381535,2
1724188975.9604876,2
1724188975.9809492,2
1724188976.0051472,2
1724188976.028264,2
1724188976.0512097,2
1724188976.076701,2
1724188976.097793,2
1724188976.1216936,2
1724188976.1438878,2
1724188976.1649761,2
1724188976.1894894,2
1724188976.2100139,2
1724188976.2333703,2
1724188976.2572095,2
1724188976.2803724,2
1724188976.3147552,2
1724188976.3449304,2
1724188976.3772128,2
1724188976.405468,2
1724188976.4253209,2
1724188976.451966,2
1724188976.4739845,2
1724188976.4967067,2
1724188976.5223591,2
1724188976.5429149,2
1724188976.5690057,2
1724188976.589608,2
1724188976.614784,2
1724188976.6368186,2
1724188976.6570008,2
1724188976.683832,2
1724188976.704582,2
1724188976.7293081,2
1724188976.752818,2
1724188976.774371,2
1724188976.7973754,2
1724188976.8178349,2
1724188976.848063,2
1724188976.8760216,2
1724188976.8969727,2
1724188976.9210503,2
1724188976.9432933,2
1724188976.967999,2
1724188976.9903018,2
1724188977.0107641,2
1724188977.034913,2
1724188977.0572739,2
1724188977.0781255,2
1724188977.1016226,2
1724188977.1220446,2
1724188977.1485567,2
1724188977.1693454,2
1724188977.1934054,2
1724188977.21601,2
1724188977.2420552,2
1724188977.2753334,2
1724188977.2958176,2
1724188977.3201005,2
1724188977.3431554,2
1724188977.369194,2
1724188977.402791,2
1724188977.4232376,2
1724188977.4452298,2
1724188977.4669535,2
1724188977.4900684,2
1724188977.51499,2
1724188977.5361428,2
1724188977.559023,2
1724188977.5826416,2
1724188977.6031446,2
1724188977.6288147,2
1724188977.6497126,2
1724188977.6769285,2
1724188977.7023003,2
1724188977.7267287,2
1724188977.7595093,2
1724188977.7801363,2
1724188977.806433,2
1724188977.828086,2
1724188977.8484073,2
1724188977.871926,2
1724188977.8938744,2
1724188977.9172857,2
1724188977.9400957,2
1724188977.9602957,2
1724188977.9893577,2
1724188978.0099144,2
1724188978.0340137,2
1724188978.0570002,2
1724188978.0775006,2
1724188978.1024013,2
1724188978.1226707,2
1724188978.1509614,2
1724188978.173217,2
1724188978.194932,2
1724188978.219493,2
1724188978.2406988,2
1724188978.2640495,2
1724188978.2879374,2
1724188978.3086026,2
1724188978.3328223,2
1724188978.3537467,2
1724188978.378172,2
1724188978.4015274,2
1724188978.4233124,2
1724188978.4492218,2
1724188978.4703422,2
1724188978.4921293,2
1724188978.5139892,2
1724188978.535429,2
1724188978.5588923,2
1724188978.5814118,2
1724188978.6043088,2
1724188978.6302593,2
1724188978.6534085,2
1724188978.6771681,2
1724188978.6976044,2
1724188978.7211785,2
1724188978.7441392,2
1724188978.7648313,2
1724188978.7914774,2
1724188978.8134432,2
1724188978.8367348,2
1724188978.8626604,2
1724188978.8830752,2
1724188978.9061434,2
1724188978.926663,2
1724188978.949434,2
1724188978.9706736,2
1724188978.991421,2
1724188979.016907,2
1724188979.039988,2
1724188979.063005,2
1724188979.087644,2
1724188979.1083095,2
1724188979.1327684,2
1724188979.1531744,2
1724188979.1797743,2
1724188979.2131732,2
1724188979.2343347,2
1724188979.2582912,2
1724188979.2804325,2
1724188979.306657,2
1724188979.3327212,2
1724188979.3532681,2
1724188979.3764637,2
1724188979.399194,2
1724188979.4247086,3
1724188979.452188,3
1724188979.4732695,3
1724188979.500918,3
1724188979.5215976,3
1724188979.547252,3
1724188979.5693858,3
1724188979.5921926,3
1724188979.6175022,3
1724188979.6388836,3
1724188979.6646175,3
1724188979.6875427,3
1724188979.7089372,3
1724188979.732922,3
1724188979.7530856,3
1724188979.7783659,3
1724188979.7999375,3
1724188979.8205318,3
1724188979.8457632,3
1724188979.8671365,3
1724188979.898542,3
1724188979.9226456,3
1724188979.943718,3
1724188979.9742353,3
1724188979.9948497,3
1724188980.0172844,3
1724188980.0411866,3
1724188980.0615761,3
1724188980.089939,3
1724188980.1118703,3
1724188980.1341183,3
1724188980.1586764,3
1724188980.1807115,3
1724188980.2056155,3
1724188980.227684,3
1724188980.2588623,3
1724188980.280373,3
1724188980.3032084,3
1724188980.3277612,3
1724188980.3489132,3
1724188980.3738163,3
1724188980.4015117,3
1724188980.422014,3
1724188980.4534895,3
1724188980.4746382,3
1724188980.5040307,3
1724188980.5270047,3
1724188980.5481834,3
1724188980.5835876,3
1724188980.6066854,3
1724188980.630861,3
1724188980.65302,3
1724188980.6737065,3
1724188980.6976235,3
1724188980.7181237,3
1724188980.7419627,3
1724188980.7623658,3
1724188980.7834518,3
1724188980.8069627,3
1724188980.8275087,3
1724188980.852237,3
1724188980.8761394,3
1724188980.8967438,3
1724188980.9192379,3
1724188980.939658,3
1724188980.9621665,3
1724188980.9845016,3
1724188981.0044346,3
1724188981.028127,3
1724188981.049206,3
1724188981.0722332,3
1724188981.0952568,3
1724188981.1159136,3
1724188981.1391778,3
1724188981.1595914,3
1724188981.1838162,3
1724188981.2067237,3
1724188981.2286806,3
1724188981.252993,3
1724188981.2752514,3
1724188981.2976503,3
1724188981.321049,3
1724188981.3421369,3
1724188981.3680663,3
1724188981.388555,3
1724188981.4175258,3
1724188981.439192,3
1724188981.4628727,3
1724188981.489398,3
1724188981.512235,3
1724188981.5343995,3
1724188981.5567548,3
1724188981.5809257,3
1724188981.6060233,3
1724188981.6264095,3
1724188981.6512718,3
1724188981.6795793,3
1724188981.7020597,3
1724188981.7297845,3
1724188981.7509046,3
1724188981.7726955,3
1724188981.797059,3
1724188981.8176143,3
1724188981.8414872,3
1724188981.8631632,3
1724188981.8896248,3
1724188981.912407,3
1724188981.9331496,3
