Time,data
1724188930.8876724,0
1724188930.9083219,0
1724188930.930858,0
1724188930.956014,0
1724188930.9814353,0
1724188931.0068724,0
1724188931.0289693,0
1724188931.0487268,0
1724188931.076694,0
1724188931.102729,0
1724188931.1233408,0
1724188931.1443622,0
1724188931.1644251,0
1724188931.1866872,0
1724188931.2070997,0
1724188931.2282455,0
1724188931.2486303,0
1724188931.2703784,0
1724188931.2911775,0
1724188931.3113894,0
1724188931.3341284,0
1724188931.3562202,0
1724188931.376446,0
1724188931.40903,0
1724188931.4289134,0
1724188931.4520319,0
1724188931.472408,0
1724188931.4929364,0
1724188931.5148606,0
1724188931.5352468,0
1724188931.5554903,0
1724188931.5774899,0
1724188931.602713,0
1724188931.6268067,0
1724188931.6470938,0
1724188931.675188,0
1724188931.6960752,0
1724188931.717525,0
1724188931.7379136,0
1724188931.7584343,0
1724188931.7797554,0
1724188931.8000681,0
1724188931.820585,0
1724188931.8426738,0
1724188931.8641531,0
1724188931.886201,0
1724188931.9099622,0
1724188931.9316406,0
1724188931.9663422,0
1724188931.9903123,0
1724188932.0129526,0
1724188932.0334625,0
1724188932.0549312,0
1724188932.0788062,0
1724188932.0988379,0
1724188932.120637,0
1724188932.1415079,0
1724188932.1610713,0
1724188932.1817973,0
1724188932.2019067,0
1724188932.2222402,0
1724188932.2433352,0
1724188932.2652366,0
1724188932.2892482,0
1724188932.3096616,0
1724188932.3312912,0
1724188932.354104,0
1724188932.3756592,0
1724188932.4022155,0
1724188932.4276915,0
1724188932.4488583,0
1724188932.4705057,0
1724188932.4935994,0
1724188932.5142014,0
1724188932.5341413,0
1724188932.555163,0
1724188932.5772188,0
1724188932.5982244,0
1724188932.6190736,0
1724188932.6393478,0
1724188932.6646361,0
1724188932.6852088,0
1724188932.7059486,0
1724188932.7283866,0
1724188932.7483637,0
1724188932.7691972,0
1724188932.7899098,0
1724188932.8097682,0
1724188932.8319755,0
1724188932.85299,0
1724188932.8767526,0
1724188932.8976688,0
1724188932.9179807,0
1724188932.9385157,0
1724188932.9587367,0
1724188932.9790719,0
1724188932.9999723,0
1724188933.0198984,0
1724188933.04504,0
1724188933.0651653,0
1724188933.0854652,0
1724188933.1057634,0
1724188933.1257222,0
1724188933.1557188,0
1724188933.1814632,0
1724188933.2025719,0
1724188933.2231069,0
1724188933.2429547,0
1724188933.266915,0
1724188933.287097,0
1724188933.307756,0
1724188933.3281808,0
1724188933.3482974,0
1724188933.3735101,0
1724188933.3929558,0
1724188933.4159765,0
1724188933.4377992,0
1724188933.4592478,0
1724188933.487407,0
1724188933.5080547,0
1724188933.528281,0
1724188933.5506585,0
1724188933.5723038,0
1724188933.6004672,0
1724188933.627741,0
1724188933.6502736,0
1724188933.6709645,0
1724188933.6909902,0
1724188933.7112057,0
1724188933.7312758,0
1724188933.755532,0
1724188933.7759342,0
1724188933.7958224,0
1724188933.8161428,0
1724188933.836206,0
1724188933.856418,0
1724188933.8767154,0
1724188933.8973355,0
1724188933.9207435,0
1724188933.942214,0
1724188933.962802,0
1724188933.9831889,0
1724188934.0066738,0
1724188934.027129,0
1724188934.0470543,0
1724188934.0756526,0
1724188934.0963266,0
1724188934.116788,0
1724188934.137324,0
1724188934.1575725,0
1724188934.1805928,0
1724188934.202614,0
1724188934.225936,0
1724188934.2480834,0
1724188934.2682748,0
1724188934.2920098,0
1724188934.31292,0
1724188934.3327343,0
1724188934.3584533,0
1724188934.379288,0
1724188934.4013598,0
1724188934.4219472,0
1724188934.4477587,0
1724188934.4714544,0
1724188934.4924233,0
1724188934.5151472,0
1724188934.5395691,0
1724188934.5597873,0
1724188934.5866523,0
1724188934.607061,0
1724188934.6332755,0
1724188934.653666,0
1724188934.673633,0
1724188934.69449,0
1724188934.7145147,0
1724188934.7349963,0
1724188934.755288,0
1724188934.775302,0
1724188934.7961214,0
1724188934.8163786,0
1724188934.837898,0
1724188934.8587055,0
1724188934.879864,0
1724188934.901751,0
1724188934.9221752,0
1724188934.9471018,0
1724188934.9675558,0
1724188934.988283,0
1724188935.014387,0
1724188935.036929,0
1724188935.0615668,0
1724188935.082609,0
1724188935.1019917,0
1724188935.1239824,0
1724188935.1463234,0
1724188935.1670594,0
1724188935.188859,0
1724188935.2085304,0
1724188935.2305424,0
1724188935.249708,0
1724188935.2749572,0
1724188935.2961175,0
1724188935.3206902,0
1724188935.3414824,0
1724188935.3615797,0
1724188935.3829467,0
1724188935.4046955,0
1724188935.425254,0
1724188935.4480932,0
1724188935.4724863,0
1724188935.4950037,0
1724188935.5165248,0
1724188935.535334,0
1724188935.5569792,0
1724188935.5774903,0
1724188935.5995114,0
1724188935.6220584,0
1724188935.644116,0
1724188935.6665711,0
1724188935.686348,0
1724188935.7107513,0
1724188935.7310896,0
1724188935.7529488,0
1724188935.776125,0
1724188935.7965794,0
1724188935.8203444,0
1724188935.8408298,0
1724188935.8655987,0
1724188935.8886325,0
1724188935.9091933,0
1724188935.932537,0
1724188935.9517558,0
1724188935.9723327,0
1724188935.9929168,0
1724188936.0155644,0
1724188936.0368593,0
1724188936.058314,0
1724188936.0805984,0
1724188936.1059558,0
1724188936.1267087,0
1724188936.1522367,0
1724188936.1728685,0
1724188936.1931782,0
1724188936.215362,0
1724188936.2357976,0
1724188936.2586498,0
1724188936.278994,0
1724188936.3068225,0
1724188936.3286572,0
1724188936.3498385,0
1724188936.3745494,0
1724188936.3969767,0
1724188936.4150355,0
1724188936.4361818,0
1724188936.4560583,0
1724188936.4769182,0
1724188936.497031,0
1724188936.5174906,0
1724188936.5435877,0
1724188936.5658405,0
1724188936.5904434,0
1724188936.6113217,0
1724188936.6309304,0
1724188936.6545284,0
1724188936.6749527,0
1724188936.6963747,0
1724188936.7179365,0
1724188936.7402024,0
1724188936.7617824,0
1724188936.7824295,0
1724188936.8039086,0
1724188936.824309,0
1724188936.8445537,0
1724188936.8670528,0
1724188936.8885913,0
1724188936.909195,0
1724188936.92937,0
1724188936.950814,0
1724188936.9781485,0
1724188936.9984496,0
1724188937.031386,0
1724188937.0528505,0
1724188937.0771613,0
1724188937.0981023,0
1724188937.1180415,0
1724188937.1382577,0
1724188937.159969,0
1724188937.1791131,0
1724188937.2005496,0
1724188937.220733,0
1724188937.2431374,0
1724188937.2651548,0
1724188937.2902448,0
1724188937.3161983,0
1724188937.3375556,0
1724188937.358131,0
1724188937.3794355,0
1724188937.3994813,0
1724188937.4352057,0
1724188937.4557111,0
1724188937.4880183,0
1724188937.509112,0
1724188937.531723,0
1724188937.554163,0
1724188937.5743804,0
1724188937.5983055,0
1724188937.619645,0
1724188937.640797,0
1724188937.6637077,0
1724188937.685598,0
1724188937.7213464,0
1724188937.7422044,0
1724188937.765058,0
1724188937.8004284,0
1724188937.822733,0
1724188937.8478322,0
1724188937.8685496,0
1724188937.888731,0
1724188937.9240975,0
1724188937.9454513,0
1724188937.9676921,0
1724188937.9898005,0
1724188938.0089557,0
1724188938.033703,0
1724188938.0542529,0
1724188938.0779638,0
1724188938.0981581,0
1724188938.119926,0
1724188938.1412106,0
1724188938.162165,0
1724188938.1834633,0
1724188938.2043042,0
1724188938.2242224,0
1724188938.2538648,0
1724188938.2745216,0
1724188938.298229,0
1724188938.3190508,0
1724188938.3402185,0
1724188938.3614373,0
1724188938.3839998,0
1724188938.408711,0
1724188938.4290073,0
1724188938.4490378,0
1724188938.4723992,0
1724188938.4935155,0
1724188938.5212312,0
1724188938.5420604,0
1724188938.5621684,0
1724188938.582815,0
1724188938.6027558,0
1724188938.6228907,0
1724188938.6430955,0
1724188938.6645124,0
1724188938.6847932,0
1724188938.7047558,0
1724188938.738152,0
1724188938.7593415,0
1724188938.7794135,0
1724188938.8096974,0
1724188938.8327293,0
1724188938.8544004,0
1724188938.8748226,0
1724188938.894783,0
1724188938.919207,0
1724188938.9402165,0
1724188938.966792,0
1724188938.9871924,0
1724188939.007903,0
1724188939.030187,0
1724188939.0506265,0
1724188939.075497,0
1724188939.0935254,0
1724188939.1137564,0
1724188939.1346762,0
1724188939.1543195,0
1724188939.177618,0
1724188939.1981363,0
1724188939.2238114,0
1724188939.2582738,0
1724188939.2786424,0
1724188939.3013084,0
1724188939.3213966,0
1724188939.3434374,0
1724188939.3640764,0
1724188939.3857238,0
1724188939.4084039,0
1724188939.4291036,0
1724188939.4488528,0
1724188939.4695864,0
1724188939.4893816,0
1724188939.5117311,0
1724188939.5321147,0
1724188939.553787,0
1724188939.5753303,0
1724188939.596967,0
1724188939.6173744,0
1724188939.6374118,0
1724188939.6583185,0
1724188939.6792564,0
1724188939.702747,0
1724188939.7259505,0
1724188939.7463162,0
1724188939.768588,0
1724188939.7939966,0
1724188939.8141913,0
1724188939.837376,0
1724188939.8575258,0
1724188939.8798351,0
1724188939.9003267,0
1724188939.9203744,0
1724188939.9437048,0
1724188939.9637103,0
1724188939.984592,0
1724188940.0114903,0
1724188940.0343838,0
1724188940.0578225,0
1724188940.0783815,0
1724188940.0985951,0
1724188940.1201942,0
1724188940.1412938,0
1724188940.162407,0
1724188940.1827133,0
1724188940.2036307,0
1724188940.2251854,0
1724188940.2441037,0
1724188940.2745116,0
1724188940.2959676,0
1724188940.3159766,0
1724188940.3411534,0
1724188940.366256,0
1724188940.3869894,0
1724188940.4072614,0
1724188940.4292436,0
1724188940.4495945,0
1724188940.4721947,0
1724188940.4929614,0
1724188940.5130754,0
1724188940.534037,0
1724188940.5543947,0
1724188940.5742958,0
1724188940.5971744,0
1724188940.617588,0
1724188940.6380637,0
1724188940.669796,0
1724188940.692577,0
1724188940.71485,0
1724188940.7352629,0
1724188940.7556508,0
1724188940.784472,0
1724188940.8062642,0
1724188940.8268244,0
1724188940.8475769,0
1724188940.869922,0
1724188940.890342,0
1724188940.9103186,0
1724188940.930701,0
1724188940.9512558,0
1724188940.9713976,0
1724188940.9919062,0
1724188941.0117888,0
1724188941.0325427,0
1724188941.0539606,0
1724188941.073481,0
1724188941.0961418,0
1724188941.1171882,0
1724188941.137804,0
1724188941.1598082,0
1724188941.1838295,0
1724188941.2051013,0
1724188941.2244406,0
1724188941.2475739,0
1724188941.2692423,0
1724188941.2926111,0
1724188941.317834,0
1724188941.338034,0
1724188941.3585315,0
1724188941.3796008,0
1724188941.3994386,0
1724188941.4216917,0
1724188941.4418178,0
1724188941.4641466,0
1724188941.4852974,0
1724188941.5049767,0
1724188941.5252733,0
1724188941.5453017,0
1724188941.5681357,0
1724188941.588543,0
1724188941.6095874,0
1724188941.6300662,0
1724188941.650047,0
1724188941.670359,0
1724188941.6909952,0
1724188941.715758,0
1724188941.7365556,0
1724188941.7566152,0
1724188941.7796493,0
1724188941.7998214,0
1724188941.8198006,0
1724188941.8443897,0
1724188941.8643029,0
1724188941.8914087,0
1724188941.913667,0
1724188941.934662,0
1724188941.9569535,0
1724188941.9771488,0
1724188941.9982982,0
1724188942.0201538,0
1724188942.040481,0
1724188942.0653894,0
1724188942.085497,0
1724188942.1063101,0
1724188942.1267264,0
1724188942.1469119,0
1724188942.1674244,0
1724188942.1876397,0
1724188942.2085123,0
1724188942.2293987,0
1724188942.248821,0
1724188942.2703624,0
1724188942.2915914,0
1724188942.3126743,0
1724188942.3340151,0
1724188942.3543255,0
1724188942.3808618,0
1724188942.400878,0
1724188942.4218025,0
1724188942.442326,0
1724188942.4621475,0
1724188942.4846158,0
1724188942.5045333,0
1724188942.5246644,0
1724188942.5444539,0
1724188942.5646338,0
1724188942.5847495,0
1724188942.6048682,0
1724188942.6262362,0
1724188942.6466968,0
1724188942.667111,0
1724188942.6876853,0
1724188942.7076535,0
1724188942.7280931,0
1724188942.7489593,0
1724188942.768343,0
1724188942.7967825,0
1724188942.818436,0
1724188942.8384457,0
1724188942.858893,0
1724188942.8787832,0
1724188942.8988304,0
1724188942.919082,0
1724188942.9399948,0
1724188942.9602427,0
1724188942.9801607,0
1724188943.0053635,0
1724188943.028587,0
1724188943.0506043,0
1724188943.07092,0
1724188943.092206,0
1724188943.1134987,0
1724188943.1335855,0
1724188943.1577036,0
1724188943.1791515,0
1724188943.199273,0
1724188943.225796,0
1724188943.2459602,0
1724188943.2662783,0
1724188943.2867007,0
1724188943.3071249,0
1724188943.3288498,0
1724188943.3501904,0
1724188943.3709497,0
1724188943.3916104,0
1724188943.413052,0
1724188943.4375792,0
1724188943.4579554,0
1724188943.479564,0
1724188943.502938,0
1724188943.528841,0
1724188943.5524929,0
1724188943.5746183,0
1724188943.606148,0
1724188943.6267405,0
1724188943.647,0
1724188943.6695924,0
1724188943.6906412,0
1724188943.7121265,0
1724188943.7328901,0
1724188943.7539873,0
1724188943.7741709,0
1724188943.7944314,0
1724188943.8146958,0
1724188943.835404,0
1724188943.8557544,0
1724188943.876411,0
1724188943.8966448,0
1724188943.916767,0
1724188943.9391603,0
1724188943.9598649,0
1724188943.9854567,0
1724188944.0055928,0
1724188944.0259635,0
1724188944.0473413,0
1724188944.06637,0
1724188944.0948195,0
1724188944.114936,0
1724188944.1369107,0
1724188944.15806,0
1724188944.1778722,0
1724188944.1986363,0
1724188944.2186763,0
1724188944.2389102,0
1724188944.259657,0
1724188944.281727,0
1724188944.3020182,0
1724188944.3220387,0
1724188944.3499696,0
1724188944.372482,0
1724188944.39348,0
1724188944.415972,0
1724188944.436454,0
1724188944.4593744,0
1724188944.4796634,0
1724188944.4996662,0
1724188944.526167,0
1724188944.5465302,0
1724188944.5684247,0
1724188944.5889611,0
1724188944.6099608,0
1724188944.6333048,0
1724188944.6553812,0
1724188944.6757548,0
1724188944.6962078,0
1724188944.719031,0
1724188944.740752,0
1724188944.7616267,0
1724188944.7827334,0
1724188944.8047264,0
1724188944.825299,0
1724188944.8490317,0
1724188944.8693554,0
1724188944.8927057,0
1724188944.913981,0
1724188944.940983,0
1724188944.965789,0
1724188944.9911292,0
1724188945.0129733,0
1724188945.034708,0
1724188945.0559564,0
1724188945.0764906,0
1724188945.0987105,0
1724188945.119956,0
1724188945.140219,0
1724188945.1607015,0
1724188945.185547,0
1724188945.2125208,0
1724188945.2369733,0
1724188945.2584035,0
1724188945.2785375,0
1724188945.305356,0
1724188945.3256366,0
1724188945.346872,0
1724188945.3674464,0
1724188945.3905652,0
1724188945.4149091,0
1724188945.4356353,0
1724188945.464091,0
1724188945.4872108,0
1724188945.5076933,0
1724188945.5338852,0
1724188945.5542302,0
1724188945.5763595,0
1724188945.5972776,0
1724188945.617851,0
1724188945.6391208,0
1724188945.6592143,0
1724188945.6905727,0
1724188945.7117698,0
1724188945.7315586,0
1724188945.752921,0
1724188945.7730901,0
1724188945.795601,0
1724188945.816125,0
1724188945.838379,0
1724188945.8626163,0
1724188945.8829045,0
1724188945.9047027,0
1724188945.9262843,0
1724188945.946592,0
1724188945.9686556,0
1724188945.988831,0
1724188946.009842,0
1724188946.0306847,0
1724188946.0563834,0
1724188946.0771496,0
1724188946.0972524,0
1724188946.1205466,0
1724188946.141433,0
1724188946.162733,0
1724188946.1857164,0
1724188946.207758,0
1724188946.2282298,0
1724188946.2493844,0
1724188946.2693496,0
1724188946.2897072,0
1724188946.3098912,0
1724188946.3300874,0
1724188946.3516233,0
1724188946.3704915,0
1724188946.3910332,0
1724188946.4110575,0
1724188946.432168,0
1724188946.4521744,0
1724188946.4727266,0
1724188946.4940386,0
1724188946.5139234,0
1724188946.5371647,0
1724188946.5584326,0
1724188946.5780277,0
1724188946.598734,0
1724188946.6188767,0
1724188946.6437492,0
1724188946.6654031,0
1724188946.6850932,0
1724188946.7062967,0
1724188946.7265177,0
1724188946.751182,0
1724188946.7719665,0
1724188946.7926986,0
1724188946.8166983,0
1724188946.8382435,0
1724188946.8605793,0
1724188946.8817348,0
1724188946.9053633,0
1724188946.9325843,0
1724188946.9528377,0
1724188946.977168,0
1724188946.999117,0
1724188947.0193555,0
1724188947.0396638,0
1724188947.0597215,0
1724188947.0799737,0
1724188947.1013038,0
1724188947.123252,0
1724188947.1469517,0
1724188947.1684625,0
1724188947.189599,0
1724188947.2099319,0
1724188947.2305262,0
1724188947.252027,0
1724188947.2738988,0
1724188947.2965322,0
1724188947.3168283,0
1724188947.3377824,0
1724188947.3606777,0
1724188947.3818843,0
1724188947.4026601,0
1724188947.4259527,0
1724188947.445941,0
1724188947.4701607,0
1724188947.4903202,0
1724188947.510954,0
1724188947.532115,0
1724188947.5522857,0
1724188947.5748277,0
1724188947.5942247,0
1724188947.614642,0
1724188947.634578,0
1724188947.6548367,0
1724188947.6753767,0
1724188947.6951299,0
1724188947.716,0
1724188947.735993,0
1724188947.7563734,0
1724188947.777594,0
1724188947.7999036,0
1724188947.8215597,0
1724188947.8427048,0
1724188947.8630648,0
1724188947.8886294,0
1724188947.9104323,0
1724188947.9312906,0
1724188947.9518511,0
1724188947.9722998,0
1724188947.9938366,0
1724188948.0177863,0
1724188948.0394444,0
1724188948.0600019,0
1724188948.0863662,0
1724188948.1102982,0
1724188948.1306124,0
1724188948.151141,0
1724188948.171484,0
1724188948.192789,0
1724188948.2148836,0
1724188948.2365217,0
1724188948.2580385,0
1724188948.2780707,0
1724188948.298362,0
1724188948.3194342,0
1724188948.3386238,0
1724188948.3629332,0
1724188948.3831322,0
1724188948.4041586,0
1724188948.4314582,0
1724188948.4555194,0
1724188948.4777431,0
1724188948.497312,0
1724188948.5214906,0
1724188948.5433156,0
1724188948.5642052,0
1724188948.5853465,0
1724188948.6062412,0
1724188948.62734,0
1724188948.6487134,0
1724188948.6682158,0
